step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
53,15.254,-0.161,-0.79,4.330,14.65,3,18,27.00,6.38,+0.522,0.986,0.000,+0.307,0.871,0.000,1,-0.448,46.04,0.037
54,15.683,-0.142,0.06,4.337,14.65,3,18,27.00,6.38,+0.522,0.991,0.000,+0.309,0.888,0.000,1,0.449,47.12,0.033
55,16.112,-0.111,1.00,4.342,15.93,3,18,27.00,6.22,+0.567,0.994,0.000,+0.239,0.766,0.000,1,-0.463,47.05,0.237
56,16.542,-0.075,1.88,4.343,12.74,3,18,27.00,6.61,+0.454,0.996,0.000,-0.123,0.780,0.000,1,-0.478,49.09,0.182
57,16.970,-0.038,2.58,4.335,6.99,3,18,27.00,7.27,+0.249,0.997,0.000,+0.063,0.922,0.000,1,-0.319,47.72,0.028
58,17.397,-0.008,2.81,4.306,5.01,3,18,27.00,7.45,+0.179,0.998,0.000,+0.142,0.980,0.000,1,-0.313,49.38,0.012
59,17.822,0.019,3.18,4.314,6.38,3,18,27.00,7.33,+0.227,0.999,0.000,+0.132,0.973,0.000,1,-0.306,47.48,0.011
60,18.248,0.050,3.61,4.308,9.16,3,18,27.00,7.04,+0.326,0.999,0.000,+0.122,0.963,0.000,1,-0.200,49.49,0.049
61,18.673,0.086,4.06,4.313,12.99,3,18,27.00,6.58,+0.463,1.000,0.000,-0.055,0.883,0.000,1,-0.391,46.62,0.084
62,19.098,0.125,4.43,4.313,14.63,3,18,27.00,6.38,+0.521,1.000,0.000,+0.196,0.912,0.000,1,-0.349,48.16,0.055
63,19.523,0.163,4.45,4.312,10.17,4,18,27.00,6.92,+0.362,1.000,0.000,+0.072,0.913,0.000,1,-0.350,48.98,0.058
64,19.949,0.207,4.82,4.320,6.32,5,18,27.00,7.34,+0.225,1.000,0.000,+0.239,0.987,0.000,1,-0.307,48.83,0.011
65,20.373,0.254,5.17,4.313,2.50,5,18,27.00,7.45,+0.089,1.000,0.000,+0.117,0.976,0.000,1,-0.206,47.23,0.003
66,20.797,0.308,5.68,4.322,-1.68,5,18,27.00,7.45,-0.060,1.000,0.000,-0.102,0.972,0.000,1,0.131,48.07,0.000
67,21.222,0.360,5.99,4.320,-5.51,5,18,27.00,7.41,-0.196,1.000,0.000,-0.198,0.997,0.000,1,0.062,48.52,0.000
68,21.647,0.404,5.75,4.310,-1.68,5,18,27.00,7.45,-0.060,1.000,0.000,-0.089,0.976,0.000,1,-0.167,47.64,0.038
69,22.073,0.439,5.41,4.328,-1.68,5,18,27.00,7.45,-0.060,1.000,0.000,+0.001,0.985,0.000,1,-0.308,46.99,0.063
70,22.500,0.471,5.21,4.330,-3.14,5,18,27.00,7.45,-0.112,1.000,0.000,-0.163,0.985,0.000,1,-0.049,49.34,0.001
71,22.929,0.501,4.90,4.339,-2.94,5,18,27.00,7.44,-0.105,1.000,0.000,-0.109,0.989,0.000,1,-0.031,49.79,0.000
72,23.358,0.523,4.33,4.349,2.16,5,18,27.00,7.44,+0.077,1.000,0.000,-0.123,0.937,0.000,1,-0.060,48.99,0.010
73,23.789,0.544,3.91,4.357,6.71,5,18,27.00,7.30,+0.239,1.000,0.000,+0.387,0.872,0.000,1,-0.075,50.22,0.012
74,24.220,0.563,3.53,4.341,10.01,5,18,27.00,6.93,+0.357,1.000,0.000,+0.670,0.921,0.000,1,-0.119,52.81,0.023
75,24.649,0.594,3.91,4.332,8.10,5,18,27.00,7.16,+0.288,1.000,0.000,+0.679,0.887,0.000,1,-0.312,52.63,0.020
76,25.072,0.645,4.85,4.284,2.99,5,18,27.00,7.45,+0.107,1.000,0.000,+0.440,0.906,0.000,1,-0.125,51.31,0.164
77,25.491,0.714,6.18,4.272,8.10,5,18,27.00,7.16,+0.288,1.000,0.000,+0.439,0.997,0.000,1,-0.099,50.21,0.001
78,25.907,0.799,7.48,4.284,11.29,5,18,27.00,6.79,+0.402,1.000,0.000,+0.476,0.969,0.000,1,-0.248,51.60,0.004
79,26.322,0.896,8.86,4.293,15.12,5,18,27.00,6.32,+0.538,1.000,0.000,+0.487,0.940,0.000,1,0.171,50.59,0.000
80,26.734,1.004,10.30,4.284,13.20,5,18,27.00,6.55,+0.470,1.000,0.000,+0.532,0.978,0.000,1,0.237,49.18,0.000
81,27.143,1.123,11.84,4.262,17.03,5,18,27.00,6.10,+0.607,1.000,0.000,+0.586,0.930,0.000,1,0.355,48.77,0.014
82,27.546,1.254,13.52,4.247,20.86,5,18,27.00,5.69,+0.743,1.000,0.000,+0.755,0.861,0.000,1,0.408,52.42,0.015
83,27.943,1.397,15.33,4.226,22.77,5,18,27.00,5.50,+0.811,1.000,0.000,+0.624,0.818,0.000,1,0.546,52.31,0.137
84,28.332,1.556,17.32,4.207,25.33,5,18,27.00,5.25,+0.902,1.000,0.000,+0.863,0.863,0.000,1,0.746,48.25,0.100
85,28.713,1.726,19.27,4.174,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.798,0.778,0.000,1,0.723,47.78,0.404
86,29.082,1.913,21.48,4.145,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.881,0.842,0.000,1,0.748,49.15,0.246
87,29.442,2.115,23.79,4.124,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.908,0.836,0.000,1,0.809,49.41,0.255
88,29.789,2.332,26.26,4.095,27.69,5,18,27.00,5.05,+0.986,1.000,0.000,+0.829,0.898,0.000,1,0.742,48.08,0.146
89,30.125,2.564,28.82,4.090,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.886,0.827,0.000,1,0.801,47.49,0.221
90,30.449,2.811,31.39,4.074,27.90,5,18,27.00,5.03,+0.994,1.000,0.000,+0.819,0.803,0.000,1,0.802,50.13,0.373
91,30.759,3.072,34.00,4.061,26.80,5,18,27.00,5.13,+0.955,1.000,0.000,+0.844,0.826,0.000,1,0.836,48.69,0.096
92,31.057,3.347,36.57,4.061,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.779,0.830,0.000,1,0.821,50.17,0.191
93,31.343,3.635,39.17,4.065,20.42,5,18,27.00,5.74,+0.727,1.000,0.000,+0.796,0.846,0.000,1,0.817,50.23,0.020
94,31.617,3.934,41.68,4.067,14.68,5,18,27.00,6.39,+0.523,1.000,0.000,+0.536,0.991,0.000,1,0.813,55.72,0.000
95,31.880,4.244,44.09,4.097,10.21,5,18,27.00,6.93,+0.364,1.000,0.000,+0.368,0.999,0.000,1,0.821,61.85,0.000
97,32.398,4.879,47.47,4.148,-1.28,5,18,27.00,7.46,-0.045,1.000,0.000,-0.047,1.000,0.000,1,0.901,48.29,0.000
98,32.661,5.195,48.06,4.155,-6.38,5,18,27.00,7.34,-0.227,0.991,0.000,-0.228,0.993,0.000,1,1.000,49.91,0.000
99,32.931,5.506,48.20,4.163,-11.49,5,18,27.00,6.77,-0.409,0.952,0.000,-0.411,0.957,0.000,1,1.138,47.69,0.000
100,33.208,5.811,47.91,4.143,-15.31,5,18,27.00,6.31,-0.545,0.893,0.000,-0.561,0.887,0.000,1,1.303,48.88,0.000
101,33.493,6.104,47.18,4.119,-19.78,5,18,27.00,5.81,-0.705,0.853,0.000,-0.725,0.850,0.000,1,1.487,47.34,0.001
102,33.788,6.384,46.09,4.086,-23.61,5,18,27.00,5.42,-0.841,0.817,0.000,-0.799,0.801,0.000,1,1.688,49.12,0.004
