sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778651463.520821,0,1.654633,0.004392,0.007797,-0.0020,-0.0515,-0.000719,1.648492,-0.000007,-0.000005,-0.0106,1.654658,0.003960,0.007785,0.0010,-0.0002,-0.000008,0.021652,0.0000,1.654658,0.000000,0.000000,1.4093,0.000000,0.299061,35.3136,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0085,0.0000,0.000000,0.0299,17.65,9.51,44.81,6.73,-0.000007,-0.0003,-1.4199,nan,nan,nan,nan,nan,nan,0.0,0.0,8693.167865349971,7987.976395844973,0.104958,0.100257,6526.5,6094.1,0.009560,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778651463.528915,1,1.661368,0.064602,-0.004287,0.0736,0.0366,-0.000299,1.648463,-0.000004,-0.000003,0.0001,1.661961,0.064310,-0.004295,0.0158,-0.0003,-0.000011,0.045520,0.0000,1.661961,0.000000,-0.000000,1.3987,0.000000,0.421792,34.7921,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0092,0.0000,0.000000,0.0350,15.06,8.45,38.57,2.41,-0.000004,-0.0002,-1.3986,nan,nan,nan,nan,nan,nan,0.0,0.0,7259.724594138809,6547.798453491915,0.070858,0.066664,6523.4,6097.1,0.014865,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778651463.540922,2,1.665166,0.041029,0.005281,0.0356,0.1283,0.001228,1.648468,0.000001,-0.000000,0.0002,1.665818,0.041006,0.005280,0.0199,-0.0000,-0.000002,0.051659,0.0000,1.665818,0.000000,-0.000000,1.3930,0.000000,0.471950,33.3843,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0100,0.0000,0.000000,0.0406,12.86,7.52,33.25,2.31,0.000001,-0.0000,-1.3927,nan,nan,nan,nan,nan,nan,0.0,0.0,909.3926209545775,622.9056207859383,0.006812,0.004983,6522.4,6098.2,0.016711,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778651463.552776,3,1.622332,0.043989,0.002295,-0.0317,-0.0145,0.001038,1.648452,0.000005,0.000003,-0.0009,1.622789,0.043947,0.002294,0.0162,-0.0001,-0.000006,0.053942,0.0000,1.622789,0.000000,0.000000,1.4531,0.000000,0.496685,33.3748,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0109,0.0000,0.000000,0.0466,10.99,6.74,28.72,2.31,0.000005,0.0002,-1.4539,nan,nan,nan,nan,nan,nan,0.0,0.0,1389.7347571402681,1281.527194262898,0.010459,0.010312,6521.8,6098.7,0.017670,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778651463.564878,4,1.672980,0.065283,0.011657,-0.0851,0.0073,0.000537,1.648434,0.000012,0.000007,-0.0008,1.673302,0.065266,0.011657,0.0133,-0.0001,-0.000004,0.058109,0.0000,1.673302,0.000000,-0.000000,1.3817,0.000000,0.502800,34.0474,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0119,0.0000,0.000000,0.0526,9.39,6.13,24.92,2.68,0.000012,0.0004,-1.3825,nan,nan,nan,nan,nan,nan,0.0,0.0,704.145381565894,729.2677797527617,0.005278,0.005845,6520.5,6100.1,0.020058,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778651463.576958,5,1.679489,0.074166,0.005305,0.0407,0.0371,-0.002426,1.648415,0.000018,0.000011,-0.0007,1.679891,0.074204,0.005304,0.0187,0.0003,0.000009,0.061503,0.0000,1.679891,0.000000,-0.000000,1.3715,0.000000,0.502741,34.4554,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0129,0.0000,0.000000,0.0587,8.04,5.63,21.72,2.79,0.000018,0.0006,-1.3722,nan,nan,nan,nan,nan,nan,0.0,0.0,-1141.320280690156,-1391.8344361588163,-0.008593,-0.011235,6519.2,6101.3,0.022224,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778651463.588798,6,1.664662,0.001421,0.003486,-0.0587,-0.0391,-0.000483,1.648397,0.000024,0.000015,-0.0006,1.664948,0.001393,0.003484,0.0153,-0.0003,-0.000017,0.065776,0.0000,1.664948,0.000000,-0.000000,1.3943,0.000000,0.495716,32.1988,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0140,0.0000,0.000000,0.0646,6.89,5.13,18.92,2.28,0.000024,0.0009,-1.3949,nan,nan,nan,nan,nan,nan,0.0,0.0,1128.147541307043,716.8175935091799,0.008507,0.005758,6517.8,6102.8,0.024732,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778651463.600915,7,1.733245,0.011530,0.002712,0.0074,0.0198,0.000976,1.648380,0.000029,0.000019,-0.0005,1.733471,0.011537,0.002712,0.0139,0.0001,0.000001,0.069678,0.0000,1.733471,0.000000,-0.000000,1.2796,0.000000,0.484174,32.5417,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0152,0.0000,0.000000,0.0704,5.91,4.69,16.51,2.19,0.000029,0.0011,-1.2801,nan,nan,nan,nan,nan,nan,0.0,0.0,-189.20444823890813,-298.0516040710513,-0.001422,-0.002393,6516.4,6104.1,0.027054,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778651463.612937,8,1.682177,0.056787,0.000725,-0.0044,-0.0431,0.000146,1.648364,0.000035,0.000023,-0.0004,1.682338,0.056734,0.000724,0.0114,-0.0012,-0.000044,0.072625,0.0000,1.682338,0.000000,-0.000000,1.3677,0.000000,0.481714,33.4095,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0165,0.0000,0.000000,0.0762,5.09,4.43,14.61,2.97,0.000035,0.0013,-1.3681,nan,nan,nan,nan,nan,nan,0.0,0.0,2021.4426065400032,1823.2864625878512,0.015462,0.014866,6515.4,6105.2,0.028888,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778651463.624809,9,1.750487,-0.039506,0.001548,-0.1242,-0.0746,0.001147,1.648349,0.000042,0.000027,-0.0003,1.750604,-0.039642,0.001547,0.0093,-0.0040,-0.000128,0.076660,0.0000,1.750604,-0.000000,-0.000000,1.2463,0.000000,0.470183,32.3740,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0178,0.0000,0.000000,0.0818,4.38,4.18,12.95,2.73,0.000042,0.0015,-1.2466,0.008000,0.063304,-0.3572,-0.495326,-0.020343,0.000190,0.0,0.0,4861.771960517046,4646.444100569751,0.040614,0.041597,6514.2,6106.4,0.031040,0.000000,0.000000,0.5000,1.0000,,,,,
