time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.162000,3.339345,0.108696,0.735644,1.328049,1.299553,-0.004868,-0.000999,0.000000,0.136659,0.209903,0,0,10.632621
3.264000,3.463818,0.111524,0.726229,1.106810,1.132183,-0.011851,0.000744,0.090909,0.129340,0.172807,0,0,10.508897
3.366000,3.569950,0.115421,0.743925,0.938907,0.958126,0.015969,0.008092,0.272727,0.123193,0.136361,0,0,10.403214
3.468000,3.659490,0.120434,0.759889,0.806716,0.810857,0.028326,0.015111,0.477273,0.117772,0.090815,0,0,10.313826
3.570000,3.736608,0.127123,0.765500,0.721882,0.719959,0.053852,0.039058,0.659091,0.139579,0.061271,0,0,10.236516
3.672000,3.806139,0.137013,0.765893,0.663101,0.662180,0.081187,0.062621,0.755619,0.202080,0.039354,0,0,10.166286
3.774000,3.870808,0.150117,0.765279,0.624306,0.624238,0.099926,0.077357,0.706985,0.278493,0.026551,0,0,10.100434
3.876000,3.934436,0.164868,0.765303,0.642171,0.641289,0.115226,0.061286,0.653508,0.380421,0.017054,0,0,10.035390
3.978000,4.003022,0.180986,0.765799,0.734054,0.729409,0.131347,0.068436,0.648658,0.476241,0.011506,0,0,9.965253
4.080000,4.083931,0.201681,0.766292,0.900096,0.893651,0.164819,0.083295,0.513261,0.576456,0.007390,0,0,9.882291
4.182000,4.184744,0.226967,0.767233,1.115023,1.112077,0.181686,0.092540,0.357197,0.648951,0.004986,0,0,9.778999
4.284000,4.308127,0.256314,0.770359,1.336237,1.335039,0.183670,0.082075,0.276538,0.704433,0.003202,0,0,9.652809
4.386000,4.453895,0.287607,0.772728,1.554947,1.554063,0.160452,0.095140,0.315134,0.732851,0.002161,0,0,9.504187
4.488000,4.621121,0.320604,0.774127,1.759811,1.761590,0.155796,0.108208,0.332573,0.747024,0.001388,0,0,9.334079
4.590000,4.808695,0.357299,0.774807,1.966978,1.967383,0.149479,0.115919,0.367185,0.746527,0.000936,0,0,9.143327
4.692000,5.016940,0.399513,0.774461,2.176173,2.175795,0.171694,0.125286,0.444824,0.733309,0.000601,0,0,8.931379
4.794000,5.243458,0.450146,0.774205,2.355204,2.353896,0.191560,0.136741,0.407141,0.711885,0.000406,0,0,8.700261
4.896000,5.485240,0.507459,0.774059,2.498498,2.502647,0.193969,0.152580,0.378224,0.677915,0.000261,0,0,8.453213
4.998000,5.741803,0.571127,0.776218,2.663369,2.661161,0.190543,0.152409,0.311717,0.636736,0.000176,0,0,8.190793
5.100000,6.013375,0.641054,0.776229,2.813637,2.815999,0.188071,0.139108,0.292804,0.580382,0.000113,0,0,7.912834
5.202000,6.298828,0.717569,0.778293,2.956400,2.960966,0.180861,0.141619,0.226134,0.518658,0.000076,0,0,7.620480
5.304000,6.597531,0.799533,0.781211,3.095591,3.099021,0.157036,0.136477,0.146730,0.458327,0.000049,0,0,7.314565
5.406000,6.909629,0.885677,0.783084,3.238886,3.238654,0.126167,0.116591,0.097646,0.419883,0.012394,0,0,6.995157
5.508000,7.235140,0.975535,0.783159,3.373346,3.374306,0.084413,0.097674,0.025401,0.385250,0.032314,0,0,6.662362
5.610000,7.573916,1.067967,0.782449,3.502158,3.500958,0.049160,0.077313,-0.087306,0.359817,0.053165,0,0,6.316514
5.712000,7.924226,1.162261,0.780654,3.602979,3.604437,0.010485,0.034220,-0.199098,0.335432,0.078330,0,0,5.959479
5.814000,8.283608,1.255597,0.779861,3.666883,3.669348,-0.034940,-0.012441,-0.227629,0.316492,0.100601,0,0,5.594002
5.916000,8.648558,1.345146,0.778938,3.690863,3.692420,-0.075847,-0.041226,-0.271557,0.297459,0.123619,0,0,5.223795
6.018000,9.015346,1.429070,0.777268,3.678659,3.678894,-0.113006,-0.069383,-0.362466,0.282102,0.140237,0,0,4.852659
6.120000,9.380796,1.505604,0.775435,3.632657,3.633186,-0.156497,-0.129913,-0.414380,0.266212,0.153109,0,0,4.483782
6.222000,9.742761,1.572872,0.772776,3.570397,3.569661,-0.188576,-0.134233,-0.403241,0.253103,0.158724,0,0,4.119276
6.324000,10.098835,1.630898,0.771696,3.495923,3.494549,-0.219477,-0.151784,-0.441802,0.239319,0.158185,0,0,3.761396
6.426000,10.448990,1.678633,0.770788,3.419404,3.420134,-0.245267,-0.157563,-0.432630,0.227811,0.151124,0,0,3.410052
6.528000,10.792360,1.717235,0.772511,3.341475,3.340456,-0.265481,-0.166367,-0.491914,0.215610,0.136443,0,0,3.065933
6.630000,11.128974,1.747504,0.775771,3.269455,3.271952,-0.273198,-0.177290,-0.495050,0.205363,0.118390,0,0,2.728877
6.732000,11.459656,1.770092,0.776705,3.208160,3.209773,-0.273722,-0.184609,-0.481141,0.194453,0.093955,0,0,2.397957
6.834000,11.784936,1.785498,0.776617,3.158590,3.157719,-0.270506,-0.189221,-0.472648,0.186370,0.067587,0,0,2.072563
6.936000,12.106326,1.794305,0.776175,3.120229,3.123481,-0.270304,-0.198327,-0.505513,0.184492,0.043411,0,0,1.751129
7.038000,12.424559,1.796604,0.776066,3.091605,3.093027,-0.283358,-0.205613,-0.492911,0.211841,0.029288,0,0,1.432888
7.140000,12.740508,1.790900,0.777631,3.077285,3.077889,-0.300005,-0.200838,-0.592457,0.261753,0.018812,0,0,1.116976
7.242000,13.055547,1.777308,0.779197,3.078894,3.080297,-0.309045,-0.215904,-0.564808,0.314575,0.012692,0,22,0.802080
7.344000,13.372315,1.756208,0.779460,3.120418,3.117838,-0.304729,-0.230880,-0.566277,0.379190,0.008152,0,56,0.485713
7.446000,13.694029,1.727961,0.779765,3.190126,3.189961,-0.300806,-0.232645,-0.573841,0.436336,0.005500,0,90,0.164968
7.548000,14.023424,1.692685,0.780312,3.281264,3.280914,-0.293531,-0.240853,-0.544418,0.496227,0.003533,17,107,-0.162291
7.650000,14.362453,1.650194,0.780660,3.392081,3.391257,-0.277498,-0.241182,-0.593997,0.542985,0.002383,51,107,-0.496776
7.752000,14.712008,1.599271,0.781449,3.507048,3.507004,-0.277959,-0.249150,-0.595238,0.586036,0.001531,85,107,-0.836413
7.854000,15.072198,1.538810,0.782571,3.620617,3.623501,-0.274199,-0.262954,-0.637413,0.612065,0.001033,119,107,-1.173283
7.956000,15.441615,1.467423,0.784067,3.718163,3.721493,-0.279945,-0.282525,-0.625614,0.621966,0.000663,153,107,-1.478896
8.058000,15.818193,1.384074,0.784221,3.819954,3.818024,-0.280422,-0.269273,-0.611633,0.618030,0.000448,187,107,-1.647589
8.160000,16.201835,1.289213,0.782515,3.904901,3.906930,-0.272722,-0.288554,-0.536653,0.603119,0.000287,221,107,-1.518627
8.262000,16.591420,1.182541,0.781607,3.985700,3.988228,-0.264933,-0.284484,-0.523238,0.583071,0.000194,255,107,-1.201712
8.364000,16.985163,1.064647,0.781987,3.970737,3.971077,-0.209825,-0.257665,-0.395366,0.554108,0.000125,289,107,-0.824193
8.466000,17.361841,0.967172,0.780394,3.840170,3.830360,0.056161,-0.283783,-0.455602,0.527558,0.000084,323,107,-0.455917
8.568000,17.742205,0.859188,0.775038,3.923638,3.920081,0.021377,-0.257638,-0.343998,0.503511,0.000054,357,107,-0.071631
8.670000,18.126257,0.734380,0.775473,3.985062,3.993071,-0.031230,-0.184802,-0.274330,0.481878,0.000036,363,135,0.326995
8.772000,18.512650,0.595022,0.779198,4.059948,4.058688,-0.086355,-0.155198,-0.236103,0.446086,0.000023,363,169,0.735439
8.874000,18.901986,0.442884,0.780458,4.136025,4.132844,-0.125209,-0.120211,-0.241917,0.414827,0.000016,363,190,1.152507
8.976000,19.295685,0.281132,0.778640,4.205743,4.204170,-0.123681,-0.091316,-0.115171,0.391638,0.000010,363,190,1.577753
9.078000,19.694666,0.114874,0.776422,4.263378,4.264028,-0.093042,-0.070195,-0.005379,0.375557,0.009341,363,190,2.009752
9.180000,20.098743,-0.051437,0.774773,4.298503,4.299210,-0.042964,-0.019564,0.022252,0.357477,0.023618,363,190,2.446465
9.282000,20.506527,-0.215868,0.774893,4.319267,4.319460,-0.012293,-0.000245,0.095278,0.341683,0.036748,363,190,2.500825
9.384000,20.916626,-0.377323,0.775551,4.324647,4.323226,0.031285,0.015746,0.131809,0.324414,0.050463,363,190,2.307830
9.486000,21.328625,-0.533880,0.775901,4.318041,4.318588,0.068822,0.056224,0.197386,0.309603,0.060874,363,190,2.148546
9.588000,21.742019,-0.684031,0.775026,4.303312,4.303220,0.099621,0.070968,0.131810,0.293603,0.070400,363,190,2.026082
9.690000,22.155220,-0.829117,0.773974,4.280176,4.279396,0.114251,0.088557,0.254062,0.279992,0.076373,363,190,1.945552
9.792000,22.567896,-0.966847,0.773153,4.249357,4.248573,0.138321,0.103738,0.321206,0.265370,0.079680,363,190,1.906930
9.894000,22.979738,-1.096246,0.772453,4.210071,4.209163,0.170536,0.146877,0.486283,0.252979,0.079265,363,190,1.909647
9.996000,23.390491,-1.213546,0.773164,4.156864,4.159015,0.222470,0.170424,0.423651,0.239702,0.074819,363,190,1.948814
