time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.1080,13.5186,3.7166,3.868,4,15.955,1.813,0.597,3.0920,2.097,3.097,0,1
6.1110,13.5300,3.7190,3.870,4,15.955,1.813,0.597,3.0845,2.097,3.097,0,1
6.1140,13.5414,3.7214,3.872,4,15.955,1.813,0.597,3.0770,2.097,3.097,0,1
6.1170,13.5529,3.7239,3.874,4,15.955,1.813,0.597,3.0695,2.097,3.097,0,1
6.1200,13.5643,3.7263,3.876,4,15.955,1.813,0.597,3.0621,2.097,3.097,0,1
6.1230,13.5758,3.7287,3.877,4,15.955,1.813,0.597,3.0546,2.097,3.097,0,1
6.1260,13.5873,3.7310,3.878,4,15.955,1.813,0.597,3.0472,2.097,3.097,0,1
6.1290,13.5987,3.7334,3.880,4,15.955,1.813,0.597,3.0398,2.097,3.097,0,1
6.1320,13.6102,3.7357,3.881,4,15.955,1.813,0.597,3.0324,2.097,3.097,0,1
6.1350,13.6217,3.7380,3.883,4,15.955,1.813,0.597,3.0250,2.097,3.097,0,1
6.1380,13.6332,3.7403,3.883,4,15.955,1.813,0.597,3.0176,2.097,3.097,0,1
6.1410,13.6448,3.7426,3.885,4,15.955,1.813,0.597,3.0102,2.097,3.097,0,1
6.1440,13.6563,3.7449,3.884,4,15.955,1.813,0.597,3.0028,2.097,3.097,0,1
6.1470,13.6678,3.7472,3.883,4,15.955,1.813,0.597,2.9955,2.097,3.097,0,1
6.1500,13.6793,3.7494,3.885,4,15.955,1.813,0.597,2.9881,2.097,3.097,0,1
6.1530,13.6909,3.7516,3.886,4,15.955,1.813,0.597,2.9808,2.097,3.097,0,1
6.1560,13.7024,3.7538,3.888,4,15.955,1.813,0.597,2.9735,2.097,3.097,0,1
6.1590,13.7140,3.7560,3.891,4,15.955,1.813,0.597,2.9661,2.097,3.097,0,1
6.1620,13.7255,3.7582,3.892,4,15.955,1.813,0.597,2.9588,2.097,3.097,0,1
