sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778652904.002325,0,1.670895,0.121768,0.005792,-0.0189,-0.0637,0.000387,1.648994,-0.000000,-0.000000,-0.0020,1.670784,0.121240,0.005783,-0.0051,-0.0002,-0.000010,-0.112134,0.0000,1.670784,0.000000,-0.000000,5.0000,0.000000,2.000000,3420.4121,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.57,9.49,44.63,6.57,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,527.6294517628204,2934.561314475043,0.125571,0.128088,6560.4,6060.2,-0.019798,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778652904.009729,1,1.618952,-0.033130,-0.004556,0.0730,0.1050,0.000837,1.648913,-0.000001,-0.000000,-0.0094,1.619459,-0.033386,-0.004559,0.0117,-0.0002,-0.000009,-0.019113,0.0000,1.619459,0.000000,0.000000,5.0000,0.000000,2.000000,3343.9872,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2240,15.31,8.85,39.46,5.24,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,403.0268890327072,2550.8451691583828,0.060579,0.063699,6557.1,6063.4,-0.017535,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652904.019583,2,1.686199,0.024332,0.001621,0.0029,-0.0456,0.000511,1.648775,-0.000002,-0.000001,-0.0125,1.686582,0.024057,0.001617,0.0103,-0.0004,-0.000019,-0.010816,0.0000,1.686582,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.0158,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,13.06,8.11,34.23,3.92,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,414.6162998204141,2560.8804158918906,0.066135,0.069301,6552.4,6068.2,-0.014257,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652904.031554,3,1.647835,0.026917,0.006556,0.0156,-0.0268,-0.000492,1.648627,-0.000004,-0.000003,-0.0121,1.648205,0.026657,0.006551,0.0119,-0.0008,-0.000031,0.004796,0.0000,1.648205,0.000000,0.000000,5.0000,0.000000,2.000000,3343.4540,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,11.14,7.49,29.77,3.96,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,453.45769001649813,2601.5662329196603,0.063992,0.065919,6546.1,6074.4,-0.009887,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652904.043536,4,1.616678,0.021555,-0.007220,0.0169,0.0089,0.001650,1.648492,-0.000007,-0.000005,-0.0106,1.617031,0.021360,-0.007222,0.0135,-0.0009,-0.000036,0.025511,0.0000,1.617031,0.000000,0.000000,5.0000,0.000000,2.000000,3345.9501,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1014,0.0000,0.000000,0.2960,9.51,6.96,25.99,4.00,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,570.4088801974096,2722.9665242791475,0.047188,0.050849,6538.9,6081.6,-0.004859,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652904.055532,5,1.670251,-0.025298,0.004945,-0.0435,0.0371,0.001628,1.648464,-0.000003,-0.000003,0.0005,1.670511,-0.025390,0.004946,0.0117,-0.0007,-0.000025,0.057588,0.0000,1.670511,0.000000,-0.000000,5.0000,0.000000,2.000000,3357.1116,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3200,8.13,6.48,22.73,3.72,-0.000003,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,907.0839344915347,3038.2114237788546,0.022730,0.027767,6529.1,6091.4,0.001968,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652904.067636,6,1.648568,-0.028112,-0.000301,-0.0451,-0.0259,0.000342,1.648468,0.000002,-0.000000,0.0002,1.648758,-0.028223,-0.000301,0.0099,-0.0012,-0.000040,0.077222,0.0000,1.648758,0.000000,0.000000,5.0000,0.000000,2.000000,3367.9697,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1200,0.0000,0.000000,0.3440,6.96,6.08,20.01,3.85,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,881.1829071968698,2990.4398783497827,0.028153,0.032651,6522.7,6097.8,0.006430,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652904.079667,7,1.704979,0.018886,-0.001506,-0.0710,-0.0067,0.001115,1.648453,0.000007,0.000003,-0.0009,1.705117,0.018791,-0.001505,0.0084,-0.0014,-0.000044,0.093149,0.0000,1.705117,0.000000,-0.000000,5.0000,0.000000,2.000000,3374.1129,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,5.97,5.79,17.72,4.10,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,979.1998551982766,3050.469383818303,0.024595,0.029647,6517.5,6103.1,0.010085,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652904.091591,8,1.569756,-0.050681,0.002823,-0.0513,0.0244,0.000748,1.648434,0.000014,0.000007,-0.0008,1.569859,-0.050720,0.002825,0.0072,-0.0008,-0.000010,0.111058,0.0000,1.569859,0.000000,0.000000,5.0000,0.000000,2.000000,3370.2335,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1409,0.0000,0.000000,0.3920,5.12,6.25,16.50,8.90,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1308.4902575594326,3309.7620485327975,0.009940,0.014973,6512.0,6108.6,0.013948,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652904.103591,9,1.609964,-0.031671,0.004241,-0.0411,0.0168,-0.000061,1.648415,0.000022,0.000011,-0.0007,1.610046,-0.031679,0.004244,0.0063,-0.0003,0.000009,0.130410,0.0000,1.610046,0.000000,0.000000,5.0000,0.000000,2.000000,3360.5663,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.40,5.91,14.70,3.97,0.000022,0.0006,-5.0007,0.008000,0.189080,-0.0597,-0.495400,-0.001735,0.005590,0.0,0.0,1568.2664431081212,3502.4270843094273,0.001550,0.005531,6506.6,6114.0,0.017713,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778652904.115530,10,1.661461,0.103067,0.001137,0.0360,0.0936,0.000559,1.648397,0.000028,0.000015,-0.0006,1.661617,0.103183,0.001141,0.0125,0.0032,0.000131,0.148743,0.0000,1.661617,0.000000,-0.000000,5.0000,0.000000,2.000000,3359.1481,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1639,0.0000,0.000000,0.4400,3.78,5.62,13.18,3.99,0.000028,0.0008,-5.0006,0.008000,0.136915,0.3147,-0.489318,0.016717,-0.001452,0.0,0.0,2706.953091075794,4239.402433172958,-0.035313,-0.031392,6501.1,6119.4,0.021507,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778652904.127571,11,1.644244,-0.018645,0.003019,0.1048,-0.0260,0.000281,1.648380,0.000035,0.000018,-0.0005,1.644605,-0.018587,0.003022,0.0308,0.0019,0.000094,0.167087,0.0000,1.644605,0.000000,0.000000,5.0000,0.000000,2.000000,3350.5680,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1762,0.0000,0.000000,0.4640,3.26,5.36,11.87,3.85,0.000035,0.0010,-5.0005,0.008000,0.101768,0.0866,-0.471108,0.008445,0.001630,0.0,0.0,2282.999951750129,3941.200794136783,-0.018587,-0.015064,6495.8,6124.8,0.025216,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778652904.139577,12,1.593061,0.079318,0.001614,-0.1565,0.0530,-0.000286,1.648364,0.000042,0.000022,-0.0004,1.593327,0.079426,0.001617,0.0252,0.0044,0.000159,0.185639,0.0000,1.593327,0.000000,0.000000,5.0000,0.000000,2.000000,3352.1139,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1888,0.0000,0.000000,0.4880,2.81,5.16,10.79,4.05,0.000042,0.0013,-5.0004,0.008000,0.117489,-0.2698,-0.477179,0.017078,0.002673,0.0,0.0,2868.2081297315835,4290.7779381299515,-0.035336,-0.032862,6490.5,6130.1,0.028899,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778652904.151550,13,1.630720,0.023340,-0.001783,0.0258,-0.0494,0.003007,1.648349,0.000051,0.000027,-0.0003,1.630968,0.023370,-0.001779,0.0257,0.0012,0.000121,0.203047,0.0000,1.630968,0.000000,0.000000,5.0000,0.000000,2.000000,3350.2663,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2020,0.0000,0.000000,0.5120,2.43,4.98,9.85,3.97,0.000051,0.0015,-5.0003,0.008000,0.036640,0.3059,-0.478760,0.004210,-0.000114,0.0,0.0,2185.0769698967483,3763.6671990902855,-0.011238,-0.005398,6485.6,6134.9,0.032310,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778652904.163565,14,1.574597,-0.103371,0.001293,-0.0020,-0.0049,-0.000505,1.648334,0.000059,0.000031,-0.0002,1.574782,-0.103353,0.001295,0.0211,0.0008,0.000092,0.220731,0.0000,1.574782,0.000000,0.000000,5.0000,0.000000,2.000000,3357.8633,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2155,0.0000,0.000000,0.5360,2.11,4.85,9.08,4.10,0.000059,0.0018,-5.0002,0.008000,0.166070,-0.2073,-0.486572,0.002449,0.000974,0.0,0.0,2112.1648951417756,3717.2080096078053,-0.006859,-0.002795,6480.7,6139.8,0.035720,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778652904.175576,15,1.668360,0.001040,0.002364,-0.0041,0.0365,-0.000138,1.648320,0.000067,0.000035,-0.0002,1.668500,0.001092,0.002366,0.0174,0.0031,0.000146,0.238573,0.0000,1.668500,0.000000,-0.000000,5.0000,0.000000,2.000000,3358.5966,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2294,0.0000,0.000000,0.5600,1.84,4.67,8.36,3.69,0.000067,0.0020,-5.0002,0.008000,0.042765,0.1473,-0.492249,0.009035,-0.000468,0.0,0.0,2573.8832846663886,4001.838073777902,-0.019564,-0.016465,6475.9,6144.7,0.039109,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778652904.187539,16,1.719887,0.026262,0.004985,0.0758,0.0383,0.001321,1.648307,0.000076,0.000039,-0.0001,1.720109,0.026342,0.004988,0.0291,0.0055,0.000238,0.255510,0.0000,1.720109,0.000000,-0.000000,5.0000,0.000000,2.000000,3366.2476,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2437,0.0000,0.000000,0.5840,1.61,4.55,7.77,3.85,0.000076,0.0022,-5.0001,0.008000,0.036941,0.3732,-0.482166,0.014709,0.000866,0.0,0.0,3016.4111653551736,4217.868776309185,-0.031428,-0.027243,6471.3,6149.3,0.042326,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778652904.199657,17,1.627111,0.091515,0.002516,-0.0246,-0.0479,0.001936,1.648295,0.000085,0.000044,-0.0001,1.627280,0.091532,0.002518,0.0238,0.0011,0.000267,0.271940,0.0000,1.627280,0.000000,0.000000,5.0000,0.000000,2.000000,3378.6505,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2583,0.0000,0.000000,0.6080,1.41,4.43,7.26,3.76,0.000085,0.0025,-5.0001,0.008000,0.142223,-0.0230,-0.489211,0.002597,-0.000028,0.0,0.0,2319.9724917438634,3717.1109434059845,-0.008018,-0.002166,6466.8,6153.7,0.045408,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778652904.211543,18,1.653542,-0.003335,0.004505,0.0254,-0.0036,0.002000,1.648284,0.000095,0.000048,0.0000,1.653705,-0.003322,0.004508,0.0245,0.0006,0.000311,0.289125,0.0000,1.653705,0.000000,0.000000,5.0000,0.000000,2.000000,3386.0211,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2733,0.0000,0.000000,0.6320,1.25,4.74,7.23,6.51,0.000095,0.0028,-5.0000,0.008000,0.029190,0.0150,-0.490461,0.001404,0.001106,0.0,0.0,2325.057326963284,3655.6498330936224,-0.006317,0.000958,6462.2,6158.3,0.048604,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778652904.223592,19,1.702351,0.017588,0.005306,-0.0069,-0.0566,0.000128,1.648273,0.000105,0.000053,0.0001,1.702485,0.017546,0.005308,0.0203,-0.0042,0.000187,0.306522,0.0000,1.702485,0.000000,-0.000000,5.0000,0.000000,2.000000,3388.2942,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2885,0.0000,0.000000,0.6560,1.11,4.97,7.19,6.29,0.000105,0.0030,-4.9999,0.008000,0.086327,0.2586,-0.496665,-0.009826,0.004399,0.0,0.0,1787.0753286093295,3241.721532505618,0.016740,0.022769,6457.9,6162.7,0.051664,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778652904.235560,20,1.631688,0.025870,0.000744,0.0420,0.0232,0.000058,1.648263,0.000115,0.000057,0.0001,1.631854,0.025858,0.000746,0.0250,-0.0015,0.000183,0.323010,0.0000,1.631854,0.000000,0.000000,5.0000,0.000000,2.000000,3380.7621,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3041,0.0000,0.000000,0.6800,0.99,4.93,6.90,4.65,0.000115,0.0033,-4.9999,0.008000,0.078321,-0.1298,-0.493902,-0.003425,0.000875,0.0,0.0,2127.9218369340415,3488.6269976148087,0.004467,0.009405,6453.7,6166.9,0.054577,0.000000,0.000000,0.5000,1.0000,,,,,
0.2520,1778652904.247548,21,1.620280,-0.012448,0.005572,0.0103,-0.0157,0.000569,1.648253,0.000127,0.000062,0.0001,1.620424,-0.012470,0.005574,0.0226,-0.0025,0.000152,0.338381,0.0000,1.620424,0.000000,0.000000,5.0000,0.000000,2.000000,3374.9829,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3200,0.0000,0.000000,0.7040,0.88,4.75,6.52,3.77,0.000127,0.0035,-4.9999,0.008000,0.095270,0.2431,-0.498186,-0.005792,0.003589,0.0,0.0,2056.7288418185144,3399.6961637801555,0.009312,0.014020,6449.7,6170.9,0.057381,0.000000,0.000000,0.5000,1.0000,,,,,
0.2640,1778652904.259572,22,1.679507,-0.002292,-0.002649,-0.0168,0.0436,0.000087,1.648245,0.000138,0.000067,0.0002,1.679618,-0.002272,-0.002647,0.0186,0.0017,0.000191,0.354353,0.0000,1.679618,0.000000,-0.000000,5.0000,0.000000,2.000000,3370.8781,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3361,0.0000,0.000000,0.7280,0.80,4.68,6.27,4.24,0.000138,0.0038,-4.9998,0.008000,0.025806,-0.0480,-0.503871,0.003769,0.000908,0.0,0.0,2622.625491272382,3791.9978518797934,-0.009424,-0.005516,6445.4,6175.1,0.060322,0.000000,0.000000,0.5000,1.0000,,,,,
0.2760,1778652904.271528,23,1.605267,0.025263,0.003575,-0.0114,0.0224,0.001585,1.648236,0.000151,0.000072,0.0002,1.605355,0.025300,0.003578,0.0155,0.0035,0.000277,0.369110,0.0000,1.605355,0.000000,0.000000,5.0000,0.000000,2.000000,3368.9313,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3526,0.0000,0.000000,0.7520,0.72,4.61,6.05,4.21,0.000151,0.0041,-4.9998,0.008000,0.130371,0.1137,-0.508820,0.007384,-0.002177,0.0,0.0,2909.620941515558,3928.074388574024,-0.017265,-0.012087,6441.6,6179.0,0.063010,0.000000,0.000000,0.5000,1.0000,,,,,
0.2880,1778652904.283550,24,1.654574,0.021834,0.007839,0.0665,-0.0197,0.001374,1.648229,0.000164,0.000077,0.0002,1.654720,0.021848,0.007842,0.0258,0.0010,0.000268,0.383883,0.0000,1.654720,0.000000,0.000000,5.0000,0.000000,2.000000,3368.0796,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3692,0.0000,0.000000,0.7760,0.66,4.47,5.78,3.70,0.000164,0.0044,-4.9998,0.008000,0.069443,0.3170,-0.500297,0.002146,0.001496,0.0,0.0,2644.8400601102257,3701.5903319615027,-0.007154,-0.001222,6437.7,6182.8,0.065688,0.000000,0.000000,0.5000,1.0000,,,,,
0.3000,1778652904.295554,25,1.677297,0.044460,-0.001401,-0.0079,-0.0615,0.000796,1.648222,0.000178,0.000082,0.0002,1.677411,0.044422,-0.001399,0.0212,-0.0050,0.000157,0.398492,0.0000,1.677411,0.000000,-0.000000,5.0000,0.000000,2.000000,3368.9113,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3861,0.0000,0.000000,0.8000,0.60,4.42,5.63,4.14,0.000178,0.0047,-4.9998,0.008000,0.097024,-0.3545,-0.506551,-0.010165,0.002908,0.0,0.0,2067.195630828675,3225.7062251020216,0.017529,0.023328,6433.9,6186.6,0.068354,0.000000,0.000000,0.5000,1.0000,,,,,
0.3120,1778652904.307599,26,1.714132,0.067043,0.001631,-0.0153,0.0053,0.002024,1.648215,0.000192,0.000087,0.0002,1.714223,0.067019,0.001634,0.0176,-0.0036,0.000251,0.413016,0.0000,1.714223,0.000000,-0.000000,5.0000,0.000000,2.000000,3372.0244,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.4033,0.0000,0.000000,0.8240,0.56,4.36,5.49,4.05,0.000192,0.0050,-4.9998,0.008000,0.042087,-0.0307,-0.511871,-0.007175,0.004627,0.0,0.0,2259.653217521451,3316.5091137542304,0.010844,0.018107,6430.2,6190.4,0.070963,0.000000,0.000000,0.5000,1.0000,,,,,
