time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.9270,15.3568,3.9211,4.110,2,16.406,0.764,0.828,3.3266,2.328,3.328,0,1
6.9300,15.3691,3.9226,4.104,2,16.406,0.764,0.828,3.3242,2.328,3.328,0,1
6.9330,15.3813,3.9241,4.103,2,16.406,0.764,0.828,3.3218,2.328,3.328,0,1
6.9360,15.3937,3.9255,4.104,2,16.406,0.764,0.828,3.3194,2.328,3.328,0,1
6.9390,15.4060,3.9270,4.103,2,16.406,0.764,0.828,3.3170,2.328,3.328,0,1
6.9420,15.4183,3.9284,4.102,2,16.406,0.764,0.828,3.3147,2.328,3.328,0,1
6.9450,15.4306,3.9298,4.102,2,16.406,0.764,0.828,3.3123,2.328,3.328,0,1
6.9480,15.4429,3.9311,4.101,2,16.406,0.764,0.828,3.3100,2.328,3.328,0,1
6.9510,15.4552,3.9325,4.100,2,16.406,0.764,0.828,3.3078,2.328,3.328,0,1
6.9540,15.4675,3.9338,4.099,2,16.406,0.764,0.828,3.3056,2.328,3.328,0,1
6.9570,15.4798,3.9352,4.098,2,16.406,0.764,0.828,3.3033,2.328,3.328,0,1
6.9600,15.4921,3.9365,4.099,2,16.406,0.764,0.828,3.3012,2.328,3.328,0,1
6.9630,15.5045,3.9378,4.099,2,16.406,0.764,0.828,3.2990,2.328,3.328,0,1
6.9660,15.5168,3.9390,4.098,2,16.406,0.764,0.828,3.2969,2.328,3.328,0,1
6.9690,15.5291,3.9403,4.096,2,16.406,0.764,0.828,3.2948,2.328,3.328,0,1
6.9720,15.5414,3.9415,4.095,2,16.406,0.764,0.828,3.2927,2.328,3.328,0,1
6.9750,15.5537,3.9427,4.095,2,16.406,0.764,0.828,3.2907,2.328,3.328,0,1
6.9780,15.5660,3.9439,4.094,2,16.406,0.764,0.828,3.2887,2.328,3.328,0,1
6.9810,15.5784,3.9451,4.093,2,16.406,0.764,0.828,3.2867,2.328,3.328,0,1
6.9840,15.5907,3.9462,4.093,2,16.406,0.764,0.828,3.2847,2.328,3.328,0,1
6.9870,15.6030,3.9474,4.092,2,16.406,0.764,0.828,3.2828,2.328,3.328,0,1
6.9900,15.6153,3.9485,4.090,2,16.406,0.764,0.828,3.2809,2.328,3.328,0,1
6.9930,15.6276,3.9496,4.088,2,16.406,0.764,0.828,3.2790,2.328,3.328,0,1
6.9960,15.6399,3.9507,4.088,2,16.406,0.764,0.828,3.2772,2.328,3.328,0,1
6.9990,15.6522,3.9518,4.087,2,16.406,0.764,0.828,3.2754,2.328,3.328,0,1
7.0020,15.6645,3.9528,4.087,2,16.406,0.764,0.828,3.2736,2.328,3.328,0,1
7.0050,15.6768,3.9538,4.086,2,16.406,0.764,0.828,3.2718,2.328,3.328,0,1
7.0080,15.6892,3.9549,4.085,2,16.406,0.764,0.828,3.2701,2.328,3.328,0,1
7.0110,15.7015,3.9558,4.084,2,16.406,0.764,0.828,3.2684,2.328,3.328,0,1
7.0140,15.7138,3.9568,4.084,2,16.406,0.764,0.828,3.2667,2.328,3.328,0,1
7.0170,15.7261,3.9578,4.083,2,16.406,0.764,0.828,3.2650,2.328,3.328,0,1
7.0200,15.7384,3.9587,4.085,2,16.406,0.764,0.828,3.2634,2.328,3.328,0,1
7.0230,15.7507,3.9596,4.086,2,16.406,0.764,0.828,3.2618,2.328,3.328,0,1
7.0260,15.7631,3.9605,4.085,2,16.406,0.764,0.828,3.2602,2.328,3.328,0,1
7.0290,15.7754,3.9614,4.080,2,16.406,0.764,0.828,3.2587,2.328,3.328,0,1
7.0320,15.7877,3.9623,4.079,2,16.406,0.764,0.828,3.2572,2.328,3.328,0,1
7.0350,15.8000,3.9631,4.078,2,16.406,0.764,0.828,3.2557,2.328,3.328,0,1
7.0380,15.8123,3.9640,4.079,2,16.406,0.764,0.828,3.2543,2.328,3.328,0,1
7.0410,15.8246,3.9648,4.075,2,16.406,0.764,0.828,3.2528,2.328,3.328,0,1
7.0440,15.8369,3.9656,4.073,2,16.406,0.764,0.828,3.2514,2.328,3.328,0,1
7.0470,15.8492,3.9663,4.073,2,16.406,0.764,0.828,3.2501,2.328,3.328,0,1
7.0500,15.8615,3.9671,4.072,2,16.406,0.764,0.828,3.2487,2.328,3.328,0,1
7.0530,15.8738,3.9678,4.072,2,16.406,0.764,0.828,3.2474,2.328,3.328,0,1
7.0560,15.8861,3.9685,4.071,2,16.406,0.764,0.828,3.2461,2.328,3.328,0,1
7.0590,15.8984,3.9692,4.071,2,16.406,0.764,0.828,3.2448,2.328,3.328,0,1
7.0620,15.9107,3.9698,4.070,2,16.406,0.764,0.828,3.2435,2.328,3.328,0,1
7.0650,15.9230,3.9705,4.071,2,16.406,0.764,0.828,3.2423,2.328,3.328,0,1
7.0680,15.9354,3.9711,4.080,2,16.406,0.764,0.828,3.2412,2.328,3.328,0,1
7.0710,15.9477,3.9717,4.070,2,16.406,0.764,0.828,3.2400,2.328,3.328,0,1
7.0740,15.9600,3.9723,4.071,2,16.406,0.764,0.828,3.2389,2.328,3.328,0,1
7.0770,15.9723,3.9729,4.073,2,16.406,0.764,0.828,3.2378,2.328,3.328,0,1
7.0800,15.9846,3.9735,4.074,2,16.406,0.764,0.828,3.2367,2.328,3.328,0,1
7.0830,15.9970,3.9741,4.075,2,16.406,0.764,0.828,3.2357,2.328,3.328,0,1
7.0860,16.0093,3.9746,4.075,2,16.406,0.764,0.828,3.2347,2.328,3.328,0,1
7.0890,16.0216,3.9751,4.076,2,16.406,0.764,0.828,3.2337,2.328,3.328,0,1
7.0920,16.0340,3.9757,4.076,2,16.406,0.764,0.828,3.2328,2.328,3.328,0,1
7.0950,16.0463,3.9761,4.076,2,16.406,0.764,0.828,3.2319,2.328,3.328,0,1
7.0980,16.0587,3.9766,4.077,2,16.406,0.764,0.828,3.2310,2.328,3.328,0,1
7.1010,16.0710,3.9771,4.076,2,16.406,0.764,0.828,3.2302,2.328,3.328,0,1
7.1040,16.0833,3.9776,4.075,2,16.406,0.764,0.828,3.2294,2.328,3.328,0,1
7.1070,16.0957,3.9780,4.076,2,16.406,0.764,0.828,3.2286,2.328,3.328,0,1
7.1100,16.1080,3.9784,4.076,2,16.406,0.764,0.828,3.2279,2.328,3.328,0,1
7.1130,16.1203,3.9788,4.076,2,16.406,0.764,0.828,3.2272,2.328,3.328,0,1
7.1160,16.1327,3.9792,4.076,2,16.406,0.764,0.828,3.2265,2.328,3.328,0,1
7.1190,16.1450,3.9796,4.077,2,16.406,0.764,0.828,3.2258,2.328,3.328,0,1
7.1220,16.1574,3.9800,4.077,2,16.406,0.764,0.828,3.2252,2.328,3.328,0,1
7.1250,16.1697,3.9803,4.077,2,16.406,0.764,0.828,3.2246,2.328,3.328,0,1
7.1280,16.1821,3.9807,4.076,2,16.406,0.764,0.828,3.2241,2.328,3.328,0,1
7.1310,16.1944,3.9810,4.070,2,16.406,0.764,0.828,3.2236,2.328,3.328,0,1
7.1340,16.2067,3.9813,4.066,2,16.406,0.764,0.828,3.2231,2.328,3.328,0,1
7.1370,16.2191,3.9816,4.079,2,16.406,0.764,0.828,3.2227,2.328,3.328,0,1
7.1400,16.2314,3.9819,4.075,2,16.406,0.764,0.828,3.2223,2.328,3.328,0,1
7.1430,16.2437,3.9822,4.072,2,16.406,0.764,0.828,3.2219,2.328,3.328,0,1
7.1460,16.2560,3.9824,4.069,2,16.406,0.764,0.828,3.2216,2.328,3.328,0,1
