t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.5760,sand,1.100,0.258,1.0000,0.0240,-0.0602,-0.0067,-1.3343,-0.2191,-0.1605,0.6838,-0.1607,0.1456,0.4515
0.5880,sand,1.100,0.268,1.0000,0.0033,-0.0442,0.0080,-1.3432,-0.8983,-0.4915,0.8302,0.1440,0.1660,0.4505
0.6000,sand,1.100,0.279,1.0000,-0.0430,-0.1061,0.0101,-2.1212,-0.3723,0.1189,0.0424,0.2023,-0.0158,0.4483
0.6120,sand,1.100,0.290,1.0000,-0.0507,-0.1409,0.0138,2.8741,-0.0551,0.0986,0.1589,0.2673,0.1237,0.4498
0.6240,sand,1.100,0.301,1.0000,0.0045,-0.0335,0.0133,2.5821,1.6073,-0.2111,0.1183,0.3078,0.1212,0.4551
0.6360,sand,1.100,0.312,1.0000,-0.0708,-0.0057,0.0107,-0.2599,-0.5268,-0.0783,0.4585,0.3041,0.2548,0.4569
0.6480,sand,1.100,0.323,1.0000,-0.0521,-0.0778,-0.0000,-0.5079,-0.2393,-0.4488,0.8440,0.2492,0.2840,0.4610
0.6600,sand,1.100,0.334,1.0000,-0.1410,-0.0497,-0.0044,-0.3327,0.1928,-0.6507,1.0513,0.2475,0.2681,0.4766
0.6720,sand,1.100,0.345,1.0000,-0.0468,-0.0199,-0.0033,-0.6759,-0.1616,-0.8503,1.2947,0.1376,0.0524,0.4728
0.6840,sand,1.100,0.356,1.0000,-0.0805,-0.0845,-0.0143,0.5184,-1.6714,-1.0433,1.4719,0.1470,-0.1348,0.4711
0.6960,sand,1.100,0.367,1.0000,-0.0894,-0.0747,-0.0184,0.0127,1.0546,-0.9994,1.4879,0.1725,-0.3295,0.4775
0.7080,sand,1.100,0.379,1.0000,-0.0676,-0.0375,-0.0136,-0.2210,-0.2610,-0.9745,1.4949,-0.0299,-0.2561,0.4779
0.7200,sand,1.100,0.390,1.0000,0.0045,0.0251,-0.0151,0.0110,0.0489,-0.9637,1.5057,-0.0986,-0.2756,0.4778
0.7320,sand,1.100,0.402,1.0000,-0.0314,-0.0052,-0.0145,0.0143,-0.0177,-0.8105,1.4528,-0.1223,-0.2223,0.4803
0.7440,sand,1.100,0.413,1.0000,-0.0553,-0.0821,-0.0124,-0.0089,0.0965,-0.8507,1.4125,-0.2562,0.0138,0.4820
0.7560,sand,1.100,0.425,1.0000,-0.0216,-0.0244,-0.0147,0.2841,0.1133,-0.9041,1.3591,-0.2367,0.0367,0.4823
0.7680,sand,1.100,0.436,1.0000,-0.0491,-0.0691,-0.0203,0.3258,0.0816,-0.9754,1.2879,-0.1506,0.0178,0.4828
0.7800,sand,1.100,0.448,1.0000,0.0756,-0.0690,-0.0241,0.7025,0.0868,-1.0612,1.2021,-0.0419,-0.0576,0.4839
0.7920,sand,1.100,0.460,1.0000,0.0153,-0.0188,-0.0264,0.7997,0.0222,-0.9680,1.0528,0.0930,-0.1759,0.4854
0.8040,sand,1.100,0.483,1.0000,0.0408,-0.0491,-0.0286,1.5934,0.0445,-0.6704,0.8043,0.1432,-0.2974,0.4865
0.8160,sand,1.100,0.483,1.0000,-0.0023,-0.1295,-0.0222,-0.4824,-0.6071,-0.4568,0.5691,0.0959,-0.4161,0.4868
0.8280,sand,1.100,0.495,1.0000,0.0429,0.0065,-0.0163,2.2733,-0.1431,-0.2450,0.3043,0.0673,-0.4382,0.4872
0.8400,sand,1.100,0.507,1.0000,0.0818,0.0140,-0.0125,0.4169,-0.8428,-0.1385,0.0718,0.1286,-0.6271,0.4876
0.8520,sand,1.100,0.519,1.0000,-0.0153,-0.0797,-0.0140,0.9975,-0.3684,-0.3785,0.2942,0.1824,-0.6519,0.4881
0.8640,sand,1.100,0.531,1.0000,0.1521,-0.0963,-0.0039,3.1168,3.3067,-0.5954,0.7358,0.2060,-0.7314,0.4874
0.8760,sand,1.100,0.543,1.0000,0.1042,-0.0602,0.0011,-0.2405,0.1109,-0.6502,0.6090,0.0468,-0.7187,0.4848
0.8880,sand,1.100,0.555,1.0000,0.0885,-0.0951,0.0063,2.3053,1.0246,-0.6169,0.4337,0.0620,-0.5469,0.4825
0.9000,sand,1.100,0.567,1.0000,0.1602,0.0338,0.0077,0.1718,1.8006,-0.6625,0.3147,0.0377,-0.5369,0.4807
0.9120,sand,1.100,0.579,1.0000,0.1177,0.0253,0.0098,0.6795,1.0057,-0.7231,0.2855,0.2837,-0.8664,0.4799
0.9240,sand,1.100,0.591,1.0000,0.0981,-0.0132,0.0052,1.3909,0.8621,-0.7971,0.3664,-0.1326,-0.4734,0.4762
0.9360,sand,1.100,0.604,1.0000,0.1925,-0.0249,0.0215,0.3473,1.3815,-0.6814,0.1585,-0.0579,-0.4286,0.4753
0.9480,sand,1.100,0.616,1.0000,0.1658,-0.0165,0.0225,0.0442,-0.7149,-0.7685,0.2176,0.4059,-0.5647,0.4762
0.9600,sand,1.100,0.628,1.0000,0.0596,-0.1115,0.0220,-1.2853,0.7652,-0.9876,0.4117,-0.0909,-0.2642,0.4755
0.9720,sand,1.100,0.640,1.0000,0.1250,0.0871,0.0142,-1.6268,1.5726,-0.9228,0.4215,0.4288,-0.4948,0.4737
0.9840,sand,1.100,0.652,1.0000,0.0431,0.1162,0.0188,-0.3366,-0.3583,-1.1437,0.4179,0.6298,-0.7598,0.4725
0.9960,sand,1.100,0.664,1.0000,-0.0207,0.0125,0.0128,-0.2022,0.6573,-1.0092,0.4310,0.5185,-0.5447,0.4715
1.0080,sand,1.100,0.689,1.0000,0.0795,0.0018,0.0097,1.6994,-0.4251,-0.9418,0.4033,0.5107,-0.7256,0.4713
1.0200,sand,1.100,0.689,1.0000,0.0765,0.0706,0.0149,2.0699,-0.7618,-0.6348,0.0667,-0.0654,-0.2200,0.4704
1.0320,sand,1.100,0.701,1.0000,0.0727,0.0866,0.0125,-0.3912,1.2334,-0.1936,-0.1035,0.2376,-0.3206,0.4696
1.0440,sand,1.100,0.713,1.0000,0.0021,0.0010,0.0183,3.0733,1.7532,-0.7278,0.4013,-0.3129,-0.1798,0.4691
1.0560,sand,1.100,0.725,1.0000,0.0331,0.0897,0.0160,2.6615,0.4774,-0.2417,-0.2678,-0.1182,0.2189,0.4697
1.0680,sand,1.100,0.738,1.0000,-0.0216,0.1418,0.0259,0.0558,0.4102,-0.1640,-0.4381,-0.3117,0.2508,0.4683
1.0800,sand,1.100,0.750,1.0000,0.0308,0.0582,0.0242,1.4739,-0.3870,-0.4162,-0.3879,-0.3161,0.0997,0.4669
1.0920,sand,1.100,0.762,1.0000,-0.0434,0.1086,0.0221,1.5666,-0.3418,-0.2957,-0.2895,-0.0505,-0.2660,0.4679
1.1040,sand,1.100,0.773,1.0000,0.0591,0.1276,0.0301,3.2981,1.8579,-0.9257,-0.0741,0.0598,-0.3413,0.4691
1.1160,sand,1.100,0.784,1.0000,0.0647,0.0936,0.0215,0.3076,3.0164,-0.3755,-0.4971,-0.1019,-0.5193,0.4695
1.1280,sand,1.100,0.794,1.0000,0.0803,0.0879,0.0333,2.4314,-0.9400,-0.3059,-0.7093,-0.2160,-0.7238,0.4705
1.1400,sand,1.100,0.804,1.0000,0.1477,0.0202,0.0423,0.8929,-0.1892,-0.3855,-0.8282,-0.1085,-0.5907,0.4710
1.1520,sand,1.100,0.814,1.0000,0.1703,0.0827,0.0443,0.2445,1.7441,-0.7124,-1.0274,0.0453,-1.1012,0.4715
1.1640,sand,1.100,0.823,1.0000,0.2579,0.1403,0.0447,1.7711,0.9619,-0.6901,-1.1543,-0.1858,-0.6480,0.4730
1.1760,sand,1.100,0.831,1.0000,0.1706,0.0771,0.0408,1.4961,1.3110,-0.6614,-1.1170,-0.7822,-0.6783,0.4738
1.1880,sand,1.100,0.839,1.0000,0.3461,0.1434,0.0506,0.6188,1.3309,-0.9695,-1.1503,-0.9998,-0.7963,0.4739
1.2000,sand,1.100,0.847,1.0000,0.1992,0.1406,0.0552,1.3686,0.6904,-1.1611,-1.3537,-0.5261,-1.3581,0.4745
1.2120,sand,1.100,0.861,1.0000,0.1891,0.2235,0.0574,0.4723,1.0855,-0.8847,-1.9438,-0.4494,-1.4177,0.4747
1.2240,sand,1.100,0.861,1.0000,0.2732,0.1723,0.0585,4.9132,0.5049,-0.9260,-1.8890,-0.4202,-1.6132,0.4747
1.2360,sand,1.100,0.868,1.0000,0.3864,0.1946,0.0743,0.7468,1.3186,-1.3107,-2.1765,-0.3351,-1.3916,0.4749
1.2480,sand,1.100,0.874,1.0000,0.3738,0.1505,0.0787,5.0472,0.3135,-1.1261,-2.7991,-1.0147,-1.4641,0.4739
1.2600,sand,1.100,0.880,1.0000,0.4202,0.1452,0.0830,2.2308,1.4601,-1.3313,-3.1783,-1.5143,-1.5374,0.4735
1.2720,sand,1.100,0.886,1.0000,0.4934,0.2376,0.0975,5.2561,1.2003,-1.7907,-2.9008,-0.9466,-1.3485,0.4736
1.2840,sand,1.100,0.892,1.0000,0.5633,0.1008,0.1001,3.6554,0.2593,-1.5392,-3.5234,-1.4299,-1.5458,0.4746
1.2960,sand,1.100,0.897,1.0000,0.5055,0.1936,0.0894,4.5958,0.1724,-1.6189,-3.7092,-1.7963,-1.4685,0.4748
1.3080,sand,1.100,0.902,1.0000,0.6212,0.2138,0.1098,0.6349,-1.1136,-1.6455,-3.8732,-1.8081,-1.6471,0.4745
1.3200,sand,1.100,0.906,1.0000,0.5787,0.2320,0.1195,4.6457,0.2993,-2.0280,-3.7936,-1.2619,-2.0470,0.4741
1.3320,sand,1.100,0.911,1.0000,0.6953,0.1303,0.1225,1.3305,1.4494,-2.2052,-4.0369,-1.3343,-2.2605,0.4742
1.3440,sand,1.100,0.915,1.0000,0.6877,0.2301,0.1222,4.1430,1.0129,-2.2743,-4.3377,-1.4122,-2.5324,0.4753
1.3560,sand,1.100,0.919,1.0000,0.7331,0.2660,0.1279,3.6626,0.2142,-2.3486,-4.3605,-1.4399,-2.7923,0.4760
1.3680,sand,1.100,0.923,1.0000,0.7616,0.2773,0.1471,1.0908,0.0889,-2.3495,-4.5729,-2.1972,-2.5070,0.4751
1.3800,sand,1.100,0.927,1.0000,0.7353,0.2560,0.1523,4.0615,2.8132,-2.8220,-4.6154,-1.8912,-2.4012,0.4752
1.3920,sand,1.100,0.930,1.0000,0.8791,0.2714,0.1582,4.9676,0.7897,-3.2147,-4.8378,-1.5797,-2.6133,0.4767
1.4040,sand,1.100,0.934,1.0000,0.8450,0.2594,0.1614,3.3981,1.1612,-3.1553,-5.2326,-1.8330,-2.8140,0.4747
1.4160,sand,1.100,0.937,1.0000,0.9938,0.2845,0.1650,3.0805,1.7457,-3.0409,-5.7157,-1.9986,-2.8146,0.4739
1.4280,sand,1.100,0.940,1.0000,1.0662,0.2703,0.1670,2.3078,1.6156,-3.0476,-6.5540,-2.0448,-2.7355,0.4764
1.4400,sand,1.100,0.943,1.0000,0.9613,0.4020,0.1738,3.5193,0.2492,-3.4824,-6.6710,-2.4289,-2.9080,0.4769
1.4520,sand,1.100,0.946,1.0000,1.0497,0.3440,0.1783,2.5207,1.5070,-3.6406,-6.6343,-1.9177,-3.2555,0.4768
1.4640,sand,1.100,0.948,1.0000,1.0697,0.2019,0.1830,3.6542,1.3209,-3.6998,-6.9188,-2.3606,-3.1335,0.4759
1.4760,sand,1.100,0.951,1.0000,1.1326,0.4037,0.1879,3.8904,1.5447,-4.0291,-7.0898,-2.0464,-3.3884,0.4767
1.4880,sand,1.100,0.953,1.0000,1.1301,0.3588,0.2002,3.8709,1.5552,-4.2134,-7.1229,-2.3212,-3.4982,0.4773
1.5000,sand,1.100,0.955,1.0000,1.1098,0.2303,0.2059,3.4264,0.8910,-3.7472,-7.4595,-2.4050,-3.7373,0.4773
1.5120,sand,1.100,0.957,1.0000,1.1903,0.3374,0.2079,3.1844,1.4664,-3.6897,-8.0710,-2.4062,-3.6719,0.4752
1.5240,sand,1.100,0.958,1.0000,1.2183,0.4347,0.2125,2.3343,-0.1707,-3.9059,-8.4934,-2.2468,-3.9199,0.4747
1.5360,sand,1.100,0.960,1.0000,1.2546,0.2967,0.2197,0.7078,-0.6005,-3.6976,-8.9774,-2.9042,-3.8587,0.4759
1.5480,sand,1.100,0.961,1.0000,1.2468,0.4445,0.2262,3.1820,0.5159,-3.8017,-9.1591,-2.6098,-4.0508,0.4758
1.5600,sand,1.100,0.962,1.0000,1.3565,0.3424,0.2272,1.5694,1.3108,-3.8367,-9.5453,-2.6650,-4.2845,0.4752
1.5720,sand,1.100,0.963,1.0000,1.3840,0.3413,0.2347,2.0498,1.7548,-3.9870,-9.6546,-2.5800,-4.2619,0.4779
1.5840,sand,1.100,0.964,1.0000,1.4113,0.4056,0.2422,2.9298,0.1494,-4.4418,-9.7233,-2.6991,-4.3306,0.4804
1.5960,sand,1.100,0.964,1.0000,1.3771,0.4356,0.2471,1.9940,0.8722,-4.4908,-10.2541,-2.8195,-4.3135,0.4783
1.6080,sand,1.100,0.964,1.0000,1.4489,0.4231,0.2536,2.4868,-0.1111,-4.3456,-10.8211,-2.8393,-4.5315,0.4749
1.6200,sand,1.100,0.964,1.0000,1.4899,0.5347,0.2545,1.4970,-0.0390,-4.3876,-11.2435,-3.0247,-4.6164,0.4775
1.6320,sand,1.100,0.964,1.0000,1.5168,0.4828,0.2574,2.7167,0.9326,-4.3373,-11.4946,-2.9260,-4.4864,0.4795
1.6440,sand,1.100,0.964,1.0000,1.5752,0.4533,0.2595,2.6127,0.5598,-4.2516,-11.7445,-3.1185,-4.6298,0.4777
1.6560,sand,1.100,0.963,1.0000,1.5500,0.4057,0.2624,3.0846,1.4320,-4.3602,-11.9349,-3.0969,-4.7755,0.4772
1.6680,sand,1.100,0.963,1.0000,1.6115,0.4261,0.2698,2.4444,0.7800,-4.4321,-12.2173,-3.2105,-4.8454,0.4813
1.6800,sand,1.100,0.962,1.0000,1.6621,0.4895,0.2729,2.4331,0.9037,-4.4926,-12.2704,-3.1778,-4.9556,0.4794
1.6920,sand,1.100,0.961,1.0000,1.6320,0.4198,0.2790,2.8347,1.6011,-4.6501,-12.4844,-3.3565,-5.0247,0.4772
1.7040,sand,1.100,0.960,1.0000,1.6545,0.4483,0.2827,2.6097,0.8743,-4.7632,-12.6556,-3.3378,-5.0628,0.4776
1.7160,sand,1.100,0.959,1.0000,1.6932,0.4553,0.2873,1.8049,0.7333,-5.1907,-12.6998,-3.3830,-5.1143,0.4787
1.7280,sand,1.100,0.957,1.0000,1.7934,0.4500,0.2969,2.2949,0.9313,-5.2111,-12.7551,-3.4553,-5.1025,0.4801
1.7400,sand,1.100,0.956,1.0000,1.8114,0.5365,0.2991,2.4907,0.9311,-5.2600,-12.9451,-3.5973,-5.2187,0.4791
1.7520,sand,1.100,0.954,1.0000,1.9120,0.4226,0.3021,2.6925,1.0857,-5.3604,-12.8270,-3.5544,-5.4871,0.4776
1.7640,sand,1.100,0.952,1.0000,1.8129,0.5353,0.3051,2.2743,1.1078,-5.4323,-12.9242,-3.6146,-5.5867,0.4794
1.7760,sand,1.100,0.950,1.0000,1.9439,0.4141,0.3115,2.4966,0.8780,-5.5653,-12.9510,-3.6765,-5.6298,0.4804
1.7880,sand,1.100,0.948,1.0000,1.9458,0.5206,0.3248,2.1914,0.4210,-5.6777,-12.8675,-3.6865,-5.8462,0.4793
1.8000,sand,1.100,0.945,1.0000,1.9886,0.5096,0.3286,2.7403,1.3096,-5.7407,-12.7195,-3.8474,-6.0164,0.4773
1.8120,sand,1.100,0.940,1.0000,2.0263,0.5001,0.3375,2.4292,1.1121,-5.9639,-12.6038,-3.8048,-6.0069,0.4788
1.8240,sand,1.100,0.940,1.0000,2.0223,0.4682,0.3401,1.9040,1.1569,-6.1684,-12.6752,-3.8409,-6.0387,0.4799
1.8360,sand,1.100,0.937,1.0000,2.0483,0.4485,0.3479,1.9539,0.8862,-6.1309,-12.6477,-4.0152,-6.1380,0.4787
1.8480,sand,1.100,0.935,1.0000,2.0918,0.5650,0.3562,2.3805,1.2684,-6.0882,-12.7173,-4.1177,-6.0683,0.4769
1.8600,sand,1.100,0.932,1.0000,2.1054,0.5493,0.3594,2.4311,1.1100,-6.2092,-12.6134,-4.0697,-6.2228,0.4766
1.8720,sand,1.100,0.928,1.0000,2.1309,0.4804,0.3688,3.0279,1.0526,-6.2698,-12.5305,-4.2180,-6.3321,0.4796
1.8840,sand,1.100,0.925,1.0000,2.2393,0.5501,0.3734,3.8366,1.4539,-6.3134,-12.3440,-4.2836,-6.3546,0.4756
1.8960,sand,1.100,0.922,0.9849,2.2284,0.5320,0.3758,2.0534,1.1863,-6.3855,-12.1650,-4.3824,-6.5403,0.4600
1.9080,sand,1.100,0.918,0.9622,2.2878,0.4235,0.3793,2.8233,1.4849,-6.5120,-11.9275,-4.3568,-6.6436,0.4551
1.9200,sand,1.100,0.915,0.9727,2.2651,0.4767,0.3839,2.5610,0.8995,-6.7261,-11.7450,-4.4122,-6.7036,0.4586
1.9320,sand,1.100,0.911,0.9500,2.3162,0.5839,0.3874,2.7459,0.6105,-6.7369,-11.6339,-4.4594,-6.8775,0.4611
1.9440,sand,1.100,0.907,0.9725,2.2850,0.5819,0.3872,2.4232,0.8054,-6.6388,-11.5497,-4.5912,-6.7659,0.4615
1.9560,sand,1.100,0.903,0.9497,2.3839,0.5947,0.3918,2.4220,1.1271,-6.6269,-11.4875,-4.5992,-6.8493,0.4518
1.9680,sand,1.100,0.899,0.9469,2.4068,0.5960,0.4007,2.4741,1.4747,-6.8157,-11.3252,-4.7926,-6.7882,0.4425
1.9800,sand,1.100,0.894,0.9241,2.4430,0.4805,0.4003,2.4186,1.2922,-6.8917,-11.2120,-4.9479,-6.8556,0.4334
1.9920,sand,1.100,0.890,0.9014,2.4547,0.5022,0.4042,2.5901,1.0785,-7.0387,-10.9485,-4.9287,-7.0754,0.4222
2.0040,sand,1.100,0.886,0.8787,2.4971,0.6286,0.4016,2.1327,0.9175,-7.3364,-10.5942,-4.9356,-7.0788,0.4125
2.0160,sand,1.100,0.881,0.8560,2.6042,0.5071,0.4039,2.3275,1.5373,-7.4656,-10.3244,-5.1597,-7.1990,0.4117
2.0280,sand,1.100,0.876,0.8549,2.5389,0.5842,0.4029,2.1390,0.7172,-7.3601,-10.3750,-5.1289,-7.3701,0.4076
2.0400,sand,1.100,0.872,0.8322,2.6787,0.4807,0.4086,2.3318,1.2221,-7.3174,-10.3193,-5.1771,-7.4615,0.3924
2.0520,sand,1.100,0.867,0.8095,2.7008,0.4556,0.4078,2.2384,1.1486,-7.4153,-10.1665,-5.3447,-7.5045,0.3782
2.0640,sand,1.100,0.862,0.7867,2.6381,0.5711,0.4064,2.5101,0.4841,-7.4904,-10.1230,-5.3645,-7.5845,0.3679
2.0760,sand,1.100,0.857,0.7640,2.6644,0.5058,0.4037,2.7992,1.2894,-7.6128,-10.0018,-5.4104,-7.6280,0.3629
2.0880,sand,1.100,0.851,0.7413,2.7892,0.4791,0.4043,2.3042,0.4651,-7.6292,-9.9898,-5.4764,-7.6276,0.3534
2.1000,sand,1.100,0.846,0.7186,2.7322,0.5013,0.4054,2.5508,1.0119,-7.7163,-9.8120,-5.5219,-7.7271,0.3395
2.1120,sand,1.100,0.841,0.6958,2.8134,0.4777,0.4043,2.1483,1.4406,-7.9317,-9.5901,-5.6208,-7.7355,0.3270
2.1240,sand,1.100,0.835,0.6731,2.7831,0.5479,0.4006,1.8722,0.5800,-7.9767,-9.5044,-5.7575,-7.7869,0.3177
2.1360,sand,1.100,0.830,0.6504,2.8614,0.5730,0.3950,2.5563,0.4236,-7.8944,-9.4719,-5.7898,-7.8824,0.3071
2.1480,sand,1.100,0.824,0.6277,2.8245,0.4635,0.3929,2.5960,0.7752,-7.9391,-9.3588,-5.8138,-8.0062,0.2971
2.1600,sand,1.100,0.818,0.6049,2.9540,0.4628,0.3881,2.2716,0.8874,-7.8349,-9.3586,-6.0232,-7.9553,0.2860
2.1720,sand,1.100,0.813,0.5822,2.9505,0.5557,0.3818,2.2633,0.3216,-7.6914,-9.4168,-5.9463,-8.0985,0.2754
2.1840,sand,1.100,0.807,0.5595,2.8641,0.5349,0.3761,2.1504,0.2886,-7.6918,-9.4543,-6.0988,-8.1573,0.2641
2.1960,sand,1.100,0.801,0.5367,3.0720,0.4437,0.3696,2.2454,0.7018,-7.8188,-9.4687,-6.1168,-8.1819,0.2536
2.2080,sand,1.100,0.795,0.5140,2.9792,0.5003,0.3621,2.0107,0.4531,-7.8664,-9.5332,-6.1637,-8.1686,0.2425
2.2200,sand,1.100,0.788,0.4913,3.0180,0.5314,0.3561,2.0164,0.8320,-7.8534,-9.5057,-6.2997,-8.1312,0.2309
2.2320,sand,1.100,0.782,0.4686,3.0487,0.4969,0.3516,2.1873,0.5690,-7.9047,-9.5507,-6.3860,-8.2244,0.2209
2.2440,sand,1.100,0.776,0.4458,3.0546,0.4603,0.3462,1.8525,0.1320,-7.8684,-9.6230,-6.4204,-8.2976,0.2101
2.2560,sand,1.100,0.770,0.4231,3.2477,0.3495,0.3391,1.8132,0.1311,-7.8804,-9.7157,-6.4299,-8.3367,0.1983
2.2680,sand,1.100,0.763,0.4004,3.2333,0.4597,0.3273,2.1754,0.2144,-7.9505,-9.7270,-6.4739,-8.4032,0.1910
2.2800,sand,1.100,0.757,0.3777,3.1299,0.4705,0.3270,1.8534,0.7925,-8.1091,-9.6419,-6.5900,-8.3601,0.1779
2.2920,sand,1.100,0.750,0.3549,3.2089,0.4836,0.3201,1.4125,0.6467,-8.1398,-9.6293,-6.5314,-8.3817,0.1630
2.3040,sand,1.100,0.743,0.3322,3.2178,0.4817,0.3119,1.7910,0.0544,-8.0743,-9.7925,-6.6920,-8.4010,0.1520
2.3160,sand,1.100,0.736,0.3095,3.2892,0.4297,0.3011,1.7126,0.1791,-8.0900,-9.7937,-6.7762,-8.4969,0.1452
2.3280,sand,1.100,0.730,0.2867,3.3106,0.3428,0.2907,1.5785,0.1493,-8.1376,-9.7806,-6.8308,-8.5948,0.1344
2.3400,sand,1.100,0.723,0.2640,3.2084,0.3380,0.2871,1.6609,0.1580,-8.0655,-9.8806,-6.7872,-8.7303,0.1194
2.3520,sand,1.100,0.716,0.2413,3.3163,0.4083,0.2753,1.5381,0.4152,-8.0441,-9.8745,-6.9240,-8.7129,0.1066
2.3640,sand,1.100,0.709,0.2186,3.3817,0.3388,0.2715,1.7944,0.0278,-8.1899,-9.7562,-6.9716,-8.6776,0.0970
2.3760,sand,1.100,0.702,0.1958,3.2860,0.3250,0.2626,1.1264,0.1016,-8.1677,-9.8173,-7.0208,-8.6937,0.0893
2.3880,sand,1.100,0.695,0.1731,3.3502,0.2805,0.2477,1.5515,-0.3024,-8.0637,-9.8816,-7.0831,-8.6875,0.0775
