t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.3960,sand,1.100,0.118,0.7121,-0.0321,0.0645,-0.0222,0.0257,0.0044,0.0071,0.0061,0.0061,0.0061,0.3732
0.4080,sand,1.100,0.135,0.7576,0.0000,-0.0165,-0.0218,0.0338,0.2417,0.0066,0.0055,0.0055,0.0055,0.3792
0.4200,sand,1.100,0.135,0.7576,-0.0099,-0.0022,-0.0229,0.2763,1.6123,0.0052,0.0042,0.0042,0.0042,0.3900
0.4320,sand,1.100,0.144,0.7803,0.0251,-0.0124,-0.0205,0.4109,-0.9755,0.1826,-0.0757,-0.0852,0.1027,0.4068
0.4440,sand,1.100,0.153,0.8030,0.0082,0.0659,-0.0197,0.3932,0.7242,-0.2817,0.4698,-0.1434,0.1800,0.4144
0.4560,sand,1.100,0.162,0.8258,0.0541,0.0248,-0.0205,0.4509,0.4351,-0.9914,1.2858,-0.1562,-0.2259,0.4083
0.4680,sand,1.100,0.172,0.8485,0.0113,-0.0152,-0.0142,0.7096,-0.0677,-0.6848,1.1686,-0.1564,-0.1002,0.4145
0.4800,sand,1.100,0.181,0.8712,0.0400,0.0428,-0.0180,0.2388,-1.0472,-0.4853,0.8512,-0.0473,0.0036,0.4231
0.4920,sand,1.100,0.191,0.8939,0.0624,-0.0337,-0.0285,0.1527,-0.1424,-0.2027,0.6169,-0.0408,-0.0362,0.4263
0.5040,sand,1.100,0.201,0.9167,0.0191,-0.0270,-0.0364,0.2179,0.5660,0.1527,0.3261,0.3490,-0.5677,0.4330
0.5160,sand,1.100,0.211,0.9394,0.0776,0.0072,-0.0341,1.7796,-1.4846,-0.9302,1.3897,0.8012,-1.2493,0.4423
0.5280,sand,1.100,0.221,0.9621,0.0470,-0.0386,0.0066,-1.8983,-2.2065,-1.2876,1.3439,1.4212,-1.6266,0.4448
0.5400,sand,1.100,0.231,0.9848,-0.0203,-0.0778,0.0066,-0.7969,-0.1672,-1.7265,1.6555,1.6277,-2.0567,0.4529
0.5520,sand,1.100,0.241,1.0000,0.0086,-0.1051,0.0104,-0.0850,-0.2332,-1.5033,1.7906,2.1712,-2.2223,0.4558
0.5640,sand,1.100,0.252,1.0000,-0.0457,-0.0306,0.0200,-2.1161,-0.9775,-0.7845,1.4055,1.1301,-1.5246,0.4536
0.5760,sand,1.100,0.262,1.0000,0.0121,-0.0390,0.0041,0.1279,0.8629,1.1162,0.0767,0.1280,-0.3517,0.4515
0.5880,sand,1.100,0.273,1.0000,0.0136,0.0236,0.0038,-1.0358,-0.0420,0.5286,-0.2946,0.1820,0.0292,0.4536
0.6000,sand,1.100,0.284,1.0000,-0.0325,-0.0936,0.0072,-1.0385,-1.5289,0.3969,-0.0001,0.1398,0.0541,0.4488
0.6120,sand,1.100,0.294,1.0000,-0.0716,-0.0842,0.0123,-1.0903,-0.9893,0.0697,0.1400,0.2034,0.1386,0.4466
0.6240,sand,1.100,0.305,1.0000,-0.0281,-0.1407,0.0154,-0.1085,-0.7533,0.0025,0.1922,0.3198,0.1372,0.4394
0.6360,sand,1.100,0.316,1.0000,-0.0933,-0.0123,0.0064,-5.2682,0.0870,0.0420,0.2801,0.1438,0.2840,0.4447
0.6480,sand,1.100,0.327,1.0000,-0.0439,-0.1398,-0.0018,-0.3614,-0.3014,-0.4669,0.7636,0.1778,0.3372,0.4491
0.6600,sand,1.100,0.339,1.0000,-0.0600,-0.0523,-0.0084,-0.3788,0.0687,-0.7572,1.0373,0.1851,0.3172,0.4551
0.6720,sand,1.100,0.350,1.0000,-0.1193,-0.1687,-0.0150,-0.9359,0.2047,-1.0037,1.2632,0.1075,0.2522,0.4689
0.6840,sand,1.100,0.361,1.0000,-0.0875,-0.1935,-0.0218,0.1282,-1.6456,-1.1122,1.4855,0.1422,0.0420,0.4798
0.6960,sand,1.100,0.372,1.0000,-0.0943,-0.1278,-0.0292,0.8996,0.0937,-1.1286,1.5392,0.2005,-0.2062,0.4775
0.7080,sand,1.100,0.384,1.0000,-0.1212,-0.0035,-0.0219,-0.1366,-0.5216,-0.9562,1.4864,-0.0205,-0.2589,0.4766
0.7200,sand,1.100,0.395,1.0000,-0.0162,-0.0595,-0.0216,0.1172,0.1194,-0.9494,1.4932,-0.0741,-0.2385,0.4788
0.7320,sand,1.100,0.407,1.0000,-0.0690,-0.0676,-0.0219,0.0472,0.0446,-0.9454,1.4972,-0.0271,-0.3811,0.4808
0.7440,sand,1.100,0.418,1.0000,-0.0972,-0.1096,-0.0226,0.0642,-0.0622,-0.9418,1.5007,-0.1953,-0.4321,0.4808
0.7560,sand,1.100,0.430,1.0000,-0.0399,-0.1103,-0.0188,0.4329,-0.7967,-0.9697,1.4728,0.1773,-0.7461,0.4815
0.7680,sand,1.100,0.442,1.0000,-0.0563,-0.0153,-0.0238,-0.0580,-0.6934,-1.0687,1.4656,0.3874,-1.0043,0.4832
0.7800,sand,1.100,0.453,1.0000,-0.1230,-0.1346,-0.0214,0.3419,0.2643,-1.2227,1.4768,0.3027,-1.0779,0.4847
0.7920,sand,1.100,0.465,1.0000,-0.1115,-0.0250,-0.0228,0.5570,0.2302,-1.3638,1.4664,0.0729,-0.8133,0.4852
0.8040,sand,1.100,0.489,1.0000,-0.0781,-0.0591,-0.0198,0.7549,-0.2862,-1.5052,1.4317,0.0433,-0.8196,0.4852
0.8160,sand,1.100,0.489,1.0000,-0.0370,-0.0217,-0.0178,1.3048,0.3326,-1.6630,1.3875,0.0629,-0.8866,0.4861
0.8280,sand,1.100,0.501,1.0000,-0.0121,-0.1002,-0.0141,1.4914,0.3429,-1.8021,1.3291,-0.0201,-0.7736,0.4875
0.8400,sand,1.100,0.512,1.0000,0.0449,-0.0887,-0.0121,1.3268,0.2266,-1.9437,1.2344,0.0275,-0.7294,0.4880
0.8520,sand,1.100,0.524,1.0000,0.0346,-0.0529,-0.0120,1.4675,0.1078,-1.7083,1.0377,0.1371,-0.7194,0.4870
0.8640,sand,1.100,0.536,1.0000,0.0954,0.0439,-0.0172,0.1931,1.4745,-0.9794,0.5681,0.0743,-0.6717,0.4863
0.8760,sand,1.100,0.548,1.0000,0.1021,-0.1485,0.0001,0.7158,3.0232,-0.6755,0.5137,0.1706,-0.8104,0.4833
0.8880,sand,1.100,0.559,1.0000,0.0575,-0.0982,0.0087,1.6419,0.5527,-0.6670,0.4453,0.1288,-0.8897,0.4806
0.9000,sand,1.100,0.571,1.0000,0.0920,-0.0679,0.0207,-0.0265,2.5818,-0.5885,0.4332,0.0212,-0.9435,0.4796
0.9120,sand,1.100,0.582,1.0000,-0.0059,-0.0620,0.0209,0.9243,-0.0488,-0.6383,0.1575,0.2114,-0.7169,0.4779
0.9240,sand,1.100,0.594,1.0000,0.0669,-0.0375,0.0215,0.7100,2.4115,-0.6751,0.0169,0.2297,-0.8781,0.4778
0.9360,sand,1.100,0.605,1.0000,0.1536,0.0687,0.0159,0.7839,3.0009,-0.9165,0.3564,0.2147,-0.4405,0.4773
0.9480,sand,1.100,0.616,1.0000,0.1166,-0.0211,0.0196,0.3448,-0.2644,-0.9226,0.2183,0.3057,-0.6962,0.4749
0.9600,sand,1.100,0.627,1.0000,0.1406,0.0578,0.0232,-1.0740,0.6498,-0.9347,0.2296,0.2584,-0.4999,0.4738
0.9720,sand,1.100,0.638,1.0000,0.2563,0.1148,0.0136,-1.5839,1.7604,-1.2294,0.4652,0.2025,-0.4833,0.4730
0.9840,sand,1.100,0.648,1.0000,0.0905,0.0888,0.0179,1.2423,1.2958,-1.1508,0.4221,-0.1058,-0.1379,0.4719
0.9960,sand,1.100,0.659,1.0000,0.1558,0.0783,0.0162,-3.2055,1.4823,-1.2251,0.5172,-0.4856,0.3476,0.4711
1.0080,sand,1.100,0.680,1.0000,0.0101,0.0963,0.0114,0.0559,-0.7372,-0.2019,-0.2232,0.5647,-0.4448,0.4704
1.0200,sand,1.100,0.680,1.0000,0.1041,0.1075,0.0121,0.8189,1.3960,-0.1823,-0.5247,0.1269,0.2649,0.4696
1.0320,sand,1.100,0.690,1.0000,0.1512,0.0489,0.0165,-0.4550,-1.5318,-0.4962,0.0860,-0.2524,0.2181,0.4684
1.0440,sand,1.100,0.701,1.0000,-0.0037,0.1123,0.0166,-1.1926,-0.2509,-0.0505,-0.6096,-0.1889,0.1876,0.4673
1.0560,sand,1.100,0.711,1.0000,0.0219,-0.0356,0.0149,-2.5831,-1.8256,-0.3705,-0.3014,-0.0787,-0.1020,0.4672
1.0680,sand,1.100,0.721,1.0000,-0.0176,0.1063,0.0042,1.0504,-0.1923,-0.4783,-0.4278,-0.0659,-0.0872,0.4678
1.0800,sand,1.100,0.732,1.0000,0.0120,0.0039,0.0122,-1.1404,-0.4719,-0.4662,-0.4766,-0.4076,-0.1959,0.4678
1.0920,sand,1.100,0.742,1.0000,0.1131,0.0909,0.0115,-1.2115,1.8008,-0.4701,-0.3604,-0.1146,-0.3419,0.4672
1.1040,sand,1.100,0.752,1.0000,0.0154,0.2299,0.0068,2.1106,-0.7093,-0.5023,-0.5346,-0.1438,-0.4276,0.4696
1.1160,sand,1.100,0.762,1.0000,0.0715,0.0984,0.0129,1.2950,-1.3978,-0.4743,-0.6624,0.0172,-0.8546,0.4706
1.1280,sand,1.100,0.773,1.0000,0.1543,0.0940,0.0201,3.6150,-1.1215,-0.6020,-0.6692,-0.2534,-0.2722,0.4702
1.1400,sand,1.100,0.783,1.0000,0.2087,-0.0304,0.0195,2.4624,-0.8282,-0.6486,-0.7258,-0.6681,-0.4985,0.4715
1.1520,sand,1.100,0.793,1.0000,0.1377,0.0546,0.0323,0.9900,0.1864,-0.6033,-0.8393,-0.9259,-0.3752,0.4724
1.1640,sand,1.100,0.803,1.0000,0.1806,0.1206,0.0398,1.0846,-0.1778,-0.8322,-0.9008,-0.3623,-0.5033,0.4732
1.1760,sand,1.100,0.813,1.0000,0.1725,0.0470,0.0423,-0.3964,1.4987,-1.0846,-1.0264,-0.7534,-0.3386,0.4734
1.1880,sand,1.100,0.822,1.0000,0.2098,0.1329,0.0475,0.9314,0.3402,-1.4988,-1.0279,-0.9354,-0.9427,0.4736
1.2000,sand,1.100,0.830,1.0000,0.2528,0.1282,0.0508,2.9521,0.7511,-1.1509,-1.1217,-1.2025,-0.8866,0.4723
1.2120,sand,1.100,0.846,1.0000,0.3331,0.1245,0.0502,1.8135,1.5098,-0.8128,-1.5521,-0.4209,-1.1759,0.4736
1.2240,sand,1.100,0.846,1.0000,0.3372,0.1022,0.0585,2.7210,0.3386,-0.9558,-1.9665,-0.6735,-1.2177,0.4737
1.2360,sand,1.100,0.854,1.0000,0.3734,0.2115,0.0654,2.2953,1.1085,-0.9956,-2.3099,-0.5542,-1.7449,0.4738
1.2480,sand,1.100,0.861,1.0000,0.4501,0.1634,0.0848,0.2311,0.8463,-1.4241,-1.9119,-1.2979,-1.2826,0.4736
1.2600,sand,1.100,0.867,1.0000,0.4357,0.1544,0.0857,2.0602,0.2970,-1.5760,-2.0496,-1.0615,-1.6722,0.4728
1.2720,sand,1.100,0.874,1.0000,0.4864,0.2172,0.0913,3.0189,1.6441,-2.0647,-2.0422,-1.5333,-1.5512,0.4730
1.2840,sand,1.100,0.880,1.0000,0.4820,0.1073,0.1015,2.1179,-2.1097,-2.1788,-2.7167,-1.7035,-1.5430,0.4748
1.2960,sand,1.100,0.885,1.0000,0.5216,0.2852,0.0974,4.2355,1.0657,-2.0449,-3.4960,-1.0485,-1.8831,0.4752
1.3080,sand,1.100,0.891,1.0000,0.5894,0.2122,0.1024,3.3594,0.3158,-1.8112,-3.6306,-1.1871,-2.3133,0.4752
1.3200,sand,1.100,0.896,1.0000,0.6837,0.2763,0.1157,1.2063,0.6061,-1.9886,-3.6712,-1.1480,-2.5287,0.4752
1.3320,sand,1.100,0.901,1.0000,0.6204,0.1926,0.1186,5.6631,1.1242,-1.9842,-3.7710,-1.8644,-2.0904,0.4750
1.3440,sand,1.100,0.906,1.0000,0.6897,0.1835,0.1256,1.6439,1.9993,-2.1754,-3.9492,-1.3279,-2.4934,0.4750
1.3560,sand,1.100,0.910,1.0000,0.8080,0.3424,0.1343,1.0908,0.3289,-2.2345,-4.3634,-2.1929,-2.0434,0.4745
1.3680,sand,1.100,0.915,1.0000,0.8534,0.2118,0.1400,0.6060,0.3490,-2.3104,-4.6801,-2.2315,-2.2741,0.4743
1.3800,sand,1.100,0.919,1.0000,0.8254,0.2370,0.1454,1.0935,0.3542,-2.5835,-4.9617,-1.5301,-2.7897,0.4742
1.3920,sand,1.100,0.923,1.0000,0.8224,0.2335,0.1580,1.6660,-0.3041,-2.7280,-5.0163,-1.8415,-2.7378,0.4734
1.4040,sand,1.100,0.926,1.0000,0.9182,0.3369,0.1622,4.9691,2.6518,-2.7614,-5.5555,-1.7489,-2.8162,0.4754
1.4160,sand,1.100,0.930,1.0000,1.0203,0.3274,0.1561,2.4948,1.8944,-2.8344,-5.5340,-1.9051,-2.9233,0.4761
1.4280,sand,1.100,0.933,1.0000,0.9390,0.4201,0.1707,0.0182,0.0595,-2.9198,-5.8851,-2.7397,-2.7961,0.4757
1.4400,sand,1.100,0.936,1.0000,1.0241,0.3713,0.1803,2.7688,0.5427,-3.2952,-6.1647,-1.9323,-2.9405,0.4753
1.4520,sand,1.100,0.939,1.0000,1.0301,0.3655,0.1813,0.4789,0.6503,-3.4255,-6.8919,-2.1777,-3.1501,0.4751
1.4640,sand,1.100,0.942,1.0000,1.0703,0.3875,0.1865,0.9911,1.2083,-3.5231,-7.1944,-2.3216,-3.1716,0.4761
1.4760,sand,1.100,0.945,1.0000,1.0486,0.3287,0.1891,3.0486,0.2409,-3.5007,-7.6175,-2.0329,-3.4343,0.4773
1.4880,sand,1.100,0.947,1.0000,1.2119,0.3702,0.2007,3.7276,0.9763,-3.6783,-7.7992,-2.2627,-3.6451,0.4766
1.5000,sand,1.100,0.949,1.0000,1.1556,0.3157,0.2021,3.2628,1.6092,-4.0164,-7.8472,-2.4688,-3.6487,0.4759
1.5120,sand,1.100,0.951,1.0000,1.2108,0.3155,0.2114,2.9090,0.0862,-4.3720,-8.0124,-2.4881,-3.5708,0.4762
1.5240,sand,1.100,0.952,1.0000,1.3225,0.4241,0.2124,2.4408,1.5043,-4.4116,-8.3429,-2.4796,-3.8311,0.4769
1.5360,sand,1.100,0.954,1.0000,1.2583,0.3944,0.2155,2.6815,1.5812,-4.4931,-8.6567,-2.3929,-4.1251,0.4778
1.5480,sand,1.100,0.955,1.0000,1.3847,0.4433,0.2235,2.7770,1.3707,-4.3716,-9.0421,-2.5072,-4.1636,0.4765
1.5600,sand,1.100,0.955,1.0000,1.3394,0.4826,0.2284,2.2535,1.3239,-4.4921,-9.1510,-2.4666,-4.2112,0.4753
1.5720,sand,1.100,0.956,1.0000,1.3953,0.4296,0.2364,2.7427,0.8346,-4.3626,-9.5071,-2.7128,-4.2453,0.4742
1.5840,sand,1.100,0.956,1.0000,1.3443,0.4289,0.2399,2.0588,0.7337,-4.8397,-9.6170,-2.8197,-4.2526,0.4766
1.5960,sand,1.100,0.956,1.0000,1.4883,0.4050,0.2460,2.9663,0.9683,-4.7518,-9.8505,-2.7263,-4.4982,0.4801
1.6080,sand,1.100,0.955,1.0000,1.5082,0.4852,0.2532,2.8010,1.1087,-4.4343,-10.1934,-2.9843,-4.6353,0.4785
1.6200,sand,1.100,0.955,1.0000,1.5809,0.4012,0.2566,1.4553,1.2812,-4.4318,-10.6917,-3.0602,-4.8390,0.4740
1.6320,sand,1.100,0.954,1.0000,1.5219,0.4627,0.2634,2.8497,1.6231,-4.3546,-11.0136,-2.9719,-4.7173,0.4746
1.6440,sand,1.100,0.953,1.0000,1.6408,0.4382,0.2671,1.9469,1.0801,-4.6478,-11.2501,-3.1243,-4.7878,0.4789
1.6560,sand,1.100,0.952,1.0000,1.5739,0.4426,0.2709,2.8755,1.3105,-4.6171,-11.5703,-3.1552,-4.8996,0.4796
1.6680,sand,1.100,0.950,1.0000,1.6673,0.4721,0.2807,2.5495,1.1134,-4.5678,-11.8185,-3.2630,-4.9920,0.4778
1.6800,sand,1.100,0.948,1.0000,1.6006,0.5077,0.2818,2.7964,0.4789,-4.6304,-12.0930,-3.3057,-5.0769,0.4769
1.6920,sand,1.100,0.946,1.0000,1.6337,0.3822,0.2843,3.1466,1.2782,-4.7361,-12.3181,-3.3625,-5.0013,0.4789
1.7040,sand,1.100,0.944,1.0000,1.7251,0.4765,0.2854,1.9370,0.7661,-4.9131,-12.5733,-3.3528,-5.0784,0.4810
1.7160,sand,1.100,0.941,1.0000,1.6948,0.4712,0.2862,2.4268,0.8834,-4.9394,-12.8371,-3.3730,-5.1859,0.4796
1.7280,sand,1.100,0.939,1.0000,1.8298,0.5892,0.2980,1.7914,0.5382,-5.0675,-12.9214,-3.3881,-5.2192,0.4782
1.7400,sand,1.100,0.936,1.0000,1.8572,0.5613,0.3035,2.7473,1.0008,-5.2077,-12.9364,-3.5878,-5.2863,0.4769
1.7520,sand,1.100,0.933,1.0000,1.9192,0.5349,0.3076,2.2296,1.0349,-5.3064,-13.0203,-3.5943,-5.4740,0.4780
1.7640,sand,1.100,0.929,1.0000,2.0299,0.4751,0.3143,3.7083,0.8806,-5.3181,-12.9894,-3.6213,-5.5328,0.4796
1.7760,sand,1.100,0.926,1.0000,1.9803,0.4841,0.3162,2.1910,0.7800,-5.3024,-13.1102,-3.7345,-5.5887,0.4796
1.7880,sand,1.100,0.922,1.0000,1.9118,0.4529,0.3235,1.6554,1.1512,-5.3436,-13.1238,-3.8616,-5.8158,0.4791
1.8000,sand,1.100,0.918,1.0000,1.9621,0.4972,0.3270,2.6623,1.3180,-5.3920,-13.0311,-3.8093,-6.0589,0.4787
1.8120,sand,1.100,0.910,1.0000,1.9472,0.4931,0.3336,2.1109,0.9909,-5.4961,-12.9869,-3.9529,-6.0676,0.4789
1.8240,sand,1.100,0.910,1.0000,2.1527,0.5068,0.3362,2.1648,0.8782,-5.5873,-13.1165,-3.9187,-6.1748,0.4779
1.8360,sand,1.100,0.905,1.0000,2.1063,0.4783,0.3407,2.4835,0.8728,-5.5614,-13.0441,-4.0915,-6.2027,0.4761
1.8480,sand,1.100,0.900,1.0000,2.1079,0.4845,0.3511,2.7663,1.0633,-5.5655,-12.9508,-4.0843,-6.1818,0.4772
1.8600,sand,1.100,0.895,1.0000,2.1619,0.4385,0.3577,2.6514,0.6056,-5.9130,-12.8264,-4.1147,-6.3215,0.4770
1.8720,sand,1.100,0.890,0.9930,2.1191,0.5279,0.3698,3.7373,0.5881,-6.0208,-12.6433,-4.2365,-6.3036,0.4758
1.8840,sand,1.100,0.885,1.0000,2.2460,0.5806,0.3708,2.6992,1.2573,-6.1966,-12.4772,-4.1877,-6.4291,0.4785
1.8960,sand,1.100,0.880,1.0000,2.2091,0.5195,0.3754,1.7910,1.0325,-6.1687,-12.4264,-4.2939,-6.5471,0.4733
1.9080,sand,1.100,0.874,0.9773,2.2694,0.5689,0.3865,1.8280,0.4862,-6.4003,-12.2316,-4.3789,-6.5983,0.4638
1.9200,sand,1.100,0.869,0.9786,2.2635,0.5767,0.3899,3.1327,1.4572,-6.5131,-12.0128,-4.4709,-6.7276,0.4578
1.9320,sand,1.100,0.863,0.9653,2.3052,0.5998,0.3916,1.8239,0.5394,-6.5567,-11.8953,-4.5233,-6.8790,0.4547
1.9440,sand,1.100,0.857,0.9426,2.2795,0.5516,0.3929,2.3768,0.9845,-6.6737,-11.8015,-4.6308,-6.8019,0.4442
1.9560,sand,1.100,0.851,0.9199,2.3878,0.4853,0.3969,2.5965,1.3052,-6.9089,-11.5291,-4.6276,-6.9585,0.4297
1.9680,sand,1.100,0.845,0.8971,2.3899,0.6116,0.3994,3.4238,1.6692,-7.1793,-11.1973,-4.7942,-6.8904,0.4180
1.9800,sand,1.100,0.838,0.8744,2.3762,0.4404,0.4015,2.1032,0.9769,-7.3812,-10.9062,-4.7622,-7.0395,0.4141
1.9920,sand,1.100,0.832,0.8517,2.5127,0.5363,0.4067,2.6182,1.0026,-7.4355,-10.7074,-4.8390,-7.0597,0.4032
2.0040,sand,1.100,0.825,0.8289,2.5173,0.5165,0.4057,2.9852,1.2210,-7.5323,-10.5048,-5.0954,-6.9867,0.3874
2.0160,sand,1.100,0.818,0.8062,2.5350,0.5276,0.4051,2.5993,1.1151,-7.6839,-10.2596,-5.1594,-7.1722,0.3746
2.0280,sand,1.100,0.811,0.7835,2.5814,0.4525,0.4052,2.6336,0.9158,-7.8294,-10.0007,-5.1535,-7.2034,0.3719
2.0400,sand,1.100,0.804,0.7678,2.6448,0.5003,0.4054,2.3745,0.8500,-7.7884,-9.8808,-5.3142,-7.3922,0.3651
2.0520,sand,1.100,0.797,0.7473,2.7295,0.5680,0.4027,2.3267,0.9592,-7.5936,-9.9618,-5.4461,-7.4166,0.3529
2.0640,sand,1.100,0.790,0.7246,2.7231,0.5869,0.4008,2.9266,0.6933,-7.6701,-9.8853,-5.3807,-7.5560,0.3399
2.0760,sand,1.100,0.782,0.7019,2.7215,0.3912,0.3976,2.6675,1.1228,-7.6055,-9.7755,-5.4732,-7.5879,0.3310
2.0880,sand,1.100,0.775,0.6792,2.7189,0.5034,0.3905,2.1696,0.4174,-7.4492,-9.8076,-5.6065,-7.5877,0.3217
2.1000,sand,1.100,0.767,0.6564,2.6946,0.5152,0.3906,2.7093,1.0048,-7.5626,-9.6815,-5.6725,-7.6309,0.3100
2.1120,sand,1.100,0.760,0.6337,2.7998,0.4516,0.3872,1.9810,1.2486,-7.8218,-9.5550,-5.7606,-7.6001,0.2997
2.1240,sand,1.100,0.752,0.6110,2.8085,0.4712,0.3848,2.3223,-0.0009,-7.9383,-9.3987,-5.7391,-7.7683,0.2897
2.1360,sand,1.100,0.744,0.5883,2.8378,0.4790,0.3803,2.7003,0.5049,-7.8580,-9.3499,-5.7680,-7.8244,0.2772
2.1480,sand,1.100,0.736,0.5655,2.8506,0.4616,0.3699,2.2607,0.3044,-7.8301,-9.3152,-5.9071,-7.8493,0.2646
2.1600,sand,1.100,0.727,0.5428,2.8973,0.5223,0.3655,2.7320,1.2189,-7.8076,-9.3444,-6.0060,-7.9356,0.2584
2.1720,sand,1.100,0.719,0.5201,3.0055,0.4547,0.3623,2.0452,0.4843,-7.7636,-9.3991,-6.0752,-8.0589,0.2465
2.1840,sand,1.100,0.711,0.4973,2.9787,0.4548,0.3564,2.2625,0.1643,-7.7545,-9.4427,-6.1655,-8.0575,0.2345
2.1960,sand,1.100,0.702,0.4746,2.9514,0.3932,0.3494,2.3643,0.4022,-7.8073,-9.4594,-6.1717,-8.1244,0.2228
2.2080,sand,1.100,0.694,0.4519,3.0499,0.4875,0.3391,1.9797,0.1844,-7.8867,-9.4779,-6.2919,-8.0153,0.2149
2.2200,sand,1.100,0.685,0.4292,3.0393,0.4595,0.3364,1.8409,0.7963,-7.9620,-9.5183,-6.2724,-8.1136,0.2029
2.2320,sand,1.100,0.676,0.4064,3.1995,0.4859,0.3299,1.9019,0.5215,-7.8483,-9.6264,-6.2968,-8.1937,0.1901
2.2440,sand,1.100,0.667,0.3837,3.1664,0.4341,0.3176,1.8227,0.0272,-7.8056,-9.6483,-6.4056,-8.2588,0.1805
2.2560,sand,1.100,0.658,0.3610,3.0856,0.4932,0.3156,1.7270,0.4621,-7.8558,-9.6251,-6.4034,-8.3694,0.1687
2.2680,sand,1.100,0.649,0.3383,3.2010,0.4633,0.3056,1.5214,0.4636,-7.8915,-9.6335,-6.5665,-8.4589,0.1562
2.2800,sand,1.100,0.640,0.3155,3.2101,0.2916,0.2982,1.8426,0.1584,-7.8928,-9.7084,-6.5958,-8.4647,0.1472
2.2920,sand,1.100,0.631,0.2928,3.3260,0.4337,0.2920,1.9810,0.2595,-7.9119,-9.6690,-6.6681,-8.5164,0.1366
2.3040,sand,1.100,0.621,0.2701,3.2088,0.4008,0.2841,1.8335,0.3812,-8.0020,-9.6163,-6.7249,-8.6048,0.1259
2.3160,sand,1.100,0.612,0.2473,3.1235,0.2348,0.2781,1.7587,0.0538,-7.9753,-9.7415,-6.7690,-8.6287,0.1132
2.3280,sand,1.100,0.602,0.2246,3.2590,0.4432,0.2631,1.4778,-0.1637,-7.9389,-9.7901,-6.7991,-8.6718,0.1010
2.3400,sand,1.100,0.593,0.2019,3.3166,0.3499,0.2589,1.6154,0.4578,-8.0278,-9.7458,-6.8888,-8.6856,0.0883
2.3520,sand,1.100,0.583,0.1792,3.3542,0.3210,0.2488,1.1649,0.1057,-8.0607,-9.7574,-6.9961,-8.6392,0.0776
2.3640,sand,1.100,0.573,0.1564,3.3232,0.2461,0.2402,1.7057,-0.3159,-8.0300,-9.8652,-6.9840,-8.6469,0.0678
2.3760,sand,1.100,0.564,0.1337,3.3277,0.3447,0.2320,1.8480,-0.0934,-7.9836,-9.8207,-7.0738,-8.6333,0.0589
