time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.4230,18.1850,-1.0738,4.389,2,19.058,2.137,0.828,3.3274,2.328,3.328,0,1
6.4260,18.1981,-1.0757,4.391,2,19.058,2.137,0.828,3.3258,2.328,3.328,0,1
6.4290,18.2111,-1.0775,4.391,2,19.058,2.137,0.828,3.3242,2.328,3.328,0,1
6.4320,18.2242,-1.0794,4.393,2,19.058,2.137,0.828,3.3227,2.328,3.328,0,1
6.4350,18.2372,-1.0812,4.394,2,19.058,2.137,0.828,3.3213,2.328,3.328,0,1
6.4380,18.2503,-1.0830,4.394,2,19.058,2.137,0.828,3.3198,2.328,3.328,0,1
6.4410,18.2634,-1.0848,4.394,2,19.058,2.137,0.828,3.3184,2.328,3.328,0,1
6.4440,18.2764,-1.0866,4.394,2,19.058,2.137,0.828,3.3171,2.328,3.328,0,1
6.4470,18.2895,-1.0884,4.394,2,19.058,2.137,0.828,3.3157,2.328,3.328,0,1
6.4500,18.3026,-1.0902,4.394,2,19.058,2.137,0.828,3.3144,2.328,3.328,0,1
6.4530,18.3156,-1.0919,4.394,2,19.058,2.137,0.828,3.3132,2.328,3.328,0,1
6.4560,18.3287,-1.0937,4.394,2,19.058,2.137,0.828,3.3120,2.328,3.328,0,1
6.4590,18.3418,-1.0954,4.393,2,19.058,2.137,0.828,3.3108,2.328,3.328,0,1
6.4620,18.3548,-1.0971,4.393,2,19.058,2.137,0.828,3.3097,2.328,3.328,0,1
6.4650,18.3679,-1.0988,4.393,2,19.058,2.137,0.828,3.3086,2.328,3.328,0,1
6.4680,18.3810,-1.1005,4.393,2,19.058,2.137,0.828,3.3075,2.328,3.328,0,1
6.4710,18.3941,-1.1021,4.394,2,19.058,2.137,0.828,3.3065,2.328,3.328,0,1
6.4740,18.4072,-1.1038,4.394,2,19.058,2.137,0.828,3.3055,2.328,3.328,0,1
6.4770,18.4203,-1.1054,4.393,2,19.058,2.137,0.828,3.3045,2.328,3.328,0,1
6.4800,18.4333,-1.1070,4.393,2,19.058,2.137,0.828,3.3036,2.328,3.328,0,1
6.4830,18.4464,-1.1086,4.393,2,19.058,2.137,0.828,3.3028,2.328,3.328,0,1
6.4860,18.4595,-1.1102,4.393,2,19.058,2.137,0.828,3.3019,2.328,3.328,0,1
6.4890,18.4726,-1.1118,4.393,2,19.058,2.137,0.828,3.3011,2.328,3.328,0,1
6.4920,18.4857,-1.1134,4.393,2,19.058,2.137,0.828,3.3004,2.328,3.328,0,1
6.4950,18.4988,-1.1149,4.394,2,19.058,2.137,0.828,3.2997,2.328,3.328,0,1
6.4980,18.5119,-1.1165,4.394,2,19.058,2.137,0.828,3.2990,2.328,3.328,0,1
6.5010,18.5250,-1.1180,4.394,2,19.058,2.137,0.828,3.2984,2.328,3.328,0,1
6.5040,18.5381,-1.1196,4.395,2,19.058,2.137,0.828,3.2978,2.328,3.328,0,1
6.5070,18.5512,-1.1211,4.395,2,19.058,2.137,0.828,3.2973,2.328,3.328,0,1
6.5100,18.5643,-1.1226,4.395,2,19.058,2.137,0.828,3.2968,2.328,3.328,0,1
6.5130,18.5774,-1.1241,4.396,2,19.058,2.137,0.828,3.2963,2.328,3.328,0,1
6.5160,18.5905,-1.1256,4.396,2,19.058,2.137,0.828,3.2959,2.328,3.328,0,1
6.5190,18.6036,-1.1270,4.396,2,19.058,2.137,0.828,3.2955,2.328,3.328,0,1
6.5220,18.6167,-1.1285,4.396,2,19.058,2.137,0.828,3.2952,2.328,3.328,0,1
6.5250,18.6298,-1.1299,4.396,2,19.058,2.137,0.828,3.2949,2.328,3.328,0,1
6.5280,18.6429,-1.1314,4.396,2,19.058,2.137,0.828,3.2946,2.328,3.328,0,1
6.5310,18.6560,-1.1328,4.395,2,19.058,2.137,0.828,3.2944,2.328,3.328,0,1
6.5340,18.6692,-1.1342,4.394,2,19.058,2.137,0.828,3.2942,2.328,3.328,0,1
6.5370,18.6823,-1.1355,4.394,2,19.058,2.137,0.828,3.2940,2.328,3.328,0,1
6.5400,18.6954,-1.1369,4.393,2,19.058,2.137,0.828,3.2939,2.328,3.328,0,1
6.5430,18.7085,-1.1383,4.392,2,19.058,2.137,0.828,3.2938,2.328,3.328,0,1
6.5460,18.7216,-1.1396,4.391,2,19.058,2.137,0.828,3.2938,2.328,3.328,0,1
6.5490,18.7347,-1.1409,4.392,2,19.058,2.137,0.828,3.2938,2.328,3.328,0,1
6.5520,18.7478,-1.1422,4.393,2,19.058,2.137,0.828,3.2939,2.328,3.328,0,1
6.5550,18.7610,-1.1435,4.393,2,19.058,2.137,0.828,3.2940,2.328,3.328,0,1
6.5580,18.7741,-1.1448,4.394,2,19.058,2.137,0.828,3.2941,2.328,3.328,0,1
6.5610,18.7872,-1.1461,4.394,2,19.058,2.137,0.828,3.2942,2.328,3.328,0,1
6.5640,18.8004,-1.1474,4.394,2,19.058,2.137,0.828,3.2944,2.328,3.328,0,1
6.5670,18.8135,-1.1486,4.395,2,19.058,2.137,0.828,3.2947,2.328,3.328,0,1
6.5700,18.8267,-1.1499,4.395,2,19.058,2.137,0.828,3.2950,2.328,3.328,0,1
6.5730,18.8398,-1.1511,4.396,2,19.058,2.137,0.828,3.2953,2.328,3.328,0,1
6.5760,18.8529,-1.1523,4.395,2,19.058,2.137,0.828,3.2957,2.328,3.328,0,1
6.5790,18.8661,-1.1535,4.395,2,19.058,2.137,0.828,3.2961,2.328,3.328,0,1
6.5820,18.8792,-1.1547,4.394,2,19.058,2.137,0.828,3.2965,2.328,3.328,0,1
6.5850,18.8924,-1.1559,4.394,2,19.058,2.137,0.828,3.2970,2.328,3.328,0,1
6.5880,18.9055,-1.1570,4.394,2,19.058,2.137,0.828,3.2975,2.328,3.328,0,1
6.5910,18.9187,-1.1582,4.394,2,19.058,2.137,0.828,3.2981,2.328,3.328,0,1
6.5940,18.9318,-1.1593,4.395,2,19.058,2.137,0.828,3.2987,2.328,3.328,0,1
6.5970,18.9450,-1.1604,4.395,2,19.058,2.137,0.828,3.2993,2.328,3.328,0,1
6.6000,18.9581,-1.1616,4.396,2,19.058,2.137,0.828,3.3000,2.328,3.328,0,1
6.6030,18.9713,-1.1627,4.397,2,19.058,2.137,0.828,3.3008,2.328,3.328,0,1
6.6060,18.9845,-1.1637,4.397,2,19.058,2.137,0.828,3.3015,2.328,3.328,0,1
6.6090,18.9976,-1.1648,4.398,2,19.058,2.137,0.828,3.3023,2.328,3.328,0,1
6.6120,19.0108,-1.1659,4.398,2,19.058,2.137,0.828,3.3032,2.328,3.328,0,1
6.6150,19.0240,-1.1669,4.398,2,19.058,2.137,0.828,3.3041,2.328,3.328,0,1
6.6180,19.0371,-1.1680,4.398,2,19.058,2.137,0.828,3.3050,2.328,3.328,0,1
6.6210,19.0503,-1.1690,4.399,2,19.058,2.137,0.828,3.3060,2.328,3.328,0,1
6.6240,19.0635,-1.1700,4.399,2,19.058,2.137,0.828,3.3070,2.328,3.328,0,1
6.6270,19.0767,-1.1710,4.399,2,19.058,2.137,0.828,3.3080,2.328,3.328,0,1
6.6300,19.0899,-1.1720,4.399,2,19.058,2.137,0.828,3.3091,2.328,3.328,0,1
6.6330,19.1030,-1.1729,4.394,2,19.058,2.137,0.828,3.3102,2.328,3.328,0,1
6.6360,19.1162,-1.1739,4.387,2,19.058,2.137,0.828,3.3113,2.328,3.328,0,1
6.6390,19.1293,-1.1748,4.389,2,19.058,2.137,0.828,3.3125,2.328,3.328,0,1
6.6420,19.1425,-1.1758,4.378,2,19.058,2.137,0.828,3.3138,2.328,3.328,0,1
6.6450,19.1556,-1.1767,4.383,2,19.058,2.137,0.828,3.3151,2.328,3.328,0,1
6.6480,19.1688,-1.1776,4.394,2,19.058,2.137,0.828,3.3164,2.328,3.328,0,1
6.6510,19.1820,-1.1784,4.396,2,19.058,2.137,0.828,3.3177,2.328,3.328,0,1
6.6540,19.1952,-1.1793,4.399,2,19.058,2.137,0.828,3.3191,2.328,3.328,0,1
6.6570,19.2084,-1.1802,4.398,2,19.058,2.137,0.828,3.3205,2.328,3.328,0,1
6.6600,19.2216,-1.1810,4.401,2,19.058,2.137,0.828,3.3220,2.328,3.328,0,1
6.6630,19.2348,-1.1818,4.401,2,19.058,2.137,0.828,3.3235,2.328,3.328,0,1
6.6660,19.2480,-1.1826,4.402,2,19.058,2.137,0.828,3.3250,2.328,3.328,0,1
6.6690,19.2612,-1.1834,4.402,2,19.058,2.137,0.828,3.3266,2.328,3.328,0,1
