step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.604,0.031,0.57,1.336,0.00,0,18,10.00,5.63,+0.000,0.525,0.000,+0.000,0.525,0.000,0,inf,7.62,0.000
40,4.294,0.174,3.40,1.055,24.23,2,18,10.00,3.89,+0.863,0.128,0.142,+0.863,0.128,0.142,0,24.636,7.76,0.000
60,7.142,1.013,14.66,2.871,0.30,3,18,10.00,5.62,+0.011,0.325,0.100,+0.011,0.325,0.100,0,17.300,7.66,0.000
80,11.904,1.839,6.44,1.737,-14.06,4,18,10.00,4.76,-0.501,0.251,0.016,-0.501,0.251,0.016,0,14.395,7.67,0.000
91,14.358,1.689,-2.61,3.012,-16.99,5,18,10.00,4.47,-0.605,0.382,0.003,-0.616,0.381,0.000,1,10.272,48.10,0.000
100,17.305,0.998,-14.28,3.491,-12.83,5,18,10.00,4.87,-0.457,0.251,0.120,-0.457,0.251,0.120,0,7.983,7.72,0.000
120,22.895,-1.117,-19.35,2.906,6.34,5,18,10.00,5.51,+0.226,0.311,0.001,+0.226,0.311,0.001,0,1.870,7.80,0.000
