time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000089,-0.000759,0.000066,0.000359,0.000000,0.089076,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000545,-0.000008,0.000347,0.000379,0.000000,0.131618,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000021,1.263977,0.000600,0.000259,0.001145,0.000429,0.000000,0.175538,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055175,0.000047,0.902700,0.000436,0.000213,0.003186,0.000457,0.000000,0.224905,0.000000,0,0,30.532947,0.000000,0.000000,0.000000
0.510000,0.058204,-0.000058,0.564506,0.019064,0.068266,-0.000511,0.004307,0.000000,0.272878,0.000000,0,0,30.529938,0.000000,0.000000,0.000000
0.612000,0.058359,-0.000074,0.637042,-0.033983,-0.081485,-0.001445,-0.004113,0.000000,0.315783,0.000000,0,0,30.529784,0.000000,0.000000,0.000000
0.714000,0.050997,-0.000034,0.739985,-0.026332,-0.057436,-0.000148,-0.006587,0.000000,0.376218,0.000000,0,0,30.537118,0.000000,0.000000,0.000000
0.816000,0.045406,0.000204,0.745728,-0.066242,-0.052604,0.002550,-0.006014,0.000000,0.429601,0.000000,0,0,30.542669,0.000000,0.000000,0.000000
0.918000,0.044186,0.000026,0.693066,-0.025496,0.019794,-0.005303,0.005258,0.000000,0.486302,0.000000,0,0,30.543900,0.000000,0.000000,0.000000
1.020000,0.058060,0.000492,0.658930,0.245706,0.233260,0.010473,0.009987,0.000000,0.529377,0.000000,0,0,30.530035,0.000000,0.000000,0.000000
1.122000,0.079387,0.002093,0.677754,0.190818,0.176528,0.021931,0.000307,0.000000,0.566155,0.000000,0,0,30.508649,0.000000,0.000000,0.000000
1.224000,0.099394,0.005773,0.699183,0.242983,0.237011,0.035351,0.026492,0.000000,0.595886,0.000000,0,0,30.488405,0.000000,0.000000,0.000000
1.326000,0.130937,0.009407,0.710394,0.395079,0.387081,0.038000,0.009529,0.000000,0.624988,0.000000,0,0,30.456670,0.000000,0.000000,0.000000
1.428000,0.178248,0.012980,0.724125,0.544366,0.542455,0.032104,0.007850,0.000000,0.641806,0.000000,0,0,30.409225,0.000000,0.000000,0.000000
1.530000,0.242752,0.016903,0.738694,0.728285,0.726740,0.029387,0.013268,0.000000,0.647674,0.000000,0,0,30.344619,0.000000,0.000000,0.000000
1.632000,0.326184,0.021257,0.755463,0.912169,0.912713,0.039102,0.008794,0.000000,0.637424,0.000000,0,0,30.261114,0.000000,0.000000,0.000000
1.734000,0.428683,0.026104,0.769680,1.093510,1.094573,0.033767,0.006838,0.000000,0.604704,0.000000,0,0,30.158567,0.000000,0.000000,0.000000
1.836000,0.549414,0.030149,0.776815,1.269204,1.270036,0.021531,0.007786,0.000000,0.555839,0.000000,0,0,30.037919,0.000000,0.000000,0.000000
1.938000,0.687753,0.033187,0.777954,1.431455,1.434882,0.012841,0.015939,0.000000,0.477568,0.000000,0,0,29.899811,0.000000,0.000000,0.000000
2.040000,0.842171,0.036020,0.775951,1.581165,1.584282,0.007954,0.017210,0.000000,0.415530,0.002819,0,0,29.745701,0.000000,0.000000,0.000000
2.142000,1.010980,0.038635,0.775321,1.720148,1.719106,-0.000928,0.015425,0.000000,0.364615,0.022216,0,0,29.577273,0.000000,0.000000,0.000000
2.244000,1.192847,0.041178,0.778130,1.840888,1.841883,0.003568,0.008819,0.000000,0.330475,0.045537,0,0,29.395844,0.000000,0.000000,0.000000
2.346000,1.386851,0.044862,0.781817,1.955910,1.958199,0.011464,0.010256,0.000000,0.300481,0.074883,0,0,29.202229,0.000000,0.000000,0.000000
2.448000,1.592081,0.049986,0.782937,2.061713,2.064186,0.024372,0.012887,0.000000,0.278990,0.101861,0,0,28.997313,0.000000,0.000000,0.000000
2.550000,1.807945,0.056195,0.781160,2.161222,2.163173,0.020643,0.015172,0.000000,0.258834,0.131716,0,0,28.781714,0.000000,0.000000,0.000000
2.652000,2.033508,0.062841,0.779527,2.260583,2.259795,0.021220,0.019690,0.000000,0.243475,0.157082,0,0,28.556418,0.000000,0.000000,0.000000
2.754000,2.268197,0.070165,0.779752,2.342768,2.341814,0.024116,0.021534,0.000000,0.228278,0.184128,0,0,28.321979,0.000000,0.000000,0.000000
2.856000,2.510156,0.078124,0.781198,2.390646,2.391125,0.017780,0.018562,0.000000,0.216165,0.206405,0,0,28.080246,0.000000,0.000000,0.000000
2.958000,2.752445,0.084872,0.779568,2.342348,2.348948,-0.005744,0.013989,0.000000,0.203745,0.228513,0,0,27.838298,0.000000,0.000000,0.000000
3.060000,2.987080,0.089981,0.775819,2.255140,2.251748,-0.014617,0.007242,0.000000,0.193569,0.243805,0,0,27.604125,0.000000,0.000000,0.000000
3.162000,3.210419,0.094977,0.765811,2.167377,2.131824,-0.006793,-0.003569,0.000000,0.182920,0.254075,0,0,27.381222,0.000000,0.000000,0.000000
3.264000,3.421837,0.100405,0.736105,2.016422,1.992105,0.001243,-0.004513,0.000000,0.174062,0.256833,0,0,27.170162,0.000000,0.000000,0.000000
