sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671918.118151,0,1.601234,0.072448,0.011635,-0.0946,0.1010,-0.000426,1.648994,-0.000000,-0.000000,-0.0020,1.601118,0.073285,0.011650,-0.0048,0.0004,0.000018,-0.109211,0.0000,1.601118,0.000000,0.000000,5.0000,0.000000,2.000000,1398.3075,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0727,0.0000,0.000000,0.2000,17.06,9.25,43.36,4.98,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,2354.7232857864674,4368.222959566923,-0.198086,-0.200787,6559.6,6060.9,-0.019282,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671918.123803,1,1.762903,-0.016315,0.005823,0.0083,0.0031,-0.000992,1.648913,-0.000001,-0.000000,-0.0094,1.762908,-0.015639,0.005834,-0.0006,0.0006,0.000026,-0.017724,0.0000,1.762908,-0.000000,-0.000000,5.0000,0.000000,2.000000,1386.5789,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0789,0.0000,0.000000,0.2240,15.15,8.43,38.73,3.79,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,2599.0498088026716,4507.803544783894,-0.161036,-0.164478,6556.5,6064.1,-0.017094,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671918.130590,2,1.723857,-0.026644,-0.003625,-0.0266,0.0037,0.001238,1.648775,-0.000002,-0.000002,-0.0125,1.723871,-0.026095,-0.003615,-0.0002,0.0010,0.000040,-0.009929,0.0000,1.723871,0.000000,-0.000000,5.0000,0.000000,2.000000,1391.6171,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0860,0.0000,0.000000,0.2480,12.95,7.67,33.56,3.36,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,2763.4116590834824,4627.5378753219065,-0.132418,-0.133664,6551.9,6068.7,-0.013874,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671918.142486,3,1.664238,-0.053717,-0.001708,0.0093,0.0850,0.000526,1.648627,-0.000005,-0.000003,-0.0121,1.664309,-0.053145,-0.001697,0.0021,0.0018,0.000073,0.005361,0.0000,1.664309,0.000000,-0.000000,5.0000,0.000000,2.000000,1403.4649,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0937,0.0000,0.000000,0.2720,11.07,7.02,29.15,3.32,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,2849.5244903603825,4683.654702993936,-0.139733,-0.140077,6545.7,6074.9,-0.009579,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671918.154526,4,1.650137,0.005772,-0.004934,-0.0646,-0.0335,-0.000620,1.648492,-0.000007,-0.000005,-0.0106,1.650195,0.006173,-0.004927,0.0023,0.0020,0.000081,0.025149,0.0000,1.650195,0.000000,0.000000,5.0000,0.000000,2.000000,1419.8523,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1020,0.0000,0.000000,0.2960,9.49,6.38,25.35,2.77,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,2973.0191568780388,4731.605077911443,-0.099729,-0.100793,6538.8,6081.8,-0.004736,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671918.166620,5,1.632949,0.028308,0.001316,-0.0908,-0.0266,0.001192,1.648463,-0.000004,-0.000003,0.0004,1.632996,0.028585,0.001322,0.0025,0.0021,0.000086,0.051721,0.0000,1.632996,0.000000,0.000000,5.0000,0.000000,2.000000,1448.7520,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1111,0.0000,0.000000,0.3200,8.13,5.85,22.11,2.86,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,2903.6564875482554,4629.678242219956,-0.070996,-0.070342,6530.3,6090.2,0.001138,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671918.178653,6,1.586186,0.007213,-0.007002,-0.0386,0.0992,0.000583,1.648468,0.000002,0.000000,0.0003,1.586227,0.007577,-0.006994,0.0025,0.0041,0.000158,0.069411,0.0000,1.586227,0.000000,0.000000,5.0000,0.000000,2.000000,1470.2289,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1207,0.0000,0.000000,0.3440,7.00,5.39,19.39,2.74,0.000002,0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,3241.632048288217,4809.05643581826,-0.095810,-0.094547,6524.4,6096.1,0.005245,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671918.190769,7,1.626005,-0.047046,0.006183,-0.0459,0.0690,0.001661,1.648453,0.000007,0.000003,-0.0009,1.626033,-0.046661,0.006192,0.0024,0.0060,0.000220,0.084157,0.0000,1.626033,0.000000,0.000000,5.0000,0.000000,2.000000,1490.9630,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1309,0.0000,0.000000,0.3680,6.04,5.06,17.14,3.24,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,3375.717629041367,4864.666533071128,-0.104845,-0.101728,6519.5,6101.1,0.008693,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671918.202630,8,1.649267,-0.024950,0.001802,-0.0689,-0.0443,-0.000159,1.648434,0.000013,0.000007,-0.0008,1.649292,-0.024712,0.001808,0.0023,0.0049,0.000181,0.102367,0.0000,1.649292,0.000000,0.000000,5.0000,0.000000,2.531834,1932.3552,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1419,0.0000,0.000000,0.3984,5.20,5.73,16.14,9.51,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,3178.3485392565794,4665.634488572909,-0.067530,-0.065203,6513.9,6106.7,0.012611,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671918.216782,9,1.674656,-0.002359,0.007011,-0.0460,0.0680,-0.001354,1.648415,0.000021,0.000011,-0.0007,1.674677,-0.002081,0.007016,0.0025,0.0064,0.000223,0.137065,0.0000,1.674677,0.000000,-0.000000,5.0000,0.000000,2.000000,1512.3404,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1533,0.0000,0.000000,0.4224,4.50,6.03,15.03,7.75,0.000021,0.0006,-5.0007,0.008000,0.079779,-0.2379,-0.499217,0.039974,0.004891,0.0,0.0,3476.77903812655,4817.808551522203,-0.079852,-0.079698,6506.7,6113.9,0.017615,0.000000,0.000000,0.5000,1.0000,,,,,
