time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.6580,17.1413,0.3022,4.237,4,18.643,3.011,0.597,3.0966,2.097,3.097,0,1
5.6610,17.1539,0.3042,4.236,4,18.643,3.011,0.597,3.0888,2.097,3.097,0,1
5.6640,17.1664,0.3062,4.237,4,18.643,3.011,0.597,3.0810,2.097,3.097,0,1
5.6670,17.1790,0.3082,4.236,4,18.643,3.011,0.597,3.0732,2.097,3.097,0,1
5.6700,17.1915,0.3102,4.240,4,18.643,3.011,0.597,3.0655,2.097,3.097,0,1
5.6730,17.2041,0.3122,4.239,4,18.643,3.011,0.597,3.0578,2.097,3.097,0,1
5.6760,17.2167,0.3143,4.238,4,18.643,3.011,0.597,3.0501,2.097,3.097,0,1
5.6790,17.2292,0.3163,4.238,4,18.643,3.011,0.597,3.0425,2.097,3.097,0,1
5.6820,17.2418,0.3183,4.235,4,18.643,3.011,0.597,3.0349,2.097,3.097,0,1
5.6850,17.2543,0.3204,4.235,4,18.643,3.011,0.597,3.0273,2.097,3.097,0,1
5.6880,17.2669,0.3224,4.233,4,18.643,3.011,0.597,3.0197,2.097,3.097,0,1
5.6910,17.2794,0.3245,4.233,4,18.643,3.011,0.597,3.0122,2.097,3.097,0,1
5.6940,17.2919,0.3266,4.233,4,18.643,3.011,0.597,3.0047,2.097,3.097,0,1
5.6970,17.3045,0.3286,4.233,4,18.643,3.011,0.597,2.9972,2.097,3.097,0,1
5.7000,17.3170,0.3307,4.234,4,18.643,3.011,0.597,2.9898,2.097,3.097,0,1
5.7030,17.3296,0.3328,4.233,4,18.643,3.011,0.597,2.9823,2.097,3.097,0,1
5.7060,17.3421,0.3349,4.234,4,18.643,3.011,0.597,2.9749,2.097,3.097,0,1
5.7090,17.3546,0.3370,4.234,4,18.643,3.011,0.597,2.9676,2.097,3.097,0,1
5.7120,17.3672,0.3392,4.234,4,18.643,3.011,0.597,2.9602,2.097,3.097,0,1
5.7150,17.3797,0.3413,4.236,4,18.643,3.011,0.597,2.9529,2.097,3.097,0,1
5.7180,17.3923,0.3434,4.235,4,18.643,3.011,0.597,2.9457,2.097,3.097,0,1
5.7210,17.4048,0.3455,4.234,4,18.643,3.011,0.597,2.9384,2.097,3.097,0,1
5.7240,17.4173,0.3477,4.234,4,18.643,3.011,0.597,2.9312,2.097,3.097,0,1
5.7270,17.4299,0.3498,4.234,4,18.643,3.011,0.597,2.9241,2.097,3.097,0,1
5.7300,17.4424,0.3519,4.235,4,18.643,3.011,0.597,2.9169,2.097,3.097,0,1
5.7330,17.4550,0.3541,4.234,4,18.643,3.011,0.597,2.9098,2.097,3.097,0,1
5.7360,17.4675,0.3563,4.232,4,18.643,3.011,0.597,2.9028,2.097,3.097,0,1
5.7390,17.4800,0.3584,4.233,4,18.643,3.011,0.597,2.8958,2.097,3.097,0,1
5.7420,17.4925,0.3606,4.232,4,18.643,3.011,0.597,2.8888,2.097,3.097,0,1
5.7450,17.5051,0.3628,4.231,4,18.643,3.011,0.597,2.8818,2.097,3.097,0,1
