time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000087,-0.000757,0.000105,0.000364,0.000000,0.140957,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000523,-0.000030,0.000662,0.000370,0.000000,0.243704,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000575,0.000214,0.002845,0.000418,0.000000,0.369267,0.000000,0,0,16.732187,0.000000,0.000000,0.000000
0.408000,0.055172,0.000133,0.902700,0.000375,0.000010,0.009323,0.000446,0.000000,0.509461,0.000000,0,0,16.732219,0.000000,0.000000,0.000000
0.510000,0.058639,-0.000632,0.536114,0.052462,0.090993,-0.012532,0.010635,0.000000,0.658732,0.000000,0,0,16.728919,0.000000,0.000000,0.000000
0.612000,0.063003,-0.000531,0.543770,-0.024759,-0.062355,0.009036,0.003686,0.000000,0.769180,0.000000,0,0,16.724595,0.000000,0.000000,0.000000
0.714000,0.059672,0.001476,0.648948,0.027105,0.001564,0.024248,-0.015433,0.000000,0.851746,0.000000,0,0,16.727563,0.000000,0.000000,0.000000
0.816000,0.064340,0.003258,0.662025,0.128030,0.125648,-0.019913,0.008045,0.000000,0.904778,0.000000,0,0,16.722670,0.000000,0.000000,0.000000
0.918000,0.094770,0.000730,0.637949,0.479260,0.488728,-0.001351,0.014835,0.000000,0.935756,0.000000,0,0,16.693037,0.000000,0.000000,0.000000
1.020000,0.161491,0.000003,0.639081,0.821505,0.819448,0.011517,-0.007748,0.000000,0.958737,0.000000,0,0,16.627297,0.000000,0.000000,0.000000
1.122000,0.261586,0.002662,0.666557,1.153392,1.142515,0.031233,0.019512,0.000000,0.972160,0.000000,0,0,16.528081,0.000000,0.000000,0.000000
1.224000,0.391849,0.008163,0.699153,1.418962,1.415120,0.056336,0.008832,0.000000,0.982119,0.000000,0,0,16.398646,0.000000,0.000000,0.000000
1.326000,0.549962,0.015327,0.724034,1.680822,1.682842,0.062359,0.008383,0.000000,0.987936,0.000000,0,0,16.241477,0.000000,0.000000,0.000000
1.428000,0.734939,0.022819,0.737432,1.943489,1.943891,0.063928,0.016231,0.000000,0.992251,0.000000,0,0,16.057775,0.000000,0.000000,0.000000
1.530000,0.947098,0.030092,0.740729,2.206418,2.207710,0.056023,0.019722,0.000000,0.994772,0.000000,0,0,15.847333,0.000000,0.000000,0.000000
1.632000,1.185076,0.036553,0.737010,2.443324,2.449776,0.041973,0.024582,0.000000,0.996642,0.000000,0,0,15.611618,0.000000,0.000000,0.000000
