time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.689647
0.102000,0.055424,0.000004,1.677833,-0.000096,-0.000766,0.000119,0.000353,0.000000,0.130501,0.000000,0,0,17.690209
0.204000,0.055295,0.000016,1.522611,0.000525,-0.000029,0.000689,0.000371,0.000000,0.244126,0.000000,0,0,17.690334
0.306000,0.055218,0.000050,1.263977,0.000576,0.000214,0.002879,0.000419,0.000000,0.369849,0.000000,0,0,17.690404
0.408000,0.055172,0.000134,0.902700,0.000375,0.000010,0.009389,0.000447,0.000000,0.527377,0.000000,0,0,17.690435
0.510000,0.059314,-0.000462,0.564233,0.052889,0.099787,-0.009976,0.008537,0.000000,0.659051,0.000000,0,0,17.686450
0.612000,0.063599,-0.000422,0.638153,0.013505,-0.033273,-0.001524,0.016393,0.000000,0.780407,0.000000,0,0,17.682217
0.714000,0.061685,0.000307,0.743731,0.031132,-0.005906,0.007270,0.013928,0.000000,0.851846,0.000000,0,0,17.683984
0.816000,0.062707,0.000803,0.748350,0.048017,0.045961,-0.001455,0.022489,0.000000,0.904842,0.000000,0,0,17.682894
0.918000,0.077136,-0.001527,0.704757,0.192496,0.239766,-0.026613,0.008944,0.000000,0.935799,0.000000,0,0,17.669049
1.020000,0.114935,-0.002320,0.676581,0.489463,0.492152,0.005157,0.018174,0.000000,0.958764,0.000000,0,0,17.631905
1.122000,0.177889,0.000286,0.704168,0.740208,0.723635,0.036043,0.020299,0.000000,0.972179,0.000000,0,0,17.569393
1.224000,0.259310,0.006843,0.742709,0.877531,0.876151,0.062831,0.011669,0.000000,0.982131,0.000000,0,0,17.488018
1.326000,0.356554,0.014816,0.767382,1.029722,1.032219,0.059276,0.012734,0.000000,0.987944,0.000000,0,0,17.390808
1.428000,0.471038,0.022237,0.778298,1.216054,1.215389,0.053993,0.024499,0.000000,0.992257,0.000000,0,0,17.276698
1.530000,0.604728,0.029229,0.781281,1.402295,1.400629,0.036249,0.028400,0.000000,0.994776,0.000000,0,0,17.143736
1.632000,0.756567,0.035188,0.780411,1.568460,1.568496,0.015840,0.026116,0.000000,0.996644,0.000000,0,0,16.993076
1.734000,0.924412,0.040744,0.778911,1.717012,1.719602,0.013271,0.018898,0.000000,0.997736,0.000000,0,0,16.826734
1.836000,1.107828,0.046933,0.777750,1.868393,1.870907,0.018227,0.010045,0.000000,0.998546,0.000000,0,0,16.644972
1.938000,1.306370,0.053940,0.777061,2.017803,2.018706,0.016480,0.010326,0.000000,0.999019,0.000000,0,0,16.448207
2.040000,1.519740,0.061610,0.777370,2.164516,2.163220,0.018493,0.012643,0.000000,0.999370,0.000000,0,0,16.236769
2.142000,1.748072,0.070235,0.779409,2.305335,2.308091,0.021508,0.013774,0.000000,0.999575,0.000000,0,0,16.010484
2.244000,1.990432,0.079519,0.781106,2.438132,2.442095,0.019240,0.014863,0.000000,0.999727,0.000000,0,0,15.770335
2.346000,2.246744,0.089193,0.781591,2.584701,2.580626,0.009292,0.017237,0.000000,0.997292,0.000000,0,0,15.516459
2.448000,2.517207,0.098645,0.781437,2.726816,2.724525,0.001474,0.027933,0.000000,0.983640,0.000000,0,0,15.248789
2.550000,2.802683,0.108887,0.779864,2.871903,2.873650,0.001054,0.024300,0.000000,0.964165,0.000000,0,0,14.966313
2.652000,3.104068,0.120664,0.778127,3.051673,3.039682,0.005897,0.016694,0.000000,0.935212,0.000000,0,0,14.668031
2.754000,3.419928,0.133868,0.755877,3.200552,3.140943,0.001682,0.026678,-0.022727,0.902772,0.000000,0,0,14.355390
2.856000,3.745849,0.147994,0.739181,3.181341,3.230294,0.002333,0.009931,-0.181818,0.861117,0.000000,0,0,14.032837
2.958000,4.080971,0.159992,0.759931,3.330427,3.352478,-0.043994,-0.027875,-0.336472,0.822153,0.000000,0,0,13.701832
3.060000,4.429912,0.167588,0.781284,3.500564,3.490183,-0.072394,-0.082284,-0.304168,0.776388,0.000000,0,0,13.358362
3.162000,4.792680,0.170377,0.782381,3.624018,3.618285,-0.099852,-0.084482,-0.345843,0.732831,0.000000,0,0,13.002602
3.264000,5.168412,0.166256,0.773635,3.737419,3.741867,-0.141086,-0.080068,-0.274127,0.680210,0.000000,0,0,12.635968
3.366000,5.556826,0.155955,0.769565,3.855559,3.862897,-0.161141,-0.059673,-0.244147,0.630093,0.000000,0,0,12.258768
3.468000,5.957426,0.140844,0.773051,3.991246,3.989241,-0.177393,-0.085236,-0.145272,0.569337,0.000000,0,0,11.871395
3.570000,6.370409,0.123133,0.776911,4.099074,4.100048,-0.141885,-0.083335,-0.077110,0.504952,0.000000,0,0,11.473367
3.672000,6.792826,0.107218,0.777584,4.172858,4.177923,-0.083664,-0.082592,-0.022440,0.449424,0.001171,0,0,11.066699
3.774000,7.222883,0.093045,0.774712,4.248048,4.246060,-0.043640,-0.039476,0.010509,0.413211,0.013762,0,0,10.653245
3.876000,7.658228,0.079511,0.773178,4.282461,4.286583,-0.026948,-0.001911,0.021014,0.380272,0.032229,0,0,10.235675
3.978000,8.096057,0.068675,0.775409,4.292582,4.298237,0.009504,-0.008516,0.063350,0.355859,0.049248,0,0,9.816279
4.080000,8.534427,0.061690,0.778386,4.304379,4.297857,0.030629,0.003567,-0.015659,0.332264,0.066555,0,0,9.396676
4.182000,8.971976,0.053677,0.775026,4.281964,4.279559,0.005886,0.025591,0.047099,0.313813,0.079412,0,0,8.979623
4.284000,9.407389,0.045125,0.771494,4.252550,4.255456,0.001895,0.029099,0.015447,0.295174,0.090113,0,0,8.566427
4.386000,9.839848,0.036713,0.772443,4.221144,4.224408,-0.008812,0.024654,-0.024098,0.280072,0.095759,0,0,8.157844
4.488000,10.268551,0.028607,0.774817,4.187736,4.185607,-0.007168,0.004903,-0.017483,0.264398,0.097377,0,0,7.754763
4.590000,10.693511,0.021104,0.773825,4.147582,4.145114,0.005691,0.012806,0.020704,0.251438,0.094352,0,0,7.357261
4.692000,11.113812,0.014920,0.772198,4.098615,4.099448,0.008370,0.015075,0.020974,0.237789,0.086487,0,0,6.966142
4.794000,11.529444,0.009219,0.771375,4.052089,4.052728,0.006939,0.007733,-0.000506,0.226381,0.076197,0,0,6.581917
4.896000,11.940483,0.004631,0.772618,4.005305,4.006355,0.031680,0.003557,0.078887,0.214275,0.061586,0,0,6.204521
4.998000,12.347289,0.002960,0.774903,3.974363,3.970978,0.035608,0.007656,0.029989,0.205685,0.042365,0,0,5.833141
5.100000,12.751223,0.001631,0.774716,3.953809,3.952095,0.045908,0.041006,0.112680,0.199808,0.027211,0,0,5.467872
5.202000,13.153780,0.003340,0.772151,3.937916,3.941053,0.066477,0.059777,0.127293,0.211664,0.018358,0,0,5.106603
5.304000,13.555243,0.008667,0.768785,3.928393,3.926554,0.080890,0.075782,0.161502,0.241088,0.011791,0,0,4.749202
5.406000,13.954873,0.019840,0.769475,3.916828,3.914578,0.110862,0.092098,0.185046,0.271315,0.007955,0,0,4.395635
5.508000,14.354477,0.036017,0.770326,3.922910,3.922980,0.128850,0.079975,0.242667,0.307857,0.005110,0,0,4.045152
5.610000,14.755687,0.057887,0.771885,3.949220,3.950640,0.151594,0.109502,0.210819,0.341731,0.003447,0,0,3.696620
5.712000,15.160034,0.086185,0.773554,3.991871,3.991655,0.169683,0.123776,0.184205,0.379171,0.002214,0,0,3.349171
5.814000,15.569208,0.119866,0.773399,4.051218,4.049864,0.165062,0.121609,0.264355,0.409563,0.001494,0,0,3.003220
5.916000,15.983999,0.159158,0.774147,4.109481,4.112902,0.166643,0.130902,0.292883,0.437737,0.000960,0,0,2.659727
6.018000,16.405139,0.204435,0.775855,4.182675,4.181176,0.163986,0.145249,0.295553,0.456631,0.000647,0,0,2.320244
6.120000,16.831429,0.257543,0.776240,4.233096,4.232416,0.186259,0.152872,0.313113,0.470878,0.000416,0,0,1.987394
6.222000,17.262099,0.318791,0.775330,4.282979,4.283680,0.184700,0.147971,0.241648,0.478983,0.000281,0,0,1.665301
6.324000,17.696577,0.386426,0.776352,4.323743,4.327505,0.186493,0.157984,0.254625,0.483131,0.000180,0,0,1.360910
6.426000,18.134279,0.461184,0.776944,4.367074,4.366519,0.178727,0.152053,0.316787,0.482623,0.000122,0,0,1.081000
6.528000,18.573810,0.544139,0.777432,4.399470,4.398043,0.190867,0.164708,0.311442,0.478536,0.000078,0,24,0.834192
6.630000,19.014609,0.635764,0.777265,4.419136,4.420410,0.200007,0.169631,0.289987,0.472675,0.000053,0,58,0.630969
6.732000,19.456269,0.735298,0.777413,4.444438,4.445940,0.198683,0.163911,0.252516,0.464818,0.000034,0,92,0.484246
6.834000,19.898840,0.841682,0.777494,4.464487,4.466817,0.188394,0.157421,0.214003,0.456328,0.000023,0,126,0.406682
6.936000,20.342180,0.953871,0.778117,4.488084,4.489147,0.170104,0.127513,0.261117,0.444748,0.000015,0,160,0.407174
7.038000,20.785873,1.071359,0.778064,4.508060,4.506269,0.147682,0.115951,0.170208,0.424909,0.000010,0,194,0.487084
7.140000,21.230051,1.192409,0.776875,4.517033,4.516551,0.135000,0.106068,0.183635,0.398114,0.000006,0,228,0.641623
7.242000,21.674306,1.317160,0.776914,4.526162,4.526374,0.110368,0.097780,0.094836,0.382461,0.000004,0,262,0.859172
7.344000,22.119235,1.443147,0.777073,4.538762,4.537563,0.071892,0.057195,0.045422,0.370850,0.000003,0,280,1.129166
7.446000,22.565095,1.568650,0.776321,4.540545,4.541907,0.036114,0.038853,-0.046349,0.364067,0.000002,0,280,1.440886
7.548000,23.012135,1.692099,0.775708,4.549466,4.548698,0.009232,0.009771,-0.028050,0.359035,0.000001,0,280,1.785306
7.650000,23.460321,1.813371,0.775454,4.553562,4.553611,-0.014936,-0.006317,-0.033683,0.356096,0.000001,0,280,2.154595
7.752000,23.909538,1.932990,0.775680,4.561027,4.559057,-0.032843,-0.017459,-0.192774,0.353915,0.000001,0,280,2.542652
7.854000,24.360049,2.048834,0.774304,4.561172,4.562455,-0.067221,-0.064074,-0.187470,0.350706,0.006336,0,280,2.946031
7.956000,24.812306,2.159040,0.772664,4.560968,4.561337,-0.095617,-0.079901,-0.279053,0.342218,0.013814,0,280,3.362207
8.058000,25.265525,2.262133,0.772579,4.550462,4.551654,-0.123094,-0.103493,-0.296962,0.331994,0.018081,0,280,3.788010
8.160000,25.719724,2.356864,0.773432,4.544767,4.544045,-0.155751,-0.115929,-0.336154,0.318825,0.020574,0,280,4.221535
8.262000,26.174766,2.443058,0.773986,4.529798,4.532012,-0.178999,-0.144947,-0.299227,0.307132,0.015527,0,280,4.661012
8.364000,26.630236,2.521673,0.774318,4.519835,4.521847,-0.190124,-0.158790,-0.380885,0.295604,0.009973,0,280,5.104686
8.466000,27.086162,2.590946,0.775030,4.511754,4.511325,-0.203054,-0.172405,-0.314970,0.286406,0.006728,0,280,5.551846
8.568000,27.542438,2.651669,0.775826,4.505492,4.506877,-0.204159,-0.163471,-0.305376,0.276960,0.004322,0,280,6.001581
8.670000,27.999393,2.704825,0.775514,4.504434,4.502704,-0.207454,-0.167296,-0.292704,0.269073,0.002916,0,280,5.662814
8.772000,28.456416,2.750393,0.776375,4.495331,4.495788,-0.201092,-0.164357,-0.279462,0.260685,0.001873,0,280,5.203631
8.874000,28.913427,2.789789,0.777177,4.491336,4.491064,-0.175624,-0.137211,-0.181791,0.254593,0.001263,0,280,4.744944
8.976000,29.370306,2.825498,0.778182,4.484728,4.488815,-0.159964,-0.114209,-0.214161,0.262875,0.000812,0,280,4.286672
9.078000,29.827317,2.856480,0.777124,4.485888,4.486703,-0.150377,-0.113751,-0.183522,0.279733,0.000548,0,280,3.828631
9.180000,30.284263,2.882931,0.776498,4.483986,4.480871,-0.139808,-0.110147,-0.165824,0.299787,0.000352,0,280,3.371015
9.282000,30.740934,2.905368,0.778149,4.482145,4.480185,-0.130895,-0.094539,-0.156504,0.318798,0.000237,0,280,2.914014
9.384000,31.198274,2.924608,0.779089,4.493242,4.492813,-0.115037,-0.121055,-0.113334,0.340685,0.000152,0,280,2.456663
9.486000,31.656765,2.940595,0.777960,4.503285,4.501903,-0.111991,-0.100681,-0.131945,0.359399,0.000103,0,280,1.998552
9.588000,32.116326,2.952290,0.776366,4.510407,4.510351,-0.103218,-0.070341,-0.087587,0.378998,0.000066,0,280,1.539966
9.690000,32.576820,2.962227,0.775583,4.516648,4.517135,-0.076548,-0.074246,-0.066629,0.395783,0.000045,0,280,1.080976
9.792000,33.038157,2.972358,0.776969,4.531827,4.531135,-0.044271,-0.034233,-0.102148,0.413413,0.000029,0,309,0.621674
9.894000,33.500829,2.981183,0.776227,4.542742,4.540845,-0.059798,-0.060041,-0.088929,0.427185,0.000019,0,343,0.162130
9.996000,33.964254,2.985793,0.777134,4.544998,4.548504,-0.068235,-0.040161,-0.046005,0.440744,0.000012,22,355,-0.295717
