time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.1440,0.0505,-0.0018,0.0111,0.0272,0.0133,-0.0095,0.0000,0.0505,-0.0018,2.9251,0.1857,0.6960,8.0000,0.3517,0.2784,0.0000,1.018,536954.2376
0.1560,0.0502,0.0548,0.0111,-0.0333,0.0066,0.0034,0.0000,0.0743,0.0548,2.9251,0.1977,0.7320,8.0000,0.3744,0.2928,0.0000,0.889,586144.1584
0.1680,0.0868,-0.0134,0.0031,-0.0502,0.0191,-0.0113,0.0000,0.0878,-0.0134,2.9251,0.2097,0.7680,8.0000,0.3971,0.3072,0.0000,0.924,528374.0060
0.1800,0.0824,-0.0452,-0.0046,-0.0127,-0.0261,-0.0121,0.0000,0.0940,-0.0452,2.9251,0.1977,0.8040,8.0000,0.3744,0.3216,0.0000,0.975,517273.6566
0.1920,0.0447,0.0550,-0.0025,0.0180,-0.0267,0.0048,0.0000,0.0709,0.0550,2.9251,0.2097,0.8400,8.0000,0.3971,0.3360,0.0000,0.978,566891.5504
0.2040,0.0809,-0.0287,-0.0052,0.0368,-0.0517,0.0056,0.0000,0.0858,-0.0287,2.9251,0.2217,0.8760,8.0000,0.4199,0.3504,0.0000,0.862,521757.8056
0.2160,0.0124,-0.0465,-0.0085,-0.0032,0.0036,-0.0002,0.0000,0.0481,-0.0465,2.9251,0.2097,0.9120,8.0000,0.3971,0.3648,0.0000,1.004,522525.8501
0.2280,0.0311,0.0498,-0.0003,-0.0768,-0.0566,-0.0074,0.0000,0.0587,0.0498,2.9251,0.2217,0.9480,8.0000,0.4199,0.3792,0.0000,0.944,595476.0919
0.2400,0.0479,0.0048,0.0001,0.0731,0.0158,-0.0067,0.0000,0.0482,0.0048,2.9251,0.2337,0.9840,8.0000,0.4426,0.3936,0.0000,0.818,476496.0784
0.2520,0.0961,-0.0501,0.0024,0.1157,0.0278,-0.0071,0.0000,0.1084,-0.0501,2.9251,0.2217,1.0200,8.0000,0.4199,0.4080,0.0000,1.069,452428.0299
0.2640,-0.0309,-0.0142,-0.0056,0.0377,0.0045,-0.0051,0.0000,0.0340,-0.0142,2.9251,0.2337,1.0560,8.0000,0.4426,0.4224,0.0000,1.072,527911.8740
0.2760,0.0976,0.0587,-0.0012,0.0051,-0.0158,-0.0009,0.0000,0.1139,0.0587,2.9251,0.2457,1.0920,8.0000,0.4653,0.4368,0.0000,0.884,533088.2083
0.2880,-0.0547,-0.0214,-0.0050,-0.0134,-0.0401,-0.0112,0.0000,0.0587,-0.0214,2.9251,0.2369,1.1280,8.0000,0.4487,0.4512,0.0000,1.003,524416.8699
0.3000,-0.0571,0.1137,-0.0065,0.0969,0.0148,-0.0014,0.0000,0.1272,0.1137,2.9251,0.2489,1.1640,8.0000,0.4714,0.4656,0.0000,0.924,541402.5366
0.3120,-0.0435,0.0380,-0.0026,-0.0382,0.0285,-0.0037,0.0000,0.0578,0.0380,2.9251,0.2609,1.2000,8.0000,0.4941,0.4800,0.0000,0.813,515892.2747
0.3240,0.0344,0.0712,-0.0036,-0.0598,-0.0043,-0.0022,0.0000,0.0791,0.0712,2.9251,0.2489,1.2360,8.0000,0.4714,0.4944,0.0000,0.938,495009.1803
0.3360,-0.0244,-0.0073,-0.0042,-0.0718,0.0012,-0.0107,0.0000,0.0254,-0.0073,2.9251,0.2609,1.2720,8.0000,0.4941,0.5088,0.0000,0.949,548067.3787
0.3480,0.0611,-0.0049,-0.0092,0.0103,0.0833,-0.0059,0.0000,0.0612,-0.0049,2.9251,0.2729,1.3080,8.0000,0.5169,0.5232,0.0000,0.820,500195.5181
0.3600,0.0683,0.1159,0.0002,0.0131,0.0680,-0.0067,0.0000,0.1345,0.1159,2.9251,0.2609,1.3440,8.0000,0.4941,0.5376,0.0000,0.970,484443.2195
0.3720,0.1083,-0.0185,-0.0149,0.0400,0.0710,-0.0033,0.0000,0.1099,-0.0185,2.9251,0.2729,1.3800,8.0000,0.5169,0.5520,0.0000,0.994,517586.1766
0.3840,-0.0614,0.0806,-0.0055,0.0617,-0.0275,-0.0081,0.0000,0.1013,0.0806,2.9251,0.2849,1.4160,8.0000,0.5396,0.5664,0.0000,0.823,502402.7693
0.3960,0.0412,-0.0016,-0.0067,0.0204,0.0329,-0.0084,0.0000,0.0412,-0.0016,2.9251,0.2729,1.4520,8.0000,0.5169,0.5808,0.0000,0.900,490030.4338
0.4080,0.0729,-0.0504,-0.0089,-0.0461,0.0325,0.0005,0.0000,0.0886,-0.0504,2.9251,0.2849,1.4880,8.0000,0.5396,0.5952,0.0000,0.913,524443.8799
0.4200,0.0942,-0.0200,-0.0072,0.0187,0.0132,0.0100,0.0000,0.0963,-0.0200,2.9251,0.2969,1.5240,8.0000,0.5623,0.6096,0.0000,0.777,489284.3490
0.4320,0.0095,0.0248,0.0010,0.0705,0.0404,0.0050,0.0000,0.0266,0.0248,2.9251,0.2849,1.5600,8.0000,0.5396,0.6240,0.0000,0.924,478301.2465
0.4440,0.0403,0.0259,-0.0010,0.0796,0.1506,0.0030,0.0000,0.0479,0.0259,2.9251,0.2969,1.5960,8.0000,0.5623,0.6384,0.0000,0.868,503231.8102
0.4560,0.0910,0.0156,-0.0036,0.2112,0.0282,0.0057,0.0000,0.0923,0.0156,2.9251,0.3089,1.6320,8.0000,0.5850,0.6528,0.0000,0.757,457040.8223
0.4680,0.0119,0.0045,0.0047,0.1490,0.0333,-0.0060,0.0000,0.0127,0.0045,2.9251,0.2969,1.6680,8.0000,0.5623,0.6672,0.0000,0.900,460114.6397
0.4800,0.0757,0.0294,0.0018,0.1310,-0.0258,0.0103,0.0000,0.0812,0.0294,2.9251,0.3089,1.7040,8.0000,0.5850,0.6816,0.0000,0.936,488675.2609
0.4920,0.0890,-0.0312,-0.0033,0.2126,0.0364,0.0149,0.0000,0.0944,-0.0312,2.9251,0.3209,1.7400,8.0000,0.6078,0.6960,0.0000,0.804,453960.1100
0.5040,0.0235,-0.0256,-0.0023,0.1378,0.0097,0.0011,0.0000,0.0348,-0.0256,2.9251,0.3089,1.7760,8.0000,0.5850,0.7104,0.0000,0.921,453831.9150
0.5160,0.0668,0.1389,-0.0014,0.0927,0.0787,0.0184,0.0000,0.1541,0.1389,2.9251,0.3209,1.8120,8.0000,0.6078,0.7248,0.0000,0.891,487091.8135
0.5280,0.0804,0.0227,-0.0026,0.1003,0.0125,-0.0048,0.0000,0.0836,0.0227,2.9251,0.3329,1.8480,8.0000,0.6305,0.7392,0.0000,0.784,469544.1322
0.5400,0.1171,-0.0126,0.0032,0.0822,0.0522,-0.0102,0.0000,0.1178,-0.0126,2.9251,0.3209,1.8840,8.0000,0.6078,0.7536,0.0000,0.979,450502.4606
0.5520,0.1237,-0.0714,-0.0035,-0.0561,0.0101,-0.0002,0.0000,0.1428,-0.0714,2.9251,0.3329,1.9200,8.0000,0.6305,0.7680,0.0000,0.946,494393.0002
0.5640,0.1111,0.0374,0.0035,-0.1138,0.0243,-0.0029,0.0000,0.1172,0.0374,2.9251,0.3449,1.9560,8.0000,0.6532,0.7824,0.0000,0.840,480035.2944
0.5760,0.1036,0.0267,0.0003,0.0168,0.0750,-0.0055,0.0000,0.1070,0.0267,2.9251,0.3329,1.9920,8.0000,0.6305,0.7968,0.0000,0.992,462182.2055
0.5880,-0.0068,-0.0501,0.0008,0.0697,-0.0164,-0.0078,0.0000,0.0505,-0.0501,2.9251,0.3449,2.0280,8.0000,0.6532,0.8112,0.0000,0.912,491687.6368
0.6000,0.1380,0.0450,-0.0043,0.0419,-0.0330,-0.0121,0.2500,0.1207,0.0450,2.7489,0.3529,2.0640,8.0000,0.6684,0.8256,0.0000,0.741,470929.5359
0.6120,0.0473,0.0282,-0.0045,0.0515,0.0472,-0.0146,0.0000,0.0551,0.0282,2.9251,0.3409,2.1000,8.0000,0.6457,0.8400,0.0000,0.927,486532.7148
0.6240,0.1282,-0.0012,-0.0016,-0.0807,0.0555,-0.0084,0.2500,0.1218,-0.0012,2.7489,0.3529,2.1360,8.0000,0.6684,0.8544,0.0000,0.918,486373.6699
0.6360,-0.0012,0.0016,-0.0010,0.0827,0.0356,-0.0087,0.0000,0.0020,0.0016,2.9251,0.3649,2.1720,8.0000,0.6911,0.8688,0.0000,0.779,498273.4163
0.6480,0.1191,0.0039,-0.0075,0.0573,0.1012,-0.0249,0.0000,0.1191,0.0039,2.9251,0.3529,2.2080,8.0000,0.6684,0.8832,0.0000,0.856,451847.5706
0.6600,0.1624,-0.0362,0.0009,0.0530,0.1166,-0.0170,0.2500,0.0947,-0.0362,2.7489,0.3649,2.2430,8.0000,0.6911,0.8972,0.0000,0.946,471232.6389
0.6720,0.0746,-0.0650,0.0012,-0.0054,0.0811,-0.0272,0.0000,0.0990,-0.0650,2.9251,0.3764,2.2739,8.0000,0.7129,0.9096,0.0000,0.781,506341.4381
0.6840,0.0965,-0.0373,-0.0085,-0.0713,-0.0154,-0.0313,0.0000,0.1034,-0.0373,2.9251,0.3644,2.3010,8.0000,0.6902,0.9204,0.0000,0.995,464412.3192
0.6960,0.0357,-0.0129,0.0036,0.0795,0.0404,-0.0221,0.0000,0.0379,-0.0129,2.9251,0.3764,2.3249,8.0000,0.7129,0.9300,0.0000,0.918,474301.5964
0.7080,0.1029,-0.0467,-0.0003,-0.0476,0.0333,-0.0244,0.0000,0.1130,-0.0467,2.9251,0.3777,2.3459,8.0000,0.7153,0.9384,0.0000,0.765,477622.4310
0.7200,-0.0402,0.0550,-0.0052,0.0009,0.1108,-0.0205,0.0000,0.0681,0.0550,2.9251,0.3657,2.3644,8.0000,0.6926,0.9458,0.0000,0.880,476649.7362
0.7320,0.1129,-0.1070,-0.0105,0.0975,0.0724,-0.0101,0.0000,0.1555,-0.1070,2.9251,0.3777,2.3807,8.0000,0.7153,0.9523,0.0000,0.912,467536.3579
0.7440,0.0409,-0.0271,-0.0026,0.0089,0.0859,-0.0067,0.0000,0.0490,-0.0271,2.9251,0.3876,2.3950,8.0000,0.7341,0.9580,0.0000,0.719,483280.4316
0.7560,-0.0109,-0.0285,-0.0026,0.0653,0.0181,-0.0076,0.0000,0.0305,-0.0285,2.9251,0.3996,2.4076,8.0000,0.7568,0.9630,0.0000,0.889,470306.6078
0.7680,0.2345,-0.1125,-0.0064,0.0601,0.0326,0.0074,0.2500,0.1136,-0.1125,2.7489,0.4116,2.4187,8.0000,0.7795,0.9675,0.0000,0.891,455652.4603
0.7800,0.0642,0.0166,-0.0009,0.1047,-0.0650,0.0081,0.0000,0.0663,0.0166,2.9251,0.4076,2.4284,8.0000,0.7720,0.9714,0.0000,0.765,492481.1844
0.7920,0.1074,-0.0093,-0.0070,-0.0222,0.0476,0.0146,0.0000,0.1078,-0.0093,2.9251,0.4196,2.4370,8.0000,0.7947,0.9748,0.0000,0.918,474398.2273
0.8040,0.0469,0.0135,0.0050,0.0278,0.0557,0.0184,0.0000,0.0489,0.0135,2.9251,0.4316,2.4446,8.0000,0.8175,0.9778,0.0000,0.943,475673.7937
0.8160,0.0894,-0.0975,0.0029,0.1412,-0.0105,0.0135,0.0000,0.1323,-0.0975,2.9251,0.4432,2.4512,8.0000,0.8394,0.9805,0.0000,0.769,462644.4001
0.8280,0.0586,0.0811,-0.0040,0.0452,-0.0015,0.0327,0.0000,0.1001,0.0811,2.9251,0.4534,2.4571,8.0000,0.8586,0.9828,0.0000,0.763,477930.7928
0.8400,0.0329,0.0142,-0.0041,0.0552,-0.0594,0.0430,0.0000,0.0359,0.0142,2.9251,0.4623,2.4622,8.0000,0.8756,0.9849,0.0000,0.761,480225.2814
0.8520,0.0305,0.1157,0.0006,0.1135,-0.0331,0.0688,0.0000,0.1196,0.1157,2.9251,0.4702,2.4668,8.0000,0.8905,0.9867,0.0000,0.771,469275.0402
0.8640,0.1226,-0.0197,-0.0022,0.1337,0.0836,0.0843,0.0000,0.1242,-0.0197,2.9251,0.4610,2.4708,8.0000,0.8732,0.9883,0.0000,0.737,457812.9105
0.8760,0.0757,-0.0263,-0.0047,0.1820,0.0696,0.0780,0.0000,0.0801,-0.0263,2.9251,0.4691,2.4743,8.0000,0.8884,0.9897,0.0000,0.897,454963.8050
0.8880,-0.0441,-0.0449,-0.0040,0.2983,-0.0077,0.0765,0.0000,0.0629,-0.0449,2.9251,0.4761,2.4774,8.0000,0.9018,0.9909,0.0000,0.861,448223.0334
0.9000,0.0700,0.0078,-0.0057,0.1462,0.0288,0.0808,0.0000,0.0705,0.0078,2.9251,0.4824,2.4801,8.0000,0.9136,0.9920,0.0000,0.814,459288.6641
0.9120,0.1982,-0.0347,0.0027,0.3225,0.0707,0.0943,0.2500,0.0623,-0.0347,2.7489,0.4843,2.4825,8.0000,0.9172,0.9930,0.0000,0.733,422023.7966
0.9240,0.1472,-0.0027,-0.0004,0.3424,0.0369,0.1032,0.2500,0.1028,-0.0027,2.7489,0.4895,2.4846,8.0000,0.9271,0.9938,0.0000,0.790,448841.2422
0.9360,0.0465,-0.0376,-0.0016,0.3115,0.0405,0.1077,0.0000,0.0598,-0.0376,2.9251,0.4775,2.4864,8.0000,0.9044,0.9946,0.0000,0.754,461203.0584
0.9480,0.2308,0.0649,0.0062,0.4055,0.0551,0.1136,0.2500,0.0676,0.0649,2.7489,0.4836,2.4880,8.0000,0.9159,0.9952,0.0000,0.867,400889.4795
0.9600,0.0717,0.0019,0.0133,0.2924,0.1257,0.1187,0.0000,0.0718,0.0019,2.9251,0.4889,2.4895,8.0000,0.9260,0.9958,0.0000,0.867,455230.9347
0.9720,0.2079,-0.0904,0.0078,0.3630,0.0831,0.1179,0.2500,0.0997,-0.0904,2.7489,0.4815,2.4907,8.0000,0.9120,0.9963,0.0000,0.780,413253.8559
0.9840,0.2296,0.0325,0.0120,0.4495,0.0861,0.1191,0.2500,0.0384,0.0325,2.7489,0.4871,2.4919,8.0000,0.9225,0.9967,0.0000,0.843,419773.8102
0.9960,0.1679,-0.0128,0.0153,0.4202,0.2321,0.1196,0.2500,0.0831,-0.0128,2.7489,0.4864,2.4928,8.0000,0.9212,0.9971,0.0000,0.784,433545.4137
1.0080,0.1399,0.0056,0.0134,0.5021,0.2137,0.1201,0.2500,0.1102,0.0056,2.7489,0.4914,2.4937,8.0000,0.9307,0.9975,0.0000,0.769,423330.3701
1.0200,0.0881,0.0144,0.0205,0.5204,0.2628,0.1209,0.0000,0.0892,0.0144,2.9251,0.4794,2.4944,8.0000,0.9080,0.9978,0.0000,0.748,425572.2214
1.0320,0.1350,0.0159,0.0186,0.5306,0.1792,0.1304,0.2500,0.1161,0.0159,2.7489,0.4852,2.4951,8.0000,0.9190,0.9980,0.0000,0.772,396068.8596
1.0440,0.1570,0.0287,0.0232,0.6051,0.2975,0.1306,0.2500,0.0973,0.0287,2.7489,0.4732,2.4957,8.0000,0.8963,0.9983,0.0000,0.805,404922.2060
1.0560,0.0581,0.0884,0.0093,0.6148,0.2695,0.1305,0.0000,0.1058,0.0884,2.9251,0.4798,2.4962,8.0000,0.9087,0.9985,0.0000,0.819,413158.1661
1.0680,0.1910,0.0340,0.0232,0.6338,0.1966,0.1385,0.2500,0.0681,0.0340,2.7489,0.4805,2.4967,8.0000,0.9101,0.9987,0.0000,0.847,376041.5288
1.0800,0.2414,0.0193,0.0201,0.6558,0.2299,0.1426,0.2500,0.0211,0.0193,2.7489,0.4862,2.4971,8.0000,0.9209,0.9988,0.0000,0.818,391202.3934
1.0920,0.1703,0.0615,0.0218,0.6174,0.2264,0.1467,0.2500,0.1007,0.0615,2.7489,0.4742,2.4974,8.0000,0.8982,0.9990,0.0000,0.803,402267.7450
1.1040,0.2282,0.0552,0.0256,0.7436,0.1879,0.1510,0.2500,0.0594,0.0552,2.7489,0.4807,2.4977,8.0000,0.9104,0.9991,0.0000,0.783,378465.4537
1.1160,0.2332,-0.0038,0.0367,0.7212,0.1809,0.1501,0.2500,0.0172,-0.0038,2.7489,0.4687,2.4980,8.0000,0.8877,0.9992,0.0000,0.786,382970.6800
1.1280,0.2557,0.0542,0.0315,0.7045,0.2692,0.1482,0.2500,0.0545,0.0542,2.7489,0.4758,2.4982,8.0000,0.9011,0.9993,0.0000,0.773,382358.5386
1.1400,0.2393,-0.0050,0.0244,0.7548,0.2061,0.1510,0.2500,0.0118,-0.0050,2.7489,0.4638,2.4985,8.0000,0.8784,0.9994,0.0000,0.795,377710.3719
1.1520,0.2746,-0.0325,0.0305,0.8812,0.1837,0.1554,0.2500,0.0407,-0.0325,2.7489,0.4702,2.4986,8.0000,0.8906,0.9995,0.0000,0.743,357008.9034
1.1640,0.2070,0.0379,0.0322,0.7657,0.3197,0.1564,0.2500,0.0573,0.0379,2.7489,0.4582,2.4988,8.0000,0.8679,0.9995,0.0000,0.784,377415.2833
1.1760,0.2380,0.1163,0.0474,0.7960,0.2349,0.1560,0.2500,0.1169,0.1163,2.7489,0.4666,2.4989,8.0000,0.8837,0.9996,0.0000,0.799,370190.4452
1.1880,0.3080,0.0772,0.0464,0.9047,0.2838,0.1634,0.2500,0.0966,0.0772,2.7489,0.4546,2.4991,8.0000,0.8610,0.9996,0.0000,0.812,349711.7060
1.2000,0.2283,0.0902,0.0344,0.8211,0.3614,0.1655,0.2500,0.0928,0.0902,2.7489,0.4537,2.4992,8.0000,0.8593,0.9997,0.0000,0.784,368052.2722
1.2120,0.2099,0.0734,0.0376,0.8922,0.2385,0.1673,0.2500,0.0836,0.0734,2.7489,0.4417,2.4993,8.0000,0.8365,0.9997,0.0000,0.811,360110.9012
1.2240,0.3234,0.0064,0.0454,0.9490,0.2985,0.1702,0.2500,0.0737,0.0064,2.7489,0.4440,2.4994,8.0000,0.8410,0.9997,0.0000,0.773,342861.3048
1.2360,0.2970,-0.0257,0.0482,0.8431,0.3422,0.1748,0.2500,0.0536,-0.0257,2.7489,0.4320,2.4994,8.0000,0.8182,0.9998,0.0000,0.838,360045.2862
1.2480,0.3169,0.1394,0.0495,0.9182,0.3376,0.1777,0.2500,0.1546,0.1394,2.7489,0.4385,2.4995,8.0000,0.8306,0.9998,0.0000,0.798,346906.8708
1.2600,0.2613,0.0560,0.0512,0.9778,0.2102,0.1796,0.2500,0.0571,0.0560,2.7489,0.4265,2.4996,8.0000,0.8079,0.9998,0.0000,0.778,344365.8951
1.2720,0.2253,0.1172,0.0590,0.9531,0.3243,0.1856,0.2500,0.1198,0.1172,2.7489,0.4385,2.4996,8.0000,0.8306,0.9998,0.0000,0.785,349326.2516
1.2840,0.4557,0.1941,0.0592,0.9831,0.1808,0.1821,0.5000,0.1990,0.1941,2.5605,0.4265,2.4997,8.0000,0.8079,0.9999,0.0000,0.807,323070.4054
1.2960,0.2997,0.1307,0.0582,1.0073,0.2378,0.1832,0.2500,0.1398,0.1307,2.7489,0.4268,2.4997,8.0000,0.8084,0.9999,0.0000,0.785,353930.9262
1.3080,0.4199,0.0808,0.0675,1.0504,0.3537,0.1942,0.5000,0.1138,0.0808,2.5605,0.4148,2.4997,8.0000,0.7857,0.9999,0.0000,0.785,316028.7637
1.3200,0.3754,0.1616,0.0638,1.0301,0.2930,0.1975,0.5000,0.2040,0.1616,2.5605,0.4028,2.4998,8.0000,0.7629,0.9999,0.0000,0.826,344448.3209
1.3320,0.4572,0.0980,0.0651,1.1163,0.2901,0.2051,0.5000,0.1070,0.0980,2.5605,0.3951,2.4998,8.0000,0.7483,0.9999,0.0000,0.718,330078.2487
1.3440,0.4222,0.0954,0.0719,1.0496,0.2800,0.2051,0.5000,0.1231,0.0954,2.5605,0.3831,2.4998,8.0000,0.7255,0.9999,0.0000,0.768,341871.3576
1.3560,0.4326,0.1457,0.0676,1.0869,0.3790,0.2030,0.5000,0.1605,0.1457,2.5605,0.3711,2.4998,8.0000,0.7028,0.9999,0.0000,0.781,335317.1918
1.3680,0.3942,0.1323,0.0764,1.1251,0.3392,0.2158,0.5000,0.1694,0.1323,2.5605,0.3591,2.4999,8.0000,0.6801,0.9999,0.0000,0.772,333782.0199
1.3800,0.4553,0.1122,0.0825,1.1479,0.2816,0.2173,0.5000,0.1208,0.1122,2.5605,0.3471,2.4999,8.0000,0.6573,1.0000,0.0000,0.836,325765.7027
1.3920,0.4061,0.1518,0.0673,1.2209,0.2719,0.2224,0.5000,0.1785,0.1518,2.5605,0.3351,2.4999,8.0000,0.6346,1.0000,0.0000,0.797,319281.9983
1.4040,0.4933,0.1387,0.0850,1.2158,0.3013,0.2236,0.5000,0.1389,0.1387,2.5605,0.3231,2.4999,8.0000,0.6119,1.0000,0.0000,0.783,312876.1994
1.4160,0.4570,0.1089,0.0874,1.1170,0.3140,0.2234,0.5000,0.1171,0.1089,2.5605,0.3111,2.4999,8.0000,0.5892,1.0000,0.0000,0.811,328971.8358
1.4280,0.5424,0.1468,0.0863,1.2091,0.3620,0.2282,0.5000,0.1528,0.1468,2.5605,0.2991,2.4999,8.0000,0.5664,1.0000,0.0000,0.786,310223.1323
1.4400,0.5744,0.1819,0.0931,1.2532,0.3195,0.2271,0.5000,0.1965,0.1819,2.5605,0.2871,2.4999,8.0000,0.5437,1.0000,0.0000,0.795,301619.8699
1.4520,0.5120,0.1857,0.0851,1.2414,0.2627,0.2306,0.5000,0.1861,0.1857,2.5605,0.2803,2.4999,8.0000,0.5308,1.0000,0.0000,0.796,308375.0853
1.4640,0.6515,0.1336,0.0894,1.3508,0.2913,0.2327,0.7500,0.1660,0.1336,2.3572,0.2683,2.5000,8.0000,0.5081,1.0000,0.0000,0.770,284184.6146
1.4760,0.5768,0.1517,0.1065,1.4301,0.3319,0.2297,0.5000,0.1701,0.1517,2.5605,0.2563,2.5000,8.0000,0.4854,1.0000,0.0000,0.755,299322.6767
1.4880,0.5422,0.1148,0.1023,1.2841,0.3204,0.2335,0.5000,0.1223,0.1148,2.5605,0.2443,2.5000,8.0000,0.4626,1.0000,0.0000,0.770,301103.9130
1.5000,0.6053,0.1165,0.1060,1.2985,0.3272,0.2378,0.5000,0.1570,0.1165,2.5605,0.2323,2.5000,8.0000,0.4399,1.0000,0.0000,0.761,294509.4446
1.5120,0.5569,0.1674,0.1107,1.4557,0.3771,0.2339,0.5000,0.1768,0.1674,2.5605,0.2203,2.5000,8.0000,0.4172,1.0000,0.0000,0.775,278181.4367
1.5240,0.5800,0.2032,0.1193,1.3355,0.2876,0.2321,0.5000,0.2184,0.2032,2.5605,0.2083,2.5000,8.0000,0.3945,1.0000,0.0000,0.790,290816.6960
1.5360,0.5960,0.1677,0.1103,1.3338,0.4004,0.2326,0.5000,0.1932,0.1677,2.5605,0.1963,2.5000,8.0000,0.3717,1.0000,0.0000,0.795,289923.5130
1.5480,0.6731,0.2606,0.1109,1.4153,0.4787,0.2315,0.7500,0.2717,0.2606,2.3572,0.1927,2.5000,8.0000,0.3649,1.0000,0.0000,0.702,273666.1359
1.5600,0.7139,0.1797,0.1076,1.5368,0.3434,0.2303,0.7500,0.1833,0.1797,2.3572,0.1807,2.5000,8.0000,0.3422,1.0000,0.0000,0.770,274915.8056
1.5720,0.7393,0.2057,0.1133,1.5507,0.3128,0.2278,0.7500,0.2060,0.2057,2.3572,0.1927,2.5000,8.0000,0.3649,1.0000,0.0000,0.782,271402.7861
1.5840,0.6285,0.2609,0.1248,1.4277,0.2863,0.2212,0.7500,0.2878,0.2609,2.3572,0.1807,2.5000,8.0000,0.3422,1.0000,0.0000,0.794,295349.3291
1.5960,0.7473,0.2540,0.1219,1.4779,0.2253,0.2213,0.7500,0.2540,0.2540,2.3572,0.1699,2.5000,8.0000,0.3218,1.0000,0.0000,0.744,279174.8469
1.6080,0.7314,0.2307,0.1241,1.5443,0.4232,0.2284,0.7500,0.2315,0.2307,2.3572,0.1579,2.5000,8.0000,0.2990,1.0000,0.0000,0.768,273042.1240
1.6200,0.7751,0.3614,0.1327,1.4864,0.3697,0.2318,0.7500,0.3623,0.3614,2.3572,0.1699,2.5000,8.0000,0.3218,1.0000,0.0000,0.729,274970.5801
1.6320,0.7317,0.3552,0.1348,1.5692,0.4523,0.2179,0.7500,0.3557,0.3552,2.3572,0.1579,2.5000,8.0000,0.2990,1.0000,0.0000,0.809,269279.5724
1.6440,0.7860,0.2665,0.1353,1.6719,0.4139,0.2191,0.7500,0.2689,0.2665,2.3572,0.1459,2.5000,8.0000,0.2763,1.0000,0.0000,0.743,253065.3717
1.6560,0.7851,0.2783,0.1310,1.5667,0.3240,0.2217,0.7500,0.2805,0.2783,2.3572,0.1339,2.5000,8.0000,0.2536,1.0000,0.0000,0.728,264479.9463
1.6680,0.9307,0.3117,0.1449,1.6369,0.2402,0.2268,1.0000,0.3193,0.3117,2.1346,0.1219,2.5000,8.0000,0.2309,1.0000,0.0000,0.789,245293.3685
1.6800,0.7604,0.2712,0.1382,1.7798,0.3534,0.2228,0.7500,0.2714,0.2712,2.3572,0.1193,2.5000,8.0000,0.2259,1.0000,0.0000,0.774,261224.3560
1.6920,0.8181,0.4071,0.1366,1.7179,0.3125,0.2073,0.7500,0.4128,0.4071,2.3572,0.1073,2.5000,8.0000,0.2032,1.0000,0.0000,0.783,244910.1739
1.7040,0.9202,0.2880,0.1467,1.7545,0.2940,0.2116,1.0000,0.2988,0.2880,2.1346,0.0969,2.5000,8.0000,0.1836,1.0000,0.0000,0.694,234411.9889
