time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8880,13.2400,1.7717,3.267,2,16.406,0.764,0.828,3.3225,2.328,3.328,0,1
6.8910,13.2499,1.7709,3.267,2,16.406,0.764,0.828,3.3129,2.328,3.328,0,1
6.8940,13.2597,1.7701,3.267,2,16.406,0.764,0.828,3.3033,2.328,3.328,0,1
6.8970,13.2695,1.7692,3.267,2,16.406,0.764,0.828,3.2937,2.328,3.328,0,1
6.9000,13.2793,1.7684,3.268,2,16.406,0.764,0.828,3.2841,2.328,3.328,0,1
6.9030,13.2891,1.7675,3.267,2,16.406,0.764,0.828,3.2745,2.328,3.328,0,1
6.9060,13.2989,1.7667,3.268,2,16.406,0.764,0.828,3.2649,2.328,3.328,0,1
6.9090,13.3087,1.7658,3.269,2,16.406,0.764,0.828,3.2553,2.328,3.328,0,1
6.9120,13.3185,1.7649,3.269,2,16.406,0.764,0.828,3.2457,2.328,3.328,0,1
6.9150,13.3284,1.7641,3.269,2,16.406,0.764,0.828,3.2361,2.328,3.328,0,1
6.9180,13.3382,1.7632,3.269,2,16.406,0.764,0.828,3.2265,2.328,3.328,0,1
6.9210,13.3480,1.7623,3.268,2,16.406,0.764,0.828,3.2169,2.328,3.328,0,1
6.9240,13.3578,1.7614,3.268,2,16.406,0.764,0.828,3.2073,2.328,3.328,0,1
6.9270,13.3676,1.7605,3.269,2,16.406,0.764,0.828,3.1977,2.328,3.328,0,1
6.9300,13.3774,1.7596,3.269,2,16.406,0.764,0.828,3.1881,2.328,3.328,0,1
6.9330,13.3872,1.7587,3.270,2,16.406,0.764,0.828,3.1785,2.328,3.328,0,1
6.9360,13.3970,1.7577,3.270,2,16.406,0.764,0.828,3.1689,2.328,3.328,0,1
6.9390,13.4068,1.7568,3.268,2,16.406,0.764,0.828,3.1593,2.328,3.328,0,1
6.9420,13.4166,1.7559,3.269,2,16.406,0.764,0.828,3.1497,2.328,3.328,0,1
6.9450,13.4264,1.7549,3.266,2,16.406,0.764,0.828,3.1401,2.328,3.328,0,1
6.9480,13.4362,1.7540,3.267,2,16.406,0.764,0.828,3.1305,2.328,3.328,0,1
6.9510,13.4460,1.7530,3.268,2,16.406,0.764,0.828,3.1209,2.328,3.328,0,1
6.9540,13.4558,1.7521,3.268,2,16.406,0.764,0.828,3.1113,2.328,3.328,0,1
6.9570,13.4656,1.7511,3.269,2,16.406,0.764,0.828,3.1017,2.328,3.328,0,1
6.9600,13.4754,1.7501,3.269,2,16.406,0.764,0.828,3.0921,2.328,3.328,0,1
6.9630,13.4852,1.7491,3.268,2,16.406,0.764,0.828,3.0825,2.328,3.328,0,1
6.9660,13.4950,1.7481,3.269,2,16.406,0.764,0.828,3.0729,2.328,3.328,0,1
6.9690,13.5048,1.7471,3.269,2,16.406,0.764,0.828,3.0633,2.328,3.328,0,1
6.9720,13.5146,1.7461,3.269,2,16.406,0.764,0.828,3.0537,2.328,3.328,0,1
6.9750,13.5243,1.7451,3.270,2,16.406,0.764,0.828,3.0441,2.328,3.328,0,1
6.9780,13.5341,1.7441,3.271,2,16.406,0.764,0.828,3.0345,2.328,3.328,0,1
6.9810,13.5439,1.7431,3.271,2,16.406,0.764,0.828,3.0249,2.328,3.328,0,1
6.9840,13.5537,1.7421,3.271,2,16.406,0.764,0.828,3.0153,2.328,3.328,0,1
6.9870,13.5635,1.7410,3.272,2,16.406,0.764,0.828,3.0057,2.328,3.328,0,1
6.9900,13.5733,1.7400,3.272,2,16.406,0.764,0.828,2.9961,2.328,3.328,0,1
6.9930,13.5831,1.7389,3.270,2,16.406,0.764,0.828,2.9865,2.328,3.328,0,1
6.9960,13.5929,1.7379,3.272,2,16.406,0.764,0.828,2.9769,2.328,3.328,0,1
6.9990,13.6027,1.7368,3.272,2,16.406,0.764,0.828,2.9674,2.328,3.328,0,1
7.0020,13.6124,1.7358,3.273,2,16.406,0.764,0.828,2.9578,2.328,3.328,0,1
7.0050,13.6222,1.7347,3.276,2,16.406,0.764,0.828,2.9482,2.328,3.328,0,1
7.0080,13.6320,1.7336,3.275,2,16.406,0.764,0.828,2.9386,2.328,3.328,0,1
7.0110,13.6418,1.7325,3.274,2,16.406,0.764,0.828,2.9290,2.328,3.328,0,1
7.0140,13.6516,1.7315,3.275,2,16.406,0.764,0.828,2.9194,2.328,3.328,0,1
7.0170,13.6614,1.7304,3.278,2,16.406,0.764,0.828,2.9097,2.328,3.328,0,1
7.0200,13.6712,1.7293,3.278,2,16.406,0.764,0.828,2.9001,2.328,3.328,0,1
7.0230,13.6810,1.7282,3.278,2,16.406,0.764,0.828,2.8905,2.328,3.328,0,1
