time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000101,-0.000769,0.000072,0.000362,0.000000,0.098999,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000524,-0.000028,0.000416,0.000374,0.000000,0.171071,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000584,0.000242,0.001640,0.000424,0.000000,0.254586,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055282,0.000229,0.905253,0.013742,0.018085,0.013983,0.014013,0.000000,0.330778,0.000000,0,0,14.040599,0.000000,0.000000,0.000000
0.510000,0.061748,0.001575,0.696551,0.032503,0.058730,0.019241,0.008552,0.000000,0.383356,0.000000,0,0,14.034078,0.000000,0.000000,0.000000
0.612000,0.057905,0.004092,0.818661,-0.041259,-0.088421,0.022892,-0.003660,0.000000,0.438471,0.000000,0,0,14.037799,0.000000,0.000000,0.000000
0.714000,0.051187,0.006772,0.882967,-0.034188,-0.052569,0.024527,-0.001514,0.000000,0.519897,0.000000,0,0,14.044385,0.000000,0.000000,0.000000
0.816000,0.047617,0.010043,0.864371,-0.029957,-0.000556,0.047138,-0.020482,0.000000,0.609394,0.000000,0,0,14.047800,0.000000,0.000000,0.000000
0.918000,0.054593,0.013753,0.814387,0.153055,0.173582,0.030897,-0.026833,0.000000,0.701503,0.000000,0,0,14.040662,0.000000,0.000000,0.000000
1.020000,0.082187,0.013893,0.808403,0.377412,0.357090,0.000228,0.016945,0.000000,0.767617,0.000000,0,0,14.013090,0.000000,0.000000,0.000000
1.122000,0.130879,0.017776,0.836757,0.587386,0.579852,0.060877,0.004487,0.000000,0.793681,0.000000,0,0,13.964271,0.000000,0.000000,0.000000
1.224000,0.199847,0.025333,0.864595,0.769404,0.768529,0.078688,0.008128,0.000000,0.793449,0.000000,0,0,13.895030,0.000000,0.000000,0.000000
1.326000,0.288802,0.033538,0.886925,0.962494,0.963023,0.070265,0.017395,0.000000,0.768102,0.000000,0,0,13.805795,0.000000,0.000000,0.000000
1.428000,0.396739,0.041090,0.902671,1.141188,1.145350,0.060862,0.023294,0.000000,0.712255,0.000000,0,0,13.697626,0.000000,0.000000,0.000000
1.530000,0.523025,0.047112,0.908600,1.320927,1.325313,0.045238,0.029676,0.000000,0.643304,0.000000,0,0,13.571197,0.000000,0.000000,0.000000
1.632000,0.667249,0.050949,0.906954,1.495002,1.496119,0.018524,0.030266,0.000000,0.550053,0.000000,0,0,13.426947,0.000000,0.000000,0.000000
1.734000,0.828911,0.053437,0.903827,1.663198,1.663879,0.005122,0.027783,0.000000,0.453477,0.000000,0,0,13.265339,0.000000,0.000000,0.000000
1.836000,1.006503,0.056048,0.903430,1.810229,1.813655,0.010680,0.021413,0.000000,0.369109,0.010095,0,0,13.087813,0.000000,0.000000,0.000000
1.938000,1.199118,0.060258,0.903099,1.956827,1.958125,0.018510,0.014827,0.000000,0.316300,0.032480,0,0,12.895209,0.000000,0.000000,0.000000
2.040000,1.405847,0.065293,0.901133,2.089227,2.089031,0.018851,0.018015,0.000000,0.273408,0.066037,0,0,12.688470,0.000000,0.000000,0.000000
2.142000,1.625112,0.070883,0.898315,2.206785,2.207832,0.020373,0.018305,0.000000,0.245191,0.100071,0,0,12.469183,0.000000,0.000000,0.000000
2.244000,1.856312,0.077700,0.896273,2.325041,2.323450,0.026768,0.017294,0.000000,0.220904,0.138976,0,0,12.237918,0.000000,0.000000,0.000000
2.346000,2.098576,0.085732,0.895227,2.417749,2.420200,0.029935,0.016713,0.000000,0.203862,0.171699,0,0,11.995544,0.000000,0.000000,0.000000
2.448000,2.348811,0.093863,0.892131,2.481007,2.484178,0.020497,0.017378,0.000000,0.188191,0.205129,0,0,11.745206,0.000000,0.000000,0.000000
2.550000,2.601406,0.101738,0.889221,2.442436,2.445036,0.006878,0.015395,0.000000,0.176460,0.230464,0,0,11.492523,0.000000,0.000000,0.000000
2.652000,2.844777,0.107936,0.888781,2.319971,2.323935,-0.009276,0.015681,0.000000,0.165023,0.250654,0,0,11.249136,0.000000,0.000000,0.000000
