time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.0950,13.8349,2.8728,3.005,2,16.406,0.764,0.828,3.3252,2.328,3.328,0,1
7.0980,13.8434,2.8759,3.010,2,16.406,0.764,0.828,3.3206,2.328,3.328,0,1
7.1010,13.8519,2.8790,3.015,2,16.406,0.764,0.828,3.3160,2.328,3.328,0,1
7.1040,13.8604,2.8822,3.019,2,16.406,0.764,0.828,3.3115,2.328,3.328,0,1
7.1070,13.8690,2.8853,3.023,2,16.406,0.764,0.828,3.3069,2.328,3.328,0,1
7.1100,13.8775,2.8885,3.027,2,16.406,0.764,0.828,3.3024,2.328,3.328,0,1
7.1130,13.8861,2.8917,3.031,2,16.406,0.764,0.828,3.2979,2.328,3.328,0,1
7.1160,13.8946,2.8949,3.034,2,16.406,0.764,0.828,3.2934,2.328,3.328,0,1
7.1190,13.9032,2.8980,3.038,2,16.406,0.764,0.828,3.2890,2.328,3.328,0,1
7.1220,13.9118,2.9012,3.041,2,16.406,0.764,0.828,3.2845,2.328,3.328,0,1
7.1250,13.9203,2.9044,3.045,2,16.406,0.764,0.828,3.2801,2.328,3.328,0,1
7.1280,13.9289,2.9076,3.044,2,16.406,0.764,0.828,3.2757,2.328,3.328,0,1
7.1310,13.9375,2.9108,3.062,2,16.406,0.764,0.828,3.2713,2.328,3.328,0,1
7.1340,13.9461,2.9140,3.053,2,16.406,0.764,0.828,3.2669,2.328,3.328,0,1
7.1370,13.9547,2.9172,3.062,2,16.406,0.764,0.828,3.2626,2.328,3.328,0,1
7.1400,13.9634,2.9205,3.070,2,16.406,0.764,0.828,3.2582,2.328,3.328,0,1
7.1430,13.9720,2.9237,3.068,2,16.406,0.764,0.828,3.2539,2.328,3.328,0,1
7.1460,13.9806,2.9270,3.072,2,16.406,0.764,0.828,3.2496,2.328,3.328,0,1
7.1490,13.9893,2.9302,3.078,2,16.406,0.764,0.828,3.2453,2.328,3.328,0,1
7.1520,13.9980,2.9334,3.084,2,16.406,0.764,0.828,3.2410,2.328,3.328,0,1
7.1550,14.0066,2.9367,3.091,2,16.406,0.764,0.828,3.2368,2.328,3.328,0,1
7.1580,14.0153,2.9400,3.096,2,16.406,0.764,0.828,3.2325,2.328,3.328,0,1
7.1610,14.0240,2.9432,3.100,2,16.406,0.764,0.828,3.2283,2.328,3.328,0,1
7.1640,14.0328,2.9465,3.106,2,16.406,0.764,0.828,3.2241,2.328,3.328,0,1
7.1670,14.0415,2.9498,3.112,2,16.406,0.764,0.828,3.2199,2.328,3.328,0,1
7.1700,14.0502,2.9531,3.117,2,16.406,0.764,0.828,3.2157,2.328,3.328,0,1
7.1730,14.0590,2.9564,3.116,2,16.406,0.764,0.828,3.2116,2.328,3.328,0,1
