time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.3380,13.7858,2.8124,3.141,2,16.406,0.764,0.828,3.3257,2.328,3.328,0,1
7.3410,13.7945,2.8160,3.140,2,16.406,0.764,0.828,3.3211,2.328,3.328,0,1
7.3440,13.8033,2.8197,3.143,2,16.406,0.764,0.828,3.3165,2.328,3.328,0,1
7.3470,13.8120,2.8234,3.154,2,16.406,0.764,0.828,3.3120,2.328,3.328,0,1
7.3500,13.8208,2.8271,3.163,2,16.406,0.764,0.828,3.3074,2.328,3.328,0,1
7.3530,13.8295,2.8307,3.164,2,16.406,0.764,0.828,3.3028,2.328,3.328,0,1
7.3560,13.8383,2.8344,3.165,2,16.406,0.764,0.828,3.2983,2.328,3.328,0,1
7.3590,13.8471,2.8381,3.167,2,16.406,0.764,0.828,3.2938,2.328,3.328,0,1
7.3620,13.8559,2.8418,3.175,2,16.406,0.764,0.828,3.2893,2.328,3.328,0,1
7.3650,13.8647,2.8455,3.172,2,16.406,0.764,0.828,3.2848,2.328,3.328,0,1
7.3680,13.8735,2.8492,3.173,2,16.406,0.764,0.828,3.2804,2.328,3.328,0,1
7.3710,13.8822,2.8529,3.175,2,16.406,0.764,0.828,3.2760,2.328,3.328,0,1
7.3740,13.8910,2.8566,3.178,2,16.406,0.764,0.828,3.2715,2.328,3.328,0,1
7.3770,13.8999,2.8603,3.183,2,16.406,0.764,0.828,3.2671,2.328,3.328,0,1
7.3800,13.9087,2.8640,3.188,2,16.406,0.764,0.828,3.2627,2.328,3.328,0,1
7.3830,13.9175,2.8677,3.192,2,16.406,0.764,0.828,3.2584,2.328,3.328,0,1
7.3860,13.9264,2.8714,3.198,2,16.406,0.764,0.828,3.2540,2.328,3.328,0,1
7.3890,13.9352,2.8751,3.194,2,16.406,0.764,0.828,3.2497,2.328,3.328,0,1
7.3920,13.9441,2.8787,3.197,2,16.406,0.764,0.828,3.2454,2.328,3.328,0,1
7.3950,13.9529,2.8824,3.199,2,16.406,0.764,0.828,3.2411,2.328,3.328,0,1
7.3980,13.9618,2.8861,3.197,2,16.406,0.764,0.828,3.2368,2.328,3.328,0,1
7.4010,13.9706,2.8898,3.199,2,16.406,0.764,0.828,3.2325,2.328,3.328,0,1
7.4040,13.9795,2.8935,3.202,2,16.406,0.764,0.828,3.2283,2.328,3.328,0,1
7.4070,13.9884,2.8971,3.203,2,16.406,0.764,0.828,3.2240,2.328,3.328,0,1
7.4100,13.9973,2.9008,3.204,2,16.406,0.764,0.828,3.2198,2.328,3.328,0,1
7.4130,14.0061,2.9045,3.204,2,16.406,0.764,0.828,3.2156,2.328,3.328,0,1
7.4160,14.0150,2.9081,3.206,2,16.406,0.764,0.828,3.2114,2.328,3.328,0,1
7.4190,14.0239,2.9117,3.210,2,16.406,0.764,0.828,3.2072,2.328,3.328,0,1
7.4220,14.0329,2.9154,3.213,2,16.406,0.764,0.828,3.2030,2.328,3.328,0,1
7.4250,14.0418,2.9190,3.212,2,16.406,0.764,0.828,3.1988,2.328,3.328,0,1
7.4280,14.0507,2.9226,3.216,2,16.406,0.764,0.828,3.1947,2.328,3.328,0,1
7.4310,14.0596,2.9262,3.216,2,16.406,0.764,0.828,3.1905,2.328,3.328,0,1
7.4340,14.0686,2.9298,3.216,2,16.406,0.764,0.828,3.1864,2.328,3.328,0,1
7.4370,14.0776,2.9334,3.222,2,16.406,0.764,0.828,3.1823,2.328,3.328,0,1
7.4400,14.0865,2.9369,3.223,2,16.406,0.764,0.828,3.1782,2.328,3.328,0,1
7.4430,14.0955,2.9405,3.225,2,16.406,0.764,0.828,3.1740,2.328,3.328,0,1
7.4460,14.1045,2.9441,3.228,2,16.406,0.764,0.828,3.1699,2.328,3.328,0,1
7.4490,14.1135,2.9476,3.233,2,16.406,0.764,0.828,3.1659,2.328,3.328,0,1
7.4520,14.1225,2.9512,3.233,2,16.406,0.764,0.828,3.1618,2.328,3.328,0,1
7.4550,14.1316,2.9547,3.236,2,16.406,0.764,0.828,3.1577,2.328,3.328,0,1
7.4580,14.1406,2.9582,3.240,2,16.406,0.764,0.828,3.1537,2.328,3.328,0,1
7.4610,14.1497,2.9618,3.243,2,16.406,0.764,0.828,3.1496,2.328,3.328,0,1
7.4640,14.1587,2.9653,3.246,2,16.406,0.764,0.828,3.1456,2.328,3.328,0,1
7.4670,14.1678,2.9688,3.249,2,16.406,0.764,0.828,3.1416,2.328,3.328,0,1
7.4700,14.1769,2.9723,3.252,2,16.406,0.764,0.828,3.1376,2.328,3.328,0,1
7.4730,14.1860,2.9758,3.254,2,16.406,0.764,0.828,3.1336,2.328,3.328,0,1
7.4760,14.1951,2.9793,3.257,2,16.406,0.764,0.828,3.1296,2.328,3.328,0,1
7.4790,14.2043,2.9828,3.259,2,16.406,0.764,0.828,3.1257,2.328,3.328,0,1
7.4820,14.2134,2.9863,3.261,2,16.406,0.764,0.828,3.1217,2.328,3.328,0,1
7.4850,14.2225,2.9898,3.263,2,16.406,0.764,0.828,3.1178,2.328,3.328,0,1
7.4880,14.2317,2.9933,3.265,2,16.406,0.764,0.828,3.1139,2.328,3.328,0,1
7.4910,14.2408,2.9968,3.268,2,16.406,0.764,0.828,3.1100,2.328,3.328,0,1
7.4940,14.2500,3.0002,3.269,2,16.406,0.764,0.828,3.1061,2.328,3.328,0,1
7.4970,14.2592,3.0037,3.269,2,16.406,0.764,0.828,3.1022,2.328,3.328,0,1
7.5000,14.2684,3.0071,3.272,2,16.406,0.764,0.828,3.0984,2.328,3.328,0,1
7.5030,14.2776,3.0105,3.274,2,16.406,0.764,0.828,3.0945,2.328,3.328,0,1
7.5060,14.2868,3.0139,3.277,2,16.406,0.764,0.828,3.0907,2.328,3.328,0,1
7.5090,14.2960,3.0174,3.279,2,16.406,0.764,0.828,3.0868,2.328,3.328,0,1
7.5120,14.3052,3.0208,3.281,2,16.406,0.764,0.828,3.0830,2.328,3.328,0,1
7.5150,14.3145,3.0242,3.282,2,16.406,0.764,0.828,3.0793,2.328,3.328,0,1
7.5180,14.3237,3.0276,3.285,2,16.406,0.764,0.828,3.0755,2.328,3.328,0,1
7.5210,14.3330,3.0310,3.287,2,16.406,0.764,0.828,3.0717,2.328,3.328,0,1
7.5240,14.3422,3.0344,3.290,2,16.406,0.764,0.828,3.0680,2.328,3.328,0,1
7.5270,14.3515,3.0377,3.291,2,16.406,0.764,0.828,3.0643,2.328,3.328,0,1
7.5300,14.3608,3.0411,3.293,2,16.406,0.764,0.828,3.0606,2.328,3.328,0,1
7.5330,14.3701,3.0445,3.299,2,16.406,0.764,0.828,3.0569,2.328,3.328,0,1
7.5360,14.3794,3.0479,3.301,2,16.406,0.764,0.828,3.0532,2.328,3.328,0,1
7.5390,14.3887,3.0512,3.300,2,16.406,0.764,0.828,3.0496,2.328,3.328,0,1
7.5420,14.3980,3.0546,3.302,2,16.406,0.764,0.828,3.0459,2.328,3.328,0,1
7.5450,14.4074,3.0579,3.307,2,16.406,0.764,0.828,3.0423,2.328,3.328,0,1
7.5480,14.4167,3.0613,3.308,2,16.406,0.764,0.828,3.0387,2.328,3.328,0,1
7.5510,14.4261,3.0646,3.308,2,16.406,0.764,0.828,3.0351,2.328,3.328,0,1
7.5540,14.4354,3.0679,3.312,2,16.406,0.764,0.828,3.0315,2.328,3.328,0,1
7.5570,14.4448,3.0712,3.312,2,16.406,0.764,0.828,3.0280,2.328,3.328,0,1
7.5600,14.4542,3.0746,3.315,2,16.406,0.764,0.828,3.0244,2.328,3.328,0,1
7.5630,14.4636,3.0779,3.319,2,16.406,0.764,0.828,3.0209,2.328,3.328,0,1
7.5660,14.4730,3.0812,3.321,2,16.406,0.764,0.828,3.0174,2.328,3.328,0,1
7.5690,14.4824,3.0845,3.323,2,16.406,0.764,0.828,3.0139,2.328,3.328,0,1
7.5720,14.4918,3.0877,3.325,2,16.406,0.764,0.828,3.0104,2.328,3.328,0,1
7.5750,14.5013,3.0910,3.330,2,16.406,0.764,0.828,3.0070,2.328,3.328,0,1
7.5780,14.5107,3.0943,3.332,2,16.406,0.764,0.828,3.0035,2.328,3.328,0,1
7.5810,14.5202,3.0975,3.333,2,16.406,0.764,0.828,3.0001,2.328,3.328,0,1
7.5840,14.5297,3.1008,3.335,2,16.406,0.764,0.828,2.9967,2.328,3.328,0,1
7.5870,14.5391,3.1040,3.337,2,16.406,0.764,0.828,2.9933,2.328,3.328,0,1
7.5900,14.5486,3.1073,3.340,2,16.406,0.764,0.828,2.9899,2.328,3.328,0,1
7.5930,14.5581,3.1105,3.343,2,16.406,0.764,0.828,2.9866,2.328,3.328,0,1
7.5960,14.5676,3.1137,3.345,2,16.406,0.764,0.828,2.9832,2.328,3.328,0,1
7.5990,14.5771,3.1170,3.347,2,16.406,0.764,0.828,2.9799,2.328,3.328,0,1
7.6020,14.5867,3.1202,3.348,2,16.406,0.764,0.828,2.9766,2.328,3.328,0,1
7.6050,14.5962,3.1234,3.350,2,16.406,0.764,0.828,2.9733,2.328,3.328,0,1
7.6080,14.6058,3.1266,3.352,2,16.406,0.764,0.828,2.9701,2.328,3.328,0,1
7.6110,14.6153,3.1298,3.355,2,16.406,0.764,0.828,2.9669,2.328,3.328,0,1
7.6140,14.6249,3.1330,3.357,2,16.406,0.764,0.828,2.9636,2.328,3.328,0,1
7.6170,14.6344,3.1361,3.360,2,16.406,0.764,0.828,2.9605,2.328,3.328,0,1
7.6200,14.6440,3.1393,3.363,2,16.406,0.764,0.828,2.9573,2.328,3.328,0,1
7.6230,14.6536,3.1425,3.368,2,16.406,0.764,0.828,2.9541,2.328,3.328,0,1
7.6260,14.6633,3.1457,3.370,2,16.406,0.764,0.828,2.9510,2.328,3.328,0,1
7.6290,14.6729,3.1488,3.372,2,16.406,0.764,0.828,2.9479,2.328,3.328,0,1
7.6320,14.6825,3.1520,3.374,2,16.406,0.764,0.828,2.9448,2.328,3.328,0,1
7.6350,14.6922,3.1551,3.376,2,16.406,0.764,0.828,2.9417,2.328,3.328,0,1
7.6380,14.7018,3.1583,3.379,2,16.406,0.764,0.828,2.9386,2.328,3.328,0,1
7.6410,14.7115,3.1614,3.382,2,16.406,0.764,0.828,2.9356,2.328,3.328,0,1
7.6440,14.7211,3.1645,3.384,2,16.406,0.764,0.828,2.9326,2.328,3.328,0,1
7.6470,14.7308,3.1677,3.387,2,16.406,0.764,0.828,2.9296,2.328,3.328,0,1
7.6500,14.7405,3.1708,3.392,2,16.406,0.764,0.828,2.9266,2.328,3.328,0,1
7.6530,14.7502,3.1739,3.391,2,16.406,0.764,0.828,2.9237,2.328,3.328,0,1
7.6560,14.7599,3.1770,3.394,2,16.406,0.764,0.828,2.9208,2.328,3.328,0,1
7.6590,14.7696,3.1801,3.397,2,16.406,0.764,0.828,2.9179,2.328,3.328,0,1
7.6620,14.7794,3.1832,3.400,2,16.406,0.764,0.828,2.9150,2.328,3.328,0,1
7.6650,14.7891,3.1863,3.403,2,16.406,0.764,0.828,2.9121,2.328,3.328,0,1
7.6680,14.7988,3.1894,3.405,2,16.406,0.764,0.828,2.9093,2.328,3.328,0,1
7.6710,14.8086,3.1924,3.407,2,16.406,0.764,0.828,2.9065,2.328,3.328,0,1
7.6740,14.8183,3.1955,3.410,2,16.406,0.764,0.828,2.9037,2.328,3.328,0,1
7.6770,14.8281,3.1986,3.412,2,16.406,0.764,0.828,2.9009,2.328,3.328,0,1
7.6800,14.8379,3.2016,3.415,2,16.406,0.764,0.828,2.8982,2.328,3.328,0,1
7.6830,14.8477,3.2047,3.419,2,16.406,0.764,0.828,2.8955,2.328,3.328,0,1
7.6860,14.8575,3.2077,3.420,2,16.406,0.764,0.828,2.8928,2.328,3.328,0,1
7.6890,14.8673,3.2107,3.422,2,16.406,0.764,0.828,2.8901,2.328,3.328,0,1
7.6920,14.8772,3.2138,3.427,2,16.406,0.764,0.828,2.8874,2.328,3.328,0,1
7.6950,14.8870,3.2168,3.429,2,16.406,0.764,0.828,2.8848,2.328,3.328,0,1
7.6980,14.8969,3.2198,3.432,2,16.406,0.764,0.828,2.8822,2.328,3.328,0,1
7.7010,14.9068,3.2228,3.435,2,16.406,0.764,0.828,2.8796,2.328,3.328,0,1
7.7040,14.9166,3.2258,3.437,2,16.406,0.764,0.828,2.8770,2.328,3.328,0,1
7.7070,14.9265,3.2288,3.440,2,16.406,0.764,0.828,2.8745,2.328,3.328,0,1
7.7100,14.9364,3.2318,3.442,2,16.406,0.764,0.828,2.8720,2.328,3.328,0,1
7.7130,14.9463,3.2348,3.445,2,16.406,0.764,0.828,2.8695,2.328,3.328,0,1
7.7160,14.9562,3.2377,3.447,2,16.406,0.764,0.828,2.8670,2.328,3.328,0,1
7.7190,14.9662,3.2407,3.452,2,16.406,0.764,0.828,2.8646,2.328,3.328,0,1
7.7220,14.9761,3.2437,3.450,2,16.406,0.764,0.828,2.8622,2.328,3.328,0,1
7.7250,14.9860,3.2467,3.455,2,16.406,0.764,0.828,2.8598,2.328,3.328,0,1
7.7280,14.9960,3.2496,3.446,2,16.406,0.764,0.828,2.8575,2.328,3.328,0,1
7.7310,15.0059,3.2526,3.453,2,16.406,0.764,0.828,2.8551,2.328,3.328,0,1
7.7340,15.0159,3.2555,3.469,2,16.406,0.764,0.828,2.8529,2.328,3.328,0,1
7.7370,15.0258,3.2585,3.452,2,16.406,0.764,0.828,2.8506,2.328,3.328,0,1
7.7400,15.0358,3.2614,3.456,2,16.406,0.764,0.828,2.8484,2.328,3.328,0,1
7.7430,15.0457,3.2643,3.456,2,16.406,0.764,0.828,2.8462,2.328,3.328,0,1
7.7460,15.0557,3.2672,3.478,2,16.406,0.764,0.828,2.8439,2.328,3.328,0,1
7.7490,15.0658,3.2701,3.476,2,16.406,0.764,0.828,2.8417,2.328,3.328,0,1
7.7520,15.0758,3.2730,3.478,2,16.406,0.764,0.828,2.8396,2.328,3.328,0,1
7.7550,15.0859,3.2759,3.481,2,16.406,0.764,0.828,2.8374,2.328,3.328,0,1
7.7580,15.0959,3.2788,3.485,2,16.406,0.764,0.828,2.8353,2.328,3.328,0,1
7.7610,15.1060,3.2817,3.489,2,16.406,0.764,0.828,2.8332,2.328,3.328,0,1
7.7640,15.1161,3.2846,3.493,2,16.406,0.764,0.828,2.8312,2.328,3.328,0,1
7.7670,15.1262,3.2875,3.497,2,16.406,0.764,0.828,2.8292,2.328,3.328,0,1
7.7700,15.1363,3.2903,3.500,2,16.406,0.764,0.828,2.8272,2.328,3.328,0,1
7.7730,15.1464,3.2932,3.503,2,16.406,0.764,0.828,2.8252,2.328,3.328,0,1
7.7760,15.1566,3.2961,3.506,2,16.406,0.764,0.828,2.8233,2.328,3.328,0,1
7.7790,15.1667,3.2990,3.510,2,16.406,0.764,0.828,2.8214,2.328,3.328,0,1
7.7820,15.1769,3.3018,3.514,2,16.406,0.764,0.828,2.8195,2.328,3.328,0,1
7.7850,15.1870,3.3047,3.518,2,16.406,0.764,0.828,2.8177,2.328,3.328,0,1
7.7880,15.1972,3.3076,3.520,2,16.406,0.764,0.828,2.8159,2.328,3.328,0,1
7.7910,15.2074,3.3104,3.523,2,16.406,0.764,0.828,2.8141,2.328,3.328,0,1
7.7940,15.2176,3.3133,3.526,2,16.406,0.764,0.828,2.8124,2.328,3.328,0,1
7.7970,15.2278,3.3161,3.530,2,16.406,0.764,0.828,2.8107,2.328,3.328,0,1
7.8000,15.2380,3.3189,3.533,2,16.406,0.764,0.828,2.8090,2.328,3.328,0,1
7.8030,15.2483,3.3218,3.536,2,16.406,0.764,0.828,2.8073,2.328,3.328,0,1
7.8060,15.2585,3.3246,3.539,2,16.406,0.764,0.828,2.8057,2.328,3.328,0,1
7.8090,15.2688,3.3274,3.543,2,16.406,0.764,0.828,2.8041,2.328,3.328,0,1
7.8120,15.2790,3.3303,3.548,2,16.406,0.764,0.828,2.8025,2.328,3.328,0,1
7.8150,15.2893,3.3331,3.551,2,16.406,0.764,0.828,2.8010,2.328,3.328,0,1
7.8180,15.2996,3.3359,3.554,2,16.406,0.764,0.828,2.7995,2.328,3.328,0,1
7.8210,15.3099,3.3387,3.552,2,16.406,0.764,0.828,2.7980,2.328,3.328,0,1
7.8240,15.3202,3.3415,3.559,2,16.406,0.764,0.828,2.7966,2.328,3.328,0,1
7.8270,15.3305,3.3443,3.564,2,16.406,0.764,0.828,2.7952,2.328,3.328,0,1
7.8300,15.3409,3.3471,3.567,2,16.406,0.764,0.828,2.7938,2.328,3.328,0,1
7.8330,15.3512,3.3498,3.561,2,16.406,0.764,0.828,2.7924,2.328,3.328,0,1
7.8360,15.3616,3.3526,3.570,2,16.406,0.764,0.828,2.7911,2.328,3.328,0,1
7.8390,15.3720,3.3554,3.577,2,16.406,0.764,0.828,2.7898,2.328,3.328,0,1
7.8420,15.3824,3.3582,3.578,2,16.406,0.764,0.828,2.7885,2.328,3.328,0,1
7.8450,15.3928,3.3610,3.579,2,16.406,0.764,0.828,2.7873,2.328,3.328,0,1
7.8480,15.4032,3.3637,3.580,2,16.406,0.764,0.828,2.7862,2.328,3.328,0,1
7.8510,15.4136,3.3665,3.585,2,16.406,0.764,0.828,2.7850,2.328,3.328,0,1
7.8540,15.4240,3.3693,3.586,2,16.406,0.764,0.828,2.7839,2.328,3.328,0,1
7.8570,15.4344,3.3720,3.594,2,16.406,0.764,0.828,2.7828,2.328,3.328,0,1
7.8600,15.4448,3.3748,3.587,2,16.406,0.764,0.828,2.7818,2.328,3.328,0,1
7.8630,15.4552,3.3775,3.592,2,16.406,0.764,0.828,2.7808,2.328,3.328,0,1
7.8660,15.4657,3.3803,3.592,2,16.406,0.764,0.828,2.7799,2.328,3.328,0,1
7.8690,15.4761,3.3830,3.594,2,16.406,0.764,0.828,2.7789,2.328,3.328,0,1
7.8720,15.4866,3.3858,3.597,2,16.406,0.764,0.828,2.7780,2.328,3.328,0,1
7.8750,15.4970,3.3885,3.600,2,16.406,0.764,0.828,2.7771,2.328,3.328,0,1
7.8780,15.5075,3.3912,3.604,2,16.406,0.764,0.828,2.7763,2.328,3.328,0,1
7.8810,15.5180,3.3939,3.603,2,16.406,0.764,0.828,2.7755,2.328,3.328,0,1
7.8840,15.5285,3.3966,3.605,2,16.406,0.764,0.828,2.7747,2.328,3.328,0,1
7.8870,15.5390,3.3992,3.607,2,16.406,0.764,0.828,2.7739,2.328,3.328,0,1
7.8900,15.5495,3.4019,3.610,2,16.406,0.764,0.828,2.7732,2.328,3.328,0,1
7.8930,15.5600,3.4045,3.612,2,16.406,0.764,0.828,2.7724,2.328,3.328,0,1
7.8960,15.5706,3.4072,3.615,2,16.406,0.764,0.828,2.7718,2.328,3.328,0,1
7.8990,15.5812,3.4098,3.619,2,16.406,0.764,0.828,2.7711,2.328,3.328,0,1
7.9020,15.5917,3.4124,3.621,2,16.406,0.764,0.828,2.7705,2.328,3.328,0,1
7.9050,15.6023,3.4150,3.623,2,16.406,0.764,0.828,2.7699,2.328,3.328,0,1
7.9080,15.6129,3.4176,3.625,2,16.406,0.764,0.828,2.7693,2.328,3.328,0,1
7.9110,15.6235,3.4203,3.627,2,16.406,0.764,0.828,2.7688,2.328,3.328,0,1
7.9140,15.6341,3.4228,3.631,2,16.406,0.764,0.828,2.7683,2.328,3.328,0,1
7.9170,15.6447,3.4254,3.633,2,16.406,0.764,0.828,2.7679,2.328,3.328,0,1
7.9200,15.6553,3.4280,3.634,2,16.406,0.764,0.828,2.7675,2.328,3.328,0,1
7.9230,15.6659,3.4306,3.637,2,16.406,0.764,0.828,2.7671,2.328,3.328,0,1
7.9260,15.6766,3.4332,3.638,2,16.406,0.764,0.828,2.7667,2.328,3.328,0,1
7.9290,15.6872,3.4358,3.642,2,16.406,0.764,0.828,2.7664,2.328,3.328,0,1
7.9320,15.6979,3.4383,3.645,2,16.406,0.764,0.828,2.7662,2.328,3.328,0,1
7.9350,15.7085,3.4409,3.648,2,16.406,0.764,0.828,2.7659,2.328,3.328,0,1
7.9380,15.7192,3.4434,3.649,2,16.406,0.764,0.828,2.7657,2.328,3.328,0,1
7.9410,15.7299,3.4460,3.651,2,16.406,0.764,0.828,2.7656,2.328,3.328,0,1
7.9440,15.7406,3.4485,3.653,2,16.406,0.764,0.828,2.7654,2.328,3.328,0,1
7.9470,15.7513,3.4510,3.656,2,16.406,0.764,0.828,2.7653,2.328,3.328,0,1
7.9500,15.7620,3.4535,3.659,2,16.406,0.764,0.828,2.7653,2.328,3.328,0,1
7.9530,15.7727,3.4561,3.661,2,16.406,0.764,0.828,2.7652,2.328,3.328,0,1
7.9560,15.7834,3.4586,3.664,2,16.406,0.764,0.828,2.7652,2.328,3.328,0,1
7.9590,15.7942,3.4610,3.666,2,16.406,0.764,0.828,2.7652,2.328,3.328,0,1
7.9620,15.8049,3.4635,3.669,2,16.406,0.764,0.828,2.7653,2.328,3.328,0,1
7.9650,15.8157,3.4660,3.671,2,16.406,0.764,0.828,2.7654,2.328,3.328,0,1
7.9680,15.8265,3.4684,3.672,2,16.406,0.764,0.828,2.7655,2.328,3.328,0,1
7.9710,15.8373,3.4709,3.675,2,16.406,0.764,0.828,2.7657,2.328,3.328,0,1
7.9740,15.8480,3.4733,3.678,2,16.406,0.764,0.828,2.7659,2.328,3.328,0,1
7.9770,15.8588,3.4758,3.681,2,16.406,0.764,0.828,2.7661,2.328,3.328,0,1
7.9800,15.8696,3.4782,3.684,2,16.406,0.764,0.828,2.7663,2.328,3.328,0,1
7.9830,15.8805,3.4806,3.687,2,16.406,0.764,0.828,2.7666,2.328,3.328,0,1
7.9860,15.8913,3.4830,3.689,2,16.406,0.764,0.828,2.7670,2.328,3.328,0,1
7.9890,15.9021,3.4854,3.691,2,16.406,0.764,0.828,2.7673,2.328,3.328,0,1
7.9920,15.9130,3.4878,3.694,2,16.406,0.764,0.828,2.7677,2.328,3.328,0,1
7.9950,15.9238,3.4902,3.697,2,16.406,0.764,0.828,2.7682,2.328,3.328,0,1
7.9980,15.9347,3.4926,3.700,2,16.406,0.764,0.828,2.7687,2.328,3.328,0,1
8.0010,15.9456,3.4949,3.703,2,16.406,0.764,0.828,2.7692,2.328,3.328,0,1
8.0040,15.9564,3.4973,3.706,2,16.406,0.764,0.828,2.7697,2.328,3.328,0,1
8.0070,15.9673,3.4997,3.709,2,16.406,0.764,0.828,2.7703,2.328,3.328,0,1
8.0100,15.9782,3.5020,3.712,2,16.406,0.764,0.828,2.7709,2.328,3.328,0,1
8.0130,15.9892,3.5044,3.715,2,16.406,0.764,0.828,2.7715,2.328,3.328,0,1
8.0160,16.0001,3.5067,3.717,2,16.406,0.764,0.828,2.7722,2.328,3.328,0,1
8.0190,16.0110,3.5090,3.725,2,16.406,0.764,0.828,2.7730,2.328,3.328,0,1
8.0220,16.0220,3.5113,3.726,2,16.406,0.764,0.828,2.7737,2.328,3.328,0,1
