time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000002,1.677833,-0.000072,-0.000745,0.000075,0.000354,0.000000,0.099210,0.000000,0,0,14.040468
0.204000,0.055295,0.000009,1.522611,0.000523,-0.000029,0.000409,0.000377,0.000000,0.171348,0.000000,0,0,14.040596
0.306000,0.055218,0.000029,1.263977,0.000591,0.000248,0.001617,0.000427,0.000000,0.249885,0.000000,0,0,14.040672
0.408000,0.055175,0.000073,0.902700,0.000425,0.000171,0.005066,0.000455,0.000000,0.312950,0.000000,0,0,14.040714
0.510000,0.058430,-0.000187,0.564423,0.025745,0.074615,-0.004104,0.004438,0.000000,0.370677,0.000000,0,0,14.037474
0.612000,0.059441,0.000275,0.637272,-0.025436,-0.072752,0.003814,0.000513,0.000000,0.420679,0.000000,0,0,14.036443
0.714000,0.053061,0.001090,0.740580,-0.015906,-0.047533,0.007185,-0.001816,0.000000,0.494214,0.000000,0,0,14.042778
0.816000,0.048847,0.001989,0.746367,-0.043699,-0.032142,0.001578,0.013133,0.000000,0.579030,0.000000,0,0,14.046945
0.918000,0.051558,0.000764,0.693834,0.046992,0.082753,-0.000544,0.025025,0.000000,0.665599,0.000000,0,0,14.044294
1.020000,0.070531,0.001379,0.661621,0.277161,0.268213,0.019923,-0.028852,0.000000,0.732735,0.000000,0,0,14.025313
1.122000,0.109677,0.005068,0.684680,0.501247,0.485007,0.048487,0.005590,0.000000,0.766541,0.000000,0,0,13.986038
1.224000,0.166695,0.012040,0.718121,0.627277,0.628655,0.067469,0.013985,0.000000,0.779074,0.000000,0,0,13.928757
1.326000,0.239834,0.019671,0.740140,0.809869,0.805973,0.063737,0.020966,0.000000,0.770765,0.000000,0,0,13.855344
1.428000,0.331284,0.026670,0.758329,0.988881,0.987998,0.061294,0.018451,0.000000,0.737812,0.000000,0,0,13.763669
1.530000,0.440463,0.032870,0.771273,1.150563,1.151920,0.040282,0.016220,0.000000,0.686035,0.000000,0,0,13.654321
1.632000,0.566484,0.037184,0.777937,1.311550,1.316706,0.023137,0.014937,0.000000,0.606649,0.000000,0,0,13.528234
1.734000,0.708910,0.040976,0.779451,1.464520,1.468181,0.019871,0.012024,0.000000,0.522623,0.000000,0,0,13.385785
1.836000,0.865554,0.043968,0.779366,1.597114,1.597237,0.003100,0.011449,0.000000,0.421870,0.001226,0,0,13.229170
1.938000,1.035218,0.046202,0.780146,1.726325,1.725728,-0.001248,0.012881,0.000000,0.359128,0.017709,0,0,13.059585
2.040000,1.217888,0.049147,0.780897,1.851280,1.853472,0.008890,0.014366,0.000000,0.308469,0.046875,0,0,12.876977
2.142000,1.413142,0.053606,0.780569,1.967598,1.968932,0.017132,0.013045,0.000000,0.275374,0.078293,0,0,12.681731
2.244000,1.619458,0.059236,0.780335,2.070882,2.071428,0.020737,0.013035,0.000000,0.247108,0.115388,0,0,12.475380
2.346000,1.835375,0.065621,0.780195,2.160163,2.162026,0.023655,0.020322,0.000000,0.227435,0.146916,0,0,12.259404
2.448000,2.060262,0.072705,0.780491,2.249657,2.247844,0.024168,0.024980,0.000000,0.209487,0.179084,0,0,12.034437
2.550000,2.293078,0.080037,0.780432,2.312351,2.312496,0.010277,0.027465,0.000000,0.196148,0.204404,0,0,11.801539
2.652000,2.529951,0.086402,0.778432,2.303782,2.310060,-0.005396,0.019268,0.000000,0.183225,0.227844,0,0,11.564637
2.754000,2.760647,0.091897,0.776753,2.200295,2.205386,-0.014348,0.011904,0.000000,0.173100,0.242525,0,0,11.333948
2.856000,2.978073,0.096586,0.776797,2.065311,2.062562,-0.013826,0.004404,0.000000,0.162855,0.249283,0,0,11.116556
2.958000,3.181575,0.102327,0.769141,1.961646,1.935098,0.010991,-0.006550,0.000000,0.154544,0.245505,0,0,10.913021
3.060000,3.372617,0.109157,0.738959,1.853919,1.811775,0.002083,-0.007599,0.000000,0.145912,0.231209,0,0,10.721877
