step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
109,20.545,-0.997,-34.36,0.105,28.07,5,18,23.37,4.99,+1.000,1.000,0.000,+0.458,0.000,0.218,1,-0.636,47.53,31.259
110,20.554,-1.002,-34.33,0.104,28.07,5,18,23.37,4.99,+1.000,1.000,0.000,+0.085,0.582,0.000,1,-0.642,47.73,30.303
111,20.568,-1.009,-34.17,0.241,28.07,5,18,23.81,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.556,47.16,32.159
112,20.593,-1.023,-33.99,0.343,28.07,5,18,23.81,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.611,47.24,27.266
113,20.623,-1.048,-34.05,0.450,28.07,5,18,24.18,4.99,+1.000,1.000,0.000,-0.896,0.000,0.375,1,-0.559,46.96,38.913
114,20.654,-1.077,-34.17,0.380,28.07,5,18,24.49,4.99,+1.000,1.000,0.000,-0.690,0.000,0.417,1,-0.562,48.07,39.391
115,20.676,-1.101,-34.39,0.256,28.07,5,18,24.49,4.99,+1.000,1.000,0.000,-0.766,0.000,0.621,1,-0.572,47.72,40.028
116,20.691,-1.117,-34.44,0.193,28.07,5,18,24.75,4.99,+1.000,1.000,0.000,-0.709,0.000,0.383,1,-0.568,47.41,40.423
117,20.701,-1.128,-34.56,0.125,28.07,5,18,24.75,4.99,+1.000,1.000,0.000,-0.537,0.223,0.000,1,-0.582,47.09,41.138
118,20.707,-1.135,-34.66,0.100,28.07,5,18,24.97,4.99,+1.000,1.000,0.000,-0.609,0.150,0.000,1,-0.573,48.10,42.132
119,20.709,-1.138,-34.66,0.100,28.07,5,18,25.15,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.558,50.40,42.888
120,20.710,-1.139,-34.62,0.100,28.07,5,18,25.15,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.559,47.31,43.025
121,20.709,-1.139,-34.59,0.100,28.07,5,18,25.30,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.550,47.28,42.652
122,20.707,-1.137,-34.58,0.100,28.07,5,18,25.30,4.99,+1.000,1.000,0.000,-0.570,0.080,0.000,1,-0.556,48.03,42.013
