step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.003,0.046,0.95,1.715,0.00,2,18,10.00,5.63,+0.000,0.315,0.037,+0.000,0.315,0.037,0,8.712,7.66,0.000
40,4.037,0.179,3.30,0.720,21.71,2,18,10.00,4.08,+0.773,0.403,0.016,+0.773,0.403,0.016,0,7.072,8.36,0.000
45,4.564,0.314,6.11,1.577,10.36,2,18,10.00,5.14,+0.369,0.777,0.002,+0.373,0.772,0.000,1,4.003,47.33,0.000
46,4.728,0.349,6.80,1.781,11.88,2,18,10.00,4.98,+0.423,0.797,0.001,+0.419,0.790,0.000,1,3.037,46.51,0.000
47,4.911,0.389,7.54,1.997,11.60,2,18,10.00,5.01,+0.413,0.803,0.001,+0.407,0.801,0.000,1,3.377,46.03,0.000
48,5.115,0.436,8.30,2.200,10.82,2,18,10.00,5.09,+0.385,0.793,0.001,+0.396,0.786,0.000,1,2.959,46.29,0.000
49,5.336,0.490,9.09,2.366,10.84,2,18,10.00,5.09,+0.386,0.770,0.000,+0.388,0.772,0.000,1,2.841,46.48,0.000
50,5.571,0.549,9.95,2.509,8.86,2,18,10.00,5.29,+0.316,0.731,0.000,+0.320,0.730,0.000,1,1.875,46.60,0.000
51,5.820,0.614,10.83,2.671,11.16,2,18,10.00,5.05,+0.398,0.682,0.000,+0.401,0.675,0.000,1,2.626,46.45,0.000
52,6.083,0.686,11.68,2.814,7.95,2,18,10.00,5.37,+0.283,0.616,0.000,+0.293,0.616,0.000,1,1.549,46.62,0.000
56,7.262,1.032,14.87,3.366,-1.99,2,18,10.00,5.61,-0.071,0.400,0.027,-0.080,0.374,0.000,1,0.791,46.85,0.000
57,7.588,1.126,15.30,3.498,-5.46,2,18,10.00,5.57,-0.194,0.370,0.049,-0.201,0.314,0.000,1,-0.008,46.81,0.000
58,7.928,1.221,15.55,3.617,-6.14,2,18,10.00,5.52,-0.219,0.345,0.074,-0.183,0.264,0.000,1,0.074,46.67,0.000
59,8.279,1.316,15.55,3.724,-8.10,2,18,10.00,5.35,-0.288,0.324,0.098,-0.178,0.228,0.000,1,-0.020,46.79,0.001
60,8.640,1.409,15.37,3.808,-8.13,2,18,10.00,5.34,-0.290,0.304,0.124,-0.077,0.155,0.000,1,-0.071,46.90,0.014
61,9.009,1.502,15.11,3.861,-13.23,2,18,10.00,4.83,-0.471,0.287,0.146,-0.185,0.176,0.000,1,-0.174,46.80,0.016
62,9.381,1.594,14.85,3.878,-18.34,2,18,10.00,4.35,-0.653,0.272,0.164,+0.194,0.145,0.000,1,-0.089,46.58,0.255
63,9.755,1.682,14.48,3.877,-23.44,2,18,10.00,3.94,-0.835,0.259,0.179,+0.152,0.032,0.000,1,-0.096,46.59,1.155
64,10.125,1.776,14.55,3.846,-28.07,2,18,10.00,3.62,-1.000,0.244,0.190,+0.145,0.119,0.000,1,-0.045,46.41,3.462
65,10.490,1.874,14.76,3.781,-28.07,2,18,10.00,3.62,-1.000,0.232,0.194,+0.166,0.000,0.017,1,0.030,46.56,2.839
66,10.846,1.977,15.04,3.690,-28.07,2,18,10.00,3.62,-1.000,0.221,0.192,+0.251,0.135,0.000,1,0.088,46.60,2.119
67,11.191,2.082,15.42,3.607,-28.07,2,18,10.00,3.62,-1.000,0.211,0.183,+0.112,0.149,0.000,1,-0.308,46.55,0.802
68,11.529,2.189,15.88,3.543,-28.07,2,18,10.00,3.62,-1.000,0.199,0.166,-0.213,0.106,0.000,1,-0.491,46.57,0.480
69,11.862,2.294,16.19,3.497,-28.07,2,18,10.00,3.62,-1.000,0.190,0.147,-0.168,0.255,0.000,1,-0.437,46.60,0.278
70,12.191,2.391,16.12,3.447,-28.07,2,18,10.00,3.62,-1.000,0.181,0.125,-0.619,0.119,0.000,1,-0.468,46.56,0.100
71,12.520,2.481,15.92,3.427,-28.07,2,18,10.00,3.62,-1.000,0.172,0.098,-0.782,0.359,0.000,1,-0.479,46.92,0.097
72,12.848,2.561,15.37,3.401,-28.07,2,18,10.00,3.63,-1.000,0.167,0.064,-0.370,0.156,0.000,1,-0.457,46.59,0.148
73,13.178,2.629,14.50,3.414,-28.07,2,18,10.00,3.63,-1.000,0.189,0.042,-0.992,0.057,0.000,1,-0.493,46.64,0.132
74,13.512,2.691,13.78,3.407,-28.07,2,18,10.00,3.63,-1.000,0.234,0.028,-0.218,0.068,0.000,1,-0.487,46.57,0.263
75,13.843,2.742,12.46,3.363,-28.07,2,18,10.00,3.63,-1.000,0.297,0.019,+0.065,0.614,0.000,1,-0.517,46.54,1.834
76,14.174,2.789,11.62,3.384,-28.07,2,18,10.00,3.63,-1.000,0.381,0.012,+0.682,0.281,0.000,1,-0.441,46.54,1.169
77,14.507,2.843,11.17,3.436,-28.07,2,18,10.00,3.62,-1.000,0.463,0.008,+0.376,0.473,0.000,1,-0.488,46.64,0.758
78,14.845,2.900,10.73,3.512,-28.07,2,18,10.00,3.62,-1.000,0.542,0.005,+0.800,0.200,0.000,1,-0.473,46.53,1.649
79,15.192,2.957,10.13,3.572,-28.07,2,18,10.00,3.62,-1.000,0.613,0.003,+0.800,0.200,0.000,1,-0.473,46.53,1.956
80,15.542,3.021,10.18,3.615,-28.07,2,18,10.00,3.62,-1.000,0.680,0.002,-0.784,0.317,0.000,1,-0.454,46.47,2.179
81,15.894,3.094,10.83,3.646,-26.16,2,18,10.00,3.75,-0.932,0.732,0.001,-0.877,0.610,0.000,1,-0.421,46.39,1.601
