sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778655515.108337,0,1.703946,0.058317,0.002887,0.0171,-0.0904,0.000920,1.648994,-0.000000,-0.000000,-0.0020,1.704600,0.057573,0.002876,0.0121,-0.0004,-0.000015,-0.111894,0.0000,1.704600,0.000000,-0.000000,5.0000,0.000000,2.000000,1827.1003,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.37,8.91,43.65,2.75,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,9364.906391514822,8666.78661874816,0.176063,0.181947,6560.3,6060.3,-0.049405,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778655515.115002,1,1.627759,-0.023425,-0.004441,-0.0278,-0.0079,0.000326,1.648913,-0.000001,-0.000000,-0.0094,1.628233,-0.024038,-0.004451,0.0114,-0.0006,-0.000027,-0.022332,0.0000,1.628233,0.000000,0.000000,5.0000,0.000000,1.575726,877.4849,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0781,0.0000,0.000000,0.2189,14.82,7.98,37.63,2.72,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,9232.384932769948,8580.900582033853,0.145288,0.150490,6557.1,6063.4,-0.043911,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778655515.127159,2,1.729993,0.025924,0.005924,-0.0389,0.0252,-0.000894,1.648775,-0.000002,-0.000002,-0.0124,1.730329,0.025477,0.005917,0.0092,-0.0009,-0.000037,-0.030661,0.0000,1.730329,0.000000,-0.000000,5.0000,0.000000,1.383042,873.7838,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0848,0.0000,0.000000,0.2355,12.68,7.04,32.40,1.70,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,8673.501742284085,8100.1012214563225,0.108374,0.111481,6553.5,6067.0,-0.037631,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778655515.139084,3,1.557264,0.038257,-0.003498,-0.0369,-0.1195,-0.000171,1.648627,-0.000004,-0.000003,-0.0122,1.557497,0.037711,-0.003507,0.0076,-0.0019,-0.000079,-0.028965,0.0000,1.557497,0.000000,0.000000,5.0000,0.000000,1.290726,872.8338,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0919,0.0000,0.000000,0.2510,10.85,6.23,27.93,1.65,-0.000004,-0.0002,-5.0122,nan,nan,nan,nan,nan,nan,0.0,0.0,9201.756170713492,8558.156118771718,0.133308,0.135584,6549.4,6071.2,-0.030337,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778655515.150988,4,1.614308,-0.001198,0.007058,-0.0263,0.0023,0.000853,1.648492,-0.000007,-0.000005,-0.0106,1.614479,-0.001623,0.007052,0.0064,-0.0025,-0.000099,-0.017299,0.0000,1.614479,0.000000,0.000000,5.0000,0.000000,1.236083,871.5254,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0996,0.0000,0.000000,0.2658,9.30,5.53,24.14,1.58,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,8713.077549454218,8160.22987636889,0.106344,0.109269,6544.5,6076.1,-0.021792,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655515.163054,5,1.747724,-0.078166,0.000907,0.0609,0.0077,0.000822,1.648462,-0.000004,-0.000003,-0.0001,1.748100,-0.078488,0.000903,0.0175,-0.0030,-0.000110,0.009360,0.0000,1.748100,0.000000,-0.000000,5.0000,0.000000,1.188248,871.3961,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1076,0.0000,0.000000,0.2801,7.97,5.13,21.08,2.87,-0.000004,-0.0002,-5.0001,nan,nan,nan,nan,nan,nan,0.0,0.0,7889.147793584898,7484.6400814624785,0.082395,0.085807,6536.3,6084.2,-0.007588,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655515.175125,6,1.677601,0.009876,0.001474,-0.0557,-0.1335,-0.001280,1.648468,0.000002,0.000000,0.0003,1.677870,0.009429,0.001466,0.0143,-0.0058,-0.000218,0.018949,0.0000,1.677870,0.000000,-0.000000,5.0000,0.000000,1.154704,869.1734,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1161,0.0000,0.000000,0.2939,6.84,4.61,18.30,1.65,0.000002,0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,9035.443836746055,8440.677834795362,0.118510,0.119630,6532.8,6087.7,-0.001510,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655515.186926,7,1.679618,-0.069842,0.001529,-0.0068,-0.0045,-0.000103,1.648453,0.000007,0.000003,-0.0009,1.679808,-0.070195,0.001523,0.0117,-0.0065,-0.000223,0.026664,0.0000,1.679808,0.000000,-0.000000,5.0000,0.000000,1.133609,869.9415,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1249,0.0000,0.000000,0.3075,5.89,4.35,16.13,2.84,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,8480.319968107635,7933.395912065116,0.097526,0.098304,6530.0,6090.6,0.003416,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655515.199253,8,1.599486,0.042729,0.001635,0.0583,-0.0741,0.002223,1.648434,0.000014,0.000007,-0.0008,1.599787,0.042360,0.001631,0.0209,-0.0089,-0.000290,0.036804,0.0000,1.599787,0.000000,0.000000,5.0000,0.000000,1.113007,868.4450,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1340,0.0000,0.000000,0.3209,5.08,3.98,14.15,1.94,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,8718.671804819893,8224.402288657433,0.105824,0.109259,6526.8,6093.8,0.008986,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655515.210958,9,1.602169,-0.049107,0.004526,0.0689,0.0004,0.001553,1.648415,0.000021,0.000011,-0.0007,1.602555,-0.049387,0.004524,0.0304,-0.0089,-0.000261,0.047600,0.0000,1.602555,0.000000,0.000000,5.0000,0.000000,1.093876,868.0464,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1435,0.0000,0.000000,0.3340,4.40,3.68,12.47,1.93,0.000021,0.0006,-5.0007,0.008000,0.186136,0.1083,-0.470118,-0.043424,0.003122,0.0,0.0,7945.295715614025,7611.744710589141,0.084338,0.089090,6523.5,6097.1,0.014739,0.000000,0.000000,0.5000,1.0000,,,,,
