time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000084,-0.000754,0.000117,0.000348,0.000000,0.130551,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000016,1.522611,0.000532,-0.000023,0.000689,0.000372,0.000000,0.244084,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000584,0.000221,0.002879,0.000420,0.000000,0.369687,0.000000,0,0,16.732187,0.000000,0.000000,0.000000
0.408000,0.055172,0.000134,0.902700,0.000390,0.000023,0.009388,0.000450,0.000000,0.527194,0.000000,0,0,16.732219,0.000000,0.000000,0.000000
0.510000,0.059345,-0.000465,0.564227,0.052854,0.099404,-0.009839,0.008509,0.000000,0.658935,0.000000,0,0,16.728196,0.000000,0.000000,0.000000
0.612000,0.063710,-0.000745,0.637994,0.010631,-0.036027,-0.006150,0.008194,0.000000,0.780347,0.000000,0,0,16.723932,0.000000,0.000000,0.000000
0.714000,0.061501,-0.000377,0.743171,0.027307,-0.008900,0.003292,0.007583,0.000000,0.851805,0.000000,0,0,16.726054,0.000000,0.000000,0.000000
0.816000,0.062245,-0.000371,0.747179,0.052496,0.045759,-0.010385,0.010498,0.000000,0.904816,0.000000,0,0,16.725319,0.000000,0.000000,0.000000
0.918000,0.075775,-0.004045,0.705332,0.151660,0.206114,-0.010829,0.041062,0.000000,0.935781,0.000000,0,0,16.712551,0.000000,0.000000,0.000000
1.020000,0.111621,-0.003912,0.675966,0.463410,0.467709,0.010434,0.011180,0.000000,0.958753,0.000000,0,0,16.677148,0.000000,0.000000,0.000000
1.122000,0.172424,-0.001010,0.701319,0.719894,0.701682,0.037263,0.016059,0.000000,0.972172,0.000000,0,0,16.616669,0.000000,0.000000,0.000000
1.224000,0.251885,0.005327,0.739612,0.855232,0.854964,0.059287,0.017864,0.000000,0.982126,0.000000,0,0,16.537225,0.000000,0.000000,0.000000
1.326000,0.347060,0.013438,0.765107,1.010731,1.011317,0.067090,0.019498,0.000000,0.987941,0.000000,0,0,16.441989,0.000000,0.000000,0.000000
1.428000,0.459139,0.021080,0.778137,1.187974,1.186796,0.052571,0.024282,0.000000,0.992254,0.000000,0,0,16.330152,0.000000,0.000000,0.000000
1.530000,0.589750,0.027560,0.781466,1.371705,1.371058,0.034050,0.034492,0.000000,0.994774,0.000000,0,0,16.200226,0.000000,0.000000,0.000000
1.632000,0.738518,0.032987,0.779572,1.538928,1.539611,0.019550,0.021578,0.000000,0.996644,0.000000,0,0,16.052574,0.000000,0.000000,0.000000
