sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1776631371.699483,0,1.552114,-0.105290,-0.005912,-0.0593,0.1146,0.002753,1.648994,-0.000000,-0.000000,-0.0020,1.551998,-0.104314,-0.005881,-0.0055,0.0005,0.000020,-0.122926,0.0000,1.551998,0.000000,0.000000,5.0000,0.296844,2.000000,3413.6372,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.056220,0.0421,0.0000,0.029684,0.2000,17.21,17.41,51.83,59.37,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-4430.764117961529,-3883.8556409970734,-0.233680,-0.216404,6563.1,6057.5,-0.021704,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1776631371.759559,1,1.690848,-0.062519,0.001628,-0.0047,-0.0285,0.003066,1.648463,-0.000004,-0.000003,0.0005,1.690914,-0.061443,0.001886,0.0036,0.0108,0.006465,0.122227,0.0440,1.690914,0.000000,-0.000000,5.0000,0.272636,2.000000,2970.3173,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.087202,0.0724,0.0000,0.046043,0.3200,15.33,15.57,46.23,5.15,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,-1374.841906487754,-1523.8419687948917,-0.052608,-0.063085,6525.4,6095.2,0.004607,0.000000,0.494740,0.5000,1.0000,,,,,
0.0720,1776631371.767133,2,1.654880,0.008456,0.007730,-0.0832,0.0652,0.005083,1.648461,-0.000019,-0.000018,-0.0017,1.654922,0.009733,0.008041,0.0031,0.0145,0.008546,0.115335,0.0575,1.654922,0.000000,-0.000000,5.0000,-0.364272,2.000000,2971.8046,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.078923,0.0776,0.0000,0.041671,0.3440,13.05,13.78,39.89,3.65,-0.000019,-0.0010,-5.0017,nan,nan,nan,nan,nan,nan,0.0,0.0,-1243.2437340871202,-1736.9700385919718,-0.048543,-0.072671,6523.9,6096.7,0.005648,0.000000,1.363182,0.5000,1.0000,,,,,
0.0840,1776631371.779055,3,1.672137,0.000026,0.010175,0.0461,0.0122,-0.012331,1.648450,-0.000199,-0.000134,-0.0010,1.672490,0.000866,0.010353,0.0116,0.0084,0.004578,0.110244,0.0286,1.672490,0.000000,-0.000000,5.0000,-1.000000,2.000000,2973.0393,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.056196,0.0832,0.0000,0.029671,0.3680,11.11,12.26,34.48,3.62,-0.000199,-0.0077,-5.0010,nan,nan,nan,nan,nan,nan,0.0,0.0,-851.9015487094724,-1713.3688086078112,-0.031838,-0.071482,6522.3,6098.3,0.006750,0.000000,-0.364272,0.5000,1.0000,,,,,
0.0960,1776631371.791049,4,1.667153,0.013867,0.001006,0.0365,0.0360,-0.009870,1.648430,-0.000385,-0.000247,-0.0002,1.667641,0.014356,0.001070,0.0174,0.0023,0.000452,0.130179,-0.0015,1.667641,0.000000,-0.000000,5.0000,-1.000000,2.000000,2967.6239,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.033468,0.0891,0.0000,0.017671,0.3920,9.47,10.95,29.88,3.58,-0.000385,-0.0141,-5.0002,nan,nan,nan,nan,nan,nan,0.0,0.0,-990.2472223027237,-1866.002754974103,-0.037460,-0.078046,6514.8,6105.8,0.011972,0.000000,-1.000000,0.5000,1.0000,,,,,
0.1080,1776631371.803077,5,1.810380,-0.000142,-0.002173,0.0148,0.0507,0.011684,1.648407,-0.000054,-0.000021,-0.0019,1.810810,0.000242,-0.002142,0.0176,0.0008,-0.000721,0.146991,-0.0094,1.810810,-0.000000,-0.000000,5.0000,-1.000000,2.000000,2963.1533,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.010741,0.0953,0.0000,0.005671,0.4160,8.07,9.84,25.98,3.56,-0.000054,-0.0012,-5.0019,0.008000,0.233102,0.1867,-0.485641,0.039063,-0.003575,0.0,0.0,-1672.2759162209354,-1805.5557025496387,-0.063214,-0.074837,6508.5,6112.1,0.016388,0.000000,-1.000000,0.5000,1.0000,,,,,
0.1200,1776631371.815208,6,1.629232,-0.068826,-0.005706,0.0111,0.0473,-0.028181,1.648410,0.000044,0.000028,0.0081,1.629606,-0.068576,-0.005732,0.0180,-0.0005,-0.001996,0.205811,-0.0179,1.629606,0.000000,0.000000,5.0000,-0.211984,2.000000,2949.5962,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.005923,0.1019,0.0000,0.003128,0.4400,6.88,8.91,22.66,3.60,0.000044,0.0016,-4.9919,nan,nan,nan,nan,nan,nan,0.0,0.0,-1606.3291719523575,-2297.156551275509,-0.060536,-0.097111,6491.8,6128.8,0.028004,0.000000,-1.000000,0.5000,1.0000,,,,,
0.1320,1776631371.827041,7,1.574168,0.017012,0.007307,-0.0633,-0.1102,-0.011101,1.648379,-0.000251,-0.000166,-0.0004,1.574437,0.017072,0.007288,0.0152,0.0009,-0.000075,0.220183,-0.0012,1.574437,0.000000,0.000000,5.0000,-0.710728,2.000000,2945.0015,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.010230,0.1087,0.0000,-0.005401,0.4640,5.86,8.11,19.84,3.62,-0.000251,-0.0095,-5.0004,nan,nan,nan,nan,nan,nan,0.0,0.0,-29.914132891615893,-1100.6392602324468,-0.000837,-0.043218,6486.7,6133.9,0.031588,0.000000,-0.211984,0.5000,1.0000,,,,,
0.1440,1776631371.839103,8,1.585101,0.059336,-0.000554,0.0428,0.1109,-0.003216,1.648365,-0.000446,-0.000271,-0.0012,1.585447,0.059463,-0.000594,0.0210,-0.0000,-0.002246,0.228439,-0.0183,1.585447,0.000000,0.000000,5.0000,-1.000000,2.000000,2943.6544,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.032957,0.1158,0.0000,-0.017401,0.4880,5.01,7.44,17.45,3.59,-0.000446,-0.0155,-5.0012,nan,nan,nan,nan,nan,nan,0.0,0.0,-1325.9812156435364,-1945.2922758191798,-0.049528,-0.079774,6483.3,6137.3,0.033932,0.000000,-0.710728,0.5000,1.0000,,,,,
0.1560,1776631371.851101,9,1.641170,0.024308,-0.009922,0.1180,0.0556,0.013667,1.648353,-0.000306,-0.000181,0.0021,1.641786,0.024422,-0.009967,0.0403,-0.0013,-0.004203,0.235992,-0.0334,1.641786,0.000000,0.000000,5.0000,-1.000000,2.000000,2941.2555,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.055684,0.1232,0.0000,-0.029401,0.5120,4.28,6.84,15.40,3.49,-0.000306,-0.0103,-4.9979,nan,nan,nan,nan,nan,nan,0.0,0.0,-2157.962600474633,-1884.0563957362667,-0.082878,-0.076812,6480.3,6140.3,0.036021,0.000000,-1.000000,0.5000,1.0000,,,,,
0.1680,1776631371.863084,10,1.547210,0.061460,0.005355,-0.0556,0.0120,0.031047,1.648332,0.000010,0.000024,-0.0007,1.547652,0.061553,0.005323,0.0330,-0.0028,-0.005411,0.249979,-0.0435,1.547652,0.000000,0.000000,5.0000,-1.000000,2.000000,2938.5406,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.078411,0.1308,0.0000,-0.041401,0.5360,3.65,6.35,13.65,3.55,0.000010,0.0014,-5.0007,0.008000,0.228225,0.1617,-0.482597,0.020479,-0.001847,0.0,0.0,-2677.638185032545,-1179.3179754324442,-0.105930,-0.046149,6475.8,6144.7,0.039141,0.000000,-1.000000,0.5000,1.0000,,,,,
0.1800,1776631371.875080,11,1.600846,-0.000257,0.006198,0.0273,0.0199,0.015541,1.648329,0.000257,0.000172,-0.0004,1.601231,-0.000192,0.006168,0.0321,-0.0039,-0.006644,0.247307,-0.0540,1.601231,0.000000,0.000000,5.0000,-0.327039,2.000000,2938.6976,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.085844,0.1387,0.0000,-0.045326,0.5600,3.12,5.92,12.17,3.51,0.000257,0.0099,-5.0004,0.008000,0.104892,-0.1545,-0.482355,0.014958,-0.001618,0.0,0.0,-2976.8991013597215,-899.0868092848052,-0.120374,-0.034666,6475.7,6144.9,0.039217,0.000000,-1.000000,0.5000,1.0000,,,,,
0.1920,1776631371.887098,12,1.655495,-0.022122,-0.015149,-0.0159,0.0118,0.015688,1.648316,0.000492,0.000305,0.0004,1.655777,-0.022060,-0.015166,0.0264,-0.0028,-0.005706,0.264251,-0.0490,1.655777,0.000000,-0.000000,5.0000,1.000000,2.000000,2934.9648,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.063117,0.1468,0.0000,-0.033326,0.5840,2.67,5.57,10.91,3.54,0.000492,0.0175,-4.9996,0.008000,0.071517,-1.4874,-0.487493,0.017230,0.003744,0.0,0.0,-3016.983370697496,-589.5565427071646,-0.123237,-0.022159,6470.8,6149.8,0.042676,0.000000,-0.327039,0.5000,1.0000,,,,,
0.2040,1776631371.899153,13,1.801475,-0.020969,-0.005868,0.0114,0.0253,-0.038863,1.648300,0.000206,0.000094,0.0003,1.801705,-0.020902,-0.005896,0.0240,0.0022,-0.003397,0.283172,-0.0232,1.801705,-0.000000,-0.000000,5.0000,1.000000,2.000000,2930.6116,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.040390,0.1551,0.0000,-0.021326,0.6080,2.30,5.27,9.87,3.56,0.000206,0.0054,-4.9997,0.008000,0.091093,-0.4001,-0.491831,0.023197,-0.001248,0.0,0.0,-2081.332601385652,-1359.5624668000842,-0.082091,-0.053341,6465.4,6155.2,0.046407,0.000000,1.000000,0.5000,1.0000,,,,,
0.2160,1776631371.911138,14,1.711166,-0.034901,0.005950,0.0088,0.0362,-0.025592,1.648284,-0.000265,-0.000209,-0.0003,1.711351,-0.034818,0.005918,0.0215,0.0059,-0.002370,0.299695,-0.0121,1.711351,0.000000,-0.000000,5.0000,1.000000,2.000000,2927.0626,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.017662,0.1636,0.0000,-0.009326,0.6320,1.98,5.00,8.97,3.52,-0.000265,-0.0120,-5.0003,0.008000,0.153683,0.4678,-0.495909,0.026664,-0.004886,0.0,0.0,-1564.267630816847,-1839.0315180495072,-0.058889,-0.073858,6460.7,6159.8,0.049656,0.000000,1.000000,0.5000,1.0000,,,,,
0.2280,1776631371.923127,15,1.680028,0.014909,-0.009533,-0.0364,0.0436,-0.010135,1.648278,-0.000546,-0.000366,-0.0007,1.680167,0.015022,-0.009558,0.0177,0.0100,-0.001051,0.304985,-0.0009,1.680167,0.000000,-0.000000,5.0000,0.626428,2.000000,2925.8150,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,-0.003425,0.1723,0.0000,-0.001809,0.6560,1.71,4.78,8.19,3.49,-0.000546,-0.0210,-5.0007,0.008000,0.084150,-0.2064,-0.505428,0.030986,-0.004610,0.0,0.0,-1362.2465061157866,-2044.3417205613614,-0.050245,-0.083070,6459.0,6161.6,0.050874,0.000000,1.000000,0.5000,1.0000,,,,,
0.2400,1776631371.935223,16,1.680520,0.005087,-0.003863,-0.0313,-0.0155,-0.001960,1.648261,-0.000675,-0.000443,0.0005,1.680625,0.005166,-0.003881,0.0147,0.0084,-0.000473,0.332180,0.0031,1.680625,0.000000,-0.000000,5.0000,0.239464,2.000000,2919.9471,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.002017,0.1813,0.0000,0.001065,0.6800,1.49,4.59,7.57,3.52,-0.000675,-0.0254,-4.9995,0.008000,0.057441,-0.6385,-0.509798,0.021271,-0.004885,0.0,0.0,-800.7166863128652,-1583.402357196341,-0.027623,-0.062374,6451.8,6168.8,0.055909,0.000000,0.626428,0.5000,1.0000,,,,,
0.2520,1776631371.947151,17,1.609971,-0.056349,0.001531,0.0217,-0.1303,-0.001579,1.648249,-0.000806,-0.000530,0.0007,1.610082,-0.056407,0.001517,0.0167,-0.0029,-0.001120,0.370479,0.0028,1.610082,0.000000,0.000000,5.0000,1.000000,2.000000,2912.8745,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.024744,0.1903,0.0000,0.013065,0.7040,1.30,4.45,7.04,3.64,-0.000806,-0.0304,-4.9993,0.008000,0.118185,0.1346,-0.508794,-0.007507,-0.002374,0.0,0.0,788.091573397088,-54.77804058909598,0.031638,-0.000979,6441.8,6178.8,0.062876,0.000000,0.239464,0.5000,1.0000,,,,,
0.2640,1776631371.959153,18,1.613340,-0.086246,-0.001629,-0.0485,0.0566,-0.009041,1.648243,-0.000960,-0.000637,-0.0014,1.613424,-0.086229,-0.001638,0.0137,0.0045,0.000476,0.365927,0.0198,1.613424,0.000000,0.000000,5.0000,1.000000,2.000000,2914.4677,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.047472,0.1996,0.0000,0.025065,0.7280,1.13,4.30,6.56,3.47,-0.000960,-0.0365,-5.0014,0.008000,0.134575,0.5018,-0.512268,0.005662,-0.001743,0.0,0.0,411.15150477747954,-765.1020789178392,0.021377,-0.028689,6442.7,6177.9,0.062241,0.000000,1.000000,0.5000,1.0000,,,,,
0.2760,1776631371.971170,19,1.545582,-0.038032,-0.002651,0.0652,0.0432,-0.013043,1.648230,-0.001210,-0.000796,0.0015,1.545727,-0.037978,-0.002658,0.0242,0.0095,0.001379,0.399326,0.0313,1.545727,0.000000,0.000000,5.0000,0.980402,2.000000,2906.8202,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.069753,0.2090,0.0000,0.036830,0.7520,0.99,4.19,6.16,3.54,-0.001210,-0.0456,-4.9985,0.008000,0.111639,-0.4259,-0.503236,0.014951,-0.001418,0.0,0.0,456.49464944115766,-1261.8674805319047,0.023077,-0.048468,6434.0,6186.5,0.068288,0.000000,1.000000,0.5000,1.0000,,,,,
0.2880,1776631371.983164,20,1.693004,0.004073,-0.002306,0.0124,0.0771,-0.020746,1.648228,-0.001471,-0.000966,-0.0011,1.693130,0.004176,-0.002317,0.0223,0.0171,0.001900,0.403113,0.0426,1.693130,0.000000,-0.000000,5.0000,-0.287835,2.000000,2905.8647,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.063212,0.2186,0.0000,0.033376,0.7760,0.87,4.08,5.82,3.50,-0.001471,-0.0554,-5.0011,0.008000,0.042113,-0.4475,-0.504780,0.028006,-0.003464,0.0,0.0,337.773533069652,-2055.68555391104,0.018194,-0.082481,6432.9,6187.7,0.069081,0.000000,0.980402,0.5000,1.0000,,,,,
