sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778652847.926964,0,1.584859,0.065822,0.006678,-0.0075,-0.0165,0.000034,1.648994,-0.000000,-0.000000,-0.0020,1.584739,0.065685,0.006675,-0.0053,-0.0001,-0.000002,-0.114559,0.0000,1.584739,0.000000,0.000000,5.0000,0.000000,2.000000,3414.9384,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.95,9.32,45.23,5.49,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,18.357789013825652,19.243331644441184,0.032840,0.033062,6561.0,6059.6,-0.050582,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778652847.933281,1,1.658834,-0.012789,-0.006026,0.0521,-0.0208,0.000585,1.648913,-0.000001,-0.000000,-0.0094,1.659185,-0.012933,-0.006029,0.0076,-0.0001,-0.000005,-0.019504,0.0000,1.659185,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.5159,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,15.85,8.85,40.56,6.16,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,24.46724241402481,21.78917446345733,0.034155,0.035081,6557.7,6062.9,-0.044844,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652847.941695,2,1.632376,-0.045432,-0.005582,0.0568,-0.0129,-0.000598,1.648775,-0.000002,-0.000001,-0.0124,1.633025,-0.045571,-0.005585,0.0175,-0.0002,-0.000008,-0.010411,0.0000,1.633025,0.000000,0.000000,5.0000,0.000000,2.000000,3343.9680,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2480,13.53,8.06,35.12,3.61,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,29.59087924779783,-27.318747757900027,0.032908,0.032891,6552.8,6067.8,-0.036301,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652847.953640,3,1.631080,-0.024767,0.004948,-0.0446,0.0345,-0.001397,1.648627,-0.000004,-0.000003,-0.0121,1.631542,-0.024820,0.004946,0.0146,-0.0001,-0.000006,0.003607,0.0000,1.631542,0.000000,0.000000,5.0000,0.000000,2.000000,3343.0030,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.2720,11.54,7.40,30.49,3.63,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,19.71563983754973,-242.5237132261923,0.014057,0.012258,6546.8,6073.7,-0.025917,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652847.965796,4,1.738834,-0.081143,-0.009877,0.0510,0.0659,-0.000162,1.648492,-0.000007,-0.000005,-0.0106,1.739435,-0.081091,-0.009877,0.0222,0.0003,0.000010,0.022926,0.0000,1.739435,0.000000,-0.000000,5.0000,0.000000,2.000000,3349.3341,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1013,0.0000,0.000000,0.2960,9.86,6.85,26.57,3.71,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.039819201196906,-503.5205165556433,-0.014067,-0.015724,6539.9,6080.7,-0.013826,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652847.977702,5,1.681685,-0.124049,-0.003484,0.0229,-0.0539,-0.001069,1.648464,-0.000004,-0.000003,0.0005,1.682223,-0.124088,-0.003487,0.0232,-0.0002,-0.000011,0.057810,0.0000,1.682223,0.000000,-0.000000,5.0000,0.000000,2.000000,3364.6557,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1103,0.0000,0.000000,0.3200,8.43,6.35,23.21,3.57,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,18.097977448962894,-339.71017352213414,0.010178,0.007475,6529.3,6091.2,0.004594,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652847.989805,6,1.688157,0.009037,-0.002672,0.0931,0.0255,-0.000100,1.648468,0.000001,-0.000000,0.0003,1.688917,0.009043,-0.002673,0.0372,0.0001,0.000001,0.074197,0.0000,1.688917,0.000000,-0.000000,5.0000,0.000000,2.000000,3365.7742,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1199,0.0000,0.000000,0.3440,7.21,5.94,20.36,3.60,0.000001,-0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-5.499943203392775,-442.4466316165622,-0.001609,-0.003917,6523.7,6096.9,0.014412,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652848.001662,7,1.666200,0.046811,-0.002423,-0.0315,-0.0235,0.000929,1.648453,0.000007,0.000003,-0.0009,1.666743,0.046783,-0.002424,0.0304,-0.0004,-0.000015,0.089751,0.0000,1.666743,0.000000,-0.000000,5.0000,0.000000,2.000000,3374.2542,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1300,0.0000,0.000000,0.3680,6.18,5.58,17.95,3.57,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,4.35701204999809,-381.53478093833075,0.007208,0.006534,6518.5,6102.1,0.023468,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652848.013691,8,1.639091,-0.002497,0.000207,-0.0799,0.0608,0.001678,1.648434,0.000014,0.000007,-0.0008,1.639482,-0.002431,0.000209,0.0250,0.0012,0.000049,0.107695,0.0000,1.639482,0.000000,0.000000,5.0000,0.000000,2.000000,3371.0213,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1408,0.0000,0.000000,0.3920,5.31,5.29,15.90,3.63,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-71.51869696334809,-569.3052627590854,-0.018761,-0.017160,6512.9,6107.7,0.033248,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652848.025883,9,1.671416,0.026417,0.006389,0.0566,-0.1576,-0.000527,1.648415,0.000021,0.000011,-0.0007,1.671858,0.026261,0.006387,0.0315,-0.0039,-0.000131,0.125462,0.0000,1.671858,0.000000,-0.000000,5.0000,0.000000,2.000000,3362.8066,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1520,0.0000,0.000000,0.4160,4.55,5.03,14.13,3.55,0.000021,0.0006,-5.0007,0.008000,0.053978,0.0037,-0.470124,-0.023251,0.003600,0.0,0.0,80.59241517159947,-159.79424362848795,0.046172,0.046788,6507.5,6113.1,0.042686,0.000000,0.000000,0.5000,1.0000,,,,,
