time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000090,-0.000761,0.000070,0.000346,0.000000,0.098926,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000527,-0.000025,0.000401,0.000375,0.000000,0.171020,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000589,0.000246,0.001591,0.000425,0.000000,0.256388,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055175,0.000073,0.902700,0.000425,0.000171,0.005025,0.000453,0.000000,0.328314,0.000000,0,0,20.557297,0.000000,0.000000,0.000000
0.510000,0.058426,-0.000220,0.564506,0.026321,0.075142,-0.004724,0.004395,0.000000,0.390110,0.000000,0,0,20.554040,0.000000,0.000000,0.000000
0.612000,0.059452,0.000234,0.637332,-0.024945,-0.071942,0.004127,0.000937,0.000000,0.442458,0.000000,0,0,20.553024,0.000000,0.000000,0.000000
0.714000,0.053164,0.001007,0.740671,-0.014953,-0.046641,0.007497,-0.001602,0.000000,0.517304,0.000000,0,0,20.559329,0.000000,0.000000,0.000000
0.816000,0.049118,0.001924,0.746227,-0.039740,-0.029856,0.002149,0.017699,0.000000,0.602901,0.000000,0,0,20.563394,0.000000,0.000000,0.000000
0.918000,0.052779,0.000639,0.694403,0.065452,0.099844,-0.000452,0.028193,0.000000,0.697313,0.000000,0,0,20.559705,0.000000,0.000000,0.000000
1.020000,0.074150,0.001865,0.662652,0.311399,0.302130,0.029030,-0.026719,0.000000,0.774751,0.000000,0,0,20.538367,0.000000,0.000000,0.000000
1.122000,0.118244,0.005757,0.686668,0.556410,0.541020,0.049169,0.008768,0.000000,0.810614,0.000000,0,0,20.494373,0.000000,0.000000,0.000000
1.224000,0.180953,0.012969,0.721581,0.681706,0.685504,0.072444,0.012405,0.000000,0.820134,0.000000,0,0,20.431846,0.000000,0.000000,0.000000
1.326000,0.260226,0.020797,0.744430,0.871438,0.867346,0.064601,0.029178,0.000000,0.804476,0.000000,0,0,20.352778,0.000000,0.000000,0.000000
1.428000,0.357694,0.028058,0.762878,1.040800,1.041970,0.058419,0.019897,0.000000,0.759979,0.000000,0,0,20.255512,0.000000,0.000000,0.000000
1.530000,0.472840,0.034095,0.774774,1.208845,1.211917,0.038084,0.017278,0.000000,0.698947,0.000000,0,0,20.140546,0.000000,0.000000,0.000000
1.632000,0.605529,0.038728,0.779942,1.379295,1.384022,0.028846,0.021034,0.000000,0.612304,0.000000,0,0,20.008012,0.000000,0.000000,0.000000
1.734000,0.754543,0.042657,0.780115,1.526558,1.529807,0.016751,0.014413,0.000000,0.523781,0.000000,0,0,19.859142,0.000000,0.000000,0.000000
1.836000,0.917553,0.045439,0.779643,1.661848,1.661890,0.002330,0.015879,0.000000,0.417582,0.001116,0,0,19.696255,0.000000,0.000000,0.000000
1.938000,1.093787,0.047742,0.780001,1.791374,1.791208,0.000375,0.015572,0.000000,0.351741,0.016887,0,0,19.520138,0.000000,0.000000,0.000000
