time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677832,-0.000085,-0.000756,0.000127,0.000350,0.000000,0.164826,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000530,-0.000026,0.000835,0.000375,0.000000,0.284724,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000586,0.000205,0.003625,0.000418,0.000000,0.423740,0.000000,0,0,22.720078,0.000000,0.000000,0.000000
0.408000,0.055253,0.000194,0.904410,0.011672,0.014187,0.012621,0.007026,0.000000,0.552170,0.000000,0,0,22.720037,0.000000,0.000000,0.000000
0.510000,0.062721,0.001210,0.643001,0.078544,0.123000,0.031224,0.021106,0.000000,0.686164,0.000000,0,0,22.712532,0.000000,0.000000,0.000000
0.612000,0.065065,0.003494,0.717710,-0.005821,-0.048599,0.025587,-0.009419,0.000000,0.797912,0.000000,0,0,22.710093,0.000000,0.000000,0.000000
0.714000,0.065176,0.008367,0.791430,0.047475,0.033285,0.056261,-0.026012,0.000000,0.863656,0.000000,0,0,22.709773,0.000000,0.000000,0.000000
0.816000,0.076800,0.010979,0.787696,0.232679,0.234684,-0.010634,0.026115,0.000000,0.912427,0.000000,0,0,22.698048,0.000000,0.000000,0.000000
0.918000,0.122927,0.010098,0.771134,0.647431,0.645449,-0.002439,-0.010109,0.000000,0.940917,0.000000,0,0,22.652002,0.000000,0.000000,0.000000
1.020000,0.207425,0.012241,0.786532,1.005080,0.999243,0.032422,0.009018,0.000000,0.962051,0.000000,0,0,22.567489,0.000000,0.000000,0.000000
1.122000,0.325506,0.017530,0.815953,1.312528,1.306703,0.052613,0.010091,0.000000,0.974397,0.000000,0,0,22.449290,0.000000,0.000000,0.000000
1.224000,0.473161,0.024943,0.844053,1.591217,1.589437,0.066992,0.016553,0.000000,0.983555,0.000000,0,0,22.301453,0.000000,0.000000,0.000000
1.326000,0.649327,0.033482,0.862837,1.855357,1.857382,0.067368,0.017994,0.000000,0.988905,0.000000,0,0,22.125083,0.000000,0.000000,0.000000
1.428000,0.851619,0.041245,0.867082,2.095900,2.104227,0.057572,0.023229,0.000000,0.992874,0.000000,0,0,21.922644,0.000000,0.000000,0.000000
1.530000,1.080161,0.048565,0.862710,2.360304,2.369101,0.053885,0.019537,0.000000,0.995192,0.000000,0,0,21.693998,0.000000,0.000000,0.000000
1.632000,1.335862,0.056532,0.857532,2.632067,2.632882,0.052264,0.018248,0.000000,0.996912,0.000000,0,0,21.438191,0.000000,0.000000,0.000000
1.734000,1.617401,0.064871,0.857032,2.875521,2.873684,0.046166,0.025193,0.000000,0.997917,0.000000,0,0,21.156554,0.000000,0.000000,0.000000
1.836000,1.922103,0.074387,0.856980,3.094012,3.096904,0.051054,0.027959,0.000000,0.998662,0.000000,0,0,20.851725,0.000000,0.000000,0.000000
1.938000,2.249560,0.085051,0.853166,3.320438,3.316822,0.045026,0.027599,0.000000,0.999097,0.000000,0,0,20.524114,0.000000,0.000000,0.000000
2.040000,2.596943,0.095932,0.848776,3.482208,3.487677,0.030777,0.030757,0.000000,0.999420,0.000000,0,0,20.176586,0.000000,0.000000,0.000000
2.142000,2.960817,0.106736,0.845493,3.650706,3.646877,0.013938,0.014143,0.002664,0.999499,0.000000,0,0,19.812587,0.000000,0.000000,0.000000
2.244000,3.339574,0.117250,0.827648,3.800853,3.739945,0.015854,0.006715,0.003725,0.999102,0.000000,0,0,19.433734,0.000000,0.000000,0.000000
2.346000,3.722152,0.129483,0.794638,3.723157,3.749669,0.030191,0.002300,-0.046888,1.000000,0.000000,0,0,19.050990,0.000000,0.000000,0.000000
2.448000,4.107582,0.140964,0.805344,3.785712,3.820800,-0.040418,-0.076905,-0.228442,1.000000,0.000000,0,0,18.665430,0.000000,0.000000,0.000000
2.550000,4.501283,0.141693,0.828165,3.902603,3.896201,-0.098583,-0.120999,-0.316012,0.999767,0.000000,0,0,18.272096,0.000000,0.000000,0.000000
2.652000,4.902475,0.132000,0.841784,3.985728,3.970427,-0.142523,-0.119026,-0.222749,0.998294,0.000000,0,0,17.871778,0.000000,0.000000,0.000000
2.754000,5.311853,0.114546,0.839088,4.063486,4.054477,-0.154833,-0.081874,-0.130305,0.992423,0.000000,0,0,17.463700,0.000000,0.000000,0.000000
2.856000,5.729148,0.093256,0.827662,4.119289,4.122618,-0.130612,-0.055331,-0.061888,0.986855,0.000000,0,0,17.047981,0.000000,0.000000,0.000000
2.958000,6.152534,0.073902,0.822895,4.169565,4.181082,-0.080720,-0.020155,-0.000912,0.984106,0.000000,0,0,16.626171,0.000000,0.000000,0.000000
3.060000,6.580653,0.059875,0.824880,4.206150,4.210700,-0.014870,0.029620,0.062589,0.984347,0.000000,0,0,16.199433,0.000000,0.000000,0.000000
3.162000,7.010690,0.052568,0.829992,4.234738,4.226528,0.018428,0.015118,0.009153,0.973988,0.000000,0,0,15.770475,0.000000,0.000000,0.000000
3.264000,7.442855,0.046964,0.831570,4.250963,4.247883,0.013296,-0.002688,0.001225,0.975646,0.000000,0,0,15.339349,0.000000,0.000000,0.000000
3.366000,7.877082,0.039330,0.830222,4.256344,4.266857,-0.012265,-0.016004,0.026016,0.991508,0.000000,0,0,14.906341,0.000000,0.000000,0.000000
3.468000,8.313625,0.029550,0.830143,4.284051,4.292511,-0.023813,0.011090,0.007843,0.991255,0.000000,0,0,14.471223,0.000000,0.000000,0.000000
3.570000,8.752267,0.019029,0.829892,4.312194,4.307890,-0.034744,0.023311,-0.014858,0.996670,0.000000,0,0,14.034140,0.000000,0.000000,0.000000
3.672000,9.192518,0.008538,0.826426,4.333922,4.324055,-0.041304,-0.020467,0.089067,0.978179,0.000000,0,0,13.595543,0.000000,0.000000,0.000000
3.774000,9.634286,-0.000016,0.822948,4.334977,4.338237,0.014507,0.041612,0.025897,0.982563,0.000000,0,0,13.155400,0.000000,0.000000,0.000000
3.876000,10.077410,-0.003341,0.824332,4.339530,4.347880,0.029551,0.023422,-0.026925,0.997475,0.000000,0,0,12.713627,0.000000,0.000000,0.000000
3.978000,10.520894,-0.006516,0.829520,4.347506,4.346669,0.012971,-0.008785,-0.007627,0.997214,0.000000,0,0,12.271568,0.000000,0.000000,0.000000
4.080000,10.964847,-0.011431,0.833090,4.368973,4.361383,-0.004768,-0.006810,0.002116,0.995700,0.000000,0,0,11.829265,0.000000,0.000000,0.000000
4.182000,11.411448,-0.018254,0.829792,4.398790,4.394313,-0.014716,0.007800,0.002512,0.987850,0.000000,0,0,11.384584,0.000000,0.000000,0.000000
4.284000,11.860748,-0.025264,0.820327,4.407181,4.407622,-0.011797,0.017066,-0.067924,0.923263,0.000000,0,0,10.937364,0.000000,0.000000,0.000000
4.386000,12.309465,-0.033692,0.814756,4.386239,4.388727,-0.034790,-0.021264,-0.193767,0.816575,0.000000,0,0,10.490999,0.000000,0.000000,0.000000
4.488000,12.755467,-0.048078,0.817585,4.356690,4.359444,-0.103731,-0.083646,-0.083049,0.952959,0.000000,0,0,10.048058,0.000000,0.000000,0.000000
4.590000,13.199154,-0.068379,0.827047,4.356089,4.353455,-0.086422,-0.046837,0.369870,0.996035,0.000000,0,0,9.608237,0.000000,0.000000,0.000000
4.692000,13.642052,-0.081336,0.834882,4.346121,4.337754,0.047535,0.100809,0.464600,0.955458,0.000000,0,0,9.168792,0.000000,0.000000,0.000000
4.794000,14.083796,-0.078402,0.835481,4.320362,4.318417,0.139532,0.128328,0.736803,0.864261,0.000000,0,0,8.729105,0.000000,0.000000,0.000000
4.896000,14.521485,-0.057119,0.834778,4.260901,4.272023,0.294291,0.191110,0.489928,0.878189,0.000000,0,0,8.291633,0.000000,0.000000,0.000000
4.998000,14.955894,-0.017674,0.839219,4.259112,4.255665,0.336670,0.212505,0.586946,0.927733,0.000000,0,0,7.855504,0.000000,0.000000,0.000000
5.100000,15.387581,0.035907,0.842960,4.271113,4.254002,0.369190,0.254205,0.473591,0.856793,0.000000,0,0,7.420556,0.000000,0.000000,0.000000
5.202000,15.818224,0.099287,0.844851,4.238772,4.243030,0.338497,0.275229,0.682667,0.762371,0.000000,0,0,6.985610,0.000000,0.000000,0.000000
5.304000,16.244184,0.175972,0.850795,4.210155,4.218304,0.379211,0.278192,0.442469,0.876773,0.000000,0,0,6.553984,0.000000,0.000000,0.000000
5.406000,16.666671,0.265176,0.860072,4.218452,4.219426,0.332547,0.204781,0.135919,0.881100,0.000000,0,0,6.124716,0.000000,0.000000,0.000000
5.508000,17.089334,0.353652,0.869846,4.217215,4.218984,0.254379,0.146163,0.747603,0.881481,0.000000,0,0,5.695614,0.000000,0.000000,0.000000
5.610000,17.507075,0.450682,0.879422,4.174067,4.181173,0.325065,0.274117,0.718987,0.919667,0.000000,0,0,5.271015,0.000000,0.000000,0.000000
5.712000,17.918649,0.563515,0.886386,4.152716,4.159171,0.361284,0.325248,0.759944,0.951106,0.000000,0,0,4.851926,0.000000,0.000000,0.000000
5.814000,18.322836,0.693325,0.890676,4.129926,4.134173,0.392924,0.348749,0.693336,0.808460,0.000000,0,0,4.440197,0.000000,0.000000,0.000000
5.916000,18.719825,0.839584,0.891465,4.105745,4.112404,0.428107,0.365034,0.878243,0.804385,0.000000,0,0,4.036739,0.000000,0.000000,0.000000
6.018000,19.107203,1.004336,0.890925,4.102146,4.104154,0.463963,0.377095,0.611904,0.864883,0.000000,0,0,3.645417,0.000000,0.000000,0.000000
6.120000,19.488777,1.184015,0.892107,4.118309,4.120632,0.434775,0.323540,0.496769,0.886686,0.000000,0,0,3.264581,0.000000,0.000000,0.000000
6.222000,19.867256,1.372976,0.892770,4.130050,4.135265,0.353137,0.226591,0.027120,0.619450,0.000000,0,0,2.893807,0.000000,0.000000,0.000000
6.324000,20.246900,1.560011,0.893022,4.120318,4.129936,0.291911,0.193590,0.440065,0.242916,0.000000,0,0,2.530421,0.000000,0.000000,0.000000
6.426000,20.632455,1.741241,0.889498,4.154674,4.172033,0.137534,0.232258,-0.786478,0.977484,0.000000,0,0,2.171028,0.000000,0.000000,0.000000
6.528000,20.995426,1.925105,0.892149,3.966118,3.928419,0.204752,0.173035,-0.469544,0.793509,0.000000,0,0,1.847240,0.000000,0.000000,0.000000
6.630000,21.352579,2.112645,0.901076,3.979753,3.962853,0.098855,-0.018732,-0.764189,0.870913,0.000000,0,0,1.546257,0.000000,0.000000,0.000000
6.732000,21.716197,2.288828,0.903978,3.949082,3.957107,-0.026865,-0.172135,-0.477912,0.961274,0.000000,0,0,1.256007,0.000000,0.000000,0.000000
6.834000,22.083997,2.448699,0.902326,3.902983,3.909853,-0.125958,-0.247897,-0.009126,0.911992,0.000000,0,3,0.979665,0.000000,0.000000,0.000000
6.936000,22.456190,2.593230,0.895166,3.938675,3.934368,-0.106163,-0.268586,0.230367,0.854561,0.000000,0,37,0.720390,0.000000,0.000000,0.000000
7.038000,22.831816,2.732195,0.883348,3.950362,3.940692,-0.068795,-0.196459,0.391885,0.609157,0.000000,0,71,0.489200,0.000000,0.000000,0.000000
7.140000,23.212658,2.866309,0.873204,4.018521,4.000364,-0.073942,-0.118701,0.527405,0.373304,0.000000,0,105,0.293746,0.000000,0.000000,0.000000
7.242000,23.598854,3.000379,0.861469,3.970947,3.970345,-0.049123,-0.032112,-0.846935,0.757534,0.000000,0,139,0.148460,0.000000,0.000000,0.000000
7.344000,23.982255,3.132332,0.855991,3.951065,3.956404,-0.103790,-0.162418,-0.911898,0.745827,0.000000,0,173,0.067304,0.000000,0.000000,0.000000
7.446000,24.367328,3.244713,0.869331,3.896476,3.905619,-0.227859,-0.323161,-0.798860,0.692622,0.000000,0,207,0.037355,0.000000,0.000000,0.000000
7.548000,24.754314,3.334218,0.886806,3.861513,3.870225,-0.298309,-0.369723,-0.788699,0.818678,0.000000,0,241,0.055273,0.000000,0.000000,0.000000
7.650000,25.141912,3.402212,0.891861,3.829304,3.826690,-0.349046,-0.405088,-0.852507,0.841059,0.000000,0,275,0.119543,0.000000,0.000000,0.000000
7.752000,25.530144,3.447341,0.885546,3.806108,3.804332,-0.384592,-0.429528,-0.759606,0.838561,0.000000,0,309,0.223692,0.000000,0.000000,0.000000
7.854000,25.920463,3.469680,0.875552,3.805639,3.804634,-0.463752,-0.429475,-0.809520,0.874480,0.000000,0,343,0.362584,0.000000,0.000000,0.000000
7.956000,26.311396,3.468851,0.873224,3.784143,3.791885,-0.508522,-0.441625,-0.801226,0.925879,0.000000,0,377,0.530240,0.000000,0.000000,0.000000
8.058000,26.700592,3.448232,0.878063,3.769986,3.782103,-0.495259,-0.476940,-0.732937,0.828033,0.000000,0,411,0.723347,0.000000,0.000000,0.000000
8.160000,27.087467,3.410709,0.881854,3.772808,3.787180,-0.452848,-0.490974,-0.533484,0.869775,0.000000,0,445,0.938724,0.000000,0.000000,0.000000
8.262000,27.474259,3.360457,0.877515,3.802116,3.808840,-0.378954,-0.487054,-0.403818,0.815253,0.000000,0,454,1.176362,0.000000,0.000000,0.000000
8.364000,27.860164,3.297915,0.870960,3.813040,3.824656,-0.301935,-0.460005,-0.121429,0.703399,0.000000,0,454,1.432043,0.000000,0.000000,0.000000
8.466000,28.245149,3.228274,0.861641,3.823307,3.832273,-0.204240,-0.378571,-0.800070,0.603163,0.000000,0,454,1.705387,0.000000,0.000000,0.000000
8.568000,28.625114,3.143293,0.859209,3.795496,3.796509,-0.238676,-0.500248,-0.671197,0.555948,0.000000,0,454,1.985423,0.000000,0.000000,0.000000
8.670000,28.997717,3.040638,0.861058,3.776533,3.780113,-0.199155,-0.492807,-0.266565,0.762911,0.000000,0,454,2.267365,0.000000,0.000000,0.000000
8.772000,29.366601,2.924937,0.861331,3.782029,3.790168,-0.148313,-0.399301,-0.158488,0.607571,0.000000,0,454,2.555444,0.000000,0.000000,0.000000
8.874000,29.733466,2.797931,0.858695,3.833031,3.833685,-0.084552,-0.362256,0.786460,0.692737,0.000000,0,454,2.336871,0.000000,0.000000,0.000000
8.976000,30.096059,2.665503,0.851216,3.778179,3.780332,-0.014247,-0.214997,-0.317692,0.687343,0.000000,0,454,2.022501,0.000000,0.000000,0.000000
9.078000,30.456492,2.523039,0.846094,3.813259,3.804543,-0.096657,-0.305382,-0.513945,1.000000,0.000000,0,454,1.727185,0.000000,0.000000,0.000000
9.180000,30.811467,2.361402,0.846931,3.850196,3.853575,-0.121475,-0.315214,0.811226,0.028482,0.000000,0,454,1.463247,0.000000,0.000000,0.000000
9.282000,31.159623,2.192558,0.847735,3.737978,3.742434,-0.078725,-0.152042,0.773535,0.651808,0.000000,0,454,1.234500,0.000000,0.000000,0.000000
9.384000,31.500888,2.026674,0.846108,3.726662,3.712955,-0.024309,-0.069430,0.679077,0.273972,0.000000,0,454,1.041717,0.000000,0.000000,0.000000
9.486000,31.840475,1.864205,0.841784,3.641161,3.633411,0.023516,-0.005683,0.836572,0.000000,0.170871,0,480,0.885032,0.000000,0.000000,0.000000
9.588000,32.165844,1.715047,0.839012,3.336588,3.348332,0.095162,0.039392,0.910524,0.000000,0.387869,0,514,0.769770,0.000000,0.000000,0.000000
9.690000,32.460620,1.589187,0.834574,2.916848,2.928031,0.148995,0.059923,0.896992,0.000000,0.460706,0,548,0.694504,0.000000,0.000000,0.000000
9.792000,32.717362,1.486245,0.827616,2.507045,2.510082,0.154325,0.104100,0.983074,0.000000,0.179347,0,582,0.652909,0.000000,0.000000,0.000000
9.894000,32.934745,1.404863,0.822524,2.030764,2.031752,0.153912,0.119069,0.973394,0.000000,0.318081,0,616,0.634569,0.000000,0.000000,0.000000
9.996000,33.117748,1.344872,0.819418,1.787261,1.774494,0.220505,0.166215,0.818634,0.187254,0.000000,0,650,0.626827,0.000000,0.000000,0.000000
10.098000,33.285873,1.301320,0.815189,1.587184,1.578565,0.279203,0.177805,0.894611,0.366707,0.000000,0,695,0.620937,0.000000,0.000000,0.000000
10.200000,33.439052,1.273481,0.815130,1.437282,1.432104,0.323967,0.173582,0.896531,0.493641,0.000000,0,763,0.613952,0.000000,0.000000,0.000000
