time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.9390,17.0017,1.1457,4.131,2,18.151,-1.590,0.471,2.9675,1.971,2.971,0,1
6.9420,17.0134,1.1418,4.126,2,18.151,-1.590,0.471,2.9593,1.971,2.971,0,1
6.9450,17.0252,1.1378,4.125,2,18.151,-1.590,0.471,2.9511,1.971,2.971,0,1
6.9480,17.0370,1.1338,4.126,2,18.151,-1.590,0.471,2.9429,1.971,2.971,0,1
6.9510,17.0487,1.1298,4.126,2,18.151,-1.590,0.471,2.9348,1.971,2.971,0,1
6.9540,17.0605,1.1258,4.127,2,18.151,-1.590,0.471,2.9267,1.971,2.971,0,1
6.9570,17.0723,1.1217,4.128,2,18.151,-1.590,0.471,2.9186,1.971,2.971,0,1
6.9600,17.0840,1.1177,4.131,2,18.151,-1.590,0.471,2.9105,1.971,2.971,0,1
6.9630,17.0958,1.1136,4.129,2,18.151,-1.590,0.471,2.9024,1.971,2.971,0,1
6.9660,17.1076,1.1096,4.128,2,18.151,-1.590,0.471,2.8943,1.971,2.971,0,1
6.9690,17.1193,1.1055,4.130,2,18.151,-1.590,0.471,2.8863,1.971,2.971,0,1
6.9720,17.1311,1.1015,4.130,2,18.151,-1.590,0.471,2.8784,1.971,2.971,0,1
6.9750,17.1428,1.0974,4.131,2,18.151,-1.590,0.471,2.8704,1.971,2.971,0,1
6.9780,17.1546,1.0933,4.133,2,18.151,-1.590,0.471,2.8625,1.971,2.971,0,1
6.9810,17.1664,1.0893,4.137,2,18.151,-1.590,0.471,2.8546,1.971,2.971,0,1
6.9840,17.1782,1.0852,4.138,2,18.151,-1.590,0.471,2.8468,1.971,2.971,0,1
6.9870,17.1900,1.0812,4.141,2,18.151,-1.590,0.471,2.8389,1.971,2.971,0,1
6.9900,17.2018,1.0771,4.144,2,18.151,-1.590,0.471,2.8311,1.971,2.971,0,1
6.9930,17.2136,1.0731,4.146,2,18.151,-1.590,0.471,2.8234,1.971,2.971,0,1
6.9960,17.2254,1.0690,4.148,2,18.151,-1.590,0.471,2.8156,1.971,2.971,0,1
6.9990,17.2372,1.0649,4.150,2,18.151,-1.590,0.471,2.8079,1.971,2.971,0,1
7.0020,17.2490,1.0609,4.151,2,18.151,-1.590,0.471,2.8003,1.971,2.971,0,1
7.0050,17.2608,1.0568,4.152,2,18.151,-1.590,0.471,2.7926,1.971,2.971,0,1
7.0080,17.2726,1.0527,4.153,2,18.151,-1.590,0.471,2.7850,1.971,2.971,0,1
7.0110,17.2844,1.0486,4.155,2,18.151,-1.590,0.471,2.7774,1.971,2.971,0,1
7.0140,17.2962,1.0445,4.156,2,18.151,-1.590,0.471,2.7699,1.971,2.971,0,1
7.0170,17.3080,1.0404,4.156,2,18.151,-1.590,0.471,2.7624,1.971,2.971,0,1
7.0200,17.3198,1.0363,4.156,2,18.151,-1.590,0.471,2.7549,1.971,2.971,0,1
7.0230,17.3316,1.0322,4.157,2,18.151,-1.590,0.471,2.7474,1.971,2.971,0,1
7.0260,17.3434,1.0281,4.158,2,18.151,-1.590,0.471,2.7400,1.971,2.971,0,1
7.0290,17.3552,1.0240,4.158,2,18.151,-1.590,0.471,2.7326,1.971,2.971,0,1
7.0320,17.3670,1.0199,4.158,2,18.151,-1.590,0.471,2.7252,1.971,2.971,0,1
7.0350,17.3788,1.0157,4.159,2,18.151,-1.590,0.471,2.7179,1.971,2.971,0,1
7.0380,17.3906,1.0116,4.159,2,18.151,-1.590,0.471,2.7106,1.971,2.971,0,1
7.0410,17.4024,1.0075,4.159,2,18.151,-1.590,0.471,2.7033,1.971,2.971,0,1
7.0440,17.4142,1.0033,4.160,2,18.151,-1.590,0.471,2.6961,1.971,2.971,0,1
7.0470,17.4260,0.9992,4.162,2,18.151,-1.590,0.471,2.6889,1.971,2.971,0,1
7.0500,17.4378,0.9950,4.162,2,18.151,-1.590,0.471,2.6817,1.971,2.971,0,1
7.0530,17.4496,0.9908,4.163,2,18.151,-1.590,0.471,2.6746,1.971,2.971,0,1
7.0560,17.4614,0.9867,4.161,2,18.151,-1.590,0.471,2.6675,1.971,2.971,0,1
7.0590,17.4732,0.9825,4.164,2,18.151,-1.590,0.471,2.6605,1.971,2.971,0,1
7.0620,17.4850,0.9783,4.164,2,18.151,-1.590,0.471,2.6534,1.971,2.971,0,1
7.0650,17.4968,0.9742,4.165,2,18.151,-1.590,0.471,2.6465,1.971,2.971,0,1
7.0680,17.5086,0.9700,4.166,2,18.151,-1.590,0.471,2.6395,1.971,2.971,0,1
7.0710,17.5205,0.9658,4.168,2,18.151,-1.590,0.471,2.6326,1.971,2.971,0,1
