sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778843583.903060,0,1.684725,-0.033044,-0.001581,-0.0092,0.0093,-0.000581,1.648994,-0.000000,-0.000000,-0.0020,1.684616,-0.032971,-0.001582,-0.0050,0.0000,0.000002,-0.112325,0.0000,1.684616,0.000000,-0.000000,7.0000,0.000000,2.000000,7117.6490,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0842,0.0000,0.000000,0.2000,17.07,9.31,43.44,5.38,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,28.056114447322344,59.90510120575928,-0.016707,-0.020540,6560.4,6060.2,-0.019832,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778843583.909073,1,1.718784,0.075452,-0.003530,0.0740,0.0052,-0.000159,1.648913,-0.000001,-0.000000,-0.0094,1.719297,0.075517,-0.003531,0.0119,0.0001,0.000003,-0.020013,0.0000,1.719297,0.000000,-0.000000,7.0000,0.000000,2.000000,7041.8600,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0914,0.0000,0.000000,0.2240,15.25,8.38,38.87,3.13,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,31.51716182173429,60.885441414189316,-0.015404,-0.018699,6557.2,6063.4,-0.017587,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778843583.912726,2,1.687428,-0.051295,-0.002764,0.0642,-0.0420,0.001400,1.648775,-0.000002,-0.000002,-0.0125,1.688219,-0.051308,-0.002765,0.0224,-0.0000,-0.000001,-0.011987,0.0000,1.688219,0.000000,-0.000000,7.0000,0.000000,2.000000,7039.6000,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0995,0.0000,0.000000,0.2480,13.02,8.04,34.09,6.13,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,65.73163229899491,89.18701651687923,0.002969,0.002100,6552.4,6068.1,-0.014274,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778843583.924778,3,1.694918,-0.041170,-0.001531,0.0274,0.0967,0.000846,1.648627,-0.000004,-0.000003,-0.0121,1.695649,-0.041027,-0.001528,0.0239,0.0004,0.000017,0.004193,0.0000,1.695649,0.000000,-0.000000,7.0000,0.000000,2.000000,7032.9228,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1085,0.0000,0.000000,0.2720,11.14,7.27,29.55,2.91,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,28.635733429653712,36.79533504599772,-0.035557,-0.035176,6546.3,6074.3,-0.009968,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778843583.936772,4,1.579251,-0.034231,0.003015,0.0238,-0.0215,-0.000635,1.648492,-0.000007,-0.000005,-0.0106,1.579891,-0.034149,0.003016,0.0244,0.0004,0.000015,0.023832,0.0000,1.579891,0.000000,0.000000,7.0000,0.000000,2.000000,7022.8200,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1182,0.0000,0.000000,0.2960,9.54,6.61,25.70,2.85,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,34.953753236148216,52.01388044089542,-0.019951,-0.020455,6539.3,6081.3,-0.005101,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778843583.948781,5,1.696480,-0.087244,-0.004711,-0.0419,-0.0765,0.001862,1.648462,-0.000004,-0.000003,0.0005,1.696943,-0.087296,-0.004710,0.0208,-0.0004,-0.000014,0.069258,0.0000,1.696943,0.000000,-0.000000,7.0000,0.000000,2.000000,7015.6810,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1287,0.0000,0.000000,0.3200,8.19,6.04,22.42,2.84,-0.000004,-0.0002,-6.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,93.49783321460359,101.41800467414134,0.012370,0.014343,6526.1,6094.5,0.004111,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778843583.960791,6,1.625268,0.020927,-0.004112,0.0018,-0.0269,0.001117,1.648469,0.000002,0.000000,0.0002,1.625607,0.020848,-0.004112,0.0176,-0.0009,-0.000029,0.084215,0.0000,1.625607,0.000000,0.000000,7.0000,0.000000,2.000000,7011.9820,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1399,0.0000,0.000000,0.3440,7.04,5.56,19.63,2.81,0.000002,0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,112.68488538544347,119.91194288489058,0.019679,0.022697,6520.8,6099.7,0.007765,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778843583.972886,7,1.683138,-0.035660,-0.002397,-0.0980,0.0825,0.002042,1.648452,0.000007,0.000003,-0.0009,1.683382,-0.035601,-0.002393,0.0146,0.0008,0.000042,0.099848,0.0000,1.683382,0.000000,-0.000000,7.0000,0.000000,2.000000,7014.5451,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1517,0.0000,0.000000,0.3680,6.07,5.17,17.32,3.00,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,40.09336025326729,48.766213425745164,-0.017318,-0.012275,6515.6,6104.9,0.011379,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778843583.984731,8,1.573611,-0.001571,-0.006174,-0.0196,-0.0575,-0.000784,1.648434,0.000014,0.000007,-0.0008,1.573788,-0.001606,-0.006173,0.0122,-0.0007,-0.000013,0.117453,0.0000,1.573788,0.000000,0.000000,7.0000,0.000000,2.000000,7003.4081,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1642,0.0000,0.000000,0.3920,5.23,4.88,15.34,3.21,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,83.59482007465965,84.63865885242447,0.008780,0.011847,6510.1,6110.4,0.015218,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778843583.999001,9,1.621637,0.012538,0.002055,0.0268,0.0063,-0.000790,1.648415,0.000022,0.000011,-0.0007,1.621839,0.012520,0.002055,0.0154,-0.0005,-0.000009,0.135038,0.0000,1.621839,0.000000,0.000000,7.0000,0.000000,2.000000,6995.0913,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1773,0.0000,0.000000,0.4160,4.52,4.70,13.73,3.69,0.000022,0.0006,-7.0007,0.008000,0.121829,0.2006,-0.486286,-0.002908,-0.001136,0.0,0.0,74.0112306430655,69.54333609780615,0.005111,0.006574,6504.8,6115.8,0.018929,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778843584.008723,10,1.648404,-0.087587,0.002883,-0.0390,0.0479,0.000679,1.648397,0.000028,0.000015,-0.0006,1.648553,-0.087539,0.002885,0.0128,0.0015,0.000064,0.153910,0.0000,1.648553,0.000000,0.000000,7.0000,0.000000,2.000000,6991.7293,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1910,0.0000,0.000000,0.4400,3.90,4.44,12.25,2.93,0.000028,0.0008,-7.0006,0.008000,0.202880,0.3760,-0.488940,0.006922,0.001795,0.0,0.0,40.31409494234312,39.67435279762482,-0.014830,-0.012783,6499.3,6121.2,0.022756,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778843584.020696,11,1.606114,0.040929,0.002116,-0.0288,0.0468,0.002043,1.648380,0.000035,0.000018,-0.0005,1.606224,0.041024,0.002120,0.0107,0.0037,0.000159,0.171876,0.0000,1.606224,0.000000,0.000000,7.0000,0.000000,2.000000,6985.6337,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2053,0.0000,0.000000,0.4640,3.38,4.20,10.96,2.85,0.000035,0.0011,-7.0005,0.008000,0.161199,0.2671,-0.491081,0.014636,-0.001536,0.0,0.0,34.32694276950369,29.844348800582722,-0.031319,-0.027060,6494.1,6126.5,0.026391,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778843584.032730,12,1.739897,0.006227,0.004302,-0.0054,-0.0433,-0.000179,1.648364,0.000043,0.000022,-0.0004,1.739978,0.006250,0.004305,0.0090,0.0010,0.000075,0.189470,0.0000,1.739978,0.000000,-0.000000,7.0000,0.000000,2.000000,6983.4736,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2201,0.0000,0.000000,0.4880,2.94,4.02,9.90,2.99,0.000043,0.0013,-7.0004,0.008000,0.047684,0.3249,-0.493226,0.003418,-0.001105,0.0,0.0,45.101578788370404,41.05728720655796,-0.008383,-0.005174,6489.1,6131.5,0.029891,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778843584.044853,13,1.658873,-0.053118,0.002931,-0.0697,0.0149,0.000532,1.648349,0.000051,0.000027,-0.0003,1.658934,-0.053083,0.002933,0.0076,0.0018,0.000107,0.206934,0.0000,1.658934,0.000000,-0.000000,7.0000,0.000000,2.000000,6979.2996,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2353,0.0000,0.000000,0.5120,2.59,3.85,9.02,2.88,0.000051,0.0015,-7.0003,0.008000,0.034521,-0.0069,-0.496583,0.005644,0.000144,0.0,0.0,38.529919188108934,34.33190482084798,-0.012863,-0.009596,6484.2,6136.3,0.033290,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778843584.056722,14,1.634714,0.092247,0.001694,0.0602,0.0116,-0.000341,1.648334,0.000060,0.000031,-0.0002,1.634859,0.092285,0.001696,0.0182,0.0024,0.000109,0.225415,0.0000,1.634859,0.000000,0.000000,7.0000,0.000000,2.000000,6976.4745,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2511,0.0000,0.000000,0.5360,2.27,3.71,8.24,2.91,0.000060,0.0018,-7.0002,0.008000,0.212303,0.3454,-0.490590,0.006789,-0.003433,0.0,0.0,35.57324590011963,30.153735252507502,-0.014638,-0.012439,6479.1,6141.4,0.036839,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778843584.068894,15,1.658461,0.019970,-0.005757,-0.0116,0.0817,0.000628,1.648320,0.000068,0.000035,-0.0002,1.658571,0.020079,-0.005755,0.0150,0.0081,0.000270,0.242530,0.0000,1.658571,0.000000,-0.000000,7.0000,0.000000,2.000000,6969.5780,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2673,0.0000,0.000000,0.5600,2.02,3.58,7.62,2.83,0.000068,0.0020,-7.0002,0.008000,0.018000,-0.0960,-0.495248,0.021283,0.000083,0.0,0.0,35.93861456846132,21.109643182711338,-0.043782,-0.041210,6474.5,6146.1,0.040085,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778843584.080739,16,1.619630,-0.028044,0.002747,-0.0320,-0.0383,-0.000013,1.648307,0.000078,0.000039,-0.0001,1.619712,-0.027996,0.002749,0.0124,0.0041,0.000145,0.260033,0.0000,1.619712,0.000000,0.000000,7.0000,0.000000,2.000000,6968.8687,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2840,0.0000,0.000000,0.5840,1.79,3.47,7.05,2.85,0.000078,0.0022,-7.0001,0.008000,0.115007,0.2850,-0.499361,0.009756,-0.001342,0.0,0.0,30.152158565920317,25.215317285869133,-0.020503,-0.018442,6469.7,6150.8,0.043385,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778843584.095337,17,1.641609,0.036678,-0.004084,0.0152,-0.0130,0.001014,1.648295,0.000087,0.000043,-0.0000,1.641691,0.036704,-0.004083,0.0133,0.0024,0.000161,0.277082,0.0000,1.641691,0.000000,0.000000,7.0000,0.000000,2.000000,6970.3284,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3010,0.0000,0.000000,0.6080,1.57,3.40,6.55,3.04,0.000087,0.0025,-7.0000,0.008000,0.042037,0.1112,-0.500232,0.005357,-0.001037,0.0,0.0,34.00602403078743,26.2529460169644,-0.012141,-0.009183,6465.1,6155.4,0.046587,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778843584.104774,18,1.652950,0.023567,-0.004658,-0.0028,-0.0389,-0.000459,1.648284,0.000098,0.000048,0.0000,1.653013,0.023554,-0.004657,0.0111,-0.0015,0.000048,0.293980,0.0000,1.653013,0.000000,0.000000,7.0000,0.000000,2.000000,6973.3798,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3185,0.0000,0.000000,0.6320,1.41,3.33,6.15,2.92,0.000098,0.0028,-7.0000,0.008000,0.023008,-0.3797,-0.504219,-0.003200,0.001141,0.0,0.0,61.76126034287962,43.15758458131329,0.005531,0.007331,6460.7,6159.9,0.049709,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778843584.116815,19,1.667030,-0.056972,-0.005169,0.0242,0.0656,0.000688,1.648273,0.000109,0.000053,0.0001,1.667107,-0.056928,-0.005168,0.0140,0.0049,0.000188,0.310526,0.0000,1.667107,0.000000,-0.000000,7.0000,0.000000,2.000000,6971.1189,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3363,0.0000,0.000000,0.6560,1.28,3.26,5.81,2.84,0.000109,0.0030,-6.9999,0.008000,0.044927,-0.4733,-0.503211,0.010118,-0.001704,0.0,0.0,27.63606005460619,23.1032814451612,-0.021357,-0.019028,6456.3,6164.3,0.052749,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778843584.128768,20,1.699996,-0.070409,0.001499,-0.0287,0.0018,0.000961,1.648263,0.000120,0.000057,0.0001,1.700055,-0.070372,0.001501,0.0116,0.0043,0.000214,0.325872,0.0000,1.700055,0.000000,-0.000000,7.0000,0.000000,2.000000,6547.5497,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3542,0.0000,0.000000,0.6800,1.16,3.92,6.24,7.70,0.000120,0.0033,-6.9999,0.008000,0.119207,-0.0253,-0.507365,0.008502,0.002254,0.0,0.0,27.748307766239222,22.23749564219635,-0.018502,-0.015396,6452.3,6168.3,0.055567,0.000000,0.000000,0.5000,1.0000,,,,,
0.2520,1778843584.140845,21,1.609755,-0.051166,0.000323,0.0219,-0.0202,-0.001324,1.648253,0.000132,0.000062,0.0001,1.609835,-0.051153,0.000323,0.0142,0.0014,0.000059,0.343007,0.0000,1.609835,0.000000,0.000000,7.0000,0.000000,2.000000,6276.3161,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3717,0.0000,0.000000,0.7040,1.07,4.16,6.29,5.49,0.000132,0.0035,-6.9999,0.008000,0.191021,-0.2212,-0.506791,0.002946,0.001334,0.0,0.0,37.12603189874869,23.61226145619804,-0.006284,-0.005471,6448.2,6172.4,0.058423,0.000000,0.000000,0.5000,1.0000,,,,,
0.2640,1778843584.152833,22,1.732340,0.071943,-0.003788,-0.0180,0.0204,0.001118,1.648245,0.000145,0.000067,0.0002,1.732407,0.071972,-0.003786,0.0120,0.0030,0.000140,0.359021,0.0000,1.732407,0.000000,-0.000000,7.0000,0.000000,2.000000,6311.9742,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3891,0.0000,0.000000,0.7280,0.99,4.31,6.28,5.16,0.000145,0.0038,-6.9998,0.008000,0.126683,-0.3907,-0.510890,0.006333,-0.000665,0.0,0.0,29.35614378317186,21.644358864424433,-0.013672,-0.011587,6444.1,6176.4,0.061224,0.000000,0.000000,0.5000,1.0000,,,,,
0.2760,1778843584.164755,23,1.704046,0.023604,0.007914,0.0043,0.0381,-0.001414,1.648236,0.000159,0.000071,0.0002,1.704106,0.023659,0.007915,0.0110,0.0059,0.000100,0.373787,0.0000,1.704106,0.000000,-0.000000,7.0000,0.000000,2.000000,6461.5346,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.4062,0.0000,0.000000,0.7520,0.91,4.42,6.25,5.08,0.000159,0.0041,-6.9998,0.008000,0.070824,0.3753,-0.513799,0.012487,0.003305,0.0,0.0,27.178243159575274,27.47411107470107,-0.024908,-0.025034,6440.4,6180.2,0.063831,0.000000,0.000000,0.5000,1.0000,,,,,
0.2880,1778843584.176769,24,1.561328,-0.060738,-0.003617,0.0381,0.0943,-0.000021,1.648229,0.000173,0.000076,0.0002,1.561424,-0.060615,-0.003615,0.0168,0.0133,0.000234,0.389225,0.0000,1.561424,0.000000,0.000000,7.0000,0.000000,2.000000,6511.9581,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.4231,0.0000,0.000000,0.7760,0.85,4.52,6.22,5.09,0.000173,0.0044,-6.9998,0.008000,0.169950,0.1183,-0.509838,0.028331,-0.000752,0.0,0.0,30.579355443558953,22.91107972542534,-0.056540,-0.056669,6436.5,6184.1,0.066560,0.000000,0.000000,0.5000,1.0000,,,,,
0.3000,1778843584.194008,25,1.711028,0.033629,-0.005362,0.0344,-0.0193,0.002692,1.648221,0.000188,0.000081,0.0002,1.711147,0.033714,-0.005360,0.0207,0.0090,0.000300,0.403705,0.0000,1.711147,0.000000,-0.000000,7.0000,0.000000,2.000000,6499.6208,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.4398,0.0000,0.000000,0.8000,0.80,4.64,6.23,5.29,0.000188,0.0047,-6.9998,0.008000,0.072655,-0.4661,-0.507722,0.019114,0.000270,0.0,0.0,34.200303295887224,37.47223880951125,-0.039818,-0.036485,6432.8,6187.7,0.069118,0.000000,0.000000,0.5000,1.0000,,,,,
0.3120,1778843584.200893,26,1.681501,-0.025098,-0.008398,0.0295,0.0434,0.002096,1.648214,0.000205,0.000086,0.0002,1.681635,-0.024991,-0.008394,0.0230,0.0111,0.000422,0.417318,0.0000,1.681635,0.000000,-0.000000,7.0000,0.000000,2.000000,6505.7005,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.4563,0.0000,0.000000,0.8240,0.76,4.72,6.24,5.18,0.000205,0.0050,-6.9998,0.008000,0.062936,-0.2461,-0.507262,0.023807,0.001008,0.0,0.0,35.39082422169413,40.44162874118366,-0.050164,-0.044805,6429.4,6191.2,0.071508,0.000000,0.000000,0.5000,1.0000,,,,,
0.3240,1778843584.212802,27,1.617393,0.010118,0.008945,-0.0299,0.0237,-0.000001,1.648208,0.000222,0.000092,0.0002,1.617501,0.010226,0.008948,0.0191,0.0111,0.000378,0.431365,0.0000,1.617501,0.000000,0.000000,7.0000,0.000000,2.000000,6494.2364,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.4726,0.0000,0.000000,0.8480,0.72,4.79,6.23,5.16,0.000222,0.0052,-6.9998,0.008000,0.089537,0.7773,-0.512909,0.023783,0.000291,0.0,0.0,36.10038011979111,43.04820454965454,-0.049614,-0.045294,6425.8,6194.7,0.073985,0.000000,0.000000,0.5000,1.0000,,,,,
0.3360,1778843584.224794,28,1.666956,-0.044833,0.001057,-0.0612,0.0384,0.000924,1.648202,0.000240,0.000097,0.0002,1.667046,-0.044713,0.001061,0.0160,0.0124,0.000417,0.445844,0.0000,1.667046,0.000000,-0.000000,7.0000,0.000000,2.000000,6489.3845,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.4888,0.0000,0.000000,0.8720,0.69,4.86,6.23,5.27,0.000240,0.0055,-6.9998,0.008000,0.054673,0.3390,-0.517755,0.026605,-0.002370,0.0,0.0,32.99522678993935,42.972478807721885,-0.055407,-0.050747,6422.2,6198.4,0.076542,0.000000,0.000000,0.5000,1.0000,,,,,
0.3480,1778843584.236823,29,1.567094,0.010746,-0.001334,0.0324,0.0239,-0.000420,1.648196,0.000259,0.000102,0.0002,1.567208,0.010863,-0.001331,0.0198,0.0122,0.000351,0.458670,0.0000,1.567208,0.000000,0.000000,7.0000,0.000000,2.000000,6468.3479,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.5048,0.0000,0.000000,0.8960,0.66,4.92,6.24,5.25,0.000259,0.0058,-6.9998,0.008000,0.199920,-0.1637,-0.515594,0.021817,0.000276,0.0,0.0,35.07801556541288,46.06843948259953,-0.053657,-0.050433,6418.9,6201.6,0.078798,0.000000,0.000000,0.5000,1.0000,,,,,
