step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
36,5.891,0.124,-0.17,3.957,-3.14,2,18,10.00,5.60,-0.112,0.782,0.000,-0.033,0.797,0.000,1,3.270,46.82,0.021
37,6.289,0.109,-0.57,4.074,0.17,2,18,10.00,5.60,+0.006,0.724,0.000,+0.024,0.672,0.000,1,2.949,46.53,0.000
38,6.697,0.096,-0.81,4.167,-1.36,2,18,10.00,5.60,-0.049,0.651,0.000,-0.102,0.654,0.000,1,2.754,47.15,0.001
39,7.114,0.085,-0.96,4.248,-1.36,2,18,10.00,5.59,-0.049,0.635,0.000,-0.006,0.622,0.000,1,2.923,47.30,0.001
40,7.537,0.073,-1.20,4.300,-0.68,3,18,10.00,5.59,-0.024,0.508,0.000,-0.037,0.507,0.000,1,2.352,47.39,0.000
41,7.965,0.063,-1.31,4.347,0.16,3,18,10.00,5.59,+0.006,0.450,0.001,-0.043,0.455,0.000,1,0.464,47.45,0.001
42,8.398,0.050,-1.39,4.398,2.05,3,18,10.00,5.59,+0.073,0.412,0.013,+0.080,0.395,0.000,1,1.687,47.18,0.000
43,8.834,0.038,-1.38,4.433,-0.11,3,18,10.00,5.59,-0.004,0.381,0.026,-0.014,0.355,0.000,1,1.517,46.92,0.000
44,9.274,0.028,-1.23,4.447,1.12,3,18,10.00,5.59,+0.040,0.353,0.039,+0.046,0.315,0.000,1,1.630,46.64,0.000
56,14.473,0.034,1.38,4.309,6.49,4,18,10.00,5.48,+0.231,0.332,0.005,+0.230,0.326,0.000,1,0.178,47.21,0.000
57,14.900,0.061,2.01,4.330,7.36,4,18,10.00,5.41,+0.262,0.378,0.003,+0.269,0.380,0.000,1,0.009,46.97,0.000
58,15.328,0.095,2.65,4.349,5.73,4,18,10.00,5.54,+0.204,0.417,0.002,+0.194,0.415,0.000,1,0.032,47.42,0.000
59,15.759,0.136,3.36,4.391,7.75,4,18,10.00,5.37,+0.276,0.454,0.001,+0.281,0.452,0.000,1,-0.031,47.22,0.000
60,16.193,0.180,4.09,4.410,7.78,4,18,10.00,5.37,+0.277,0.486,0.001,+0.289,0.478,0.000,1,-0.119,47.16,0.001
61,16.628,0.230,4.94,4.434,8.47,4,18,10.00,5.30,+0.302,0.517,0.001,+0.299,0.500,0.000,1,-0.122,46.91,0.002
62,17.065,0.288,5.74,4.461,9.29,5,18,10.00,5.22,+0.331,0.541,0.000,+0.450,0.565,0.000,1,-0.098,47.65,0.003
63,17.503,0.355,6.63,4.471,8.44,5,18,10.00,5.31,+0.301,0.562,0.000,+0.310,0.538,0.000,1,-0.132,47.06,0.005
64,17.941,0.431,7.66,4.494,7.88,5,18,10.00,5.36,+0.281,0.580,0.000,+0.303,0.558,0.000,1,-0.138,47.74,0.004
65,18.378,0.516,8.69,4.499,7.70,5,18,10.00,5.38,+0.274,0.597,0.000,+0.254,0.568,0.000,1,-0.171,47.32,0.006
66,18.815,0.607,9.66,4.511,6.99,5,18,10.00,5.44,+0.249,0.605,0.000,+0.254,0.539,0.000,1,-0.186,47.37,0.001
67,19.252,0.705,10.56,4.530,5.55,5,18,10.00,5.55,+0.198,0.603,0.000,+0.279,0.608,0.000,1,-0.201,47.40,0.011
68,19.690,0.810,11.45,4.543,4.71,5,18,10.00,5.59,+0.168,0.594,0.000,+0.201,0.604,0.000,1,-0.170,47.12,0.001
69,20.127,0.919,12.31,4.557,6.46,5,18,10.00,5.48,+0.230,0.583,0.000,+0.239,0.640,0.000,1,-2.129,47.15,2.128
70,20.564,1.033,13.06,4.564,3.28,5,18,10.00,5.59,+0.117,0.560,0.000,+0.214,0.542,0.000,1,0.002,47.60,0.000
71,21.001,1.154,13.81,4.575,4.48,5,18,10.00,5.59,+0.160,0.538,0.000,+0.160,0.533,0.000,1,0.169,47.63,0.001
72,21.437,1.280,14.52,4.587,1.70,5,18,10.00,5.59,+0.061,0.514,0.000,+0.048,0.520,0.000,1,0.400,47.37,0.002
73,21.873,1.407,15.08,4.589,1.87,5,18,10.00,5.59,+0.066,0.491,0.000,+0.109,0.482,0.000,1,0.673,47.34,0.001
74,22.309,1.536,15.45,4.595,-1.30,5,18,10.00,5.59,-0.046,0.470,0.000,+0.131,0.475,0.000,1,-1.001,47.83,0.090
75,22.745,1.666,15.86,4.600,-2.23,5,18,10.00,5.59,-0.080,0.432,0.000,-0.034,0.416,0.000,1,1.338,48.25,0.002
76,23.181,1.797,16.15,4.604,-5.95,5,18,10.00,5.52,-0.212,0.402,0.000,-0.045,0.359,0.000,1,1.737,59.32,0.004
77,23.619,1.925,16.18,4.604,-8.00,5,18,10.00,5.35,-0.285,0.384,0.000,+0.065,0.362,0.000,1,1.237,47.36,0.260
78,24.057,2.053,16.20,4.603,-10.49,5,18,10.00,5.10,-0.374,0.374,0.000,-0.290,0.000,0.195,1,-0.313,48.02,3.274
79,24.490,2.179,16.33,4.503,-16.15,5,18,10.00,4.54,-0.575,0.365,0.000,-0.306,0.233,0.000,1,0.892,47.55,0.968
80,24.916,2.298,16.04,4.428,-15.36,5,18,10.00,4.62,-0.547,0.360,0.000,-0.509,0.259,0.000,1,0.572,47.64,1.136
81,25.338,2.408,15.55,4.387,-13.67,5,18,10.00,4.78,-0.487,0.374,0.000,-0.529,0.315,0.000,1,-0.405,47.61,1.212
82,25.759,2.505,14.83,4.353,-16.17,5,18,10.00,4.54,-0.576,0.395,0.000,-0.643,0.148,0.000,1,-0.842,47.77,2.801
83,26.180,2.592,13.96,4.328,-16.32,5,18,10.00,4.53,-0.581,0.401,0.000,-0.657,0.185,0.000,1,-0.910,47.64,2.472
84,26.602,2.666,12.88,4.298,-15.74,5,18,10.00,4.58,-0.561,0.430,0.000,-0.441,0.187,0.000,1,-0.860,47.98,2.814
85,27.022,2.730,11.63,4.272,-11.56,5,18,10.00,5.00,-0.412,0.467,0.000,-0.866,0.431,0.000,1,-0.692,47.69,3.638
86,27.441,2.785,10.51,4.243,-11.21,5,18,10.00,5.03,-0.399,0.504,0.000,-0.762,0.254,0.000,1,-0.767,48.25,3.889
87,27.859,2.826,9.08,4.225,-12.33,5,18,10.00,4.92,-0.439,0.544,0.000,-0.570,0.000,0.056,1,-0.793,47.61,5.287
88,28.276,2.854,7.60,4.173,-9.64,5,18,10.00,5.19,-0.343,0.587,0.000,-0.587,0.000,0.351,1,-0.741,47.29,7.934
89,28.682,2.873,6.23,3.994,-7.89,5,18,10.00,5.36,-0.281,0.640,0.000,-0.630,0.000,0.203,1,-0.808,47.46,7.925
90,29.069,2.884,4.90,3.802,-6.13,5,18,10.00,5.52,-0.218,0.695,0.000,-0.867,0.000,0.509,1,1.657,48.04,19.536
91,29.436,2.891,3.66,3.582,-3.51,5,18,10.00,5.60,-0.125,0.766,0.000,-0.842,0.000,0.390,1,1.523,47.73,20.789
92,29.778,2.894,2.47,3.342,-0.03,5,18,10.00,5.61,-0.001,0.842,0.000,-0.858,0.000,0.291,1,1.460,47.12,22.219
93,30.097,2.895,1.45,3.103,0.83,5,18,10.00,5.61,+0.029,0.900,0.000,-0.867,0.000,0.362,1,1.398,47.14,23.555
94,30.392,2.895,0.58,2.856,1.34,5,18,10.00,5.62,+0.048,0.934,0.000,-0.333,0.000,0.496,1,1.333,47.53,24.436
95,30.662,2.895,-0.56,2.615,4.57,5,18,10.00,5.62,+0.163,0.956,0.000,-0.324,0.000,0.376,1,1.279,47.37,25.686
96,30.908,2.894,-1.36,2.358,2.05,5,18,10.00,5.62,+0.073,0.971,0.000,-0.081,0.000,0.596,1,-0.634,47.54,15.945
97,31.128,2.893,-2.14,2.098,3.76,5,18,10.00,5.63,+0.134,0.981,0.000,-0.194,0.000,0.427,1,1.203,46.54,28.262
98,31.324,2.893,-2.77,1.853,4.81,5,18,10.00,5.63,+0.171,0.988,0.000,-0.191,0.325,0.000,1,-0.651,47.76,11.338
99,31.495,2.893,-3.34,1.607,5.76,5,18,10.00,5.57,+0.205,0.992,0.000,-0.526,0.458,0.000,1,-0.947,47.15,11.812
100,31.643,2.892,-3.70,1.384,7.70,5,18,10.00,5.41,+0.274,0.994,0.000,+0.137,0.000,0.018,1,-0.500,47.25,8.611
101,31.770,2.885,-4.15,1.196,7.66,5,18,10.00,5.41,+0.273,0.996,0.000,+0.098,0.000,0.042,1,-0.270,47.07,5.371
102,31.879,2.876,-4.11,1.012,8.61,5,18,10.00,5.32,+0.307,0.998,0.000,+0.400,1.000,0.000,1,-0.763,47.76,5.262
103,31.972,2.867,-4.12,0.895,9.24,5,18,10.00,5.26,+0.329,0.998,0.000,+0.196,0.186,0.000,1,-0.566,46.91,5.300
104,32.059,2.864,-3.96,0.880,8.12,5,18,10.00,5.37,+0.289,0.999,0.000,+0.544,0.216,0.000,1,-0.212,47.19,4.814
105,32.148,2.864,-3.88,0.906,8.04,5,18,10.00,5.37,+0.286,0.999,0.000,-0.507,0.000,0.073,1,-0.249,47.55,5.890
106,32.237,2.870,-3.46,0.894,12.80,5,18,10.00,4.89,+0.456,1.000,0.000,-0.174,0.573,0.000,1,-0.312,47.64,7.305
107,32.325,2.867,-3.65,0.911,10.68,5,18,10.00,5.11,+0.381,1.000,0.000,-0.148,0.997,0.000,1,-0.489,47.23,3.639
108,32.421,2.859,-3.80,1.058,14.55,5,18,10.00,4.71,+0.518,1.000,0.000,+0.054,0.725,0.000,1,-0.394,47.10,9.207
109,32.533,2.849,-3.94,1.248,17.34,5,18,10.00,4.45,+0.618,1.000,0.000,+0.722,0.000,0.480,1,0.295,48.60,32.726
110,32.663,2.838,-4.01,1.345,14.80,5,18,10.00,4.69,+0.527,1.000,0.000,+0.877,0.000,0.355,1,0.116,47.51,32.224
111,32.797,2.836,-3.68,1.322,16.29,5,18,10.00,4.55,+0.580,1.000,0.000,+0.808,0.000,0.346,1,-0.011,58.86,32.295
112,32.922,2.843,-3.10,1.160,14.84,5,18,10.00,4.68,+0.529,1.000,0.000,+0.891,0.000,0.322,1,-0.056,47.56,33.147
113,33.029,2.852,-2.57,0.955,14.80,5,18,10.00,4.69,+0.527,1.000,0.000,+1.000,0.000,0.500,1,-0.083,46.87,34.231
114,33.113,2.860,-2.16,0.733,12.27,5,18,10.00,4.94,+0.437,1.000,0.000,+0.072,0.000,0.431,1,-0.606,48.28,24.945
115,33.175,2.869,-1.67,0.513,12.93,5,18,10.00,4.88,+0.460,1.000,0.000,+0.371,0.047,0.000,1,-0.398,47.46,17.315
116,33.219,2.874,-1.51,0.387,9.38,5,18,10.00,5.24,+0.334,1.000,0.000,+0.205,0.000,0.328,1,-0.516,48.17,17.142
117,33.250,2.876,-1.39,0.227,5.13,5,18,10.00,5.62,+0.183,1.000,0.000,+0.206,0.202,0.000,1,-0.519,47.49,16.122
118,33.266,2.876,-1.33,0.119,3.39,5,18,10.00,5.63,+0.121,1.000,0.000,-0.008,0.063,0.000,1,-0.459,47.93,15.344
119,33.275,2.874,-1.31,0.100,2.81,5,18,10.00,5.63,+0.100,1.000,0.000,-0.026,0.233,0.000,1,-0.488,47.20,14.264
120,33.278,2.874,-1.30,0.100,3.94,5,18,10.00,5.63,+0.140,1.000,0.000,+0.151,0.719,0.000,1,-0.453,47.08,17.023
121,33.276,2.875,-1.35,0.100,4.13,5,18,10.00,5.63,+0.147,1.000,0.000,-1.000,1.000,0.000,1,-0.527,47.55,13.668
122,33.276,2.879,-1.13,0.100,2.91,5,18,10.00,5.63,+0.104,1.000,0.000,-0.034,0.439,0.000,1,-0.486,47.69,18.399
