sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778655317.220346,0,1.667336,-0.020897,-0.000279,0.0042,0.0335,-0.001515,1.648492,-0.000007,-0.000005,-0.0106,1.667551,-0.020630,-0.000280,0.0053,0.0001,0.000005,0.024282,0.0000,1.667551,0.000000,-0.000000,1.3904,0.000000,0.301307,61.4090,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0083,0.0000,0.000000,0.0301,17.62,9.35,44.59,5.67,-0.000007,-0.0003,-1.4009,nan,nan,nan,nan,nan,nan,0.0,0.0,-141.50478994508413,-987.5967079748796,-0.062032,-0.071990,6525.8,6094.8,0.010721,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778655317.228878,1,1.629394,0.051262,0.005648,-0.0595,-0.0430,-0.002173,1.648463,-0.000004,-0.000003,0.0001,1.629559,0.051406,0.005644,0.0051,0.0001,0.000006,0.048204,0.0000,1.629559,0.000000,0.000000,1.4441,0.000000,0.438959,60.2494,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0090,0.0000,0.000000,0.0354,15.05,8.64,38.73,4.61,-0.000004,-0.0002,-1.4440,nan,nan,nan,nan,nan,nan,0.0,0.0,-74.84556584030408,-754.1260293664163,-0.032110,-0.042939,6522.8,6097.8,0.016036,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778655317.240735,2,1.621375,-0.045489,0.013647,0.0575,0.0458,0.000356,1.648468,0.000001,-0.000000,0.0002,1.621876,-0.045295,0.013645,0.0155,0.0003,0.000014,0.055611,0.0000,1.621876,0.000000,0.000000,1.4543,0.000000,0.508019,58.6178,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0099,0.0000,0.000000,0.0415,12.86,8.02,33.74,4.53,0.000001,-0.0000,-1.4540,nan,nan,nan,nan,nan,nan,0.0,0.0,-110.6674782300531,-829.4604837599545,-0.043824,-0.052095,6521.5,6099.0,0.018194,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778655317.252720,3,1.619043,0.003210,-0.007029,0.0388,-0.0217,0.001818,1.648453,0.000005,0.000003,-0.0009,1.619628,0.003324,-0.007029,0.0202,0.0004,0.000015,0.058822,0.0000,1.619628,0.000000,0.000000,1.4572,0.000000,0.541504,58.4473,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0108,0.0000,0.000000,0.0480,11.01,7.52,29.53,4.65,0.000005,0.0002,-1.4581,nan,nan,nan,nan,nan,nan,0.0,0.0,-70.74093772410882,-671.2886703165286,-0.028084,-0.032443,6520.9,6099.6,0.019235,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778655317.264669,4,1.596615,-0.082088,0.000522,-0.0128,-0.0105,0.000933,1.648434,0.000011,0.000007,-0.0008,1.597031,-0.082009,0.000522,0.0165,0.0004,0.000015,0.062436,0.0000,1.597031,0.000000,0.000000,1.4859,0.000000,0.558527,60.8148,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0117,0.0000,0.000000,0.0547,9.43,7.09,25.95,4.68,0.000011,0.0004,-1.4867,nan,nan,nan,nan,nan,nan,0.0,0.0,-51.818905116109974,-586.8070540734324,-0.019182,-0.021507,6519.8,6100.8,0.021262,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655317.280552,5,1.634955,0.015646,-0.003986,0.0329,0.0171,0.001046,1.648415,0.000018,0.000011,-0.0007,1.635403,0.015734,-0.003984,0.0199,0.0006,0.000025,0.066646,0.0000,1.635403,0.000000,0.000000,1.4362,0.000000,0.555261,57.7340,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0128,0.0000,0.000000,0.0614,8.08,6.72,22.88,4.61,0.000018,0.0006,-1.4369,nan,nan,nan,nan,nan,nan,0.0,0.0,-65.13266451687706,-603.5218235520392,-0.022735,-0.023274,6518.4,6102.2,0.023692,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778655317.288872,6,1.635896,0.089152,0.010678,0.0454,0.0150,0.000028,1.648397,0.000024,0.000015,-0.0006,1.636397,0.089250,0.010679,0.0251,0.0009,0.000036,0.070298,0.0000,1.636397,0.000000,0.000000,1.4349,0.000000,0.556321,61.3212,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0139,0.0000,0.000000,0.0680,6.95,6.41,20.30,4.63,0.000024,0.0009,-1.4355,nan,nan,nan,nan,nan,nan,0.0,0.0,-73.27276915909378,-616.2614221491204,-0.024157,-0.024556,6517.1,6103.5,0.025984,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778655317.300829,7,1.606638,-0.053940,0.010016,-0.0478,0.0262,0.000166,1.648380,0.000029,0.000019,-0.0005,1.607000,-0.053825,0.010018,0.0204,0.0015,0.000057,0.073997,0.0000,1.607000,0.000000,0.000000,1.4734,0.000000,0.551017,58.5971,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0151,0.0000,0.000000,0.0746,5.99,6.13,18.10,4.54,0.000029,0.0011,-1.4739,nan,nan,nan,nan,nan,nan,0.0,0.0,-93.59082375140986,-659.9968310099689,-0.029737,-0.029846,6515.8,6104.8,0.028156,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778655317.312725,8,1.607670,-0.046727,-0.004855,0.0672,-0.0080,0.000579,1.648364,0.000036,0.000023,-0.0004,1.608148,-0.046653,-0.004854,0.0296,0.0014,0.000050,0.078008,0.0000,1.608148,0.000000,0.000000,1.4720,0.000000,0.547393,58.5583,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0164,0.0000,0.000000,0.0812,5.16,5.91,16.24,4.70,0.000036,0.0013,-1.4724,nan,nan,nan,nan,nan,nan,0.0,0.0,-73.56306044288323,-591.4390547388216,-0.021245,-0.020593,6514.5,6106.1,0.030440,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778655317.324691,9,1.706362,0.016188,0.004651,0.1025,0.0400,0.000084,1.648349,0.000042,0.000027,-0.0003,1.707004,0.016305,0.004653,0.0439,0.0026,0.000092,0.082045,0.0000,1.707004,0.000000,-0.000000,1.3272,0.000000,0.524515,55.4575,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0177,0.0000,0.000000,0.0875,4.46,5.71,14.63,4.57,0.000042,0.0015,-1.3275,0.008000,0.038482,0.2825,-0.459655,0.016056,0.000091,0.0,0.0,-112.57935219921941,-682.0275444649365,-0.032653,-0.032020,6513.2,6107.3,0.032642,0.000000,0.000000,0.5000,1.0000,,,,,
