time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.2790,12.8935,2.2515,3.431,4,15.955,1.813,0.597,3.0926,2.097,3.097,0,1
9.2820,12.9032,2.2552,3.429,4,15.955,1.813,0.597,3.0835,2.097,3.097,0,1
9.2850,12.9129,2.2589,3.430,4,15.955,1.813,0.597,3.0745,2.097,3.097,0,1
9.2880,12.9225,2.2627,3.429,4,15.955,1.813,0.597,3.0655,2.097,3.097,0,1
9.2910,12.9322,2.2664,3.426,4,15.955,1.813,0.597,3.0565,2.097,3.097,0,1
9.2940,12.9418,2.2702,3.427,4,15.955,1.813,0.597,3.0476,2.097,3.097,0,1
9.2970,12.9514,2.2740,3.427,4,15.955,1.813,0.597,3.0386,2.097,3.097,0,1
9.3000,12.9611,2.2778,3.424,4,15.955,1.813,0.597,3.0297,2.097,3.097,0,1
9.3030,12.9707,2.2816,3.424,4,15.955,1.813,0.597,3.0208,2.097,3.097,0,1
9.3060,12.9803,2.2854,3.422,4,15.955,1.813,0.597,3.0119,2.097,3.097,0,1
9.3090,12.9899,2.2893,3.420,4,15.955,1.813,0.597,3.0030,2.097,3.097,0,1
9.3120,12.9994,2.2931,3.417,4,15.955,1.813,0.597,2.9942,2.097,3.097,0,1
9.3150,13.0090,2.2970,3.414,4,15.955,1.813,0.597,2.9854,2.097,3.097,0,1
9.3180,13.0186,2.3009,3.410,4,15.955,1.813,0.597,2.9766,2.097,3.097,0,1
9.3210,13.0281,2.3048,3.405,4,15.955,1.813,0.597,2.9678,2.097,3.097,0,1
9.3240,13.0376,2.3087,3.401,4,15.955,1.813,0.597,2.9591,2.097,3.097,0,1
9.3270,13.0471,2.3126,3.398,4,15.955,1.813,0.597,2.9504,2.097,3.097,0,1
9.3300,13.0566,2.3165,3.392,4,15.955,1.813,0.597,2.9417,2.097,3.097,0,1
9.3330,13.0661,2.3204,3.388,4,15.955,1.813,0.597,2.9331,2.097,3.097,0,1
9.3360,13.0755,2.3243,3.382,4,15.955,1.813,0.597,2.9244,2.097,3.097,0,1
9.3390,13.0849,2.3283,3.377,4,15.955,1.813,0.597,2.9158,2.097,3.097,0,1
9.3420,13.0944,2.3322,3.372,4,15.955,1.813,0.597,2.9073,2.097,3.097,0,1
9.3450,13.1038,2.3362,3.367,4,15.955,1.813,0.597,2.8987,2.097,3.097,0,1
9.3480,13.1131,2.3401,3.361,4,15.955,1.813,0.597,2.8902,2.097,3.097,0,1
9.3510,13.1225,2.3441,3.356,4,15.955,1.813,0.597,2.8818,2.097,3.097,0,1
9.3540,13.1318,2.3480,3.350,4,15.955,1.813,0.597,2.8733,2.097,3.097,0,1
9.3570,13.1412,2.3520,3.344,4,15.955,1.813,0.597,2.8649,2.097,3.097,0,1
9.3600,13.1505,2.3560,3.338,4,15.955,1.813,0.597,2.8565,2.097,3.097,0,1
9.3630,13.1597,2.3599,3.334,4,15.955,1.813,0.597,2.8482,2.097,3.097,0,1
9.3660,13.1690,2.3639,3.329,4,15.955,1.813,0.597,2.8398,2.097,3.097,0,1
9.3690,13.1783,2.3679,3.323,4,15.955,1.813,0.597,2.8315,2.097,3.097,0,1
9.3720,13.1875,2.3718,3.318,4,15.955,1.813,0.597,2.8233,2.097,3.097,0,1
9.3750,13.1967,2.3758,3.311,4,15.955,1.813,0.597,2.8151,2.097,3.097,0,1
9.3780,13.2059,2.3798,3.307,4,15.955,1.813,0.597,2.8069,2.097,3.097,0,1
9.3810,13.2150,2.3838,3.301,4,15.955,1.813,0.597,2.7987,2.097,3.097,0,1
9.3840,13.2242,2.3878,3.296,4,15.955,1.813,0.597,2.7905,2.097,3.097,0,1
9.3870,13.2333,2.3918,3.292,4,15.955,1.813,0.597,2.7824,2.097,3.097,0,1
9.3900,13.2424,2.3958,3.286,4,15.955,1.813,0.597,2.7744,2.097,3.097,0,1
9.3930,13.2515,2.3998,3.281,4,15.955,1.813,0.597,2.7663,2.097,3.097,0,1
9.3960,13.2606,2.4038,3.276,4,15.955,1.813,0.597,2.7583,2.097,3.097,0,1
9.3990,13.2697,2.4078,3.270,4,15.955,1.813,0.597,2.7503,2.097,3.097,0,1
9.4020,13.2787,2.4118,3.265,4,15.955,1.813,0.597,2.7424,2.097,3.097,0,1
9.4050,13.2877,2.4158,3.258,4,15.955,1.813,0.597,2.7345,2.097,3.097,0,1
9.4080,13.2967,2.4198,3.247,4,15.955,1.813,0.597,2.7266,2.097,3.097,0,1
9.4110,13.3057,2.4238,3.247,4,15.955,1.813,0.597,2.7187,2.097,3.097,0,1
9.4140,13.3147,2.4279,3.246,4,15.955,1.813,0.597,2.7109,2.097,3.097,0,1
9.4170,13.3236,2.4319,3.235,4,15.955,1.813,0.597,2.7031,2.097,3.097,0,1
9.4200,13.3325,2.4359,3.227,4,15.955,1.813,0.597,2.6954,2.097,3.097,0,1
9.4230,13.3414,2.4399,3.221,4,15.955,1.813,0.597,2.6876,2.097,3.097,0,1
9.4260,13.3503,2.4439,3.212,4,15.955,1.813,0.597,2.6799,2.097,3.097,0,1
9.4290,13.3591,2.4479,3.208,4,15.955,1.813,0.597,2.6723,2.097,3.097,0,1
