time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.5040,17.2294,0.2612,4.300,4,18.643,3.011,0.597,3.0913,2.097,3.097,0,1
6.5070,17.2422,0.2628,4.299,4,18.643,3.011,0.597,3.0840,2.097,3.097,0,1
6.5100,17.2550,0.2645,4.298,4,18.643,3.011,0.597,3.0768,2.097,3.097,0,1
6.5130,17.2678,0.2661,4.295,4,18.643,3.011,0.597,3.0695,2.097,3.097,0,1
6.5160,17.2806,0.2678,4.294,4,18.643,3.011,0.597,3.0623,2.097,3.097,0,1
6.5190,17.2934,0.2694,4.292,4,18.643,3.011,0.597,3.0552,2.097,3.097,0,1
6.5220,17.3062,0.2711,4.290,4,18.643,3.011,0.597,3.0481,2.097,3.097,0,1
6.5250,17.3190,0.2727,4.286,4,18.643,3.011,0.597,3.0410,2.097,3.097,0,1
6.5280,17.3317,0.2744,4.289,4,18.643,3.011,0.597,3.0339,2.097,3.097,0,1
6.5310,17.3445,0.2761,4.287,4,18.643,3.011,0.597,3.0269,2.097,3.097,0,1
6.5340,17.3573,0.2778,4.288,4,18.643,3.011,0.597,3.0200,2.097,3.097,0,1
6.5370,17.3701,0.2794,4.287,4,18.643,3.011,0.597,3.0130,2.097,3.097,0,1
6.5400,17.3828,0.2811,4.282,4,18.643,3.011,0.597,3.0061,2.097,3.097,0,1
6.5430,17.3956,0.2828,4.278,4,18.643,3.011,0.597,2.9993,2.097,3.097,0,1
6.5460,17.4084,0.2845,4.276,4,18.643,3.011,0.597,2.9924,2.097,3.097,0,1
6.5490,17.4211,0.2862,4.278,4,18.643,3.011,0.597,2.9857,2.097,3.097,0,1
6.5520,17.4339,0.2879,4.275,4,18.643,3.011,0.597,2.9789,2.097,3.097,0,1
6.5550,17.4466,0.2896,4.276,4,18.643,3.011,0.597,2.9722,2.097,3.097,0,1
6.5580,17.4593,0.2913,4.274,4,18.643,3.011,0.597,2.9655,2.097,3.097,0,1
6.5610,17.4721,0.2931,4.277,4,18.643,3.011,0.597,2.9588,2.097,3.097,0,1
6.5640,17.4848,0.2948,4.276,4,18.643,3.011,0.597,2.9522,2.097,3.097,0,1
6.5670,17.4976,0.2965,4.274,4,18.643,3.011,0.597,2.9457,2.097,3.097,0,1
6.5700,17.5103,0.2983,4.266,4,18.643,3.011,0.597,2.9392,2.097,3.097,0,1
6.5730,17.5230,0.3000,4.278,4,18.643,3.011,0.597,2.9327,2.097,3.097,0,1
6.5760,17.5358,0.3017,4.273,4,18.643,3.011,0.597,2.9262,2.097,3.097,0,1
6.5790,17.5485,0.3034,4.273,4,18.643,3.011,0.597,2.9199,2.097,3.097,0,1
6.5820,17.5612,0.3051,4.270,4,18.643,3.011,0.597,2.9135,2.097,3.097,0,1
6.5850,17.5740,0.3068,4.268,4,18.643,3.011,0.597,2.9073,2.097,3.097,0,1
6.5880,17.5867,0.3085,4.266,4,18.643,3.011,0.597,2.9010,2.097,3.097,0,1
6.5910,17.5994,0.3102,4.265,4,18.643,3.011,0.597,2.8948,2.097,3.097,0,1
6.5940,17.6121,0.3119,4.263,4,18.643,3.011,0.597,2.8887,2.097,3.097,0,1
6.5970,17.6248,0.3136,4.261,4,18.643,3.011,0.597,2.8826,2.097,3.097,0,1
6.6000,17.6375,0.3153,4.258,4,18.643,3.011,0.597,2.8766,2.097,3.097,0,1
6.6030,17.6502,0.3169,4.256,4,18.643,3.011,0.597,2.8706,2.097,3.097,0,1
6.6060,17.6628,0.3186,4.254,4,18.643,3.011,0.597,2.8647,2.097,3.097,0,1
6.6090,17.6755,0.3203,4.253,4,18.643,3.011,0.597,2.8588,2.097,3.097,0,1
6.6120,17.6882,0.3220,4.251,4,18.643,3.011,0.597,2.8529,2.097,3.097,0,1
6.6150,17.7008,0.3237,4.249,4,18.643,3.011,0.597,2.8471,2.097,3.097,0,1
6.6180,17.7135,0.3254,4.246,4,18.643,3.011,0.597,2.8413,2.097,3.097,0,1
6.6210,17.7261,0.3271,4.243,4,18.643,3.011,0.597,2.8356,2.097,3.097,0,1
6.6240,17.7388,0.3288,4.240,4,18.643,3.011,0.597,2.8299,2.097,3.097,0,1
6.6270,17.7514,0.3305,4.242,4,18.643,3.011,0.597,2.8243,2.097,3.097,0,1
6.6300,17.7640,0.3322,4.238,4,18.643,3.011,0.597,2.8187,2.097,3.097,0,1
6.6330,17.7766,0.3340,4.229,4,18.643,3.011,0.597,2.8132,2.097,3.097,0,1
6.6360,17.7893,0.3357,4.243,4,18.643,3.011,0.597,2.8077,2.097,3.097,0,1
6.6390,17.8019,0.3374,4.242,4,18.643,3.011,0.597,2.8023,2.097,3.097,0,1
6.6420,17.8145,0.3391,4.238,4,18.643,3.011,0.597,2.7969,2.097,3.097,0,1
6.6450,17.8271,0.3408,4.236,4,18.643,3.011,0.597,2.7916,2.097,3.097,0,1
6.6480,17.8397,0.3424,4.233,4,18.643,3.011,0.597,2.7863,2.097,3.097,0,1
6.6510,17.8523,0.3441,4.229,4,18.643,3.011,0.597,2.7811,2.097,3.097,0,1
6.6540,17.8649,0.3458,4.228,4,18.643,3.011,0.597,2.7759,2.097,3.097,0,1
6.6570,17.8775,0.3475,4.225,4,18.643,3.011,0.597,2.7708,2.097,3.097,0,1
6.6600,17.8901,0.3492,4.223,4,18.643,3.011,0.597,2.7657,2.097,3.097,0,1
6.6630,17.9026,0.3509,4.221,4,18.643,3.011,0.597,2.7607,2.097,3.097,0,1
6.6660,17.9152,0.3526,4.219,4,18.643,3.011,0.597,2.7557,2.097,3.097,0,1
6.6690,17.9278,0.3543,4.217,4,18.643,3.011,0.597,2.7508,2.097,3.097,0,1
6.6720,17.9403,0.3560,4.214,4,18.643,3.011,0.597,2.7459,2.097,3.097,0,1
6.6750,17.9528,0.3577,4.213,4,18.643,3.011,0.597,2.7410,2.097,3.097,0,1
6.6780,17.9654,0.3594,4.208,4,18.643,3.011,0.597,2.7362,2.097,3.097,0,1
6.6810,17.9779,0.3612,4.208,4,18.643,3.011,0.597,2.7315,2.097,3.097,0,1
6.6840,17.9904,0.3629,4.205,4,18.643,3.011,0.597,2.7268,2.097,3.097,0,1
6.6870,18.0029,0.3646,4.203,4,18.643,3.011,0.597,2.7222,2.097,3.097,0,1
6.6900,18.0154,0.3664,4.200,4,18.643,3.011,0.597,2.7176,2.097,3.097,0,1
6.6930,18.0279,0.3681,4.197,4,18.643,3.011,0.597,2.7130,2.097,3.097,0,1
6.6960,18.0403,0.3699,4.194,4,18.643,3.011,0.597,2.7085,2.097,3.097,0,1
6.6990,18.0528,0.3716,4.191,4,18.643,3.011,0.597,2.7040,2.097,3.097,0,1
6.7020,18.0652,0.3734,4.187,4,18.643,3.011,0.597,2.6996,2.097,3.097,0,1
6.7050,18.0777,0.3751,4.185,4,18.643,3.011,0.597,2.6953,2.097,3.097,0,1
6.7080,18.0901,0.3769,4.182,4,18.643,3.011,0.597,2.6910,2.097,3.097,0,1
6.7110,18.1025,0.3787,4.179,4,18.643,3.011,0.597,2.6867,2.097,3.097,0,1
6.7140,18.1149,0.3805,4.174,4,18.643,3.011,0.597,2.6825,2.097,3.097,0,1
6.7170,18.1273,0.3822,4.171,4,18.643,3.011,0.597,2.6783,2.097,3.097,0,1
6.7200,18.1397,0.3840,4.166,4,18.643,3.011,0.597,2.6742,2.097,3.097,0,1
6.7230,18.1520,0.3858,4.163,4,18.643,3.011,0.597,2.6702,2.097,3.097,0,1
6.7260,18.1644,0.3876,4.159,4,18.643,3.011,0.597,2.6662,2.097,3.097,0,1
6.7290,18.1767,0.3894,4.154,4,18.643,3.011,0.597,2.6622,2.097,3.097,0,1
6.7320,18.1891,0.3912,4.153,4,18.643,3.011,0.597,2.6583,2.097,3.097,0,1
