sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778907525.474346,0,1.742975,-0.001339,0.002295,0.0402,0.0260,0.000556,1.648994,-0.000000,-0.000000,-0.0020,1.744641,-0.001116,0.002302,0.0353,0.0001,0.000005,-0.111024,0.0000,1.744641,0.000000,-0.000000,7.0000,0.000000,2.000000,7117.0689,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0839,0.0000,0.000000,0.2000,17.08,9.40,43.57,6.01,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,10.070821187580961,-44.766744718110914,-0.053693,-0.050030,6560.1,6060.5,-0.020417,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778907525.481242,1,1.619656,0.032380,0.004475,-0.0152,-0.0040,-0.001644,1.648913,-0.000001,-0.000000,-0.0094,1.620897,0.032554,0.004479,0.0301,0.0001,0.000006,-0.018186,0.0000,1.620897,0.000000,0.000000,7.0000,0.000000,2.000000,7039.8018,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0911,0.0000,0.000000,0.2240,15.34,9.05,39.74,7.06,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,0.7839153503394982,-21.600103623035636,-0.040771,-0.039912,6556.9,6063.7,-0.018089,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778907525.488996,2,1.627691,0.041856,0.002820,-0.0139,0.0943,0.000767,1.648775,-0.000002,-0.000002,-0.0125,1.628625,0.042145,0.002827,0.0246,0.0003,0.000015,-0.004738,0.0000,1.628625,0.000000,0.000000,7.0000,0.000000,2.000000,7038.0630,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0992,0.0000,0.000000,0.2480,14.06,8.25,36.37,3.69,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-0.6723642127746814,-108.25460446550471,-0.069746,-0.068080,6552.0,6068.6,-0.014542,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778907525.494676,3,1.652941,0.029426,-0.003664,-0.0612,0.0663,0.000670,1.648627,-0.000004,-0.000003,-0.0121,1.653605,0.029758,-0.003656,0.0204,0.0007,0.000031,0.010018,0.0000,1.653605,0.000000,0.000000,7.0000,0.000000,2.000000,7029.1891,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1082,0.0000,0.000000,0.2720,12.02,7.57,31.61,3.72,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-41.64420732503913,-171.48086005714035,-0.082229,-0.080038,6545.8,6074.8,-0.010034,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778907525.506658,4,1.642142,0.100411,-0.001046,0.0482,0.0499,0.000499,1.648492,-0.000007,-0.000005,-0.0106,1.642881,0.100755,-0.001038,0.0264,0.0013,0.000054,0.029642,0.0000,1.642881,0.000000,0.000000,7.0000,0.000000,2.000000,7024.6809,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1179,0.0000,0.000000,0.2960,10.30,6.95,27.55,3.48,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-61.56646809553088,-185.67485858918488,-0.085861,-0.083462,6538.7,6081.8,-0.004908,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778907525.518506,5,1.707033,-0.000662,0.001797,0.0396,0.0076,-0.000859,1.648462,-0.000004,-0.000003,0.0013,1.707752,-0.000377,0.001803,0.0298,0.0017,0.000069,0.062947,0.0000,1.707752,0.000000,-0.000000,7.0000,0.000000,2.000000,7012.2421,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1284,0.0000,0.000000,0.3200,8.82,6.43,24.07,3.46,-0.000004,-0.0002,-6.9987,nan,nan,nan,nan,nan,nan,0.0,0.0,-5.644201490496087,-95.93525229878576,-0.071695,-0.070848,6528.5,6092.1,0.002531,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778907525.530550,6,1.625688,-0.035215,0.005212,0.0813,0.0125,-0.001526,1.648469,0.000002,0.000000,0.0001,1.626541,-0.034970,0.005215,0.0403,0.0022,0.000082,0.079384,0.0000,1.626541,0.000000,0.000000,7.0000,0.000000,2.000000,7012.0240,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1395,0.0000,0.000000,0.3440,7.57,5.95,21.09,3.26,0.000002,0.0000,-6.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,15.524385201071695,-53.92343115639922,-0.061753,-0.063012,6522.8,6097.8,0.006665,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778907525.542652,7,1.701495,-0.026213,-0.001764,-0.0706,0.0583,0.000206,1.648452,0.000007,0.000003,-0.0009,1.702106,-0.025941,-0.001759,0.0330,0.0035,0.000130,0.095826,0.0000,1.702106,0.000000,-0.000000,7.0000,0.000000,2.000000,7013.5254,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1514,0.0000,0.000000,0.3680,6.53,5.59,18.64,3.53,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-9.459236064484571,-93.6369186168954,-0.072444,-0.073197,6517.3,6103.2,0.010632,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778907525.554913,8,1.725542,-0.052809,0.003403,0.0387,-0.0101,0.000703,1.648434,0.000014,0.000007,-0.0008,1.726110,-0.052607,0.003406,0.0345,0.0034,0.000120,0.113437,0.0000,1.726110,0.000000,-0.000000,7.0000,0.000000,2.000000,7006.6753,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1638,0.0000,0.000000,0.3920,5.64,5.34,16.62,3.89,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,23.25598569659722,-14.580499042499767,-0.054976,-0.054687,6511.8,6108.8,0.014656,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778907525.570548,9,1.691916,0.015707,-0.000111,0.0076,0.0917,0.001238,1.648415,0.000021,0.000011,-0.0007,1.692350,0.015988,-0.000105,0.0297,0.0062,0.000223,0.131498,0.0000,1.692350,0.000000,-0.000000,7.0000,0.000000,2.000000,6996.6075,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1769,0.0000,0.000000,0.4160,4.86,5.15,14.87,4.10,0.000021,0.0006,-7.0007,0.008000,0.104075,-0.1354,-0.472006,0.039883,0.000764,0.0,0.0,-46.17446220929877,-108.29239787999768,-0.080467,-0.078663,6506.3,6114.3,0.018643,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778907525.579030,10,1.638702,-0.083648,0.004550,-0.0212,0.0585,0.002145,1.648397,0.000029,0.000015,-0.0006,1.639020,-0.083349,0.004558,0.0244,0.0081,0.000299,0.150490,0.0000,1.639020,0.000000,0.000000,7.0000,0.000000,2.000000,6992.2691,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1906,0.0000,0.000000,0.4400,4.22,4.95,13.38,3.79,0.000029,0.0009,-7.0006,0.008000,0.120795,0.0156,-0.477424,0.043493,0.002640,0.0,0.0,-98.83122606441792,-136.86878011084838,-0.088781,-0.084607,6500.7,6119.8,0.022679,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778907525.590873,11,1.638325,-0.077071,-0.006783,-0.0822,-0.0200,-0.000156,1.648380,0.000035,0.000019,-0.0005,1.638561,-0.076868,-0.006778,0.0201,0.0069,0.000232,0.169678,0.0000,1.638561,0.000000,0.000000,7.0000,0.000000,2.000000,6988.3458,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2049,0.0000,0.000000,0.4640,3.66,4.79,12.11,3.90,0.000035,0.0011,-7.0005,0.008000,0.125978,-0.5396,-0.481794,0.031201,0.002402,0.0,0.0,12.365239366407991,-11.458215286973982,-0.063855,-0.060675,6495.2,6125.4,0.026693,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778907525.602957,12,1.660434,-0.006382,-0.003326,0.0136,-0.0987,0.001340,1.648364,0.000043,0.000023,-0.0004,1.660639,-0.006341,-0.003323,0.0193,0.0015,0.000097,0.187879,0.0000,1.660639,0.000000,-0.000000,7.0000,0.000000,2.000000,6983.4923,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2196,0.0000,0.000000,0.4880,3.20,4.62,11.02,3.67,0.000043,0.0013,-7.0004,0.008000,0.056261,0.0193,-0.483684,0.006049,0.000720,0.0,0.0,-6.519153992408789,23.470779389540212,-0.014166,-0.009879,6490.1,6130.5,0.030436,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778907525.614750,13,1.710482,0.063407,0.006299,-0.0176,-0.0676,-0.000312,1.648349,0.000051,0.000027,-0.0003,1.710635,0.063363,0.006300,0.0160,-0.0023,-0.000022,0.206149,0.0000,1.710635,0.000000,-0.000000,7.0000,0.000000,2.000000,6980.7240,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2349,0.0000,0.000000,0.5120,2.79,4.45,10.04,3.50,0.000051,0.0015,-7.0003,0.008000,0.041115,0.4366,-0.488998,-0.008205,0.003296,0.0,0.0,2.971453950094059,39.26705664510557,0.014933,0.017992,6484.9,6135.6,0.034156,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778907525.626842,14,1.637729,0.013780,-0.015295,-0.0375,-0.0135,-0.002186,1.648334,0.000060,0.000031,-0.0002,1.637843,0.013726,-0.015296,0.0133,-0.0029,-0.000086,0.224710,0.0000,1.637843,0.000000,0.000000,7.0000,0.000000,2.000000,6972.7767,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2506,0.0000,0.000000,0.5360,2.47,4.28,9.23,3.32,0.000060,0.0018,-7.0002,0.008000,0.121470,-0.9773,-0.495032,-0.009238,0.000354,0.0,0.0,10.590799771922121,42.468637964326376,0.018631,0.018305,6479.8,6140.7,0.037868,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778907525.638578,15,1.576190,0.088651,0.005177,0.0928,0.0540,0.001222,1.648320,0.000068,0.000035,-0.0002,1.576431,0.088669,0.005178,0.0291,0.0010,0.000053,0.242182,0.0000,1.576431,0.000000,0.000000,7.0000,0.000000,2.000000,6973.5104,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2668,0.0000,0.000000,0.5600,2.16,4.20,8.51,3.72,0.000068,0.0020,-7.0002,0.008000,0.159521,-0.0014,-0.480894,0.003008,0.000324,0.0,0.0,-3.3440273799865423,33.99356223131193,-0.006643,-0.005344,6475.0,6145.6,0.041376,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778907525.650764,16,1.640902,-0.012397,0.000527,0.0090,0.0206,-0.001612,1.648307,0.000078,0.000039,-0.0001,1.641099,-0.012365,0.000527,0.0256,0.0024,0.000040,0.259876,0.0000,1.641099,0.000000,0.000000,7.0000,0.000000,2.000000,6968.6522,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2835,0.0000,0.000000,0.5840,1.92,4.13,7.96,3.74,0.000078,0.0022,-7.0001,0.008000,0.112988,0.1240,-0.486034,0.006420,-0.001361,0.0,0.0,5.034712601736061,44.85754658710789,-0.012352,-0.013364,6470.2,6150.3,0.044837,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778907525.670696,17,1.600825,-0.064931,0.000604,0.0097,-0.0552,0.000575,1.648295,0.000087,0.000044,-0.0000,1.600990,-0.064959,0.000604,0.0229,-0.0022,-0.000057,0.276341,0.0000,1.600990,0.000000,0.000000,7.0000,0.000000,2.000000,6971.5952,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3005,0.0000,0.000000,0.6080,1.71,4.10,7.53,3.94,0.000087,0.0025,-7.0000,0.008000,0.176861,-0.1654,-0.490469,-0.005506,-0.000851,0.0,0.0,6.437388465185251,43.00479867322392,0.011052,0.010970,6465.8,6154.8,0.048039,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778907525.675343,18,1.669600,-0.074959,-0.000258,0.0644,-0.0364,-0.000593,1.648284,0.000098,0.000048,0.0000,1.669823,-0.075016,-0.000259,0.0314,-0.0047,-0.000095,0.293520,0.0000,1.669823,0.000000,-0.000000,7.0000,0.000000,2.000000,6975.6071,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3180,0.0000,0.000000,0.6320,1.62,4.04,7.28,3.67,0.000098,0.0028,-7.0000,0.008000,0.117286,-0.0061,-0.483851,-0.011481,0.000348,0.0,0.0,28.004037329585984,63.59731197753676,0.023355,0.022531,6461.4,6159.2,0.051275,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778907525.686743,19,1.588699,-0.049363,0.005721,0.0210,0.1135,0.001796,1.648273,0.000109,0.000053,0.0001,1.588898,-0.049301,0.005723,0.0298,0.0054,0.000151,0.310352,0.0000,1.588898,0.000000,0.000000,7.0000,0.000000,2.000000,6970.2692,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3358,0.0000,0.000000,0.6560,1.45,3.95,6.86,3.48,0.000109,0.0030,-6.9999,0.008000,0.107273,0.0579,-0.487350,0.012707,-0.001287,0.0,0.0,34.003781052457924,70.96134961677271,-0.026195,-0.024565,6456.9,6163.7,0.054519,0.000000,0.000000,0.5000,1.0000,,,,,
