time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677832,-0.000112,-0.000781,0.000112,0.000351,0.000000,0.141386,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000547,-0.000011,0.000678,0.000374,0.000000,0.244238,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000587,0.000222,0.002887,0.000420,0.000000,0.370119,0.000000,0,0,16.794737
0.408000,0.055172,0.000134,0.902700,0.000363,-0.000003,0.009428,0.000443,0.000000,0.510350,0.000000,0,0,16.794773
0.510000,0.059294,-0.000507,0.564116,0.052117,0.099374,-0.011059,0.008419,0.000000,0.659287,0.000000,0,0,16.790749
0.612000,0.063764,-0.000356,0.637718,0.016735,-0.030613,-0.000236,0.014249,0.000000,0.780580,0.000000,0,0,16.786290
0.714000,0.062063,0.000509,0.743320,0.033765,-0.003643,0.008289,0.011925,0.000000,0.851963,0.000000,0,0,16.787883
0.816000,0.063380,0.001117,0.748139,0.054931,0.050919,-0.001609,0.016741,0.000000,0.904917,0.000000,0,0,16.786506
0.918000,0.077795,-0.001318,0.705186,0.182973,0.231540,-0.017777,0.020046,0.000000,0.935850,0.000000,0,0,16.772454
1.020000,0.113885,-0.001418,0.676409,0.466913,0.470735,0.009691,0.015363,0.000000,0.958797,0.000000,0,0,16.736604
1.122000,0.174878,0.001354,0.702086,0.720059,0.701853,0.037407,0.017096,0.000000,0.972201,0.000000,0,0,16.675684
1.224000,0.254168,0.007770,0.740156,0.850444,0.851066,0.058974,0.016712,0.000000,0.982145,0.000000,0,0,16.596175
1.326000,0.348883,0.015903,0.764777,1.004987,1.006494,0.059099,0.013161,-0.003805,0.985541,0.000000,0,0,16.501147
1.428000,0.460568,0.023224,0.776767,1.185759,1.185022,0.049432,0.021780,-0.008145,1.000000,0.000000,0,0,16.389350
1.530000,0.590970,0.029650,0.780497,1.368605,1.366978,0.029976,0.029965,-0.016129,1.000000,0.000000,0,0,16.259058
1.632000,0.739147,0.034739,0.780025,1.530876,1.531218,0.012112,0.019105,-0.018066,1.000000,0.000000,0,0,16.111263
1.734000,0.902840,0.038981,0.778914,1.673422,1.676963,0.006994,0.013244,-0.021585,1.000000,0.000000,0,0,15.948160
1.836000,1.081693,0.043746,0.777486,1.826037,1.826565,0.004166,0.006343,-0.023612,1.000000,0.000000,0,0,15.769949
1.938000,1.275760,0.049012,0.777449,1.971660,1.972818,0.008725,0.004323,-0.025198,1.000000,0.000000,0,0,15.576583
2.040000,1.484343,0.054730,0.777719,2.112413,2.113130,0.003042,0.007550,-0.025844,1.000000,0.000000,0,0,15.368766
2.142000,1.707107,0.060958,0.778432,2.252355,2.253687,0.007903,0.006135,-0.026402,1.000000,0.000000,0,0,15.146828
2.244000,1.944470,0.068092,0.780899,2.399456,2.399554,0.009722,0.005026,-0.026513,1.000000,0.000000,0,0,14.910311
2.346000,2.196457,0.075778,0.782498,2.536951,2.538083,0.007037,0.008505,-0.028134,1.000000,0.000000,0,0,14.659239
2.448000,2.461965,0.083264,0.781772,2.666952,2.666978,-0.003997,0.014908,-0.044383,1.000000,0.000000,0,0,14.394803
2.550000,2.741460,0.090144,0.779341,2.815966,2.812092,-0.016916,0.014353,-0.027309,1.000000,0.000000,0,0,14.116601
2.652000,3.036144,0.096794,0.779143,2.978857,2.971214,-0.021144,0.012977,-0.016479,1.000000,0.000000,0,0,13.823409
2.754000,3.346019,0.104745,0.763181,3.136210,3.086288,-0.013127,0.010028,-0.017332,1.000000,0.000000,0,0,13.515042
2.856000,3.667024,0.113753,0.736726,3.148574,3.184580,-0.002685,-0.001967,-0.016847,1.000000,0.000000,0,0,13.195568
2.958000,3.997287,0.123483,0.753429,3.272337,3.307647,-0.026101,-0.014709,-0.133024,1.000000,0.000000,0,0,12.866890
3.060000,4.342261,0.130923,0.777096,3.459381,3.453936,-0.039004,-0.036734,-0.178548,1.000000,0.000000,0,0,12.524021
3.162000,4.702645,0.136449,0.781946,3.623963,3.610420,-0.044506,-0.052241,-0.207340,1.000000,0.000000,0,0,12.166258
3.264000,5.078345,0.139504,0.775233,3.745729,3.749757,-0.057903,-0.051531,-0.164251,1.000000,0.000000,0,0,11.793817
3.366000,5.467670,0.139755,0.771497,3.872451,3.876348,-0.063496,-0.066516,-0.096282,1.000000,0.000000,0,0,11.408479
3.468000,5.869464,0.136357,0.773273,4.004180,4.000614,-0.093603,-0.015837,-0.207452,0.660105,0.000000,0,0,11.011592
3.570000,6.282331,0.129003,0.773683,4.095669,4.097536,-0.116628,-0.072061,-0.103394,0.638035,0.000000,0,0,10.604683
3.672000,6.705422,0.117571,0.774051,4.187645,4.192682,-0.107492,-0.050538,-0.085787,0.580256,0.000000,0,0,10.188734
3.774000,7.137309,0.106364,0.773762,4.276150,4.270312,-0.085884,-0.062386,-0.041918,0.478997,0.000000,0,0,9.764582
3.876000,7.576042,0.095907,0.770539,4.321426,4.325629,-0.046548,-0.039727,-0.044997,0.420021,0.000000,0,0,9.334137
3.978000,8.019091,0.086113,0.773849,4.352854,4.361275,-0.040033,-0.031389,-0.017856,0.368784,0.000000,0,0,8.899978
4.080000,8.465871,0.075934,0.778912,4.403946,4.398072,-0.024463,-0.015600,-0.037348,0.324872,0.000000,0,0,8.462963
4.182000,8.916178,0.065598,0.776703,4.425505,4.425498,-0.021428,-0.017199,-0.048317,0.336919,0.058502,0,0,8.023366
4.284000,9.366486,0.055047,0.773579,4.407177,4.408968,-0.009550,0.005384,-0.006849,0.249302,0.000000,0,0,7.584785
4.386000,9.816985,0.045246,0.772283,4.425652,4.423857,-0.010561,-0.006373,-0.021376,0.221558,0.000000,0,0,7.146966
4.488000,10.268124,0.033997,0.772121,4.423228,4.425025,-0.029006,-0.000767,-0.018857,0.197885,0.000000,0,0,6.710117
4.590000,10.719269,0.021826,0.773897,4.421570,4.422185,-0.033554,-0.002696,-0.018913,0.179078,0.000000,0,0,6.274978
4.692000,11.169358,0.009464,0.773842,4.408049,4.402338,-0.026148,-0.009535,-0.022118,0.162085,0.000000,0,0,5.842665
4.794000,11.616630,-0.002510,0.773589,4.368346,4.373226,-0.021836,-0.007115,-0.021376,0.150093,0.000000,0,0,5.414997
4.896000,12.060431,-0.013224,0.773378,4.324667,4.329298,0.007217,-0.017222,-0.004614,0.140105,0.000000,0,0,4.992640
4.998000,12.499227,-0.022259,0.773322,4.282636,4.280600,0.027634,0.011616,0.136166,0.136806,0.000000,0,0,4.577221
5.100000,12.933430,-0.028047,0.771252,4.241631,4.235409,0.056017,0.068015,0.236028,0.134903,0.000000,0,0,4.168136
5.202000,13.362505,-0.027846,0.769159,4.179035,4.180102,0.092576,0.093201,0.213802,0.135141,0.000000,0,0,3.765198
5.304000,13.786064,-0.021379,0.769256,4.118506,4.123519,0.094331,0.092923,0.161502,0.138548,0.000000,0,0,3.368805
5.406000,14.204398,-0.011017,0.769932,4.079407,4.082743,0.078947,0.056767,-0.035461,0.146232,0.000000,0,0,2.979820
5.508000,14.617599,-0.002111,0.770241,4.024701,4.023029,0.031015,0.002877,-0.080098,0.150531,0.000000,0,0,2.600927
5.610000,15.025680,0.002536,0.770526,3.985480,3.983270,0.014604,0.014310,0.269993,0.205251,0.000000,0,0,2.234538
