step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.901,0.041,0.68,1.625,0.00,1,18,10.00,5.63,+0.000,0.345,0.024,+0.000,0.345,0.024,0,15.280,10.53,0.000
40,3.972,0.162,3.10,0.688,19.34,2,18,10.00,4.27,+0.689,0.335,0.021,+0.689,0.335,0.021,0,14.089,10.56,0.000
60,8.349,1.304,14.74,3.643,-8.46,5,18,26.00,7.67,-0.301,0.309,0.116,-0.301,0.309,0.116,0,5.621,10.63,0.000
76,13.538,1.687,-0.53,3.234,-13.06,5,18,26.00,7.17,-0.465,0.544,0.006,-0.504,0.545,0.000,1,-0.149,66.53,0.000
77,13.864,1.658,-1.69,3.351,-14.58,5,18,26.00,6.95,-0.519,0.609,0.004,-0.541,0.604,0.000,1,0.113,47.09,0.000
78,14.201,1.621,-2.89,3.470,-15.95,5,18,26.00,6.76,-0.568,0.659,0.003,-0.580,0.657,0.000,1,0.061,47.74,0.000
79,14.548,1.576,-4.11,3.581,-16.91,5,18,26.00,6.65,-0.602,0.694,0.002,-0.613,0.693,0.000,1,0.167,47.42,0.000
80,14.904,1.522,-5.36,3.685,-16.41,5,18,26.00,6.73,-0.584,0.719,0.001,-0.624,0.717,0.000,1,-0.173,46.74,0.002
81,15.270,1.457,-6.68,3.788,-15.97,5,18,26.00,6.79,-0.569,0.725,0.001,-0.812,0.681,0.000,1,-0.272,46.89,0.006
82,15.642,1.382,-8.11,3.860,-16.76,5,18,26.00,6.70,-0.597,0.717,0.000,-0.876,0.609,0.000,1,-0.488,48.48,0.048
83,16.018,1.293,-9.72,3.909,-13.67,5,18,26.00,7.13,-0.487,0.701,0.000,-0.352,0.491,0.000,1,-0.437,47.51,0.627
84,16.395,1.193,-11.55,3.965,-12.85,5,18,26.00,7.19,-0.458,0.674,0.000,-0.996,0.323,0.000,1,-0.448,47.06,0.170
85,16.774,1.082,-13.82,3.959,-12.78,5,18,26.00,6.73,-0.455,0.647,0.000,-1.000,0.350,0.000,1,-0.456,47.21,0.205
86,17.145,0.956,-16.61,3.938,-9.83,5,18,26.00,7.11,-0.350,0.625,0.000,-0.929,0.278,0.000,1,-0.507,49.47,1.243
87,17.510,0.814,-19.16,3.970,-6.42,5,18,26.00,6.97,-0.229,0.608,0.000,-0.821,0.692,0.000,1,-0.542,48.43,16.449
88,17.873,0.654,-21.54,4.024,-0.67,5,18,26.00,7.18,-0.024,0.591,0.000,-0.733,0.000,0.342,1,0.299,47.78,19.088
89,18.227,0.480,-23.75,3.911,4.43,5,18,26.00,7.19,+0.158,0.576,0.000,-0.728,0.000,0.364,1,0.096,47.50,19.562
90,18.563,0.302,-25.69,3.730,9.53,5,18,26.00,6.80,+0.340,0.568,0.000,-0.766,0.000,0.443,1,-0.017,48.44,20.622
91,18.877,0.127,-27.40,3.526,13.36,5,18,26.00,6.37,+0.476,0.575,0.000,-0.638,0.000,0.276,1,-0.130,47.81,21.592
92,19.170,-0.041,-29.00,3.299,17.83,5,18,26.00,5.88,+0.635,0.605,0.000,-0.742,0.000,0.438,1,-0.222,47.38,22.847
93,19.441,-0.202,-30.36,3.057,22.93,5,18,26.00,5.34,+0.817,0.652,0.000,-0.735,0.000,0.463,1,-0.327,47.60,24.007
94,19.690,-0.351,-31.55,2.814,26.76,5,18,26.00,5.00,+0.953,0.718,0.000,-0.777,0.000,0.318,1,-0.404,47.93,25.554
95,19.918,-0.487,-32.54,2.563,28.07,5,18,26.00,4.87,+1.000,0.795,0.000,-0.887,0.000,0.500,1,-0.482,47.49,26.998
96,20.125,-0.611,-33.36,2.309,26.16,5,18,26.00,5.03,+0.932,0.869,0.000,-0.792,0.000,0.349,1,-0.521,47.16,33.141
97,20.310,-0.723,-34.13,2.064,28.07,5,18,26.00,4.88,+1.000,0.912,0.000,+1.000,0.000,0.750,1,-0.580,47.28,149.727
98,20.476,-0.823,-35.23,1.846,28.07,5,18,26.00,4.88,+1.000,0.942,0.000,-0.839,0.000,0.341,1,-0.651,47.96,833.568
99,20.621,-0.913,-35.98,1.608,25.52,5,18,26.00,5.13,+0.909,0.961,0.000,-0.881,0.000,0.368,1,-0.696,48.39,1627.134
100,20.747,-0.989,-36.93,1.357,28.07,5,18,26.00,4.95,+1.000,0.975,0.000,-0.900,0.000,0.500,1,-0.733,47.29,2560.655
101,20.851,-1.052,-37.68,1.118,23.61,5,18,26.00,5.35,+0.841,0.983,0.000,-0.900,0.000,0.500,1,-0.766,47.07,3515.441
102,20.936,-1.104,-38.27,0.875,19.78,5,18,26.00,5.76,+0.705,0.989,0.000,-0.900,0.000,0.500,1,-0.793,49.04,4311.474
103,21.000,-1.143,-38.70,0.634,25.52,5,18,26.00,5.21,+0.909,0.993,0.000,-0.688,0.000,0.420,1,-0.815,47.06,5178.244
104,21.043,-1.172,-39.08,0.409,28.07,5,18,26.00,4.98,+1.000,0.995,0.000,-0.774,0.000,0.541,1,-0.831,47.61,5826.427
105,21.067,-1.190,-39.21,0.231,28.07,5,18,26.00,4.99,+1.000,0.997,0.000,-0.755,0.000,0.465,1,-0.840,48.07,6202.000
106,21.078,-1.201,-39.31,0.101,28.07,5,18,26.00,4.99,+1.000,0.998,0.000,-0.900,0.000,0.500,1,-0.844,50.05,6361.414
107,21.081,-1.207,-39.32,0.100,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,-0.900,0.000,0.500,1,-0.846,47.30,6416.907
108,21.081,-1.207,-39.31,0.100,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,-0.767,0.000,0.344,1,-0.845,47.47,6411.596
109,21.078,-1.204,-39.33,0.100,28.07,5,18,26.00,4.99,+1.000,0.999,0.000,-0.790,0.000,0.316,1,-0.844,47.01,6335.577
110,21.075,-1.201,-39.28,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.650,0.000,0.326,1,-0.842,47.56,6266.816
111,21.071,-1.198,-39.30,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.814,0.000,0.367,1,-0.840,48.28,6189.150
112,21.069,-1.195,-39.23,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.785,0.000,0.299,1,-0.839,47.10,6140.097
113,21.066,-1.192,-39.21,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.890,0.000,0.485,1,-0.837,47.10,6079.197
114,21.064,-1.189,-39.15,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.837,48.22,6050.367
115,21.063,-1.187,-39.09,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.836,47.56,6033.261
116,21.062,-1.185,-39.03,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.630,0.000,0.468,1,-0.836,47.35,6045.599
117,21.062,-1.184,-39.05,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.882,0.000,0.375,1,-0.836,48.05,6018.890
118,21.061,-1.183,-39.04,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.687,0.000,0.417,1,-0.836,48.49,6010.948
119,21.059,-1.183,-39.14,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.771,0.000,0.617,1,-0.833,47.36,5905.683
120,21.057,-1.182,-39.13,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.702,0.000,0.367,1,-0.832,47.02,5838.462
121,21.055,-1.181,-39.17,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.830,47.20,5780.225
122,21.054,-1.180,-39.13,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.830,47.86,5788.440
