time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.1740,19.6168,-0.3069,2.892,3,22.823,-0.513,0.717,3.2131,2.217,3.217,0,1
9.1770,19.6242,-0.3113,2.884,3,22.823,-0.513,0.717,3.2054,2.217,3.217,0,1
9.1800,19.6316,-0.3158,2.878,3,22.823,-0.513,0.717,3.1977,2.217,3.217,0,1
9.1830,19.6390,-0.3202,2.867,3,22.823,-0.513,0.717,3.1901,2.217,3.217,0,1
9.1860,19.6463,-0.3246,2.859,3,22.823,-0.513,0.717,3.1825,2.217,3.217,0,1
9.1890,19.6537,-0.3290,2.849,3,22.823,-0.513,0.717,3.1749,2.217,3.217,0,1
9.1920,19.6610,-0.3333,2.848,3,22.823,-0.513,0.717,3.1674,2.217,3.217,0,1
9.1950,19.6683,-0.3377,2.838,3,22.823,-0.513,0.717,3.1598,2.217,3.217,0,1
9.1980,19.6756,-0.3421,2.830,3,22.823,-0.513,0.717,3.1523,2.217,3.217,0,1
9.2010,19.6828,-0.3464,2.821,3,22.823,-0.513,0.717,3.1448,2.217,3.217,0,1
9.2040,19.6901,-0.3507,2.814,3,22.823,-0.513,0.717,3.1374,2.217,3.217,0,1
9.2070,19.6973,-0.3551,2.812,3,22.823,-0.513,0.717,3.1299,2.217,3.217,0,1
9.2100,19.7045,-0.3594,2.802,3,22.823,-0.513,0.717,3.1225,2.217,3.217,0,1
9.2130,19.7117,-0.3637,2.793,3,22.823,-0.513,0.717,3.1152,2.217,3.217,0,1
9.2160,19.7189,-0.3680,2.789,3,22.823,-0.513,0.717,3.1078,2.217,3.217,0,1
9.2190,19.7260,-0.3723,2.780,3,22.823,-0.513,0.717,3.1005,2.217,3.217,0,1
9.2220,19.7331,-0.3766,2.772,3,22.823,-0.513,0.717,3.0931,2.217,3.217,0,1
9.2250,19.7402,-0.3808,2.765,3,22.823,-0.513,0.717,3.0859,2.217,3.217,0,1
9.2280,19.7473,-0.3851,2.756,3,22.823,-0.513,0.717,3.0786,2.217,3.217,0,1
9.2310,19.7544,-0.3893,2.748,3,22.823,-0.513,0.717,3.0714,2.217,3.217,0,1
9.2340,19.7614,-0.3935,2.741,3,22.823,-0.513,0.717,3.0642,2.217,3.217,0,1
9.2370,19.7684,-0.3977,2.733,3,22.823,-0.513,0.717,3.0570,2.217,3.217,0,1
9.2400,19.7754,-0.4019,2.727,3,22.823,-0.513,0.717,3.0498,2.217,3.217,0,1
9.2430,19.7824,-0.4061,2.719,3,22.823,-0.513,0.717,3.0427,2.217,3.217,0,1
9.2460,19.7894,-0.4102,2.710,3,22.823,-0.513,0.717,3.0356,2.217,3.217,0,1
9.2490,19.7964,-0.4144,2.704,3,22.823,-0.513,0.717,3.0285,2.217,3.217,0,1
9.2520,19.8033,-0.4185,2.695,3,22.823,-0.513,0.717,3.0215,2.217,3.217,0,1
9.2550,19.8102,-0.4227,2.688,3,22.823,-0.513,0.717,3.0144,2.217,3.217,0,1
9.2580,19.8171,-0.4268,2.680,3,22.823,-0.513,0.717,3.0074,2.217,3.217,0,1
9.2610,19.8240,-0.4309,2.673,3,22.823,-0.513,0.717,3.0004,2.217,3.217,0,1
9.2640,19.8308,-0.4350,2.664,3,22.823,-0.513,0.717,2.9935,2.217,3.217,0,1
9.2670,19.8376,-0.4391,2.656,3,22.823,-0.513,0.717,2.9865,2.217,3.217,0,1
9.2700,19.8445,-0.4432,2.650,3,22.823,-0.513,0.717,2.9796,2.217,3.217,0,1
9.2730,19.8512,-0.4473,2.642,3,22.823,-0.513,0.717,2.9727,2.217,3.217,0,1
9.2760,19.8580,-0.4513,2.633,3,22.823,-0.513,0.717,2.9659,2.217,3.217,0,1
9.2790,19.8648,-0.4554,2.626,3,22.823,-0.513,0.717,2.9590,2.217,3.217,0,1
9.2820,19.8715,-0.4594,2.616,3,22.823,-0.513,0.717,2.9522,2.217,3.217,0,1
9.2850,19.8782,-0.4634,2.608,3,22.823,-0.513,0.717,2.9455,2.217,3.217,0,1
9.2880,19.8849,-0.4674,2.600,3,22.823,-0.513,0.717,2.9387,2.217,3.217,0,1
9.2910,19.8916,-0.4714,2.593,3,22.823,-0.513,0.717,2.9320,2.217,3.217,0,1
9.2940,19.8982,-0.4754,2.586,3,22.823,-0.513,0.717,2.9253,2.217,3.217,0,1
9.2970,19.9049,-0.4794,2.579,3,22.823,-0.513,0.717,2.9186,2.217,3.217,0,1
9.3000,19.9115,-0.4834,2.571,3,22.823,-0.513,0.717,2.9119,2.217,3.217,0,1
9.3030,19.9181,-0.4873,2.563,3,22.823,-0.513,0.717,2.9053,2.217,3.217,0,1
9.3060,19.9247,-0.4913,2.560,3,22.823,-0.513,0.717,2.8987,2.217,3.217,0,1
9.3090,19.9312,-0.4952,2.548,3,22.823,-0.513,0.717,2.8921,2.217,3.217,0,1
9.3120,19.9378,-0.4992,2.541,3,22.823,-0.513,0.717,2.8855,2.217,3.217,0,1
9.3150,19.9443,-0.5031,2.538,3,22.823,-0.513,0.717,2.8790,2.217,3.217,0,1
9.3180,19.9508,-0.5070,2.522,3,22.823,-0.513,0.717,2.8724,2.217,3.217,0,1
9.3210,19.9573,-0.5109,2.517,3,22.823,-0.513,0.717,2.8659,2.217,3.217,0,1
9.3240,19.9638,-0.5147,2.512,3,22.823,-0.513,0.717,2.8595,2.217,3.217,0,1
9.3270,19.9702,-0.5186,2.505,3,22.823,-0.513,0.717,2.8530,2.217,3.217,0,1
9.3300,19.9767,-0.5225,2.493,3,22.823,-0.513,0.717,2.8466,2.217,3.217,0,1
9.3330,19.9831,-0.5263,2.488,3,22.823,-0.513,0.717,2.8402,2.217,3.217,0,1
9.3360,19.9895,-0.5302,2.478,3,22.823,-0.513,0.717,2.8339,2.217,3.217,0,1
9.3390,19.9958,-0.5340,2.470,3,22.823,-0.513,0.717,2.8275,2.217,3.217,0,1
9.3420,20.0022,-0.5378,2.463,3,22.823,-0.513,0.717,2.8212,2.217,3.217,0,1
9.3450,20.0085,-0.5416,2.455,3,22.823,-0.513,0.717,2.8149,2.217,3.217,0,1
9.3480,20.0148,-0.5454,2.447,3,22.823,-0.513,0.717,2.8086,2.217,3.217,0,1
9.3510,20.0211,-0.5491,2.439,3,22.823,-0.513,0.717,2.8024,2.217,3.217,0,1
9.3540,20.0274,-0.5529,2.430,3,22.823,-0.513,0.717,2.7962,2.217,3.217,0,1
9.3570,20.0336,-0.5566,2.422,3,22.823,-0.513,0.717,2.7900,2.217,3.217,0,1
9.3600,20.0398,-0.5603,2.415,3,22.823,-0.513,0.717,2.7838,2.217,3.217,0,1
9.3630,20.0460,-0.5641,2.405,3,22.823,-0.513,0.717,2.7777,2.217,3.217,0,1
9.3660,20.0522,-0.5678,2.397,3,22.823,-0.513,0.717,2.7716,2.217,3.217,0,1
9.3690,20.0584,-0.5715,2.391,3,22.823,-0.513,0.717,2.7655,2.217,3.217,0,1
9.3720,20.0645,-0.5751,2.383,3,22.823,-0.513,0.717,2.7595,2.217,3.217,0,1
9.3750,20.0706,-0.5788,2.376,3,22.823,-0.513,0.717,2.7534,2.217,3.217,0,1
9.3780,20.0767,-0.5825,2.370,3,22.823,-0.513,0.717,2.7474,2.217,3.217,0,1
9.3810,20.0828,-0.5861,2.361,3,22.823,-0.513,0.717,2.7414,2.217,3.217,0,1
9.3840,20.0889,-0.5898,2.353,3,22.823,-0.513,0.717,2.7355,2.217,3.217,0,1
9.3870,20.0949,-0.5934,2.354,3,22.823,-0.513,0.717,2.7295,2.217,3.217,0,1
9.3900,20.1009,-0.5970,2.333,3,22.823,-0.513,0.717,2.7236,2.217,3.217,0,1
9.3930,20.1069,-0.6006,2.336,3,22.823,-0.513,0.717,2.7177,2.217,3.217,0,1
9.3960,20.1129,-0.6042,2.324,3,22.823,-0.513,0.717,2.7119,2.217,3.217,0,1
9.3990,20.1189,-0.6078,2.316,3,22.823,-0.513,0.717,2.7060,2.217,3.217,0,1
9.4020,20.1248,-0.6114,2.309,3,22.823,-0.513,0.717,2.7002,2.217,3.217,0,1
9.4050,20.1308,-0.6149,2.301,3,22.823,-0.513,0.717,2.6944,2.217,3.217,0,1
9.4080,20.1367,-0.6185,2.292,3,22.823,-0.513,0.717,2.6887,2.217,3.217,0,1
9.4110,20.1425,-0.6220,2.288,3,22.823,-0.513,0.717,2.6829,2.217,3.217,0,1
9.4140,20.1484,-0.6255,2.275,3,22.823,-0.513,0.717,2.6772,2.217,3.217,0,1
9.4170,20.1543,-0.6290,2.273,3,22.823,-0.513,0.717,2.6715,2.217,3.217,0,1
9.4200,20.1601,-0.6325,2.262,3,22.823,-0.513,0.717,2.6659,2.217,3.217,0,1
9.4230,20.1659,-0.6360,2.255,3,22.823,-0.513,0.717,2.6602,2.217,3.217,0,1
9.4260,20.1717,-0.6394,2.245,3,22.823,-0.513,0.717,2.6546,2.217,3.217,0,1
9.4290,20.1774,-0.6429,2.240,3,22.823,-0.513,0.717,2.6490,2.217,3.217,0,1
9.4320,20.1832,-0.6463,2.230,3,22.823,-0.513,0.717,2.6434,2.217,3.217,0,1
9.4350,20.1889,-0.6498,2.228,3,22.823,-0.513,0.717,2.6379,2.217,3.217,0,1
9.4380,20.1946,-0.6532,2.217,3,22.823,-0.513,0.717,2.6324,2.217,3.217,0,1
9.4410,20.2003,-0.6567,2.211,3,22.823,-0.513,0.717,2.6269,2.217,3.217,0,1
9.4440,20.2060,-0.6601,2.207,3,22.823,-0.513,0.717,2.6214,2.217,3.217,0,1
9.4470,20.2117,-0.6635,2.199,3,22.823,-0.513,0.717,2.6159,2.217,3.217,0,1
9.4500,20.2173,-0.6669,2.192,3,22.823,-0.513,0.717,2.6105,2.217,3.217,0,1
9.4530,20.2230,-0.6703,2.185,3,22.823,-0.513,0.717,2.6051,2.217,3.217,0,1
9.4560,20.2286,-0.6737,2.179,3,22.823,-0.513,0.717,2.5997,2.217,3.217,0,1
9.4590,20.2342,-0.6770,2.176,3,22.823,-0.513,0.717,2.5943,2.217,3.217,0,1
9.4620,20.2397,-0.6804,2.158,3,22.823,-0.513,0.717,2.5889,2.217,3.217,0,1
9.4650,20.2453,-0.6837,2.156,3,22.823,-0.513,0.717,2.5836,2.217,3.217,0,1
9.4680,20.2508,-0.6870,2.149,3,22.823,-0.513,0.717,2.5783,2.217,3.217,0,1
9.4710,20.2563,-0.6904,2.140,3,22.823,-0.513,0.717,2.5731,2.217,3.217,0,1
9.4740,20.2618,-0.6937,2.131,3,22.823,-0.513,0.717,2.5678,2.217,3.217,0,1
9.4770,20.2673,-0.6969,2.123,3,22.823,-0.513,0.717,2.5626,2.217,3.217,0,1
9.4800,20.2728,-0.7002,2.117,3,22.823,-0.513,0.717,2.5574,2.217,3.217,0,1
9.4830,20.2782,-0.7035,2.107,3,22.823,-0.513,0.717,2.5522,2.217,3.217,0,1
9.4860,20.2836,-0.7067,2.100,3,22.823,-0.513,0.717,2.5470,2.217,3.217,0,1
9.4890,20.2890,-0.7100,2.092,3,22.823,-0.513,0.717,2.5419,2.217,3.217,0,1
9.4920,20.2944,-0.7132,2.085,3,22.823,-0.513,0.717,2.5368,2.217,3.217,0,1
9.4950,20.2997,-0.7164,2.078,3,22.823,-0.513,0.717,2.5317,2.217,3.217,0,1
9.4980,20.3050,-0.7196,2.070,3,22.823,-0.513,0.717,2.5267,2.217,3.217,0,1
9.5010,20.3104,-0.7228,2.064,3,22.823,-0.513,0.717,2.5217,2.217,3.217,0,1
9.5040,20.3157,-0.7260,2.066,3,22.823,-0.513,0.717,2.5166,2.217,3.217,0,1
9.5070,20.3209,-0.7292,2.030,3,22.823,-0.513,0.717,2.5117,2.217,3.217,0,1
9.5100,20.3261,-0.7323,1.998,3,22.823,-0.513,0.717,2.5068,2.217,3.217,0,1
