step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
88,15.296,-0.442,-26.16,3.842,-0.25,4,18,10.00,5.60,-0.009,0.962,0.000,-0.611,0.973,0.000,1,-0.126,47.53,0.296
89,15.630,-0.635,-27.51,3.927,5.49,4,18,10.00,5.57,+0.196,0.941,0.000,+0.011,0.804,0.000,1,0.055,47.13,0.136
90,15.965,-0.839,-29.12,3.995,10.59,4,18,10.00,5.10,+0.377,0.917,0.000,+0.502,0.564,0.000,1,0.285,59.43,0.905
91,16.307,-1.046,-30.19,4.059,15.70,4,18,10.00,4.59,+0.559,0.890,0.000,+0.476,0.707,0.000,1,0.554,47.28,0.029
92,16.656,-1.250,-30.51,4.115,19.26,4,18,10.00,4.27,+0.686,0.858,0.000,+0.576,0.512,0.000,1,0.839,46.96,0.473
93,17.013,-1.450,-30.38,4.148,23.35,5,18,10.00,3.94,+0.832,0.829,0.000,+0.845,0.709,0.000,1,1.151,47.48,0.577
94,17.378,-1.644,-29.90,4.182,21.71,5,18,10.00,4.07,+0.773,0.799,0.000,+0.856,0.596,0.000,1,1.476,48.26,0.406
95,17.750,-1.830,-28.96,4.213,19.05,5,18,10.00,4.28,+0.679,0.772,0.000,+0.808,0.594,0.000,1,1.808,47.38,0.308
96,18.130,-2.004,-27.70,4.237,18.15,5,18,10.00,4.36,+0.647,0.746,0.000,+0.554,0.600,0.000,1,2.152,46.92,0.197
97,18.520,-2.169,-26.31,4.282,15.49,5,18,10.00,4.60,+0.552,0.727,0.000,+0.767,0.418,0.000,1,2.369,47.04,0.679
98,18.918,-2.324,-24.95,4.319,14.56,5,18,10.00,4.69,+0.519,0.712,0.000,+0.492,0.563,0.000,1,2.230,48.13,0.111
99,19.323,-2.467,-23.51,4.347,13.26,5,18,10.00,4.82,+0.472,0.702,0.000,+0.625,0.558,0.000,1,2.209,47.75,0.064
100,19.734,-2.603,-22.08,4.358,13.25,5,18,10.00,4.82,+0.472,0.697,0.000,+0.445,0.501,0.000,1,1.960,47.39,0.048
101,20.149,-2.730,-20.56,4.387,12.81,5,18,10.00,4.87,+0.456,0.700,0.000,+0.465,0.531,0.000,1,2.597,47.55,0.397
102,20.569,-2.850,-19.11,4.412,12.32,5,18,10.00,4.92,+0.439,0.709,0.000,+0.628,0.348,0.000,1,1.805,47.72,0.413
