time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,19.391530,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000082,-0.000752,0.000111,0.000362,0.000000,0.139952,0.000000,0,0,19.392099,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000522,-0.000031,0.000665,0.000375,0.000000,0.242365,0.000000,0,0,19.392229,0.000000,0.000000,0.000000
0.306000,0.055218,0.000049,1.263977,0.000592,0.000229,0.002829,0.000425,0.000000,0.367746,0.000000,0,0,19.392307,0.000000,0.000000,0.000000
0.408000,0.055296,0.000216,0.905256,0.011011,0.015709,0.011312,0.012307,0.000000,0.507963,0.000000,0,0,19.392236,0.000000,0.000000,0.000000
0.510000,0.062829,0.001263,0.696153,0.059133,0.084828,0.021691,-0.001631,0.000000,0.657770,0.000000,0,0,19.384751,0.000000,0.000000,0.000000
0.612000,0.061164,0.003388,0.818999,-0.014415,-0.063251,0.019488,-0.004859,0.000000,0.768566,0.000000,0,0,19.386500,0.000000,0.000000,0.000000
0.714000,0.057118,0.006138,0.884235,0.003452,-0.018359,0.027212,-0.005932,0.000000,0.851352,0.000000,0,0,19.390652,0.000000,0.000000,0.000000
0.816000,0.060321,0.008762,0.867059,0.076945,0.094598,0.022990,-0.019360,0.000000,0.904524,0.000000,0,0,19.387557,0.000000,0.000000,0.000000
0.918000,0.081738,0.007353,0.820405,0.310814,0.334214,-0.033178,0.045199,0.000000,0.935585,0.000000,0,0,19.366101,0.000000,0.000000,0.000000
1.020000,0.131696,0.005270,0.816748,0.657941,0.641057,0.003598,0.016855,0.000000,0.958627,0.000000,0,0,19.316100,0.000000,0.000000,0.000000
1.122000,0.210234,0.009449,0.855121,0.871040,0.869254,0.047553,0.004585,0.000000,0.972086,0.000000,0,0,19.237796,0.000000,0.000000,0.000000
1.224000,0.307700,0.016507,0.885325,1.047125,1.043584,0.066766,0.007626,-0.001827,0.980262,0.000000,0,0,19.140700,0.000000,0.000000,0.000000
1.326000,0.423337,0.024186,0.903744,1.219784,1.220192,0.062788,0.021445,-0.000928,0.988211,0.000000,0,0,19.025479,0.000000,0.000000,0.000000
1.428000,0.556909,0.031253,0.909242,1.396744,1.398337,0.051548,0.027910,0.004563,0.992384,0.000000,0,0,18.892322,0.000000,0.000000,0.000000
1.530000,0.708869,0.037901,0.905964,1.573953,1.577211,0.046550,0.038058,-0.001859,0.997601,0.000000,0,0,18.740784,0.000000,0.000000,0.000000
1.632000,0.878427,0.044163,0.901647,1.741948,1.742585,0.028932,0.025917,-0.000672,0.999400,0.000000,0,0,18.571655,0.000000,0.000000,0.000000
1.734000,1.064291,0.050226,0.901168,1.895308,1.898454,0.027512,0.021972,0.000508,0.999407,0.000000,0,0,18.386237,0.000000,0.000000,0.000000
1.836000,1.265865,0.057427,0.902190,2.047711,2.049825,0.032338,0.018320,0.005889,0.996286,0.000000,0,0,18.185185,0.000000,0.000000,0.000000
1.938000,1.482519,0.065598,0.901681,2.196009,2.196949,0.032568,0.020592,0.008412,0.992999,0.000000,0,0,17.969128,0.000000,0.000000,0.000000
2.040000,1.714394,0.074636,0.900228,2.351528,2.349918,0.031247,0.018862,-0.019352,0.992442,0.000000,0,0,17.737922,0.000000,0.000000,0.000000
