time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000066,-0.000740,0.000097,0.000342,0.000000,0.140725,0.000000,0,0,22.543016,0.000000,0.000000,0.000000
0.204000,0.055295,0.000014,1.522611,0.000530,-0.000025,0.000637,0.000374,0.000000,0.243337,0.000000,0,0,22.543143,0.000000,0.000000,0.000000
0.306000,0.055218,0.000048,1.263977,0.000577,0.000216,0.002764,0.000419,0.000000,0.368313,0.000000,0,0,22.543215,0.000000,0.000000,0.000000
0.408000,0.055172,0.000130,0.902700,0.000380,0.000021,0.009112,0.000448,0.000000,0.493046,0.000000,0,0,22.543250,0.000000,0.000000,0.000000
0.510000,0.059335,-0.000490,0.564132,0.051403,0.098915,-0.010801,0.008296,0.000000,0.603248,0.000000,0,0,22.539197,0.000000,0.000000,0.000000
0.612000,0.063462,-0.000158,0.637685,0.008821,-0.037841,0.002666,0.017107,0.000000,0.675356,0.000000,0,0,22.535061,0.000000,0.000000,0.000000
0.714000,0.060876,0.000845,0.742742,0.023217,-0.013179,0.010245,0.013653,0.000000,0.742401,0.000000,0,0,22.537502,0.000000,0.000000,0.000000
0.816000,0.060957,0.001629,0.746481,0.037805,0.036438,0.004213,0.024046,0.000000,0.795109,0.000000,0,0,22.537324,0.000000,0.000000,0.000000
0.918000,0.075317,0.000320,0.702921,0.194140,0.239073,-0.020379,-0.003000,0.000000,0.845982,0.000000,0,0,22.523238,0.000000,0.000000,0.000000
1.020000,0.111850,0.001036,0.675585,0.476902,0.478730,0.008830,0.015371,0.000000,0.883501,0.000000,0,0,22.486900,0.000000,0.000000,0.000000
1.122000,0.174203,0.003491,0.701330,0.733862,0.717555,0.033870,0.020681,0.000000,0.903228,0.000000,0,0,22.424726,0.000000,0.000000,0.000000
1.224000,0.255500,0.009559,0.738532,0.875439,0.874376,0.056511,0.014175,0.000000,0.906568,0.000000,0,0,22.343306,0.000000,0.000000,0.000000
1.326000,0.352986,0.017326,0.764441,1.034757,1.036558,0.059431,0.008065,0.000000,0.891694,0.000000,0,0,22.245613,0.000000,0.000000,0.000000
1.428000,0.467730,0.024589,0.776381,1.215507,1.214345,0.047228,0.020415,0.000000,0.856360,0.000000,0,0,22.130862,0.000000,0.000000,0.000000
