step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.177,0.047,1.32,1.902,0.00,1,18,10.00,5.63,+0.000,0.590,0.000,+0.000,0.590,0.000,0,15.186,7.65,0.000
40,6.362,0.086,-0.76,2.233,-2.18,2,18,10.00,5.63,-0.078,0.163,0.140,-0.078,0.163,0.140,0,12.325,7.77,0.000
60,11.235,0.046,-0.32,3.541,-2.32,3,18,10.00,5.61,-0.083,0.308,0.111,-0.083,0.308,0.111,0,4.677,7.75,0.000
79,16.904,0.305,5.33,2.615,7.91,3,18,10.00,5.38,+0.282,0.310,0.008,+0.209,0.323,0.000,1,0.847,48.78,0.010
80,17.163,0.343,5.90,2.675,6.78,3,18,10.00,5.48,+0.242,0.365,0.006,+0.140,0.381,0.000,1,0.143,47.12,0.010
81,17.429,0.384,6.33,2.763,6.70,3,18,10.00,5.49,+0.239,0.413,0.004,+0.052,0.416,0.000,1,-0.211,47.06,0.013
82,17.703,0.427,6.68,2.850,8.01,3,18,10.00,5.37,+0.285,0.438,0.002,+0.179,0.418,0.000,1,0.122,48.75,0.129
83,17.988,0.470,6.97,2.969,9.18,3,18,10.00,5.25,+0.327,0.452,0.002,+0.301,0.405,0.000,1,-0.244,47.48,0.140
84,18.285,0.518,7.40,3.100,10.32,3,18,10.00,5.13,+0.368,0.454,0.001,+0.228,0.287,0.000,1,-0.490,47.10,1.002
85,18.594,0.572,8.02,3.230,11.06,3,18,10.00,5.06,+0.394,0.445,0.001,-0.410,0.099,0.000,1,-0.451,46.82,1.298
86,18.912,0.630,8.60,3.291,9.59,3,18,10.00,5.21,+0.342,0.415,0.000,-0.385,0.455,0.000,1,-0.445,48.24,0.196
87,19.236,0.682,8.60,3.336,11.55,3,18,10.00,5.01,+0.411,0.393,0.000,-0.524,0.071,0.000,1,-0.415,47.74,0.290
88,19.566,0.726,8.34,3.381,14.36,4,18,10.00,4.72,+0.512,0.379,0.000,-0.583,0.383,0.000,1,-0.391,47.25,0.344
89,19.900,0.761,7.80,3.412,19.73,5,18,10.00,4.23,+0.703,0.368,0.001,-0.539,0.375,0.000,1,-0.366,47.85,0.476
90,20.240,0.786,7.01,3.467,24.07,5,18,10.00,3.89,+0.857,0.358,0.010,-0.332,0.356,0.000,1,-0.329,48.36,0.615
91,20.587,0.803,6.03,3.540,28.07,5,18,10.00,3.62,+1.000,0.345,0.020,-0.652,0.474,0.000,1,-0.311,47.96,1.386
92,20.942,0.815,5.17,3.630,28.07,5,18,10.00,3.62,+1.000,0.332,0.029,-0.650,0.380,0.000,1,-0.275,47.51,1.855
93,21.307,0.818,3.99,3.725,28.07,5,18,10.00,3.62,+1.000,0.317,0.039,+0.308,0.277,0.000,1,-0.455,47.50,1.792
94,21.680,0.811,2.61,3.789,28.07,5,18,10.00,3.62,+1.000,0.303,0.049,+0.841,0.454,0.000,1,-0.486,49.69,0.849
95,22.060,0.804,1.85,3.849,28.07,5,18,10.00,3.62,+1.000,0.289,0.059,+0.935,0.344,0.000,1,-0.508,47.85,1.079
96,22.444,0.807,1.80,3.904,28.07,5,18,10.00,3.62,+1.000,0.276,0.068,+0.908,0.415,0.000,1,-0.505,47.23,1.457
