time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000001,1.677833,-0.000078,-0.000749,0.000047,0.000343,0.000000,0.091496,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,0.000007,1.522611,0.000519,-0.000032,0.000330,0.000373,0.000000,0.161132,0.000000,0,0,14.938332,0.016835,0.016835,0.032411
0.306000,0.055218,0.000024,1.263977,0.000588,0.000247,0.001375,0.000425,0.000000,0.247685,0.000000,0,0,14.938406,0.013656,0.013656,0.027801
0.408000,0.055175,0.000066,0.902700,0.000435,0.000188,0.004582,0.000454,0.000000,0.341226,0.000000,0,0,14.938444,0.012320,0.012320,0.025864
0.510000,0.058375,-0.000143,0.564458,0.024699,0.073483,-0.003443,0.005356,0.000000,0.403067,0.000000,0,0,14.935295,0.011714,0.011714,0.024986
0.612000,0.059688,0.000118,0.637469,-0.020765,-0.068032,0.002690,0.010607,0.000000,0.451311,0.000000,0,0,14.933959,0.017811,0.017811,0.033826
0.714000,0.053707,0.000812,0.741329,-0.013634,-0.046837,0.008298,0.004786,0.000000,0.502554,0.000000,0,0,14.939808,0.011542,0.011542,0.024736
0.816000,0.049467,0.001604,0.745113,-0.033360,-0.029882,0.013300,0.025738,0.000000,0.549478,0.000000,0,0,14.943916,0.013017,0.013017,0.026874
0.918000,0.054481,0.001370,0.694151,0.087338,0.132830,0.002529,0.004159,0.000000,0.600690,0.000000,0,0,14.938970,0.009989,0.009989,0.022484
1.020000,0.077934,0.003365,0.664419,0.321621,0.310137,0.017040,-0.022257,0.000000,0.642883,0.000000,0,0,14.915451,0.006710,0.006710,0.017729
1.122000,0.117085,0.005809,0.687417,0.481683,0.465376,0.044133,0.020212,0.000000,0.667661,0.000000,0,0,14.876301,0.011508,0.011508,0.024687
1.224000,0.171475,0.012131,0.718733,0.605429,0.603665,0.065213,0.022831,0.000000,0.678703,0.000000,0,0,14.821547,0.014385,0.014385,0.028859
1.326000,0.241424,0.020017,0.739946,0.777392,0.774348,0.066044,0.019990,0.000000,0.673663,0.000000,0,0,14.751161,0.009756,0.009756,0.022146
