sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778650310.716094,0,1.609990,-0.008225,0.003048,0.0191,0.0177,0.001434,1.648994,-0.000000,-0.000000,-0.0020,1.610720,-0.008066,0.003056,0.0140,0.0001,0.000003,-0.113974,0.0000,1.610720,0.000000,0.000000,1.4687,0.000000,2.000000,414.0023,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0508,0.0000,0.000000,0.2000,17.08,9.17,43.33,4.47,-0.000000,-0.0000,-1.4707,nan,nan,nan,nan,nan,nan,0.0,0.0,-57.669575137348005,-662.6585318450841,-0.040012,-0.030552,6560.8,6059.7,-0.050324,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778650310.724564,1,1.655604,-0.003615,0.000562,0.0097,-0.0465,-0.001219,1.648913,-0.000001,-0.000000,-0.0094,1.656209,-0.003564,0.000567,0.0148,0.0000,0.000002,-0.024694,0.0000,1.656209,0.000000,-0.000000,1.4071,0.000000,2.000000,280.2663,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0552,0.0000,0.000000,0.2240,14.56,8.63,37.75,5.56,-0.000001,-0.0000,-1.4164,nan,nan,nan,nan,nan,nan,0.0,0.0,-15.592173202989628,-405.03217523496335,-0.013523,-0.007444,6557.6,6063.0,-0.044718,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778650310.736741,2,1.647310,0.040348,-0.000248,0.0701,-0.0489,-0.001104,1.648775,-0.000002,-0.000002,-0.0124,1.648198,0.040309,-0.000247,0.0258,-0.0001,-0.000003,-0.015441,0.0000,1.648198,0.000000,0.000000,1.4185,0.000000,2.000000,282.0716,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0601,0.0000,0.000000,0.2480,12.45,7.73,32.63,2.65,-0.000002,-0.0001,-1.4309,nan,nan,nan,nan,nan,nan,0.0,0.0,9.75838978105773,-223.02659260098966,0.008718,0.012210,6552.9,6067.7,-0.036427,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778650310.748763,3,1.597839,-0.086565,-0.004377,0.0527,0.0199,-0.000088,1.648627,-0.000004,-0.000003,-0.0121,1.598762,-0.086569,-0.004375,0.0315,-0.0000,0.000000,0.000194,0.0000,1.598762,0.000000,0.000000,1.4837,0.000000,2.000000,320.7078,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0655,0.0000,0.000000,0.2720,10.66,6.98,28.29,2.72,-0.000004,-0.0002,-1.4958,nan,nan,nan,nan,nan,nan,0.0,0.0,7.4661369955201735,-333.2473460928792,-0.000620,0.002084,6546.6,6073.9,-0.025564,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778650310.760753,4,1.613896,0.033152,0.000426,-0.0181,0.0640,-0.002398,1.648492,-0.000007,-0.000005,-0.0106,1.614551,0.033247,0.000428,0.0260,0.0005,0.000021,0.020896,0.0000,1.614551,0.000000,0.000000,1.4638,0.000000,2.000000,291.0844,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0713,0.0000,0.000000,0.2960,9.13,6.32,24.58,2.54,-0.000007,-0.0003,-1.4744,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.537721567217375,-584.1236630138008,-0.023783,-0.024667,6539.5,6081.1,-0.013065,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778650310.772775,5,1.621615,-0.026826,-0.004820,-0.0125,0.0318,0.000289,1.648464,-0.000004,-0.000003,0.0010,1.622086,-0.026705,-0.004818,0.0219,0.0010,0.000040,0.060388,0.0000,1.622086,0.000000,0.000000,1.4540,0.000000,2.000000,287.2793,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0777,0.0000,0.000000,0.3200,7.84,5.75,21.42,2.52,-0.000004,-0.0002,-1.4530,nan,nan,nan,nan,nan,nan,0.0,0.0,-58.05860692866506,-658.2351270023089,-0.031668,-0.032010,6527.8,6092.8,0.007241,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778650310.784657,6,1.592862,0.047291,0.006447,-0.0273,-0.0611,-0.000186,1.648468,0.000001,-0.000000,0.0002,1.593197,0.047300,0.006447,0.0181,0.0001,0.000003,0.076839,0.0000,1.593197,0.000000,0.000000,1.4906,0.000000,2.000000,290.9805,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0844,0.0000,0.000000,0.3440,6.72,5.29,18.73,2.68,0.000001,-0.0000,-1.4904,nan,nan,nan,nan,nan,nan,0.0,0.0,-8.05291431724686,-434.45578946737675,-0.001784,-0.002298,6522.2,6098.3,0.016983,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778650310.796661,7,1.694773,0.101856,0.001420,-0.0704,-0.0503,-0.000365,1.648453,0.000007,0.000003,-0.0009,1.695013,0.101790,0.001418,0.0150,-0.0011,-0.000042,0.092333,0.0000,1.695013,0.000000,-0.000000,1.3473,0.000000,2.000000,363.9309,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0916,0.0000,0.000000,0.3680,5.77,4.89,16.43,2.63,0.000007,0.0002,-1.3482,nan,nan,nan,nan,nan,nan,0.0,0.0,24.055454317694654,-310.8346064119655,0.018248,0.017367,6517.1,6103.5,0.025905,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778650310.808792,8,1.568163,0.035121,0.003991,-0.0807,-0.0275,0.002260,1.648434,0.000014,0.000007,-0.0008,1.568338,0.035037,0.003990,0.0125,-0.0020,-0.000058,0.109915,0.0000,1.568338,0.000000,0.000000,1.5205,0.000000,2.000000,278.6817,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0991,0.0000,0.000000,0.3920,4.99,4.55,14.53,2.65,0.000014,0.0004,-1.5213,nan,nan,nan,nan,nan,nan,0.0,0.0,33.746640418969065,-271.8369487407439,0.023971,0.026148,6511.7,6108.9,0.035405,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778650310.820643,9,1.632249,-0.089326,-0.003839,-0.0365,-0.0131,0.000443,1.648415,0.000020,0.000011,-0.0007,1.632375,-0.089408,-0.003839,0.0104,-0.0025,-0.000067,0.128618,0.0000,1.632375,0.000000,0.000000,1.4403,0.000000,2.000000,319.4691,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1071,0.0000,0.000000,0.4160,4.30,4.25,12.85,2.55,0.000020,0.0006,-1.4410,0.008000,0.086247,-0.3925,-0.491097,-0.012622,0.000802,0.0,0.0,34.35790128439794,-288.672776170664,0.024119,0.026441,6506.1,6114.5,0.045176,0.000000,0.000000,0.5000,1.0000,,,,,
