step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.790,0.046,0.76,2.969,0.00,3,18,27.00,7.56,+0.000,0.315,0.003,+0.000,0.315,0.003,0,6.487,10.20,0.000
40,5.235,0.388,8.55,0.683,18.31,3,18,27.00,6.07,+0.652,0.785,0.005,+0.652,0.785,0.005,0,5.134,10.23,0.000
48,6.665,0.915,15.65,2.954,2.00,3,18,27.00,7.56,+0.071,0.992,0.000,+0.071,0.994,0.000,1,0.305,64.43,0.000
49,6.952,1.015,16.33,3.161,-0.04,3,18,27.00,7.54,-0.002,0.994,0.000,-0.004,0.997,0.000,1,0.395,48.86,0.000
50,7.257,1.119,16.82,3.349,-1.36,3,18,27.00,7.53,-0.048,0.996,0.000,-0.047,0.996,0.000,1,0.275,48.25,0.000
51,7.580,1.227,17.09,3.507,-3.54,3,18,27.00,7.51,-0.126,0.998,0.000,-0.114,0.992,0.000,1,-0.035,49.11,0.000
52,7.917,1.335,17.19,3.636,-5.67,3,18,27.00,7.45,-0.202,0.998,0.000,+0.008,0.963,0.000,1,-0.005,47.61,0.002
53,8.267,1.442,17.13,3.747,-7.68,3,18,27.00,7.24,-0.274,0.999,0.000,+0.108,0.917,0.000,1,-0.040,48.17,0.001
54,8.626,1.555,17.19,3.853,-10.82,3,18,27.00,6.87,-0.385,0.992,0.000,+0.164,0.808,0.000,1,-0.038,47.20,0.082
55,8.993,1.674,17.47,3.940,-15.28,3,18,27.00,6.32,-0.544,0.975,0.000,+0.091,0.877,0.000,1,-0.112,48.32,0.116
56,9.366,1.800,17.89,4.015,-20.39,3,18,27.00,5.75,-0.726,0.958,0.000,-0.199,0.886,0.000,1,-0.008,46.77,0.189
57,9.743,1.931,18.09,4.064,-22.10,3,18,27.00,5.57,-0.787,0.947,0.000,+0.801,0.734,0.000,1,-0.193,47.08,0.866
58,10.129,2.055,17.74,4.090,-21.66,3,18,27.00,5.61,-0.771,0.943,0.000,+0.432,0.233,0.000,1,-0.000,48.38,1.463
59,10.511,2.189,18.30,4.105,-18.47,3,18,27.00,5.95,-0.658,0.946,0.000,+0.177,0.847,0.000,1,-0.110,46.49,0.150
60,10.893,2.332,19.11,4.137,-14.64,3,18,27.00,6.39,-0.521,0.962,0.000,-0.278,0.841,0.000,1,-0.147,47.36,0.007
61,11.276,2.480,19.61,4.162,-11.91,3,18,27.00,6.72,-0.424,0.974,0.000,-0.256,0.922,0.000,1,-0.104,47.28,0.001
62,11.664,2.620,19.32,4.173,-10.21,3,18,27.00,6.92,-0.364,0.983,0.000,-0.310,0.949,0.000,1,-0.104,48.73,0.002
63,12.057,2.750,18.80,4.188,-7.71,4,18,27.00,7.21,-0.275,0.989,0.000,-0.125,0.956,0.000,1,-0.081,47.54,0.000
64,12.456,2.870,18.26,4.226,-7.07,4,18,27.00,7.27,-0.252,0.993,0.000,+0.120,0.990,0.000,1,-0.248,49.31,0.008
65,12.859,2.990,18.00,4.257,-6.42,4,18,27.00,7.33,-0.229,0.995,0.000,+0.041,0.962,0.000,1,-0.232,48.09,0.007
66,13.262,3.118,18.08,4.292,-5.34,4,18,27.00,7.42,-0.190,0.997,0.000,+0.115,0.957,0.000,1,-0.238,48.26,0.019
67,13.665,3.254,18.22,4.308,-4.76,4,18,27.00,7.45,-0.170,0.998,0.000,+0.055,0.987,0.000,1,-0.236,53.42,0.007
68,14.068,3.395,18.51,4.309,-4.12,4,18,27.00,7.45,-0.147,0.999,0.000,-0.133,0.999,0.000,1,-0.238,48.44,0.003
69,14.471,3.535,18.46,4.316,-4.03,4,18,27.00,7.45,-0.143,0.999,0.000,+0.036,0.994,0.000,1,-0.249,64.61,0.008
70,14.878,3.671,18.18,4.334,-3.85,4,18,27.00,7.45,-0.137,0.999,0.000,-0.130,0.999,0.000,1,-0.246,51.92,0.003
71,15.285,3.806,18.18,4.346,-4.31,4,18,27.00,7.44,-0.154,1.000,0.000,-0.152,0.999,0.000,1,-0.208,49.95,0.001
72,15.696,3.933,17.89,4.337,-4.60,4,18,27.00,7.44,-0.164,1.000,0.000,-0.163,1.000,0.000,1,-0.094,57.61,0.000
74,16.524,4.168,16.99,4.357,-5.35,4,18,27.00,7.42,-0.191,1.000,0.000,-0.194,0.999,0.000,1,0.319,50.76,0.000
75,16.942,4.276,16.41,4.361,-5.65,4,18,27.00,7.39,-0.201,1.000,0.000,-0.198,1.000,0.000,1,0.479,49.76,0.000
76,17.362,4.382,15.77,4.362,-6.03,5,18,27.00,7.36,-0.215,1.000,0.000,-0.208,0.999,0.000,1,0.901,48.86,0.000
77,17.782,4.482,15.11,4.355,-6.41,5,18,27.00,7.33,-0.228,1.000,0.000,-0.230,1.000,0.000,1,0.763,49.86,0.000
78,18.202,4.578,14.44,4.349,-6.79,5,18,27.00,7.29,-0.242,1.000,0.000,-0.243,1.000,0.000,1,0.529,50.77,0.000
79,18.624,4.668,13.70,4.345,-7.10,5,18,27.00,7.26,-0.253,1.000,0.000,-0.255,0.995,0.000,1,0.567,48.08,0.000
80,19.046,4.750,12.92,4.332,-7.27,5,18,27.00,7.24,-0.259,1.000,0.000,-0.249,0.993,0.000,1,0.339,60.36,0.000
81,19.468,4.825,12.11,4.322,-7.67,5,18,27.00,7.20,-0.273,1.000,0.000,-0.274,0.997,0.000,1,0.728,48.65,0.000
82,19.890,4.893,11.31,4.315,-7.95,5,18,27.00,7.17,-0.283,1.000,0.000,-0.265,0.994,0.000,1,0.486,49.54,0.000
83,20.313,4.954,10.44,4.310,-8.41,5,18,27.00,7.12,-0.299,1.000,0.000,-0.310,0.992,0.000,1,0.553,48.34,0.000
84,20.737,5.009,9.54,4.308,-8.77,5,18,27.00,7.08,-0.312,1.000,0.000,-0.317,0.995,0.000,1,0.430,48.94,0.000
85,21.160,5.055,8.58,4.289,-8.92,5,18,27.00,7.07,-0.318,1.000,0.000,-0.306,0.992,0.000,1,0.467,49.28,0.000
86,21.584,5.093,7.60,4.285,-8.99,5,18,27.00,7.06,-0.320,1.000,0.000,-0.316,0.988,0.000,1,0.386,49.05,0.000
87,22.007,5.124,6.60,4.277,-9.26,5,18,27.00,7.03,-0.330,1.000,0.000,-0.329,0.995,0.000,1,0.339,48.62,0.000
88,22.430,5.147,5.59,4.268,-9.41,5,18,27.00,7.01,-0.335,1.000,0.000,-0.340,0.995,0.000,1,0.380,48.90,0.000
89,22.853,5.160,4.57,4.263,-9.51,5,18,27.00,7.00,-0.339,1.000,0.000,-0.336,0.997,0.000,1,0.374,49.06,0.000
90,23.275,5.164,3.54,4.257,-9.59,5,18,27.00,6.99,-0.341,1.000,0.000,-0.349,0.996,0.000,1,0.340,48.68,0.000
91,23.698,5.162,2.45,4.257,-9.51,5,18,27.00,7.00,-0.339,1.000,0.000,-0.331,0.999,0.000,1,0.343,48.79,0.000
92,24.119,5.151,1.37,4.239,-9.64,5,18,27.00,6.99,-0.343,1.000,0.000,-0.357,0.990,0.000,1,0.422,47.92,0.000
93,24.540,5.132,0.33,4.247,-9.59,5,18,27.00,6.99,-0.342,1.000,0.000,-0.354,0.998,0.000,1,0.368,47.89,0.000
94,24.960,5.104,-0.82,4.249,-9.70,5,18,27.00,6.98,-0.345,1.000,0.000,-0.340,0.997,0.000,1,0.502,48.75,0.000
95,25.379,5.069,-1.95,4.233,-9.44,5,18,27.00,7.01,-0.336,1.000,0.000,-0.340,0.997,0.000,1,0.548,47.19,0.000
96,25.796,5.025,-3.00,4.214,-9.31,5,18,27.00,7.03,-0.332,1.000,0.000,-0.335,0.999,0.000,1,0.472,46.82,0.000
97,26.211,4.974,-4.05,4.228,-9.21,5,18,27.00,7.04,-0.328,1.000,0.000,-0.334,0.997,0.000,1,0.461,47.55,0.000
98,26.627,4.915,-5.17,4.230,-8.81,5,18,27.00,7.08,-0.314,1.000,0.000,-0.311,1.000,0.000,1,0.446,47.41,0.000
99,27.041,4.850,-6.25,4.227,-8.73,5,18,27.00,7.09,-0.311,1.000,0.000,-0.302,0.999,0.000,1,0.484,47.64,0.000
100,27.454,4.778,-7.28,4.234,-8.49,5,18,27.00,7.12,-0.302,1.000,0.000,-0.301,0.999,0.000,1,0.499,47.68,0.000
101,27.866,4.699,-8.25,4.226,-8.35,5,18,27.00,7.13,-0.297,1.000,0.000,-0.307,0.998,0.000,1,0.502,48.06,0.000
102,28.276,4.614,-9.23,4.216,-7.90,5,18,27.00,7.19,-0.281,1.000,0.000,-0.279,0.999,0.000,1,0.502,48.13,0.000
