sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778841958.014392,0,1.633271,-0.004440,-0.003903,0.0163,-0.0371,-0.000509,1.648994,-0.000000,-0.000000,-0.0020,1.633898,-0.004754,-0.003912,0.0110,-0.0001,-0.000005,-0.115648,0.0000,1.633898,0.000000,0.000000,1.6799,0.000000,2.000000,251.7198,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0521,0.0000,0.000000,0.2000,18.04,9.27,45.35,5.14,-0.000000,-0.0000,-1.6819,nan,nan,nan,nan,nan,nan,0.0,0.0,212.1962744607827,286.78383579078263,0.075718,0.072375,6561.3,6059.3,-0.020419,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778841958.020167,1,1.654082,0.092280,-0.003711,-0.0335,0.0272,-0.000977,1.648913,-0.000001,-0.000000,-0.0094,1.654560,0.092070,-0.003717,0.0106,-0.0001,-0.000006,-0.020667,0.0000,1.654560,0.000000,0.000000,1.6553,0.000000,2.000000,235.1919,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0566,0.0000,0.000000,0.2240,16.01,8.75,40.76,5.77,-0.000001,-0.0000,-1.6647,nan,nan,nan,nan,nan,nan,0.0,0.0,177.65558772552404,213.38699611192072,0.051192,0.047241,6558.1,6062.5,-0.018227,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778841958.028126,2,1.634534,0.010252,-0.006969,-0.0876,0.0153,0.001126,1.648775,-0.000002,-0.000001,-0.0124,1.634877,0.010108,-0.006972,0.0089,-0.0002,-0.000008,-0.011746,0.0000,1.634877,0.000000,0.000000,1.6787,0.000000,2.000000,230.5490,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0616,0.0000,0.000000,0.2480,13.69,7.86,35.24,2.83,-0.000002,-0.0001,-1.6912,nan,nan,nan,nan,nan,nan,0.0,0.0,143.48135134125877,168.7627596461872,0.034706,0.032953,6553.2,6067.3,-0.014831,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778841958.040230,3,1.662503,0.059247,-0.000201,0.0485,-0.0309,0.000276,1.648627,-0.000005,-0.000003,-0.0120,1.663045,0.059086,-0.000205,0.0170,-0.0004,-0.000017,0.002442,0.0000,1.663045,0.000000,-0.000000,1.6449,0.000000,2.000000,251.7095,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0672,0.0000,0.000000,0.2720,11.71,7.11,30.53,2.89,-0.000005,-0.0002,-1.6569,nan,nan,nan,nan,nan,nan,0.0,0.0,159.3168666752038,182.67613672931924,0.039764,0.038703,6547.2,6073.4,-0.010614,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778841958.052196,4,1.658608,0.057650,0.004050,-0.0515,0.0426,-0.001029,1.648492,-0.000007,-0.000005,-0.0106,1.658997,0.057588,0.004048,0.0144,-0.0003,-0.000011,0.023577,0.0000,1.658997,0.000000,-0.000000,1.6499,0.000000,2.000000,266.6280,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0732,0.0000,0.000000,0.2960,10.04,6.47,26.56,2.82,-0.000007,-0.0003,-1.6604,nan,nan,nan,nan,nan,nan,0.0,0.0,101.42155025973719,109.12089024407632,0.016232,0.014061,6539.8,6080.8,-0.005443,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778841958.064091,5,1.634468,0.027024,0.000994,0.0760,0.0276,0.000884,1.648464,-0.000004,-0.000003,0.0007,1.635098,0.027018,0.000993,0.0270,-0.0000,-0.000002,0.049298,0.0000,1.635098,0.000000,0.000000,1.6785,0.000000,2.000000,271.3148,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0797,0.0000,0.000000,0.3200,8.62,5.93,23.17,2.88,-0.000004,-0.0002,-1.6778,nan,nan,nan,nan,nan,nan,0.0,0.0,68.74767306937464,76.52543764918008,0.001859,0.001237,6531.5,6089.1,0.000334,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778841958.076038,6,1.648759,-0.028994,0.002967,0.0519,0.0592,0.000266,1.648469,0.000001,-0.000000,0.0003,1.649416,-0.028909,0.002969,0.0323,0.0008,0.000032,0.067264,0.0000,1.649416,0.000000,0.000000,1.6615,0.000000,2.000000,287.5347,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0866,0.0000,0.000000,0.3440,7.40,5.46,20.26,2.80,0.000001,-0.0000,-1.6612,nan,nan,nan,nan,nan,nan,0.0,0.0,36.741317419333384,44.96657841973155,-0.021596,-0.021756,6525.4,6095.1,0.004556,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778841958.088132,7,1.603648,-0.021666,-0.001067,0.0271,0.0476,-0.000171,1.648452,0.000006,0.000003,-0.0009,1.604214,-0.021534,-0.001065,0.0317,0.0019,0.000070,0.081477,0.0000,1.604214,0.000000,0.000000,1.7135,0.000000,2.000000,277.0767,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0940,0.0000,0.000000,0.3680,6.38,5.06,17.82,2.81,0.000006,0.0002,-1.7144,nan,nan,nan,nan,nan,nan,0.0,0.0,35.83472529198555,29.19525248033281,-0.035709,-0.036056,6520.6,6100.0,0.007953,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778841958.100391,8,1.643072,0.030027,-0.002537,-0.0780,0.0519,0.001603,1.648434,0.000013,0.000007,-0.0008,1.643478,0.030203,-0.002533,0.0260,0.0033,0.000124,0.100202,0.0000,1.643478,0.000000,0.000000,1.6686,0.000000,2.000000,268.5075,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1017,0.0000,0.000000,0.3920,5.52,4.73,15.76,2.86,0.000013,0.0004,-1.6694,nan,nan,nan,nan,nan,nan,0.0,0.0,40.65885900762889,7.453282285391808,-0.049829,-0.048065,6514.7,6105.8,0.012008,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778841958.112225,9,1.709436,-0.100785,-0.004798,-0.0174,0.0433,-0.001082,1.648415,0.000020,0.000011,-0.0007,1.709730,-0.100593,-0.004795,0.0213,0.0048,0.000165,0.119174,0.0000,1.709730,0.000000,-0.000000,1.5835,0.000000,2.000000,225.0807,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1098,0.0000,0.000000,0.4160,4.76,4.44,13.97,2.80,0.000020,0.0006,-1.5842,0.008000,0.099180,-0.0567,-0.480164,0.028151,-0.001026,0.0,0.0,39.81829551693737,-14.453220107313797,-0.056263,-0.056221,6509.0,6111.6,0.016006,0.000000,0.000000,0.5000,1.0000,,,,,
