sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778829494.886487,0,1.684772,-0.015767,0.002628,0.0315,-0.0028,-0.000654,1.648994,-0.000000,-0.000000,-0.0020,1.686076,-0.015791,0.002625,0.0265,-0.0000,-0.000000,-0.110565,0.0000,1.686076,0.000000,-0.000000,7.0000,0.000000,2.000000,7077.3465,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0839,0.0000,0.000000,0.2000,17.48,9.32,44.27,5.44,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-121.65163776766994,4.911452698087189,0.007722,0.003405,6560.0,6060.6,-0.048818,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778829494.892629,1,1.675288,0.016213,-0.001566,0.0238,0.0835,0.003466,1.648913,-0.000001,-0.000000,-0.0094,1.676430,0.016327,-0.001563,0.0277,0.0001,0.000004,-0.018010,0.0000,1.676430,0.000000,-0.000000,7.0000,0.000000,2.000000,7004.7710,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0912,0.0000,0.000000,0.2240,15.30,8.43,39.03,3.41,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.362945513918234,56.290851551699205,-0.028230,-0.027282,6556.7,6063.8,-0.043205,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778829494.902159,2,1.644384,-0.031925,0.008883,0.0245,0.0044,-0.000069,1.648775,-0.000002,-0.000002,-0.0125,1.645350,-0.031817,0.008886,0.0274,0.0002,0.000007,-0.009138,0.0000,1.645350,0.000000,0.000000,7.0000,0.000000,2.000000,7002.8734,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0993,0.0000,0.000000,0.2480,13.07,7.76,33.90,3.97,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-27.34236035457782,53.28200345681374,-0.024429,-0.023752,6551.8,6068.8,-0.034562,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778829494.914300,3,1.717063,0.030536,-0.007372,0.1095,0.0460,0.000749,1.648627,-0.000004,-0.000003,-0.0121,1.718391,0.030679,-0.007369,0.0438,0.0004,0.000019,0.005770,0.0000,1.718391,0.000000,-0.000000,7.0000,0.000000,2.000000,6986.9285,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1082,0.0000,0.000000,0.2720,11.20,7.16,29.56,3.73,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,26.398970058435864,49.834506859539744,-0.037971,-0.036470,6545.8,6074.8,-0.024087,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778829494.926245,4,1.665706,-0.059871,0.000556,-0.0311,-0.0617,0.000731,1.648492,-0.000007,-0.000005,-0.0106,1.666649,-0.059844,0.000558,0.0359,0.0001,0.000006,0.026041,0.0000,1.666649,0.000000,-0.000000,7.0000,0.000000,2.000000,6960.2323,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1179,0.0000,0.000000,0.2960,9.59,7.56,26.75,9.84,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-60.599864391380336,40.51841448637644,-0.007197,-0.005049,6538.7,6081.9,-0.011766,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778829494.938382,5,1.688153,-0.094325,0.000237,0.0894,-0.0008,0.000884,1.648463,-0.000004,-0.000003,0.0003,1.689272,-0.094303,0.000239,0.0471,0.0001,0.000006,0.057640,0.0000,1.689272,0.000000,-0.000000,7.0000,0.000000,2.000000,6802.6623,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1284,0.0000,0.000000,0.3200,8.24,7.42,23.90,6.64,-0.000004,-0.0002,-6.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-51.96559388642092,43.427347470070416,-0.006030,-0.003168,6529.5,6091.0,0.004225,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778829494.950644,6,1.654301,-0.029700,-0.004890,-0.1196,-0.0446,0.000074,1.648468,0.000002,0.000000,0.0003,1.655120,-0.029754,-0.004890,0.0385,-0.0005,-0.000015,0.077524,0.0000,1.655120,0.000000,-0.000000,7.0000,0.000000,2.000000,6806.8443,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1395,0.0000,0.000000,0.3440,7.11,7.43,21.65,7.46,0.000002,0.0000,-6.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,-57.1359517049571,56.94198574492938,0.012359,0.014761,6523.3,6097.3,0.015120,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778829494.962890,7,1.602036,-0.020405,0.000693,-0.0088,0.0616,0.001755,1.648453,0.000007,0.000003,-0.0009,1.602643,-0.020351,0.000697,0.0315,0.0006,0.000028,0.093819,0.0000,1.602643,0.000000,0.000000,7.0000,0.000000,2.000000,6798.4092,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1514,0.0000,0.000000,0.3680,6.15,7.44,19.74,7.51,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-31.169212376401433,35.30639820703618,-0.014974,-0.010795,6518.2,6102.4,0.024002,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778829494.974735,8,1.667178,-0.058885,0.000897,-0.0477,-0.0370,0.001281,1.648434,0.000014,0.000007,-0.0008,1.667632,-0.058894,0.000899,0.0260,-0.0002,0.000003,0.112689,0.0000,1.667632,0.000000,-0.000000,7.0000,0.000000,2.000000,6777.6912,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1639,0.0000,0.000000,0.3920,5.32,7.44,18.09,7.45,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-48.58163726521572,52.20298114627629,0.001472,0.006481,6512.6,6108.0,0.033787,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778829494.986698,9,1.736200,-0.027539,-0.003694,-0.0435,-0.0149,0.001676,1.648415,0.000021,0.000011,-0.0007,1.736542,-0.027566,-0.003691,0.0215,-0.0006,0.000003,0.132016,0.0000,1.736542,0.000000,-0.000000,7.0000,0.000000,2.000000,6754.2845,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1770,0.0000,0.000000,0.4160,4.62,7.38,16.63,7.00,0.000021,0.0006,-7.0007,0.008000,0.011880,-0.3614,-0.480434,-0.004459,0.001054,0.0,0.0,-46.40782102215775,62.843322982724004,0.005936,0.012118,6507.0,6113.6,0.043550,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778829494.998735,10,1.619061,-0.081012,-0.013984,0.0383,-0.0573,-0.000297,1.648397,0.000029,0.000015,-0.0006,1.619433,-0.081116,-0.013983,0.0253,-0.0022,-0.000055,0.149906,0.0000,1.619433,0.000000,0.000000,7.0000,0.000000,2.000000,6757.6096,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1906,0.0000,0.000000,0.4400,4.03,7.32,15.38,7.03,0.000029,0.0008,-7.0006,0.008000,0.144871,-0.7109,-0.476808,-0.014695,0.000837,0.0,0.0,-3.267802109373207,123.87467617082717,0.027161,0.031762,6501.8,6118.7,0.052561,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778829495.010365,11,1.636396,0.034356,0.003726,-0.1488,0.0260,-0.000847,1.648380,0.000036,0.000019,-0.0005,1.636679,0.034313,0.003727,0.0209,-0.0012,-0.000026,0.168628,0.0000,1.636679,0.000000,0.000000,7.0000,0.000000,2.000000,6741.0015,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2049,0.0000,0.000000,0.4640,3.50,7.21,14.21,6.59,0.000036,0.0011,-7.0005,0.008000,0.088293,-0.2896,-0.481296,-0.006818,0.001453,0.0,0.0,-39.02612329395528,69.63106809657938,0.012367,0.014998,6496.5,6124.1,0.061807,0.000000,0.000000,0.5000,1.0000,,,,,
