sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778831822.573653,0,1.563971,-0.028665,-0.007488,0.0925,0.0203,0.000283,1.648994,-0.000000,-0.000000,-0.0020,1.568008,-0.028525,-0.007483,0.0876,0.0001,0.000003,-0.109508,0.0000,1.568008,0.000000,0.000000,5.0000,0.000000,2.000000,3413.4929,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0716,0.0000,0.000000,0.2000,17.40,9.29,44.10,5.28,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,23.191715830744272,31.68329007480034,-0.041448,-0.039584,6559.7,6060.9,-0.019335,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778831822.579634,1,1.671030,-0.087532,-0.006665,-0.0036,0.0535,-0.000628,1.648913,-0.000001,-0.000000,-0.0094,1.673935,-0.087330,-0.006660,0.0724,0.0002,0.000008,-0.017338,0.0000,1.673935,0.000000,-0.000000,5.0000,0.000000,2.000000,3347.3850,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0777,0.0000,0.000000,0.2240,15.18,8.77,39.14,5.82,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,32.51426740180881,-7.288880943057094,-0.053725,-0.053023,6556.4,6064.1,-0.017065,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778831822.589781,2,1.577478,-0.078255,0.005882,-0.0184,-0.0382,-0.000431,1.648775,-0.000002,-0.000002,-0.0124,1.579536,-0.078127,0.005884,0.0587,0.0002,0.000008,-0.007735,0.0000,1.579536,0.000000,0.000000,5.0000,0.000000,2.000000,3345.0342,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2480,12.99,7.91,33.89,3.04,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,25.71032386824038,47.871132376049474,-0.028311,-0.028295,6551.5,6069.0,-0.013635,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778831822.601751,3,1.639836,-0.016115,-0.005329,0.0024,-0.0519,0.000084,1.648627,-0.000005,-0.000003,-0.0121,1.641298,-0.016112,-0.005329,0.0483,0.0000,0.000001,0.007060,0.0000,1.641298,0.000000,0.000000,5.0000,0.000000,2.000000,3343.2944,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0923,0.0000,0.000000,0.2720,11.12,7.16,29.40,2.89,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,56.4984549184197,77.25614936701007,-0.002796,-0.002675,6545.4,6075.1,-0.009400,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778831822.613721,4,1.627603,0.027040,0.001315,-0.0901,0.0544,0.000371,1.648492,-0.000007,-0.000005,-0.0106,1.628637,0.027135,0.001317,0.0396,0.0005,0.000018,0.028274,0.0000,1.628637,0.000000,0.000000,5.0000,0.000000,2.000000,3346.8724,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1006,0.0000,0.000000,0.2960,9.54,6.51,25.58,2.84,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,33.07768411015509,49.01267713767055,-0.023545,-0.022974,6538.1,6082.5,-0.004270,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778831822.625708,5,1.643841,-0.055762,-0.003120,0.0567,0.0214,0.000792,1.648463,-0.000003,-0.000003,0.0009,1.644833,-0.055657,-0.003117,0.0440,0.0008,0.000033,0.075156,0.0000,1.644833,0.000000,0.000000,5.0000,0.000000,2.000000,3367.9582,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1096,0.0000,0.000000,0.3200,8.18,5.96,22.31,2.85,-0.000003,-0.0002,-4.9991,nan,nan,nan,nan,nan,nan,0.0,0.0,34.710293856534264,40.6281033240722,-0.027773,-0.026301,6524.5,6096.1,0.005196,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778831822.637678,6,1.589347,0.091746,-0.001294,-0.0261,-0.0296,0.000023,1.648468,0.000002,-0.000000,0.0001,1.590051,0.091785,-0.001292,0.0360,0.0004,0.000018,0.091118,0.0000,1.590051,0.000000,0.000000,5.0000,0.000000,2.000000,3377.3621,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1191,0.0000,0.000000,0.3440,7.02,5.50,19.53,2.86,0.000002,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,46.9220211287886,53.264495643921606,-0.010971,-0.009754,6519.0,6101.5,0.009026,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778831822.649778,7,1.632278,-0.089841,-0.004731,-0.0530,-0.0809,-0.000687,1.648453,0.000007,0.000003,-0.0008,1.632781,-0.089927,-0.004732,0.0294,-0.0013,-0.000048,0.106210,0.0000,1.632781,0.000000,0.000000,5.0000,0.000000,2.000000,3376.0453,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1293,0.0000,0.000000,0.3680,6.05,5.14,17.25,3.12,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,121.36771248223778,116.01379832760512,0.022892,0.022996,6514.0,6106.6,0.012536,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778831822.661657,8,1.659728,-0.058200,0.006095,0.0564,0.0104,0.001080,1.648434,0.000014,0.000007,-0.0008,1.660261,-0.058246,0.006095,0.0351,-0.0011,-0.000030,0.123967,0.0000,1.660261,0.000000,-0.000000,5.0000,0.000000,2.000000,3364.1425,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1400,0.0000,0.000000,0.3920,5.22,4.87,15.31,3.36,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,95.92109340273336,91.5921419480488,0.013775,0.015238,6508.5,6112.1,0.016388,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778831822.673870,9,1.681440,0.013507,0.004501,0.0481,0.1128,0.000963,1.648415,0.000021,0.000011,-0.0007,1.681955,0.013621,0.004504,0.0380,0.0029,0.000111,0.142328,0.0000,1.681955,0.000000,-0.000000,5.0000,0.000000,2.000000,3356.1885,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1512,0.0000,0.000000,0.4160,4.52,4.67,13.71,3.55,0.000021,0.0006,-5.0007,0.008000,0.076302,0.6720,-0.463772,0.015997,-0.002199,0.0,0.0,35.526735737828346,30.13196039622501,-0.033146,-0.030737,6503.0,6117.6,0.020218,0.000000,0.000000,0.5000,1.0000,,,,,
