sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778670834.819048,0,1.641481,-0.075631,-0.002518,0.0309,-0.0184,0.000043,1.648994,-0.000000,-0.000000,-0.0020,1.642738,-0.075787,-0.002521,0.0260,-0.0001,-0.000003,-0.111549,0.0000,1.642738,0.000000,0.000000,5.0000,0.000000,2.000000,1828.5247,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0719,0.0000,0.000000,0.2000,17.08,8.92,43.08,2.83,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,4538.713737103869,4220.314682135827,0.036731,0.037017,6560.2,6060.4,-0.019695,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778670834.822532,1,1.615649,-0.010250,0.002820,-0.0508,-0.0108,-0.000073,1.648913,-0.000001,-0.000000,-0.0094,1.616559,-0.010387,0.002817,0.0226,-0.0001,-0.000006,-0.021891,0.0000,1.616559,0.000000,0.000000,5.0000,0.000000,1.575172,877.3173,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0780,0.0000,0.000000,0.2189,14.86,8.05,37.77,3.11,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,4235.619861007648,3930.4556437628844,0.033849,0.033987,6557.1,6063.5,-0.017512,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778670834.830903,2,1.637403,0.049887,0.000019,0.0004,0.0536,-0.000808,1.648776,-0.000002,-0.000002,-0.0124,1.638043,0.049859,0.000018,0.0183,-0.0001,-0.000002,-0.029897,0.0000,1.638043,0.000000,0.000000,5.0000,0.000000,1.382929,874.1480,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0847,0.0000,0.000000,0.2355,12.71,7.35,32.77,3.39,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,946.8899323470288,762.6858330550041,0.007056,0.006134,6553.4,6067.2,-0.014945,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778670834.842822,3,1.551799,0.056783,0.009293,-0.0021,0.0150,-0.000445,1.648627,-0.000005,-0.000003,-0.0120,1.552250,0.056787,0.009293,0.0149,0.0000,0.000000,-0.027472,0.0000,1.552250,0.000000,0.000000,5.0000,0.000000,1.290496,873.2902,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0918,0.0000,0.000000,0.2510,10.87,6.56,28.30,2.06,-0.000005,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,19.21828997492332,-146.0481659679049,0.000143,-0.001170,6549.1,6071.5,-0.011955,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778670834.854850,4,1.759844,-0.061393,-0.005898,-0.0495,0.0363,-0.002011,1.648492,-0.000007,-0.000005,-0.0106,1.760164,-0.061341,-0.005899,0.0123,0.0003,0.000011,-0.015132,0.0000,1.760164,-0.000000,-0.000000,5.0000,0.000000,1.235765,872.3501,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0994,0.0000,0.000000,0.2658,9.32,6.11,24.74,3.58,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-1690.5676544626363,-2004.7752084723852,-0.012685,-0.016313,6544.0,6076.5,-0.008411,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778670834.867019,5,1.609854,0.078862,-0.000558,0.0030,0.0481,0.001473,1.648464,-0.000004,-0.000003,0.0005,1.610100,0.078978,-0.000556,0.0111,0.0010,0.000037,0.011963,0.0000,1.610100,0.000000,0.000000,5.0000,0.000000,1.186137,871.1685,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1075,0.0000,0.000000,0.2800,8.00,5.87,21.87,4.52,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,-3784.5556192592853,-3632.7442962310743,-0.029756,-0.030799,6535.9,6084.7,-0.002711,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778670834.878878,6,1.658654,0.032011,-0.006799,0.0386,0.0713,-0.000896,1.648468,0.000001,-0.000000,0.0002,1.658980,0.032203,-0.006797,0.0167,0.0023,0.000084,0.022064,0.0000,1.658980,0.000000,-0.000000,5.0000,0.000000,1.151293,869.2168,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1159,0.0000,0.000000,0.2939,6.87,5.36,19.10,2.44,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-5884.582644355764,-5637.251572911127,-0.051008,-0.052990,6532.3,6088.3,-0.000212,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778670834.890773,7,1.620848,0.043137,0.004402,-0.0271,0.0018,0.000512,1.648453,0.000007,0.000003,-0.0009,1.621078,0.043293,0.004404,0.0136,0.0026,0.000086,0.029671,0.0000,1.621078,0.000000,0.000000,5.0000,0.000000,1.128349,868.9646,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1247,0.0000,0.000000,0.3074,5.90,4.86,16.66,2.07,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-5083.753001519422,-4826.970887632622,-0.042161,-0.043107,6529.4,6091.1,0.001753,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778670834.902972,8,1.589640,-0.037273,0.003188,-0.0469,0.0101,0.000178,1.648434,0.000014,0.000007,-0.0008,1.589804,-0.037139,0.003190,0.0112,0.0030,0.000100,0.040161,0.0000,1.589804,0.000000,0.000000,5.0000,0.000000,1.107523,868.1473,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1339,0.0000,0.000000,0.3207,5.10,4.47,14.66,2.22,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-4669.819370043815,-4411.884667378768,-0.038028,-0.038563,6526.1,6094.5,0.004091,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778670834.915970,9,1.712048,-0.003373,0.010315,0.0233,-0.0134,-0.000562,1.648415,0.000021,0.000011,-0.0007,1.712225,-0.003286,0.010316,0.0137,0.0025,0.000076,0.050570,0.0000,1.712225,0.000000,-0.000000,5.0000,0.000000,1.087788,867.2582,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1434,0.0000,0.000000,0.3337,4.38,4.13,12.89,2.23,0.000021,0.0006,-5.0007,0.008000,0.075066,0.7190,-0.486855,0.012858,-0.003042,0.0,0.0,-3242.307295182094,-3157.83569609204,-0.025155,-0.026306,6522.9,6097.7,0.006341,0.000000,0.000000,0.5000,1.0000,,,,,
