time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.6730,30.7167,-1.2325,4.121,0,33.274,-2.615,0.413,2.9068,1.913,2.913,0,1
11.6760,30.7287,-1.2295,4.122,0,33.274,-2.615,0.413,2.8976,1.913,2.913,0,1
11.6790,30.7408,-1.2265,4.124,0,33.274,-2.615,0.413,2.8885,1.913,2.913,0,1
11.6820,30.7528,-1.2235,4.124,0,33.274,-2.615,0.413,2.8794,1.913,2.913,0,1
11.6850,30.7648,-1.2205,4.125,0,33.274,-2.615,0.413,2.8704,1.913,2.913,0,1
11.6880,30.7769,-1.2175,4.127,0,33.274,-2.615,0.413,2.8613,1.913,2.913,0,1
11.6910,30.7889,-1.2144,4.127,0,33.274,-2.615,0.413,2.8523,1.913,2.913,0,1
11.6940,30.8010,-1.2114,4.127,0,33.274,-2.615,0.413,2.8433,1.913,2.913,0,1
11.6970,30.8130,-1.2084,4.127,0,33.274,-2.615,0.413,2.8344,1.913,2.913,0,1
11.7000,30.8250,-1.2053,4.128,0,33.274,-2.615,0.413,2.8254,1.913,2.913,0,1
11.7030,30.8371,-1.2023,4.127,0,33.274,-2.615,0.413,2.8165,1.913,2.913,0,1
11.7060,30.8491,-1.1992,4.127,0,33.274,-2.615,0.413,2.8077,1.913,2.913,0,1
11.7090,30.8611,-1.1961,4.126,0,33.274,-2.615,0.413,2.7988,1.913,2.913,0,1
11.7120,30.8731,-1.1931,4.124,0,33.274,-2.615,0.413,2.7901,1.913,2.913,0,1
11.7150,30.8852,-1.1900,4.125,0,33.274,-2.615,0.413,2.7813,1.913,2.913,0,1
11.7180,30.8972,-1.1869,4.125,0,33.274,-2.615,0.413,2.7726,1.913,2.913,0,1
11.7210,30.9092,-1.1838,4.124,0,33.274,-2.615,0.413,2.7639,1.913,2.913,0,1
11.7240,30.9212,-1.1807,4.125,0,33.274,-2.615,0.413,2.7552,1.913,2.913,0,1
11.7270,30.9332,-1.1776,4.125,0,33.274,-2.615,0.413,2.7466,1.913,2.913,0,1
11.7300,30.9452,-1.1744,4.125,0,33.274,-2.615,0.413,2.7380,1.913,2.913,0,1
11.7330,30.9572,-1.1713,4.125,0,33.274,-2.615,0.413,2.7295,1.913,2.913,0,1
11.7360,30.9692,-1.1682,4.126,0,33.274,-2.615,0.413,2.7210,1.913,2.913,0,1
11.7390,30.9812,-1.1650,4.127,0,33.274,-2.615,0.413,2.7125,1.913,2.913,0,1
