time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000100,-0.000768,0.000068,0.000307,0.000000,0.101133,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000541,-0.000013,0.000391,0.000371,0.000000,0.173937,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000577,0.000235,0.001603,0.000423,0.000000,0.262249,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055174,0.000075,0.902700,0.000430,0.000171,0.005212,0.000454,0.000000,0.340999,0.000000,0,0,30.532946,0.000000,0.000000,0.000000
0.510000,0.057911,-0.000254,0.535978,0.031007,0.070335,-0.004225,0.010923,0.000000,0.412410,0.000000,0,0,30.530246,0.000000,0.000000,0.000000
0.612000,0.059590,0.000058,0.544211,-0.054442,-0.089265,0.006760,-0.009440,0.000000,0.466059,0.000000,0,0,30.528547,0.000000,0.000000,0.000000
0.714000,0.052022,0.001011,0.649255,-0.032023,-0.053628,0.008919,-0.007541,0.000000,0.525728,0.000000,0,0,30.536009,0.000000,0.000000,0.000000
0.816000,0.049494,0.002197,0.659598,0.013602,0.022031,0.023067,-0.016862,0.000000,0.579032,0.000000,0,0,30.538430,0.000000,0.000000,0.000000
0.918000,0.063130,0.000474,0.624306,0.221798,0.224888,-0.029331,0.021311,0.000000,0.633279,0.000000,0,0,30.524985,0.000000,0.000000,0.000000
1.020000,0.089775,0.000757,0.619225,0.309454,0.308101,0.019445,0.007401,0.000000,0.675237,0.000000,0,0,30.498408,0.000000,0.000000,0.000000
1.122000,0.132822,0.004028,0.635238,0.543687,0.535604,0.035418,0.010445,0.000000,0.701992,0.000000,0,0,30.455239,0.000000,0.000000,0.000000
1.224000,0.202068,0.008800,0.656485,0.835335,0.825845,0.052351,0.011004,0.000000,0.717163,0.000000,0,0,30.385836,0.000000,0.000000,0.000000
1.326000,0.301769,0.015034,0.682057,1.131969,1.124454,0.061111,0.011098,0.000000,0.710991,0.000000,0,0,30.285962,0.000000,0.000000,0.000000
1.428000,0.431438,0.022971,0.708227,1.419367,1.414745,0.067542,0.010367,0.000000,0.675695,0.000000,0,0,30.156083,0.000000,0.000000,0.000000
1.530000,0.589603,0.031349,0.728117,1.673407,1.676192,0.062246,0.008940,0.000000,0.620922,0.000000,0,0,29.997771,0.000000,0.000000,0.000000
1.632000,0.772875,0.038330,0.736511,1.910724,1.915891,0.047423,0.020783,0.000000,0.536529,0.000000,0,0,29.814558,0.000000,0.000000,0.000000
1.734000,0.981349,0.044590,0.736052,2.161618,2.167618,0.038789,0.020306,0.000000,0.454329,0.000000,0,0,29.606296,0.000000,0.000000,0.000000
1.836000,1.215612,0.051178,0.733686,2.410330,2.413133,0.038657,0.013715,0.000000,0.388340,0.018488,0,0,29.372313,0.000000,0.000000,0.000000
1.938000,1.472701,0.057940,0.735624,2.614003,2.615511,0.031925,0.017842,0.000000,0.345448,0.044056,0,0,29.115578,0.000000,0.000000,0.000000
2.040000,1.747789,0.065407,0.737907,2.757959,2.766787,0.036429,0.016712,0.000000,0.309019,0.078652,0,0,28.840857,0.000000,0.000000,0.000000
2.142000,2.034215,0.073561,0.736079,2.828243,2.832076,0.026365,0.011443,0.000000,0.283817,0.111371,0,0,28.554789,0.000000,0.000000,0.000000
2.244000,2.322425,0.080172,0.732036,2.808915,2.808991,0.007518,0.007307,0.000000,0.260960,0.146415,0,0,28.267086,0.000000,0.000000,0.000000
