step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,2.033,0.069,0.82,3.175,0.00,1,18,27.00,7.54,+0.000,0.962,0.000,+0.000,0.962,0.000,0,11.087,10.32,0.000
40,9.882,0.053,-1.16,4.209,1.15,5,18,27.00,7.46,+0.041,0.351,0.000,+0.041,0.351,0.000,0,4.416,10.35,0.000
50,14.050,0.036,0.37,4.215,4.46,5,18,27.00,7.45,+0.159,0.424,0.000,+0.180,0.427,0.000,1,0.843,67.12,0.001
51,14.467,0.051,0.88,4.229,6.22,5,18,27.00,7.35,+0.221,0.445,0.000,+0.261,0.447,0.000,1,-0.060,47.36,0.000
52,14.886,0.071,1.50,4.230,7.41,5,18,27.00,7.24,+0.264,0.465,0.000,+0.280,0.454,0.000,1,0.188,47.42,0.001
53,15.303,0.100,2.27,4.215,6.46,5,18,27.00,7.33,+0.230,0.481,0.000,+0.256,0.477,0.000,1,0.005,47.32,0.000
54,15.718,0.137,3.11,4.196,6.46,5,18,27.00,7.33,+0.230,0.497,0.000,+0.390,0.493,0.000,1,-0.362,47.56,0.016
55,16.131,0.182,3.96,4.192,8.01,5,18,27.00,7.17,+0.285,0.512,0.000,+0.342,0.516,0.000,1,-0.104,47.38,0.000
56,16.542,0.239,4.95,4.180,6.06,5,18,27.00,7.37,+0.216,0.531,0.000,+0.589,0.531,0.000,1,-0.295,48.01,0.012
57,16.951,0.307,6.03,4.150,5.94,5,18,27.00,7.38,+0.212,0.549,0.000,+0.627,0.425,0.000,1,-0.257,47.61,0.064
58,17.354,0.391,7.63,4.122,5.08,5,18,27.00,7.46,+0.181,0.571,0.000,+0.404,0.545,0.000,1,-0.289,47.11,0.043
59,17.753,0.486,9.24,4.141,1.06,5,18,27.00,7.46,+0.038,0.599,0.000,+0.778,0.517,0.000,1,-0.031,47.84,0.132
60,18.151,0.589,10.57,4.111,0.19,5,18,27.00,7.46,+0.007,0.632,0.000,+0.523,0.526,0.000,1,-0.477,47.76,0.094
61,18.541,0.708,12.29,4.105,-4.02,5,18,27.00,7.46,-0.143,0.663,0.000,+0.520,0.566,0.000,1,-0.328,47.57,0.104
62,18.927,0.838,13.96,4.091,-7.73,5,18,27.00,7.21,-0.275,0.694,0.000,+0.753,0.763,0.000,1,-0.179,47.53,0.286
63,19.309,0.978,15.61,4.078,-11.48,5,18,27.00,6.77,-0.409,0.726,0.000,+0.832,0.561,0.000,1,-0.218,47.28,0.370
64,19.684,1.133,17.51,4.064,-17.23,5,18,27.00,6.09,-0.614,0.762,0.000,+0.572,0.727,0.000,1,-0.205,46.87,0.827
65,20.053,1.304,19.61,4.082,-22.26,5,18,27.00,5.55,-0.793,0.793,0.000,+0.415,0.760,0.000,1,-0.401,46.91,0.472
66,20.419,1.484,21.47,4.116,-26.06,5,18,27.00,5.19,-0.928,0.821,0.000,+0.370,0.821,0.000,1,-0.452,46.73,0.767
67,20.783,1.671,22.97,4.137,-28.07,5,18,27.00,5.01,-1.000,0.845,0.000,+0.012,0.571,0.000,1,-0.358,47.11,0.507
68,21.147,1.863,24.19,4.153,-27.50,5,18,27.00,5.06,-0.979,0.868,0.000,-0.299,0.795,0.000,1,-0.488,47.01,0.292
69,21.514,2.051,24.79,4.151,-27.44,5,18,27.00,5.07,-0.977,0.885,0.000,-0.527,0.907,0.000,1,-0.482,46.87,0.126
70,21.885,2.228,24.76,4.136,-28.07,5,18,27.00,5.01,-1.000,0.903,0.000,-0.281,0.651,0.000,1,-0.474,47.15,0.584
71,22.259,2.392,24.17,4.132,-28.07,5,18,27.00,5.01,-1.000,0.923,0.000,-0.353,1.000,0.000,1,-0.497,47.37,2.282
72,22.637,2.548,23.68,4.133,-27.44,5,18,27.00,5.07,-0.977,0.949,0.000,+0.605,0.737,0.000,1,-0.502,47.30,2.043
73,23.021,2.694,22.80,4.150,-28.07,5,18,27.00,5.01,-1.000,0.966,0.000,+0.839,0.312,0.000,1,-0.509,46.83,2.673
