sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778670771.143822,0,1.665452,-0.108582,-0.004956,-0.0194,-0.0282,-0.000035,1.648994,-0.000000,-0.000000,-0.0020,1.665345,-0.108816,-0.004961,-0.0048,-0.0001,-0.000005,-0.108511,0.0000,1.665345,0.000000,-0.000000,1.3937,0.000000,2.000000,315.5875,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0506,0.0000,0.000000,0.2000,17.05,9.02,43.13,3.49,-0.000000,-0.0000,-1.3957,nan,nan,nan,nan,nan,nan,0.0,0.0,6160.224228379399,5676.442493915535,0.056416,0.056187,6559.4,6061.1,-0.047911,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778670771.148007,1,1.597333,-0.062050,0.002925,0.0045,-0.0169,-0.000589,1.648913,-0.000001,-0.000000,-0.0094,1.597313,-0.062266,0.002920,-0.0014,-0.0002,-0.000009,-0.018607,0.0000,1.597313,0.000000,0.000000,1.4855,0.000000,1.500000,51.3175,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0548,0.0000,0.000000,0.2180,14.94,8.43,38.31,5.06,-0.000001,-0.0000,-1.4949,nan,nan,nan,nan,nan,nan,0.0,0.0,5884.583220024129,5372.677732684053,0.052404,0.051469,6556.4,6064.2,-0.042575,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778670771.156389,2,1.643070,-0.020563,-0.001935,0.0418,0.0425,-0.000835,1.648776,-0.000002,-0.000002,-0.0124,1.643331,-0.020670,-0.001938,0.0069,-0.0002,-0.000008,-0.029633,0.0000,1.643331,0.000000,0.000000,1.4253,0.000000,1.055017,41.1869,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0593,0.0000,0.000000,0.2307,12.75,7.54,33.03,2.51,-0.000002,-0.0001,-1.4378,nan,nan,nan,nan,nan,nan,0.0,0.0,3344.018880019511,2899.2467588705777,0.026358,0.024537,6553.0,6067.6,-0.036619,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778670771.168477,3,1.616111,0.047147,-0.002362,-0.0316,0.0296,-0.000942,1.648627,-0.000005,-0.000003,-0.0119,1.616293,0.047107,-0.002364,0.0055,-0.0001,-0.000005,-0.040053,0.0000,1.616293,0.000000,0.000000,1.4615,0.000000,0.858783,38.1451,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0639,0.0000,0.000000,0.2410,10.88,6.86,28.62,3.01,-0.000005,-0.0002,-1.4734,nan,nan,nan,nan,nan,nan,0.0,0.0,1374.0382814380184,948.6006886227019,0.010384,0.007710,6549.9,6070.6,-0.031332,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778670771.180387,4,1.710573,0.034593,0.006945,-0.0653,-0.0433,0.000871,1.648492,-0.000007,-0.000005,-0.0106,1.710703,0.034497,0.006942,0.0046,-0.0005,-0.000021,-0.034610,0.0000,1.710703,0.000000,-0.000000,1.3208,0.000000,0.753891,36.7003,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0687,0.0000,0.000000,0.2500,9.29,6.25,24.84,2.81,-0.000007,-0.0003,-1.3315,nan,nan,nan,nan,nan,nan,0.0,0.0,3163.160917284916,2819.6409472523833,0.024589,0.023547,6546.3,6074.3,-0.024932,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778670771.192383,5,1.601733,0.021244,-0.011038,-0.0204,0.0166,0.001351,1.648464,-0.000004,-0.000003,0.0006,1.601830,0.021193,-0.011038,0.0043,-0.0004,-0.000015,-0.005452,0.0000,1.601830,0.000000,0.000000,1.4799,0.000000,0.684250,35.2136,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0735,0.0000,0.000000,0.2582,7.95,5.73,21.62,2.73,-0.000004,-0.0002,-1.4793,nan,nan,nan,nan,nan,nan,0.0,0.0,1673.8110610089775,1664.6125432357821,0.012574,0.013460,6537.6,6083.0,-0.009778,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778670771.204443,6,1.699155,-0.076634,-0.000362,0.0374,-0.0162,-0.000063,1.648468,0.000001,-0.000000,0.0002,1.699366,-0.076697,-0.000363,0.0109,-0.0008,-0.000028,0.001918,0.0000,1.699366,0.000000,-0.000000,1.3401,0.000000,0.640601,35.4530,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2659,6.81,5.33,18.96,3.10,0.000001,-0.0000,-1.3399,nan,nan,nan,nan,nan,nan,0.0,0.0,2174.1797456266645,2099.864515068336,0.016446,0.017080,6534.8,6085.7,-0.005000,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778670771.216450,7,1.566666,-0.019097,-0.000341,0.0829,-0.0515,0.000637,1.648453,0.000006,0.000003,-0.0009,1.567089,-0.019218,-0.000342,0.0249,-0.0020,-0.000067,0.005587,0.0000,1.567089,0.000000,0.000000,1.5219,0.000000,0.622901,34.1486,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0835,0.0000,0.000000,0.2734,5.85,4.95,16.65,2.78,0.000006,0.0002,-1.5228,nan,nan,nan,nan,nan,nan,0.0,0.0,4120.318336061443,3972.8454730125586,0.032783,0.034107,6533.3,6087.3,-0.002350,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778670771.228335,8,1.619754,-0.062364,0.005682,-0.0266,-0.0591,0.000601,1.648434,0.000013,0.000007,-0.0008,1.620056,-0.062535,0.005680,0.0202,-0.0039,-0.000126,0.011429,0.0000,1.620056,0.000000,0.000000,1.4566,0.000000,0.607423,34.4513,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0886,0.0000,0.000000,0.2807,5.02,4.62,14.65,2.73,0.000013,0.0004,-1.4575,nan,nan,nan,nan,nan,nan,0.0,0.0,5705.525656876457,5465.481936331189,0.048923,0.050755,6531.4,6089.1,0.000925,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778670771.241421,9,1.575897,0.029031,0.004996,0.0503,-0.0033,0.001150,1.648415,0.000020,0.000011,-0.0007,1.576241,0.028897,0.004996,0.0261,-0.0040,-0.000116,0.017301,0.0000,1.576241,0.000000,0.000000,1.5111,0.000000,0.596489,34.0848,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0937,0.0000,0.000000,0.2878,4.31,4.40,13.03,3.20,0.000020,0.0006,-1.5118,0.008000,0.196254,0.5452,-0.474099,-0.020734,-0.003977,0.0,0.0,4873.508427205814,4813.777509401452,0.040023,0.042969,6529.6,6090.9,0.004088,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778670771.252352,10,1.658120,-0.054760,0.002380,0.0218,0.0677,0.000475,1.648397,0.000026,0.000015,-0.0006,1.658418,-0.054780,0.002382,0.0253,-0.0008,0.000011,0.023130,0.0000,1.658418,0.000000,-0.000000,1.4039,0.000000,0.580634,33.8942,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0989,0.0000,0.000000,0.2948,3.71,4.15,11.57,2.71,0.000026,0.0008,-1.4044,0.008000,0.012955,-0.0310,-0.480536,-0.003483,0.000380,0.0,0.0,776.9482421196955,1095.9113553687644,0.005793,0.008781,6527.9,6092.7,0.007098,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778670771.264385,11,1.639024,0.060758,0.009629,0.0148,-0.0043,-0.000567,1.648380,0.000033,0.000019,-0.0005,1.639270,0.060739,0.009630,0.0234,-0.0010,-0.000006,0.029004,0.0000,1.639270,0.000000,0.000000,1.4309,0.000000,0.571305,34.7547,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1042,0.0000,0.000000,0.3017,3.21,3.94,10.36,2.76,0.000033,0.0011,-1.4314,0.008000,0.097989,0.6628,-0.479200,-0.003558,0.000258,0.0,0.0,893.2271852984205,1043.0694665714109,0.006671,0.008357,6526.2,6094.4,0.010097,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778670771.276352,12,1.734298,-0.031162,0.007533,-0.0469,0.0240,0.001072,1.648364,0.000040,0.000023,-0.0004,1.734477,-0.031149,0.007534,0.0189,0.0005,0.000059,0.034657,0.0000,1.734477,0.000000,-0.000000,1.2777,0.000000,0.551549,33.3212,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1095,0.0000,0.000000,0.3083,2.78,3.75,9.31,2.69,0.000040,0.0013,-1.2782,0.008000,0.103625,0.5671,-0.481650,0.001755,0.000420,0.0,0.0,-614.1558148754923,-232.4022011127254,-0.004585,-0.001855,6524.6,6096.0,0.012907,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778670771.288302,13,1.656067,0.113575,0.000694,0.0012,0.0944,0.000984,1.648349,0.000047,0.000027,-0.0003,1.656199,0.113684,0.000697,0.0156,0.0068,0.000251,0.039957,0.0000,1.656199,0.000000,-0.000000,1.4071,0.000000,0.554400,37.6451,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1148,0.0000,0.000000,0.3149,2.40,3.61,8.42,2.82,0.000047,0.0015,-1.4074,0.008000,0.130942,-0.3579,-0.485040,0.020103,0.000546,0.0,0.0,-4933.579158276393,-4287.776499041016,-0.040822,-0.037368,6523.0,6097.5,0.015558,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778670771.300382,14,1.670977,0.000809,0.008783,0.0747,-0.0397,0.000427,1.648334,0.000055,0.000031,-0.0002,1.671187,0.000856,0.008785,0.0271,0.0031,0.000157,0.045273,0.0000,1.671187,0.000000,-0.000000,1.3849,0.000000,0.538450,32.7618,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3214,2.10,3.43,7.63,2.40,0.000055,0.0018,-1.3851,0.008000,0.027475,1.1358,-0.476099,0.008549,0.000537,0.0,0.0,-2338.6562801402033,-1791.1696577130342,-0.017850,-0.014515,6521.6,6099.0,0.018078,0.000000,0.000000,0.5000,1.0000,,,,,
