slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
2.5240835087153908,4.608108265583895,36.74849755034556,20.580016305771967,85.5761784542244,565.6345536806058,1.8971739936440728,13.11408475894709,0.12436189072634014,0.11867253782264063,3.208260253330453,1.9817575563608447,1.001805892031814,0.3919656936057128,sand
1.7194952808574893,3.9272708959465565,36.74849755034556,17.300260365515985,85.81517124135725,565.6345536806058,1.78627941731421,11.516534360937003,0.14111155181066953,0.18839357119916172,2.901915565235204,1.9150977710844943,1.6545770806449684,0.39415059420069876,sand
1.0690993642442908,0.7105652605868151,2.3814003259943743,0.16732985069643042,0.08599244914281297,0.4074248148211867,0.4855776937898279,2.128867210082407,0.12213302577628034,0.2251377753214672,1.4360082529450424,1.2315189070647996,2.285157195687254,0.2638543406381396,sand
0.6794356925532414,0.57093491554438,2.026211197887523,0.11214022187843499,0.030128745851412446,0.21894785328820351,0.5434824623517797,0.6541367934192258,0.12011157355080684,0.2363991359963408,1.4515198087588315,1.2985434765600994,2.8423024212943906,0.36286180700793697,sand
0.31366751219310635,0.18001360313123815,0.9388382435666784,0.09692711625566834,0.028276195604591273,0.16376027966899415,0.36839443335543787,0.5159056122653164,0.0901759813043583,0.19834319407233275,1.423713122817621,1.1638399269540318,3.3213644664635495,0.34731331782155206,sand
0.19900020559897258,0.10128131821835876,0.4384348565375096,0.07968265261473426,0.021165125284237796,0.12870847079928105,0.2546935219237936,0.45612227293647145,0.05453658679399,0.14467743790884324,1.3708510241025484,1.187707554072265,3.6555369384727032,0.2594522830264284,sand
0.13829044483781494,0.058740787778215446,0.2797343140633102,0.06348731125160578,0.017501844618817805,0.1059806808930232,0.27452821379924336,0.38203953161329396,0.0393636864647208,0.11416521668864667,1.1811552117374573,1.2113527441929193,3.873359561304264,0.1807139200406982,sand
0.09896546524982883,0.025303122162032565,0.17949940371384002,0.051887779222548544,0.01755101701463542,0.08831994958075143,0.2753556944497616,0.3915544253318886,0.04864189533717314,0.1306749416204324,1.1880283845415895,1.1952993648970347,4.0087520438841375,0.122062238678769,sand
0.07997914734474021,0.020928214799860335,0.11875602608567247,0.043328289513025496,0.014930310246304446,0.08831994958075143,0.2548700507707405,0.39301238992830456,0.06568617777141274,0.18687057290666678,1.3518093380174396,1.2610206952936562,4.086029451840903,0.07533990586717196,sand
0.07322220554476304,0.019059534699312836,0.11875602608567247,0.03953123422345015,0.0095794380610065,0.0626208679450486,0.27112025726301886,0.4314809745398592,0.0776884413959208,0.2221884613980641,1.351078495913587,1.3793105049239491,4.125694600919257,0.04065303327263982,sand
0.06462148399246745,0.012512079930412728,0.10148055283042823,0.0390733917291577,0.010889338513741631,0.0633299774358512,0.26086352619795516,0.45333333955173627,0.08293962439931071,0.24817677019681375,1.2485415338940287,1.3499370921098992,4.136551531205381,0.023695938927418236,sand
0.06586875683944153,0.01629165419774962,0.1228661112832336,0.040459210853693826,0.0103260612540924,0.0633299774358512,0.2655356826689596,0.5197564541989903,0.0778507101434417,0.2538343893033905,1.2125044969401633,1.3577234580461477,4.126325714357963,0.044303086507861834,sand
0.07487205911733293,0.017957672958416392,0.1228661112832336,0.04339090112470973,0.009755320104953141,0.0633299774358512,0.23975682287690053,0.5112407645446337,0.07255434894599318,0.23855028493717198,1.0695797804655809,1.445484913439779,4.125132269390825,0.06473161159300633,sand
0.07877033453470446,0.019629860151239492,0.1228661112832336,0.04492288466689457,0.010725820178335904,0.07517928425004518,0.23756991931896027,0.42722326911347047,0.06385768669821887,0.21496288130813634,1.089360685415044,1.2841284384501004,4.139738056399814,0.07745123069941753,sand
0.08141454635828908,0.01784015745605532,0.1228661112832336,0.04981572344012516,0.012152011038671253,0.08249316749865095,0.232573910812883,0.32525268239803934,0.05227743841106582,0.17750745417650918,1.1245845216315264,1.2501849968046426,4.163287688457378,0.08856567943535075,sand
0.07971666190602093,0.017701996470970326,0.1129648151077287,0.05372302799654299,0.011080431009414946,0.08249316749865095,0.22380750437733807,0.20681680840465896,0.03963853760801638,0.1325108308572893,1.0863027849540985,1.1877755014491502,4.203879507631636,0.10311132476808428,sand
0.07088500613438724,0.01912220839270697,0.1129648151077287,0.05316637211670731,0.013003243687420748,0.08249316749865095,0.21750428243933212,0.27644992158850956,0.02893384532519607,0.08748238312709757,1.054925678835188,1.1576599832924355,4.247118107654234,0.10917554914023163,sand
0.06031334754640459,0.01853335401058142,0.1013018317576927,0.0523913619365899,0.013541161884885437,0.08249316749865095,0.20281575699160034,0.27491655906989737,0.023481507048847047,0.061931181455267194,1.1282175123755471,1.1776318939696395,4.284714191979719,0.10653342221185506,sand
0.05038429662669905,0.017933328841073164,0.09329997188146628,0.04901262076064873,0.01186333363042794,0.07510228124574216,0.18452450832232692,0.2740522035570891,0.022151185731531155,0.061529301862648746,1.2203896676372636,1.2867676700051822,4.3185508726861155,0.10491827984530751,sand
0.04023499249568131,0.012947623668581284,0.08050850695220976,0.04501191837087698,0.01168595665068622,0.06820485826470596,0.17976667840078922,0.20047212263817982,0.03203453606123262,0.08132457666507464,1.2916596409481012,1.3357537152886327,4.331419897225489,0.09816996567946623,sand
0.03400900045274382,0.007973553237614263,0.05802062109498286,0.04206754168968984,0.011490296224287202,0.06545430270192854,0.2112268981370191,0.16935894667099086,0.04521668506135795,0.12511332852794785,1.3318023915679225,1.2855998239272548,4.326060825986785,0.08209032046543262,sand
0.035906964418817224,0.011195648525495585,0.08480606413438602,0.037047681483360705,0.009783666480518892,0.06545430270192854,0.24136151501742018,0.18878552794040396,0.05497995443573792,0.16336256562694906,1.3897494864649382,1.3894770040810656,4.3121255412155985,0.0667062445145148,sand
