slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
36.08623582203864,163.93354082391238,1454.8434050088674,116.19119935011238,340.15193195914975,1913.8309237943015,0.360420505369995,15.224635199969612,0.07646806659071656,0.039645885553840694,2.9715655509938395,1.4208046568898505,0.9920614042059326,0.03754115844127606,clay
4.251448486691737,10.51689446687573,82.91589933636764,0.6938027348271758,1.157844861661615,6.561214010760559,0.34477918841078303,13.334878595494857,0.049682266943194824,0.04098084384298542,2.629343848923418,1.3567571221660122,1.5580253230389511,0.039294380657614536,clay
2.2000088547522214,0.9183447603011515,4.3959062468821415,0.36214111550755546,0.3953144492021265,1.2172634169211196,0.2563161668331176,3.0308070869110035,0.02854184756092276,0.03254407053403839,1.321597722193677,1.0914155965425034,1.9617478467582696,0.03648831267814952,clay
1.5616350643083587,0.6172472177815577,3.4312378850371483,0.1328460439424592,0.122082022941097,0.696136643711114,0.23254386345198194,1.0870424346459262,0.022700970791669668,0.021881866716880093,1.257633973911996,1.0469056113356114,2.362320445060721,0.025283504501972105,clay
1.0941032965105235,0.47318948834699376,1.8931840379203422,0.10917082527944988,0.07392591410306268,0.37200821336512796,0.20566054426757585,1.8157212597376169,0.017843338170201888,0.016731685305215262,1.0306171106276178,1.143933543925355,2.7248360053261593,0.03760028756723137,clay
0.7529951864491845,0.3863256329467195,1.7034436991389093,0.10591798333303105,0.07553583842102267,0.37200821336512796,0.2186061632361193,2.209344916496948,0.016687456653301614,0.016425931534783614,1.1703082461987668,1.1781468369358503,3.0436418784669597,0.0778031048686302,clay
0.4860729542089834,0.26126387636759685,1.0323255474545154,0.09200243969506879,0.08213281055278636,0.37200821336512796,0.23199866809579792,2.3244936229506887,0.015964769270348334,0.023092123388980187,1.2124608633899991,1.148450867088703,3.3664825472035638,0.1270661877381358,clay
0.2956116188438254,0.16564415988896614,0.6800358061042641,0.07820070244802009,0.08736883397283242,0.37200821336512796,0.25135085486949826,2.334723193205898,0.0222303822516557,0.049857821230774556,1.216651502596432,1.1769236781945596,3.6795564718337284,0.15326235526420656,clay
0.19175476525398272,0.12285856083700436,0.5767117674556842,0.04216017051781336,0.026267382941973658,0.1072180071606108,0.2749063067309472,1.0059692103736546,0.03005677512932045,0.09014071643109671,1.1763546234987632,1.126532961100099,3.958301872548883,0.1320993799594471,clay
0.11913780840573704,0.07001314817483556,0.28957564551021714,0.028446660044144423,0.009418331655814736,0.05308851679118985,0.29167411897045203,0.610248547525392,0.03928295575092562,0.13453659729769493,1.1588689951070543,1.1150537363221724,4.182179529578976,0.07481854053979635,clay
0.07771911326724974,0.024572855746981787,0.14818997560277236,0.025718189267629556,0.006685323317012104,0.04146109414316079,0.3103935820574038,0.3334297188994215,0.047769438197546296,0.16709276826274513,1.1490447907538284,1.0643865642690329,4.334525675214246,0.050790716249117025,clay
0.10121824784663219,0.11168508347827955,0.4791363343101021,0.05604956587236125,0.09396472859240307,0.3875040496379424,0.24939315008567473,0.23656736434482795,0.04431640306930252,0.1691137487176901,1.324156787877356,1.1342257674238687,4.442641945229202,0.0951072439228087,clay
0.20571129774411712,0.20109167069608283,0.5351469272715296,0.09247574865380719,0.10589498824383918,0.3875040496379424,0.226089822252391,0.19481321841402188,0.03577434917097687,0.14768360300975078,1.4424899986342226,1.1176120565069532,4.617571662490332,0.1475552242953337,clay
0.29940167040194543,0.20002200132108025,0.5351469272715296,0.11953689173124545,0.09887663748093906,0.3875040496379424,0.2056080793862915,0.15338407179559133,0.025936000785299944,0.10785093045814843,1.4341602623782126,1.1295155478236385,4.8767371363126015,0.18101963380855626,clay
0.3821666107174198,0.14533927425569984,0.5351469272715296,0.13187541943342898,0.08972421432555584,0.3875040496379424,0.20133197220104426,0.158731139023194,0.018091894907464358,0.08098307415951464,1.350099558088326,1.0985204706103817,5.227284326575668,0.1763505672846501,clay
0.42133844780339447,0.05470156125316722,0.5351469272715296,0.10870288607138841,0.054246871744563864,0.24616385713273647,0.22007484920901305,0.12341690068095768,0.014345905297540092,0.07641113779561434,1.1181391300493035,1.255589547043861,5.64219143296878,0.13678838549549413,clay
0.3765364959911735,0.0475109644510812,0.4995099270984906,0.07804442793378781,0.03663982786220127,0.16080234212613564,0.22252436090658873,0.12349706869562836,0.016299273258283984,0.08981689603268601,1.212505001952384,1.3071758696373108,6.025418812035036,0.10389421037837247,clay
0.33745203421334286,0.04469142948941834,0.4171568372560144,0.05931146621087606,0.017443162612235105,0.1298262695085688,0.22330334789785766,0.11690876307768926,0.019659344010547555,0.12659550204653072,1.1793754349572418,1.4710454369461365,6.372833926266475,0.10219839556361984,clay
