slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
23.22377999598021,80.56646039469258,648.3787907203539,9.437582771678313,18.490479973992937,90.2100108937933,0.5055413113346049,15.617429368367459,0.15727379790142482,0.03784881504099685,3.0571123516733087,1.6096930230426214,0.996497409310013,0.035776440153606315,clay
3.9878231720040143,10.066404813034993,80.46922213124346,1.0167209219637574,2.1540686721874245,15.754342126101026,0.47115312799213627,13.922894181974481,0.10699851936036643,0.026654603539630593,2.6630581338822177,1.5384259975130445,1.566904252664192,0.02763518265269936,clay
2.0185349948445324,0.8970927819141096,3.8376289691874943,0.4431547512796553,0.45184090306087993,1.4063434042167122,0.2593927225432445,3.095835590740718,0.05987783446329252,0.021162233706679707,1.5574296954433509,0.9921248446671225,2.010141144001888,0.03853920341372784,clay
1.39728998073779,0.6490587941578686,3.4203404170308946,0.1825097179070176,0.1881519104954899,0.9459441916250864,0.23154706700242644,1.2419132609341421,0.025472250123187053,0.022576600522289176,1.2850515529838789,0.9773872952381448,2.4512707551347392,0.049342123988204874,clay
0.9398509509424083,0.43269871247702524,1.75737050071829,0.11811450032050433,0.06974816074174402,0.38650750531383754,0.23750271677433568,2.1704204234594626,0.015833322045685258,0.025140246382737486,1.3159598724883528,1.0063316618559446,2.836010285378169,0.03133657157123191,clay
0.6181257825250386,0.33039271698847367,1.2826210195640992,0.10816772858031905,0.07023150706108487,0.38650750531383754,0.22373654594926096,2.4106800706725746,0.014486973608361505,0.029254142352453633,1.1545850599001144,1.0365131703234733,3.168875402670697,0.04078575820362777,clay
0.3937833778049119,0.21456185854705265,0.8936859425356998,0.09251035077825678,0.07823393731423776,0.38650750531383754,0.27141728924612013,2.4474766880635874,0.016684167175078295,0.04342171049975093,1.230585431976546,1.0589888466877346,3.4823284410754987,0.08865613072826166,clay
0.24112180234181346,0.1421324349497581,0.6031425921530514,0.07571783508359038,0.08310676800647279,0.38650750531383754,0.2973899710433647,2.3986719092168935,0.024952671478495086,0.0673844347327982,1.2425273018809124,1.2377230883125743,3.7632225672044064,0.12486516236216562,clay
0.15278085393407995,0.08851000054255519,0.46513964356111454,0.04530929686509405,0.035858891952571435,0.13936547641887706,0.2497089483412767,0.8329800772996199,0.034455906151871274,0.10260788893926089,1.2333344234205765,1.1961567182786672,4.022460060729514,0.10737783901582078,clay
0.10535328230394418,0.06016976223558151,0.27152026103848603,0.026269145257392112,0.006465133105738506,0.04433007678755091,0.22325410106691268,0.4452996513082892,0.04235839693945705,0.14142077929223562,1.2196407708734545,1.2160516161147816,4.2368284494846495,0.05793473711306769,clay
