slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
7.624095382098799,46.47076333600533,430.6103038541066,7.44111941025387,17.970585055016535,107.35369512505821,1.2589777396639779,15.421360335855846,0.12009573399495191,0.11541039037188289,3.086947368489542,2.007583656283763,1.0027795226116023,0.5881896356958113,dirt
2.1394924447668413,1.9418818664274193,10.777463483168502,3.7713113230110893,16.214280519709117,107.35369512505821,1.2100112660967934,14.19719491954725,0.12360628605122051,0.18206099712168092,2.714338883325408,1.8864665497923319,1.695655348638856,0.575946376160508,dirt
1.6264042964998167,1.687589488885932,8.87171444986788,0.27027751406346834,0.2157281913199166,0.8268281225208175,0.5698979673861772,3.8483708166607453,0.10531974488279085,0.2328730989239391,1.4858602412756459,1.3140820890143738,2.3371236803600013,0.3278462057021814,dirt
0.7077485072344697,0.8295944007902419,3.714595215513321,0.14149095255072575,0.04180374984949459,0.2724138101864825,0.6476763019335773,1.5089981163534556,0.10567032002126939,0.25295650167505995,1.352372199698607,1.4181953251875714,2.9698663936042213,0.38294496730218175,dirt
0.29006402538837495,0.17270505156676982,0.6249361773964177,0.11534465447180457,0.03854513734760055,0.20831010201198671,0.3816525212709061,0.5220781690819432,0.08070550007858215,0.21017388498323136,1.380058207226706,1.1044390451693482,3.508808154812791,0.3680135565741667,dirt
0.17222692019679653,0.1053645395681176,0.46132327368062886,0.08594907642532966,0.028208319709510096,0.15137225280531633,0.23772670170889088,0.21068978659335658,0.04650287223972302,0.1554036830191101,1.371118341997493,1.1227339419737963,3.8827116994632846,0.2849327340759906,dirt
0.10507214227601921,0.05518593784926212,0.25666358905334735,0.06307442328642505,0.026594640681100366,0.11596957801616156,0.2811469116664996,0.2682466870059853,0.03778963794195038,0.12485182541586107,1.3101889743791222,1.26431385152759,4.137796385965653,0.19932134746273403,dirt
0.06964281017266534,0.03006845672485506,0.1468113718722868,0.04651691938660241,0.023809764157685643,0.09438636384933653,0.2737504066719271,0.2958778160968824,0.0489601376849524,0.14981004290053612,1.356801212164514,1.1878144470217495,4.293753546380974,0.14827516759416684,dirt
0.05247504144054183,0.019879584277632242,0.13182622718098752,0.03372819094789344,0.015814930949352907,0.08950817627377887,0.2894084329600952,0.29634013704776985,0.06510322885979357,0.2139820118498319,1.3065133214109206,1.2400694985745044,4.38793515219128,0.08819141214534883,dirt
0.044508442880778924,0.015607346959080937,0.13182622718098752,0.026621871220721245,0.006723495560669802,0.05510827603628741,0.3033435248162141,0.27896099219294496,0.07776283139925053,0.2602640287436427,1.3287011766865773,1.2989056068670908,4.437824901613631,0.042040857275808564,dirt
0.04344105690703861,0.015613106725237939,0.13182622718098752,0.025299034828338528,0.0050072139028326,0.04390547699498196,0.3084763786395922,0.2017906579803653,0.07928876430513457,0.28876082765347516,1.1523218665923387,1.3203134333343167,4.463215163541564,0.041138611874703905,dirt
0.04693956353185783,0.014953488382959339,0.08847373614635805,0.02546474342356361,0.004611802161619615,0.04390547699498196,0.2579388187998309,0.15892657476787994,0.07371274416039784,0.2925689819530584,1.1003117883417204,1.3918860737979293,4.473435474663048,0.07582075149756588,dirt
0.05345099886972314,0.018001099214504254,0.09902725388836386,0.026713071647347174,0.0059350722911711215,0.04778522485118869,0.24608673281354343,0.1383427516764277,0.06485198681429016,0.2717292428367189,1.11794923244889,1.2991994248220347,4.484779619464429,0.1076542237277304,dirt
0.05825592099910356,0.019611709926074757,0.09902725388836386,0.029060618176017957,0.007505595976765196,0.04778522485118869,0.23396496198206482,0.10929050302518005,0.053244717442853765,0.2287379251773801,1.2857576307367191,1.3971789004360804,4.501639086392838,0.1306717740448943,dirt
0.05877110189692475,0.02015655352430173,0.09902725388836386,0.03300861253106061,0.01149052662320306,0.05966719242161965,0.2014701637331433,0.07364156093345717,0.040238562770918494,0.16805769708813245,1.386471666404791,1.3330124448330503,4.530457568880765,0.13927945850027884,dirt
0.05503213605564537,0.020771130482905614,0.09902725388836386,0.03716775951988888,0.013046611509015366,0.06864802716986887,0.20125981888947114,0.07039695199381968,0.027681800290209554,0.1054588310538674,1.3837563429905335,1.2406748359786381,4.552553958937912,0.1393200039414556,dirt
0.04592573278080023,0.019765559436741,0.09587744513395731,0.03875713986244421,0.01473166443142485,0.0729415160815412,0.19974497961451312,0.05980859702881121,0.021624053646113035,0.07095531076890589,1.325126554037643,1.2554993235858742,4.579144860535431,0.1326690901199736,dirt
0.03534036121470151,0.017906604529840303,0.09587744513395731,0.039039259796514396,0.015127792121696203,0.0729415160815412,0.16105649967333086,0.09401123347818587,0.02178946845102444,0.06984149798198988,1.3489764398015418,1.093307132052179,4.604510757218944,0.13146785461550153,dirt
0.02686034960338632,0.014777127782319991,0.06169462072250187,0.03735410107035425,0.013883007116939534,0.0729415160815412,0.1580614684352344,0.11131800880243108,0.030400495776283384,0.10213299002779988,1.420065900404889,1.3238365192382815,4.613787671233757,0.12642685055226102,dirt
0.021705634641924303,0.011734201942464679,0.06051555078977419,0.032699425331766584,0.013309147714170395,0.0729415160815412,0.15547715216645908,0.14585029606768973,0.043854710466994726,0.1537324082335338,1.3939325924608303,1.4235727387848267,4.615368788761925,0.11257721588010274,dirt
0.0205125330650956,0.011283825965727072,0.06051555078977419,0.02804438656701783,0.011553008209045186,0.05638823517351649,0.17078831768477587,0.1688924243614965,0.05572909657145641,0.20117673347291834,1.3899916585622627,1.4182959707521063,4.604670132792738,0.08416098019704739,dirt
0.0231526473382708,0.011680004645065729,0.06051555078977419,0.023206262928983586,0.009822731621370862,0.05405561966928285,0.16971216428353247,0.15308530655931604,0.06593837946013893,0.2378934994185337,1.2693482999499934,1.2365799946785498,4.585482233015604,0.052764877114473155,dirt
0.02770410887782411,0.011330724697723032,0.058542230938031785,0.019369518685338136,0.006261458939909509,0.03692805456313006,0.17740555238282962,0.1327438734837762,0.0707016546442101,0.2638682735643618,1.3004075413554295,1.017006072356593,4.5552577610742375,0.028683665527012805,dirt
0.03394105732477562,0.014452161753358922,0.10296024761562872,0.018127531342428577,0.004546242122862564,0.03180411122752979,0.17812903304136785,0.1382899555591124,0.07110128661048785,0.278153412901785,1.4422256447686224,0.9538802104948709,4.533814480330948,0.03673586640902121,dirt
0.04024156211532049,0.015415609481598988,0.10296024761562872,0.018565332339202333,0.004913876586995117,0.03423409530936729,0.1838026345769304,0.15784385482454336,0.06691847001628608,0.2750636313905283,1.4474692079952276,1.0312685330330669,4.520082412706927,0.06850987799712925,dirt
0.04701988102872532,0.016621833445892544,0.10296024761562872,0.021402600786669664,0.0064619663010154465,0.03919012165425141,0.20528425271231124,0.16781497452965832,0.058689126439235,0.25304711848251377,1.6066587671099366,1.0821837038258548,4.511359909678342,0.09628366687017204,dirt
0.052934105507417895,0.0194090565356082,0.10654399536117393,0.024449403414900324,0.009020087724868073,0.05084923261152645,0.18875816260068765,0.1636475517873473,0.04950584233153139,0.21264362328601538,1.544578001685152,1.1704434885562331,4.518244831557304,0.10906594993256756,dirt
0.05599548846872926,0.019404190746793577,0.10654399536117393,0.02966391763572553,0.012048600593729815,0.058584407636182584,0.1963058855855842,0.12649339818969035,0.03878000477667712,0.15875232033621844,1.4233579025596947,1.2520282672494918,4.523131012996652,0.12103918407304413,dirt
0.055268382969094636,0.019594908165706273,0.10654399536117393,0.034688071631646285,0.012670348373568528,0.06211374128471392,0.18409220051233846,0.1056316798091813,0.0278476026419215,0.10135624027492314,1.2534681910525634,1.254399928553733,4.532763963923339,0.1286811786264484,dirt
