slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
30.058843079233757,101.12703716751427,851.6068805067372,66.34318235945963,132.11967264643704,600.1164838164983,0.3634918446251425,16.07987064017997,0.10873953088265378,0.014808874966744559,3.5087207708936345,1.687676794081615,0.9923778268320709,0.05123120586814831,dirt
12.055597735480205,38.975507796822775,213.03710829745722,25.559791220296855,90.80039583583469,600.1164838164983,0.3710170313225892,14.74347328118361,0.08757119596454015,0.019042867659135636,3.0833992964297114,1.7064010826329399,1.6931436436329608,0.043694171271079295,dirt
1.069592401821957,0.9476530806388762,3.1434544098407464,0.2850508179318182,0.22397514304418867,0.8202015215873589,0.24866039644024318,3.57099027288093,0.04462935982986223,0.020256531094414956,1.3808279116252815,1.4170258189559328,2.4158854545534445,0.03112786794208829,dirt
0.6710398587623071,0.7869003260755761,3.1434544098407464,0.16820271307641882,0.116844651996345,0.6560591590725291,0.22891489182088798,1.6877819434082237,0.021070849240486713,0.01629182717821802,1.4068926051340123,1.3767407546239305,3.027052514834954,0.04112516904658408,dirt
0.2376971101551264,0.16849301474961068,0.6803310382381043,0.10710625625042924,0.054295917464498494,0.19291709167364257,0.23076349270861976,1.9462860374221647,0.012188891915946652,0.019507963448378685,1.21902211684829,1.1610101426146984,3.5587402748875316,0.026818718588233058,dirt
0.1353699060984229,0.08391640446077614,0.3418720902766703,0.07162424911005852,0.053430315611112784,0.18613558046895073,0.24430999915976317,1.915864689076202,0.011030640944777353,0.016282959722233724,1.0833979744196782,1.108431569721532,3.937823034850591,0.027632265333028403,dirt
0.07907784998436351,0.04206675369452521,0.18319055238423937,0.041431325734354124,0.04216212966676417,0.18613558046895073,0.25749837447030827,1.9181468934171721,0.010274709305324346,0.017194904281698422,1.0720235103362226,1.1575593404577533,4.196160749256144,0.043096245082089306,dirt
0.11193804328194033,0.1125005775323572,0.39904013590931997,0.03959438399571982,0.06163463814329896,0.3212557768163068,0.18779540152643234,1.072882678898167,0.009614861877658266,0.025251548321777985,1.4175569698602704,1.1603125265631462,4.418677933032986,0.05108541572998849,dirt
0.14448557261296727,0.12377793105590015,0.39904013590931997,0.04584013934717633,0.06189130783661526,0.3212557768163068,0.19530222189636912,0.558911211997848,0.010571077916307755,0.04333268120816817,1.4767512763283608,1.1448494185992877,4.728633017368075,0.0795678947627866,dirt
0.1708520593983738,0.11685831419786942,0.39904013590931997,0.05696579375647097,0.060246454514997556,0.3212557768163068,0.21924166415836752,0.5042005658261185,0.014325017137528933,0.07721527413400639,1.6033832769394338,1.233135757966537,5.108350621872738,0.08567299688307699,dirt
0.20364503870106856,0.08918079399316116,0.39904013590931997,0.06062307139446694,0.057857223177929164,0.3212557768163068,0.247577588567776,0.3857198411116875,0.019247463299574046,0.10612709716830551,1.365240829698986,1.261366222142283,5.565491761137566,0.07083028187726753,dirt
0.18370369768902745,0.038312931691415135,0.3298124840706139,0.04487791021189919,0.018542223985671773,0.0823163494297273,0.26784760678584724,0.2498050580118557,0.023168048012815398,0.13313983355965017,1.2265442352492628,1.3683811320876356,6.05618667433316,0.0380567635184859,dirt
0.15841322105489195,0.01906153010832208,0.19406965844225554,0.0385472237426092,0.016928282096060104,0.0823163494297273,0.2890024883438031,0.19291280529310875,0.024066845568340583,0.13595411420534026,1.4224190767943419,1.3463941334559033,6.479544588608552,0.0748914275000724,dirt
0.14310027629650937,0.02058390986457927,0.17859342953953328,0.031285908974567164,0.007077888029486322,0.04514108099684076,0.2648264480423682,0.14045953466555844,0.0200322534057217,0.11015918529345013,1.301932407742235,1.2831422702461819,6.8576638159014545,0.12256808581376016,dirt
0.1273032688576574,0.021439496708804403,0.1699760215643668,0.03326877550351675,0.006765713885183232,0.04514108099684076,0.2279446067449494,0.11979755638248897,0.01454933009710426,0.08338578015457469,1.2912066310148707,1.1973856426752063,7.189140080138458,0.1386821005097577,dirt
0.1103475909081082,0.02106415493047026,0.14753404149880825,0.03312308500974594,0.007134301777448403,0.044234687259573094,0.2015948972669763,0.10491341948880159,0.010658260920493995,0.0648983850736833,1.3099352452563195,1.1065048089749265,7.483252886569774,0.11558259165810386,dirt
0.08649159569924468,0.03125718683287407,0.13623760786457587,0.030248357793534752,0.008825456644002668,0.044234687259573094,0.21301161779078379,0.09754151224146669,0.010159557140641293,0.06930110246272085,1.2017504247792283,1.1641085607488315,7.730486581119924,0.07955123901943095,dirt
0.06066894728784044,0.03659651590573567,0.12164069792892097,0.025432126563820694,0.010382240692421886,0.04398566422066742,0.22089210545122806,0.09377978208708829,0.012146337551207994,0.09220948102529847,1.3280112104965756,1.1478014950620201,7.8952400334791415,0.03961710071944044,dirt
0.03863394843490748,0.03120006728315702,0.09634852339139871,0.020375903194813128,0.00898637669568863,0.04268877555998815,0.242651805727615,0.09141803648616184,0.01394892264051124,0.11665121814204502,1.3643661482537472,1.2594500733928982,7.966816879479954,0.0348007367004413,dirt
0.020429854177731403,0.017142818292486633,0.0679015966184005,0.015330440247592734,0.005331574072121239,0.03242479197057048,0.23868792513596226,0.14895484957836663,0.014055188313168673,0.12261467234082384,1.3002565804224524,1.2890574535223576,7.9679135508346395,0.05100946918370603,dirt
0.013319038889035144,0.010763089518469694,0.06519234577690247,0.012958160425145106,0.0032034613260347932,0.02428681922327703,0.250155997339021,0.1870536571783365,0.012690796828292661,0.11064377575423101,1.3327563609646158,1.2316228886777207,7.91561061901276,0.0540431541531492,dirt
0.013060716559458238,0.0102694026838693,0.06519234577690247,0.012362402112576295,0.0027445545650415216,0.020733941799382854,0.24372131992821616,0.19653464706071758,0.010459702939534648,0.09368923282142247,1.1720287400934795,1.225446699451852,7.855348020342888,0.04313127707910653,dirt
0.013598513623941747,0.01143890248249143,0.08307235142274247,0.01155563379144497,0.0024789797459125844,0.020733941799382854,0.30335936798150454,0.1995810734993457,0.008025328550588198,0.06693917986337206,1.1472867820534858,1.2251925911950858,7.801955388203649,0.034252391317664575,dirt
0.012345388616606737,0.011415813084492946,0.08307235142274247,0.01145455372239581,0.002455031645941986,0.020733941799382854,0.3052206545616887,0.16730652949480515,0.006294722824670225,0.047907270796098494,1.0873991614238743,1.245928474873073,7.754076438537139,0.029719744846900518,dirt
0.01169457368206467,0.010553700631123993,0.08307235142274247,0.011397011802431509,0.002106594524957009,0.02021236968743699,0.29187316070441616,0.1742831180489304,0.005256145382987754,0.03210804981973319,1.1546041318120024,1.2432723518692066,7.717715486001517,0.02551361872782337,dirt
0.010987444018786272,0.010395725682668633,0.08307235142274247,0.011428487016166826,0.0018901837732719212,0.017391734100593224,0.28375063813437,0.15551202797977173,0.004994546402953946,0.017669574972679694,1.2354638444312238,1.190204533867422,7.687294795640903,0.020635498874657182,dirt
0.010117326519835471,0.006640345576193763,0.03272028925570786,0.011768196252254712,0.0019770218489621005,0.017391734100593224,0.17237917524297638,0.14496582003191574,0.0048269308143413375,0.013089818811457514,1.3757552397634718,1.0711062172208279,7.665924713806013,0.01698912145581803,dirt
0.011614468921448332,0.007491013210517978,0.04378125414079882,0.012099102254274019,0.002145096770211071,0.01816324265054252,0.1692987802395674,0.10080540906036294,0.005240052822152251,0.008156853392333449,1.3385557878086032,1.150169771687933,7.652439758138648,0.014767817589032924,dirt
0.012010393765438462,0.007302671792592,0.04378125414079882,0.012747784363300615,0.0022878454890999118,0.01816324265054252,0.17858977507992752,0.07467372411790293,0.004954246842112251,0.00700942154150277,1.3249159636354457,1.102718322113219,7.653827997792854,0.015677734446171196,dirt
0.011767079407228825,0.007033001739000324,0.04378125414079882,0.013189781283628268,0.002135818822873093,0.018336228713558167,0.18044839345411584,0.06933818444765442,0.005127265137089977,0.006751498252585195,1.2021435780368335,1.227724552157211,7.654356664583611,0.015354742402182398,dirt
0.012352699153554797,0.006793963488339952,0.04378125414079882,0.013370933291855442,0.002145073392159911,0.019269338317353096,0.19492462113825812,0.07313192758335772,0.005229536362807198,0.007012433438907272,1.1037903923045689,1.244477473078833,7.667218295967325,0.01604602489485631,dirt
0.012557409313668687,0.006754350202654538,0.03959778168765748,0.0135993164161459,0.0029939711173642813,0.029316711674805093,0.21204842128120685,0.08266292258557567,0.005111374836933687,0.007864568294742837,1.0869981552687298,1.1472725847937444,7.674501499438339,0.016657922673332028,dirt
0.013049129358924192,0.007721280915294883,0.03959778168765748,0.013438325540649181,0.002949670669378264,0.029316711674805093,0.22100929109036718,0.0773861466902034,0.0054817755240190195,0.008482077834339371,1.1942538809004717,1.1842330375235706,7.673031986425221,0.019455603469733827,dirt
0.014723818265522224,0.00836159335776049,0.03959778168765748,0.012832926387080305,0.0031043130054447935,0.029316711674805093,0.24790805592662296,0.08450537425682324,0.005300617417241603,0.009153844368354423,1.4214120161670611,1.1144210302540682,7.6806058638262735,0.020526822867383384,dirt
0.013836764188590686,0.008586008653271951,0.03959778168765748,0.012554250512542805,0.0030254805319943584,0.029316711674805093,0.24598833987216753,0.08349822346224905,0.005605731611231151,0.00876232950018618,1.4412374751588322,1.122149573528041,7.680520296049423,0.020472680041245195,dirt
0.013781898879324728,0.00841791096834888,0.03887702660062846,0.012203409429326538,0.0019959014488767773,0.018634667307592077,0.25493630383636745,0.06637165562553668,0.00556946809669469,0.008183979569258827,1.4486442185663093,1.291049946445637,7.690867470088245,0.022698202639426766,dirt
0.012664181059675383,0.0074961562846872975,0.038463741364662435,0.011854354127520407,0.0020018865139764482,0.018634667307592077,0.2509974340885538,0.0879447146282026,0.005542009314823522,0.007726279308862363,1.3309448625933864,1.321261740225713,7.692457051316326,0.021960064925678424,dirt
0.011367332213919785,0.006733881988881091,0.038463741364662435,0.01180198359712141,0.001785044376970792,0.015484573709504469,0.25559108359770666,0.10250403998095996,0.005862572055269807,0.007382709402749187,1.0802405562675388,1.3942497275682528,7.688862233399381,0.022538147070206477,dirt
0.010419196376191087,0.006202683185653957,0.038463741364662435,0.011550067784523586,0.0016417530031340127,0.015073656101635292,0.23260479825477565,0.09968094689361848,0.005896744951536062,0.008198349565335059,1.0370375739719413,1.2795508434348042,7.6854458106806405,0.023659303357724093,dirt
0.009465782819859648,0.004920610987370217,0.03186171100285523,0.011393106290139529,0.0018046532414978946,0.021147419028768003,0.22807630208286173,0.10594666198316595,0.0057574854104901,0.008051195869027413,1.1477298511403793,1.200964693747968,7.680411808184023,0.021303935767807033,dirt
0.009740103432159643,0.005377469919916816,0.032568747764089044,0.010983706699007464,0.0017758094949299672,0.021147419028768003,0.2255290680440894,0.08868523424090274,0.005811215333300846,0.00824653485670351,1.1403543043742017,1.1499913593487152,7.681256157177969,0.01907548575573363,dirt
0.009173603465164817,0.004601096957849125,0.032568747764089044,0.011315361509763597,0.0019313357731282888,0.021147419028768003,0.18546276302491693,0.10642692671083426,0.0056356345126896985,0.007882119524187367,1.1704770734539724,1.0975701392614912,7.67717062597742,0.01698614841418332,dirt
0.009280247334689972,0.00461284754279263,0.032568747764089044,0.011825307533614857,0.0020108267053203454,0.021147419028768003,0.1815999361665444,0.12767728287369928,0.005523801758455204,0.00662992624017751,1.17682046258662,1.1783091982890495,7.677780488995123,0.012407523975243924,dirt
0.009045724058907393,0.004316005912500949,0.032568747764089044,0.012081469743050008,0.0018471410030753144,0.015343077850730094,0.18283747253613009,0.13191349054521295,0.005500299982547867,0.007257346234741295,1.2427617874631702,1.194206136891424,7.673379083141469,0.012363756805243863,dirt
0.008679734497990678,0.003739509254009822,0.021704118669171234,0.012920233317378719,0.001850460501397377,0.020899534423897824,0.1767637111176584,0.1416166389857551,0.005236401647900254,0.00685216228657783,1.1829407586228384,1.166390315441917,7.672924515462062,0.011703373367515051,dirt
0.00940275352362873,0.006451095277459617,0.048660326965077966,0.012928781095253292,0.0019027047319202818,0.020899534423897824,0.1768637796677531,0.11797372060297594,0.005499530587925679,0.007176485851753354,1.1971186111044974,1.208492011628266,7.681129190863254,0.01112343385730533,dirt
0.009429013715979158,0.006744082512737984,0.048660326965077966,0.013054048299810415,0.0021948766727200495,0.020984144589727916,0.1921060757646821,0.09736271373211555,0.0051094560600375176,0.007973587219624432,1.2089286578558716,1.1349647539819017,7.6862248411925025,0.013178167486191937,dirt
0.010863714897808083,0.008032228973429506,0.048660326965077966,0.013301608683385998,0.002308687360142313,0.020984144589727916,0.20268294843736234,0.0817595423098678,0.005054520898167102,0.0076830875820321125,1.1017255016301597,1.1245966952047481,7.689878316736393,0.01448194109542846,dirt
0.011531940343430497,0.008426256168576085,0.048660326965077966,0.01289190706082403,0.002334078575717033,0.020984144589727916,0.2040996577654457,0.0781973365823784,0.005838809639146748,0.007853173765769578,1.1302412644866116,1.379420961245367,7.6905929904157135,0.01565845898039928,dirt
0.01046904113519556,0.006675155071774247,0.04014553846910078,0.012934164018099074,0.0022556512679168224,0.020984144589727916,0.20203523463073517,0.08632525166342678,0.005144395476706057,0.007779681632576903,1.143674145871393,1.257868870236835,7.685158487951183,0.014640970535991832,dirt
