slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
44.902570807372136,132.45406913897028,829.9209630145142,89.72404994637182,235.47087733735606,1829.0358866310257,0.4028161974812122,14.808216183839596,0.11336076656167467,0.01950923791524425,3.304326736438179,1.7998100406198165,0.9926868368117328,0.030460009687957822,sand
32.890701955229765,130.51424795134528,829.9209630145142,16.07755083298928,55.43369426316004,238.00510828444482,0.39152483140076316,13.30732426191623,0.08820599846272092,0.019979364192870643,3.018411710510156,1.7010429049850402,1.6359771420672433,0.030748369895149636,sand
1.0363853483286496,0.7240200946698646,2.4026222777706905,0.15544765445213282,0.07548858079192886,0.34871518802014645,0.2183174536838958,2.485886536729694,0.030938344900408195,0.01800093359229073,1.2279941390169582,0.9494871865602424,2.2632710255872093,0.03297345596078672,sand
0.786192457021777,0.71326234413396,2.4026222777706905,0.10941801560293826,0.019725648721703546,0.15839513153861695,0.18082176640976333,1.2831132054184498,0.014596071850052846,0.011012817973924935,1.3570682402000143,0.9660979270186629,2.798674080092227,0.024152057016628457,sand
0.3431610353755947,0.28606481735466777,1.2024529401328368,0.09274943054758997,0.028025982910951992,0.14027586648747503,0.25842394359485077,2.279313818266193,0.012590592835176762,0.014338638644549687,1.5455938074084896,1.0334088912979926,3.2688587021551845,0.04246230096520562,sand
0.17382502768600827,0.11159800034433867,0.47366515816260424,0.07399481539947088,0.03437955033261942,0.14027586648747503,0.2853758661654732,2.3897742544979237,0.012094343872256145,0.02204872550239126,1.4733386290463568,1.2018337191254023,3.632304489966601,0.08399388316258319,sand
0.10301021359988419,0.054233994540065104,0.22396263148244047,0.053375725518177854,0.028429603985902968,0.11811453162125785,0.311329806290303,2.3936027636179005,0.019270546456667797,0.04374780966537691,1.4042772107743053,1.405836548967063,3.901493568583088,0.1206981964961137,sand
0.07842690872114959,0.043009383292940455,0.21156026236933706,0.03745180704230745,0.019000452252533592,0.10357645208606209,0.32934929501146026,2.0949554942373183,0.028557861311843062,0.08395524765506797,1.2746285713196444,1.407705986202372,4.067991958728397,0.10941416004876797,sand
0.060709542656538926,0.016446484545980366,0.09309861206949409,0.03059191645066112,0.010522867092458447,0.08999664435604868,0.2939570391993561,0.8671901891423973,0.03871850734897299,0.12143172551841588,1.2073455317181916,1.3048467659529241,4.189844542596257,0.07486894010342118,sand
0.05623250485618904,0.013827583597311503,0.08271150727198506,0.02941248816267919,0.0092864868248649,0.08999664435604868,0.30041583932484667,0.4070424118596744,0.048362308722861416,0.15360816589640341,1.217888507255325,1.2328845900311705,4.2462436349466355,0.023274828235931504,sand
0.05981908233974444,0.014182317253652219,0.09434582764690488,0.030539831103562145,0.007402643594112261,0.052122443755202384,0.2502091534508732,0.30687753841889165,0.05045037339277989,0.16329872501859835,1.2286246549379938,0.9965458665015846,4.268816411410634,0.047857483974831305,sand
0.06388046570183448,0.015577667116719533,0.09434582764690488,0.0338067854799642,0.007881051675849033,0.052487620016907766,0.2447350544242772,0.19849966491853585,0.04585331168587853,0.142220362921701,1.2232761394262768,1.1241802562196694,4.27697033287355,0.07622923329420005,sand
0.06505243756489563,0.015342983111626896,0.09434582764690488,0.03752098763475182,0.009757132036871065,0.05866374449529362,0.24308203973751655,0.13009366382564516,0.03631602081955868,0.1076140583795157,1.2446094148361058,1.2082051453209746,4.2788961305751885,0.101235575098976,sand
0.06267830334166888,0.015532217983563395,0.09434582764690488,0.0414485977969166,0.010105210712214716,0.05866374449529362,0.29219105187767397,0.10235502367886827,0.02669132584895817,0.06985919423253907,1.130150656942578,1.2859232686723965,4.290801118780531,0.10434848123642833,sand
0.05569137499758893,0.015535654844068504,0.08407674029537948,0.044132481248272626,0.01085547965788454,0.06152260390545569,0.2742937377777665,0.09930484719521285,0.020086333435553952,0.05173216963701786,1.253476121238278,1.331398563975171,4.3011799537418325,0.09809352515244651,sand
