slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
12.970948040837408,34.107919127398155,221.39785688076608,78.26352710597992,289.03417634665647,2228.524015837839,0.5453602438148853,14.338494623359836,0.07336537049250151,0.017162377233709503,3.1181267421939434,1.7819816302578089,1.0147448768499097,0.03137354699042089,dirt
6.675026649885516,19.566774426558514,99.04206721356098,14.043080815654072,53.36880718059172,258.8080656919752,0.5566438793557675,12.900621527674623,0.06055975930691164,0.018985206179777624,2.725262623537001,1.6855921575946125,1.7260542262568705,0.03267308738542217,dirt
1.1011080900781427,0.887899191225926,3.2707399476797843,0.2998409088585884,0.27482503184896684,0.9974939858597398,0.25505915497238113,3.1901237031665364,0.026626323529215467,0.011011585550033584,1.431377297241143,1.125274952231644,2.4258907037599453,0.03374676756119326,dirt
0.6253043643769405,0.5880866375223565,2.426524016005375,0.149189964062303,0.09825439010113705,0.654218318409623,0.22015254127086614,1.3585629603188292,0.015981334894878577,0.009000972537144563,1.439586999212661,1.0832042150079018,3.0393269628220096,0.0347103449858251,dirt
0.27657404667683183,0.2081268304362888,0.754320072462643,0.10084028818362967,0.05216915167599139,0.1869872321938843,0.27352746572291575,2.012180136565549,0.011049788608250713,0.014092880821547011,1.2939669098305215,0.9420361394659653,3.547644495653003,0.05947683623977275,dirt
0.14923299738521906,0.09851136204528647,0.4428237022839333,0.0678151274039712,0.04954366792006133,0.1869872321938843,0.2706653822541441,2.0471092418540806,0.012016008641473362,0.02511760224952791,1.2345973537996822,0.959214467425584,3.9116614062188395,0.10504436967128622,dirt
0.08724751344703659,0.04215323143661339,0.17574421101202597,0.04176674218065048,0.0398435258019727,0.1869872321938843,0.30355525980226233,2.039097344847646,0.02075223817938669,0.051730972924237756,1.064522181409539,0.9846325211775453,4.172611239471051,0.13396523193969678,dirt
0.06685645409849457,0.03467024081129325,0.17574421101202597,0.022522538431588895,0.009486798779009823,0.0686395677042588,0.2866233280249203,1.0432115378371716,0.030711717602104577,0.09576938095721084,1.0496927612895874,1.0450552109084943,4.351549920998892,0.11319986981743249,dirt
0.10675401203407298,0.12143325188614101,0.40544074412855036,0.04906039056092191,0.07781075734587417,0.3741217745107096,0.2718553764947861,0.509360836669519,0.037898001047057796,0.1397436748145776,1.3467374026857069,1.2735715928778173,4.510276835864487,0.06498130610845311,dirt
0.1541927487977394,0.14061506955510492,0.40544074412855036,0.06576903751667695,0.07748695282618258,0.3741217745107096,0.28759739025692044,0.4441924343333542,0.03955135117517907,0.17384965696371318,1.4604853221938539,1.1699579952254593,4.752994465540274,0.05183670670487642,dirt
0.1991446009617088,0.12668339845774523,0.40544074412855036,0.078757657534922,0.07305758067467485,0.3741217745107096,0.29059522350240646,0.4850431407834456,0.03077150321577278,0.17825473152488727,1.4015497594902955,1.106265741088104,5.069732234528324,0.12336862222155927,dirt
