slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,ax_std,ay_std,speed_mean,steering_std,terrain_label
13.795492724079912,43.54382711688853,242.44120474787488,92.17075934093828,455.4986767848214,4086.6507663342727,0.4283914643979627,13.249144592044054,0.06055811627552471,0.023144507006660504,2.8045067532072987,1.4836844387156227,1.0090756708605948,0.053522706684929325,sand
7.168157299384311,32.06660719772714,218.84090848684943,12.760338213424395,52.456568073966245,306.2090717232702,0.41758174365720563,11.66184002105638,0.04370271289258495,0.023680463962329833,2.4855622191572193,1.4095593929234993,1.6646733861994216,0.0466099951939924,sand
0.9474687727829844,0.6459505345985547,2.149750802351288,0.17529651734856594,0.09414769905970043,0.43226375560089997,0.1985208938661644,2.16002459147788,0.01992061984442311,0.02184137476641693,1.2632140967605696,1.292781634068794,2.3058626247476015,0.02968723509398216,sand
0.6518115231423479,0.5909760035776908,2.149750802351288,0.11783499116010868,0.02697874069915935,0.239898449819212,0.19298319183429383,0.9661320623446277,0.015180153095031698,0.022589091484240285,1.256819708188416,1.3041242556546941,2.8672417217865735,0.020490882280829893,sand
0.28334760149820803,0.2460133913065785,1.077579963435343,0.09534493782004601,0.03434808521727336,0.16477288628284137,0.24944765990099657,2.0362069617216942,0.011925024481217038,0.02014029241022189,1.4729282321394022,1.2406707901085297,3.3356902539142665,0.024424439245871937,sand
0.14482374565049308,0.07970317615894341,0.33869587438702564,0.0697297635863599,0.037289608628823884,0.13716940756003537,0.2572098220386194,2.1899773997251946,0.011354520244916774,0.0204818027832557,1.2968041338777334,1.2269742189948982,3.6943312349436948,0.028884430569167507,sand
0.0938303435456966,0.04559770441517341,0.19682974513960327,0.04817328340586136,0.03015267500944356,0.13716940756003537,0.26320254117636666,2.173320314189218,0.010920115051731545,0.01670098531549587,1.1755191189669671,1.2226774491658947,3.9431680022817206,0.030782547607086496,sand
0.06924973510291245,0.03548982951006485,0.17848434408316446,0.030956970256338933,0.013209503844929417,0.06968481753136777,0.27241700575363165,1.8427472493490655,0.010180997939612671,0.020165678019534655,1.099390355283045,1.090758458433525,4.104337809664486,0.050573187273611715,sand
0.052465538192563936,0.02677399039794657,0.12102284324244615,0.02673033738835639,0.008550283772734119,0.05817092093351925,0.2569583564473098,0.8801317333239876,0.011122759569081837,0.03692803835200457,1.019491062794734,1.056079222090036,4.208071967395169,0.05796681916377147,sand
0.03952481761860277,0.014653468979156429,0.09681030390074641,0.02681835353979043,0.007156680263710176,0.04383192992445055,0.24698748140183147,0.6081604941605236,0.012268723741069618,0.05472533660979578,1.0053704329075812,1.1239254783218227,4.261970950860273,0.052877056827360484,sand
0.033568531340283154,0.007094972531167598,0.0608350569966129,0.0263494696735954,0.005882830569906068,0.03656536245395401,0.23871994879760122,0.6277275388532431,0.019414365133575084,0.07640096404724009,0.9866994767450527,1.1231221807028973,4.2675733632144865,0.03971933417249694,sand
0.0386401401331901,0.012225286481662776,0.07059455542917856,0.02728696084013351,0.005597198673792076,0.039009422414011494,0.22334886994757602,0.5702982186741867,0.02421642904119389,0.09740500733996131,1.0109455744124838,1.2158146812615815,4.246344214032369,0.032431198415800215,sand
0.044897260239049636,0.012796446321793708,0.07548574001366867,0.02760780214824082,0.0053463613526281975,0.039009422414011494,0.22809417009849264,0.37221192289863597,0.030018625241768487,0.10679335941981989,1.1700777494502992,1.285553938094666,4.2302269386417315,0.026946184808326706,sand
