time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.6170,14.2791,3.6535,2.404,0,16.906,2.117,0.545,3.0437,2.045,3.045,0,1
7.6200,14.2859,3.6557,2.401,0,16.906,2.117,0.545,3.0389,2.045,3.045,0,1
7.6230,14.2928,3.6579,2.393,0,16.906,2.117,0.545,3.0341,2.045,3.045,0,1
7.6260,14.2996,3.6600,2.384,0,16.906,2.117,0.545,3.0294,2.045,3.045,0,1
7.6290,14.3064,3.6622,2.377,0,16.906,2.117,0.545,3.0246,2.045,3.045,0,1
7.6320,14.3132,3.6643,2.374,0,16.906,2.117,0.545,3.0199,2.045,3.045,0,1
7.6350,14.3200,3.6665,2.366,0,16.906,2.117,0.545,3.0151,2.045,3.045,0,1
7.6380,14.3268,3.6686,2.360,0,16.906,2.117,0.545,3.0104,2.045,3.045,0,1
7.6410,14.3335,3.6707,2.358,0,16.906,2.117,0.545,3.0058,2.045,3.045,0,1
7.6440,14.3402,3.6729,2.342,0,16.906,2.117,0.545,3.0011,2.045,3.045,0,1
7.6470,14.3469,3.6750,2.337,0,16.906,2.117,0.545,2.9965,2.045,3.045,0,1
7.6500,14.3536,3.6771,2.330,0,16.906,2.117,0.545,2.9918,2.045,3.045,0,1
7.6530,14.3603,3.6791,2.323,0,16.906,2.117,0.545,2.9873,2.045,3.045,0,1
7.6560,14.3669,3.6812,2.317,0,16.906,2.117,0.545,2.9827,2.045,3.045,0,1
7.6590,14.3736,3.6833,2.313,0,16.906,2.117,0.545,2.9781,2.045,3.045,0,1
7.6620,14.3802,3.6854,2.298,0,16.906,2.117,0.545,2.9736,2.045,3.045,0,1
7.6650,14.3868,3.6874,2.299,0,16.906,2.117,0.545,2.9691,2.045,3.045,0,1
7.6680,14.3933,3.6895,2.288,0,16.906,2.117,0.545,2.9646,2.045,3.045,0,1
7.6710,14.3999,3.6915,2.288,0,16.906,2.117,0.545,2.9602,2.045,3.045,0,1
7.6740,14.4064,3.6936,2.278,0,16.906,2.117,0.545,2.9557,2.045,3.045,0,1
7.6770,14.4129,3.6956,2.274,0,16.906,2.117,0.545,2.9513,2.045,3.045,0,1
7.6800,14.4194,3.6976,2.257,0,16.906,2.117,0.545,2.9469,2.045,3.045,0,1
7.6830,14.4259,3.6997,2.265,0,16.906,2.117,0.545,2.9425,2.045,3.045,0,1
7.6860,14.4323,3.7017,2.242,0,16.906,2.117,0.545,2.9382,2.045,3.045,0,1
7.6890,14.4388,3.7037,2.241,0,16.906,2.117,0.545,2.9338,2.045,3.045,0,1
7.6920,14.4452,3.7056,2.232,0,16.906,2.117,0.545,2.9295,2.045,3.045,0,1
7.6950,14.4516,3.7076,2.222,0,16.906,2.117,0.545,2.9252,2.045,3.045,0,1
7.6980,14.4579,3.7096,2.223,0,16.906,2.117,0.545,2.9209,2.045,3.045,0,1
7.7010,14.4643,3.7115,2.214,0,16.906,2.117,0.545,2.9167,2.045,3.045,0,1
7.7040,14.4706,3.7135,2.205,0,16.906,2.117,0.545,2.9125,2.045,3.045,0,1
7.7070,14.4769,3.7154,2.201,0,16.906,2.117,0.545,2.9083,2.045,3.045,0,1
