time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640
0.102000,0.055424,0.000002,1.677833,-0.000098,-0.000766,0.000069,0.000360,0.000000,0.090441,0.000000,0,0,14.938205
0.204000,0.055295,0.000010,1.522611,0.000521,-0.000031,0.000408,0.000375,0.000000,0.169798,0.000000,0,0,14.938332
0.306000,0.055218,0.000029,1.263977,0.000585,0.000242,0.001612,0.000425,0.000000,0.256584,0.000000,0,0,14.938406
0.408000,0.055175,0.000074,0.902700,0.000426,0.000170,0.005151,0.000454,0.000000,0.339258,0.000000,0,0,14.938443
0.510000,0.058453,-0.000220,0.564457,0.026569,0.075287,-0.004665,0.002912,0.000000,0.395298,0.000000,0,0,14.935227
0.612000,0.059544,0.000205,0.637555,-0.025219,-0.072529,0.004603,0.007927,0.000000,0.448327,0.000000,0,0,14.934091
0.714000,0.053125,0.001158,0.741051,-0.017158,-0.050300,0.011077,0.002057,0.000000,0.514099,0.000000,0,0,14.940342
0.816000,0.048470,0.002249,0.745251,-0.050237,-0.046988,0.005474,0.029155,0.000000,0.609780,0.000000,0,0,14.944825
0.918000,0.052876,0.002281,0.693348,0.077671,0.122753,0.009551,0.007236,0.000000,0.706479,0.000000,0,0,14.940449
1.020000,0.074502,0.005059,0.662697,0.305195,0.293490,0.039095,-0.026472,0.000000,0.802895,0.000000,0,0,14.918646
1.122000,0.118905,0.009446,0.686840,0.573978,0.558152,0.047740,0.006890,0.000000,0.852216,0.000000,0,0,14.874042
1.224000,0.184213,0.016708,0.722950,0.715356,0.715311,0.074650,0.011651,0.000000,0.869719,0.000000,0,0,14.808338
1.326000,0.265791,0.025239,0.747294,0.880556,0.881094,0.069562,0.024706,0.000000,0.856888,0.000000,0,0,14.726333
1.428000,0.364936,0.032821,0.765015,1.052985,1.055746,0.055153,0.024021,0.000000,0.814634,0.000000,0,0,14.627017
1.530000,0.481793,0.038972,0.776342,1.228069,1.232963,0.038390,0.017840,0.000000,0.755056,0.000000,0,0,14.510310
1.632000,0.616424,0.043961,0.780730,1.397943,1.400573,0.029110,0.018500,0.000000,0.669357,0.000000,0,0,14.376121
1.734000,0.766863,0.047457,0.781423,1.542179,1.542092,0.008365,0.016744,0.000000,0.581496,0.000000,0,0,14.226452
1.836000,0.931017,0.049709,0.781502,1.671548,1.672935,0.000394,0.018354,0.000000,0.469802,0.000000,0,0,14.063355
1.938000,1.108744,0.052538,0.780429,1.805775,1.808495,0.006695,0.014894,0.000000,0.387709,0.006305,0,0,13.886746
2.040000,1.300405,0.056321,0.779315,1.944185,1.943630,0.010502,0.011712,0.000000,0.322795,0.030050,0,0,13.696225
2.142000,1.504730,0.061260,0.779291,2.058080,2.059183,0.017832,0.015586,0.000000,0.281555,0.058128,0,0,13.493027
2.244000,1.720205,0.067213,0.779685,2.160553,2.162444,0.018298,0.020394,0.000000,0.247438,0.092339,0,0,13.278674
2.346000,1.945926,0.073873,0.780211,2.268112,2.264673,0.017442,0.025895,0.000000,0.224512,0.121774,0,0,13.054109
2.448000,2.182132,0.080816,0.780116,2.362260,2.361982,0.011807,0.024216,0.000000,0.204324,0.151615,0,0,12.819157
2.550000,2.427402,0.088188,0.778843,2.443637,2.446534,0.008497,0.020241,0.000000,0.189825,0.174889,0,0,12.575212
2.652000,2.678972,0.095905,0.778818,2.463805,2.465691,0.002419,0.011267,0.000000,0.176198,0.196923,0,0,12.325031
2.754000,2.926758,0.103393,0.779805,2.384950,2.390946,-0.002468,0.014334,0.000000,0.165795,0.211682,0,0,12.078681
2.856000,3.165617,0.111277,0.772858,2.315903,2.295525,0.015948,-0.004772,0.000000,0.155485,0.220010,0,0,11.841162
2.958000,3.393614,0.119988,0.740816,2.214519,2.165791,0.004763,0.004527,0.000000,0.147258,0.218662,0,0,11.614318
3.060000,3.604674,0.128325,0.727531,1.927530,1.972092,0.026719,0.008556,0.113636,0.138814,0.206627,0,0,11.404326
3.162000,3.794678,0.137309,0.751580,1.747304,1.771615,0.036651,0.042265,0.295455,0.131891,0.186246,0,0,11.215096
3.264000,3.965743,0.147560,0.773733,1.605731,1.599255,0.041500,0.073911,0.437009,0.124643,0.154239,0,0,11.044426
3.366000,4.122292,0.160782,0.776887,1.490192,1.486745,0.086029,0.076602,0.573646,0.118612,0.120351,0,0,10.887674
3.468000,4.268774,0.179878,0.772452,1.402337,1.402221,0.145819,0.093631,0.749581,0.115575,0.078161,0,0,10.739989
3.570000,4.406157,0.206018,0.768846,1.321173,1.323047,0.203299,0.115324,0.844494,0.151658,0.052734,0,0,10.600233
3.672000,4.535437,0.237829,0.767170,1.259115,1.255801,0.237192,0.138821,0.781207,0.224294,0.033870,0,0,10.467636
3.774000,4.659102,0.272086,0.765836,1.238656,1.234232,0.220888,0.130934,0.776615,0.308877,0.022852,0,0,10.340238
3.876000,4.781927,0.307392,0.766272,1.250560,1.248612,0.224381,0.134236,0.590946,0.416534,0.014677,0,0,10.213537
3.978000,4.910510,0.343582,0.767987,1.338017,1.335688,0.213731,0.143804,0.615212,0.513920,0.009902,0,0,10.081032
